ID,Prob1
26710, 0.17
26711, 0.15
26712, 0.04
26713, 0.57
26714, 0.36
26715, 0.16
26716, 0.83
26717, 0.40
26718, 0.29
26719, 0.37
26720, 0.27
26721, 0.18
26722, 0.63
26723, 0.08
26724, 0.18
26725, 0.59
26726, 0.02
26727, 0.46
26728, 0.44
26729, 0.37
26730, 0.06
26731, 0.09
26732, 0.35
26733, 0.40
26734, 0.20
26735, 0.09
26736, 0.36
26737, 0.42
26738, 0.31
26739, 0.38
26740, 0.15
26741, 0.63
26742, 0.51
26743, 0.43
26744, 0.40
26745, 0.55
26746, 0.34
26747, 0.16
26748, 0.52
26749, 0.14
26750, 0.79
26751, 0.10
26752, 0.33
26753, 0.27
26754, 0.19
26755, 0.51
26756, 0.15
26757, 0.39
26758, 0.68
26759, 0.23
26760, 0.40
26761, 0.86
26762, 0.28
26763, 0.54
26764, 0.37
26765, 0.72
26766, 0.88
26767, 0.36
26768, 0.35
26769, 0.36
26770, 0.15
26771, 0.66
26772, 0.14
26773, 0.40
26774, 0.33
26775, 0.28
26776, 0.69
26777, 0.37
26778, 0.10
26779, 0.18
26780, 0.28
26781, 0.35
26782, 0.65
26783, 0.55
26784, 0.34
26785, 0.09
26786, 0.17
26787, 0.40
26788, 0.45
26789, 0.12
26790, 0.17
26791, 0.38
26792, 0.07
26793, 0.38
26794, 0.26
26795, 0.23
26796, 0.70
26797, 0.42
26798, 0.24
26799, 0.22
26800, 0.31
26801, 0.39
26802, 0.36
26803, 0.16
26804, 0.26
26805, 0.32
26806, 0.27
26807, 0.42
26808, 0.50
26809, 0.37
26810, 0.43
26811, 0.41
26812, 0.30
26813, 0.45
26814, 0.12
26815, 0.49
26816, 0.65
26817, 0.59
26818, 0.37
26819, 0.35
26820, 0.19
26821, 0.51
26822, 0.25
26823, 0.48
26824, 0.45
26825, 0.34
26826, 0.45
26827, 0.08
26828, 0.24
26829, 0.18
26830, 0.25
26831, 0.71
26832, 0.39
26833, 0.34
26834, 0.71
26835, 0.28
26836, 0.37
26837, 0.17
26838, 0.87
26839, 0.27
26840, 0.12
26841, 0.57
26842, 0.63
26843, 0.45
26844, 0.16
26845, 0.37
26846, 0.47
26847, 0.20
26848, 0.38
26849, 0.66
26850, 0.85
26851, 0.35
26852, 0.30
26853, 0.22
26854, 0.18
26855, 0.25
26856, 0.02
26857, 0.52
26858, 0.03
26859, 0.32
26860, 0.12
26861, 0.62
26862, 0.29
26863, 0.17
26864, 0.46
26865, 0.53
26866, 0.40
26867, 0.26
26868, 0.82
26869, 0.75
26870, 0.29
26871, 0.22
26872, 0.29
26873, 0.10
26874, 0.66
26875, 0.49
26876, 0.41
26877, 0.37
26878, 0.90
26879, 0.53
26880, 0.26
26881, 0.25
26882, 0.82
26883, 0.72
26884, 0.15
26885, 0.25
26886, 0.63
26887, 0.24
26888, 0.42
26889, 0.00
26890, 0.55
26891, 0.20
26892, 0.04
26893, 0.08
26894, 0.39
26895, 0.38
26896, 0.28
26897, 0.08
26898, 0.31
26899, 0.24
26900, 0.25
26901, 0.12
26902, 0.24
26903, 0.10
26904, 0.52
26905, 0.47
26906, 0.91
26907, 0.41
26908, 0.21
26909, 0.31
26910, 0.40
26911, 0.36
26912, 0.37
26913, 0.67
26914, 0.62
26915, 0.40
26916, 0.51
26917, 0.17
26918, 0.44
26919, 0.18
26920, 0.36
26921, 0.39
26922, 0.78
26923, 0.46
26924, 0.30
26925, 0.69
26926, 0.33
26927, 0.34
26928, 0.41
26929, 0.16
26930, 0.34
26931, 0.51
26932, 0.34
26933, 0.17
26934, 0.25
26935, 0.27
26936, 0.76
26937, 0.23
26938, 0.52
26939, 0.30
26940, 0.15
26941, 0.10
26942, 0.42
26943, 0.08
26944, 0.50
26945, 0.39
26946, 0.27
26947, 0.15
26948, 0.39
26949, 0.34
26950, 0.09
26951, 0.34
26952, 0.36
26953, 0.28
26954, 0.23
26955, 0.32
26956, 0.51
26957, 0.03
26958, 0.44
26959, 0.38
26960, 0.58
26961, 0.23
26962, 0.86
26963, 0.12
26964, 0.59
26965, 0.50
26966, 0.28
26967, 0.04
26968, 0.24
26969, 0.24
26970, 0.29
26971, 0.16
26972, 0.28
26973, 0.79
26974, 0.24
26975, 0.22
26976, 0.72
26977, 0.23
26978, 0.44
26979, 0.64
26980, 0.41
26981, 0.01
26982, 0.19
26983, 0.17
26984, 0.29
26985, 0.64
26986, 0.55
26987, 0.34
26988, 0.26
26989, 0.12
26990, 0.50
26991, 0.34
26992, 0.30
26993, 0.18
26994, 0.34
26995, 0.03
26996, 0.31
26997, 0.25
26998, 0.63
26999, 0.22
27000, 0.38
27001, 0.35
27002, 0.29
27003, 0.17
27004, 0.41
27005, 0.36
27006, 0.25
27007, 0.33
27008, 0.53
27009, 0.05
27010, 0.26
27011, 0.07
27012, 0.48
27013, 0.55
27014, 0.12
27015, 0.54
27016, 0.55
27017, 0.48
27018, 0.38
27019, 0.22
27020, 0.34
27021, 0.05
27022, 0.94
27023, 0.50
27024, 0.10
27025, 0.24
27026, 0.14
27027, 0.34
27028, 0.22
27029, 0.09
27030, 0.39
27031, 0.33
27032, 0.11
27033, 0.20
27034, 0.39
27035, 0.22
27036, 0.05
27037, 0.66
27038, 0.27
27039, 0.40
27040, 0.15
27041, 0.34
27042, 0.64
27043, 0.40
27044, 0.49
27045, 0.10
27046, 0.82
27047, 0.42
27048, 0.14
27049, 0.32
27050, 0.22
27051, 0.12
27052, 0.23
27053, 0.38
27054, 0.12
27055, 0.36
27056, 0.33
27057, 0.65
27058, 0.27
27059, 0.43
27060, 0.29
27061, 0.91
27062, 0.16
27063, 0.30
27064, 0.58
27065, 0.13
27066, 0.46
27067, 0.40
27068, 0.71
27069, 0.32
27070, 0.09
27071, 0.18
27072, 0.45
27073, 0.24
27074, 0.34
27075, 0.54
27076, 0.12
27077, 0.18
27078, 0.20
27079, 0.37
27080, 0.18
27081, 0.41
27082, 0.18
27083, 0.55
27084, 0.13
27085, 0.33
27086, 0.98
27087, 0.20
27088, 0.30
27089, 0.22
27090, 0.25
27091, 0.09
27092, 0.07
27093, 0.23
27094, 0.25
27095, 0.29
27096, 0.59
27097, 0.05
27098, 0.24
27099, 0.43
27100, 0.32
27101, 0.50
27102, 0.17
27103, 0.16
27104, 0.22
27105, 0.56
27106, 0.17
27107, 0.31
27108, 0.12
27109, 0.88
27110, 0.41
27111, 0.22
27112, 0.32
27113, 0.30
27114, 0.35
27115, 0.20
27116, 0.19
27117, 0.58
27118, 0.70
27119, 0.27
27120, 0.77
27121, 0.40
27122, 0.32
27123, 0.42
27124, 0.33
27125, 0.13
27126, 0.17
27127, 0.15
27128, 0.36
27129, 0.39
27130, 0.43
27131, 0.18
27132, 0.51
27133, 0.29
27134, 0.25
27135, 0.19
27136, 0.18
27137, 0.06
27138, 0.27
27139, 0.15
27140, 0.72
27141, 0.45
27142, 0.54
27143, 0.09
27144, 0.42
27145, 0.32
27146, 0.06
27147, 0.35
27148, 0.30
27149, 0.66
27150, 0.21
27151, 0.45
27152, 0.52
27153, 0.18
27154, 0.12
27155, 0.25
27156, 0.25
27157, 0.43
27158, 0.63
27159, 0.40
27160, 0.21
27161, 0.08
27162, 0.06
27163, 0.20
27164, 0.14
27165, 0.19
27166, 0.69
27167, 0.06
27168, 0.64
27169, 0.71
27170, 0.13
27171, 0.20
27172, 0.22
27173, 0.37
27174, 0.67
27175, 0.29
27176, 0.63
27177, 0.38
27178, 0.16
27179, 0.70
27180, 0.21
27181, 0.23
27182, 0.32
27183, 0.34
27184, 0.17
27185, 0.51
27186, 0.04
27187, 0.18
27188, 0.35
27189, 0.10
27190, 0.23
27191, 0.30
27192, 0.06
27193, 0.38
27194, 0.12
27195, 0.48
27196, 0.52
27197, 0.08
27198, 0.09
27199, 0.13
27200, 0.34
27201, 0.20
27202, 0.45
27203, 0.23
27204, 0.10
27205, 0.44
27206, 0.43
27207, 0.19
27208, 0.28
27209, 0.33
27210, 0.44
27211, 0.37
27212, 0.41
27213, 0.67
27214, 0.16
27215, 0.26
27216, 0.38
27217, 0.58
27218, 0.37
27219, 0.32
27220, 0.35
27221, 0.19
27222, 0.70
27223, 0.74
27224, 0.30
27225, -0.00
27226, 0.20
27227, 0.35
27228, 0.55
27229, 0.19
27230, 0.60
27231, 0.06
27232, 0.71
27233, 0.12
27234, 0.39
27235, 0.28
27236, 0.30
27237, 0.30
27238, 0.22
27239, 0.20
27240, 0.24
27241, 0.71
27242, 0.20
27243, 0.10
27244, 0.56
27245, 0.29
27246, 0.21
27247, 0.29
27248, 0.26
27249, 0.15
27250, 0.18
27251, 0.20
27252, 0.02
27253, 0.42
27254, 0.05
27255, 0.47
27256, 0.33
27257, 0.07
27258, 0.22
27259, 0.03
27260, 0.04
27261, 0.23
27262, 0.21
27263, 0.85
27264, 0.45
27265, 0.57
27266, 0.27
27267, 0.34
27268, 0.26
27269, 0.28
27270, 0.55
27271, 0.18
27272, 0.37
27273, 0.50
27274, 0.25
27275, 0.70
27276, 0.29
27277, 0.30
27278, 0.25
27279, 0.93
27280, 0.59
27281, 0.24
27282, 0.05
27283, 0.17
27284, 0.15
27285, 0.09
27286, 0.15
27287, 0.10
27288, 0.35
27289, 0.31
27290, 0.26
27291, 0.49
27292, 0.48
27293, 0.58
27294, 0.24
27295, 0.59
27296, 0.34
27297, 0.24
27298, -0.02
27299, 0.17
27300, 0.56
27301, 0.27
27302, 0.86
27303, 0.83
27304, 0.22
27305, 0.36
27306, 0.42
27307, 0.31
27308, 0.20
27309, 0.70
27310, 0.42
27311, 0.13
27312, -0.00
27313, 0.29
27314, 0.77
27315, 0.03
27316, 0.22
27317, 0.27
27318, 0.40
27319, 0.09
27320, 0.06
27321, 0.32
27322, 0.33
27323, 0.25
27324, 0.57
27325, 0.60
27326, 0.15
27327, 0.64
27328, 0.67
27329, 0.11
27330, 0.18
27331, 0.94
27332, 0.74
27333, 0.29
27334, 0.52
27335, 0.46
27336, 0.09
27337, 0.21
27338, 0.29
27339, 0.55
27340, 0.15
27341, 0.46
27342, 0.58
27343, 0.62
27344, 0.06
27345, 0.51
27346, 0.18
27347, 0.58
27348, 0.07
27349, 0.35
27350, 0.11
27351, 0.27
27352, 0.31
27353, 0.23
27354, 0.21
27355, 0.30
27356, 0.14
27357, 0.53
27358, 0.92
27359, 0.20
27360, 0.42
27361, 0.19
27362, 0.31
27363, 0.54
27364, 0.14
27365, 0.19
27366, 0.39
27367, 0.24
27368, 0.39
27369, 0.38
27370, 0.38
27371, 0.52
27372, 0.63
27373, 0.33
27374, 0.21
27375, 0.07
27376, 0.50
27377, 0.32
27378, 0.10
27379, 0.34
27380, 0.28
27381, 0.10
27382, 0.68
27383, 0.36
27384, 0.34
27385, 0.06
27386, 0.16
27387, 0.76
27388, 0.49
27389, 0.35
27390, 0.08
27391, 0.17
27392, 0.17
27393, 0.68
27394, 0.37
27395, 0.55
27396, 0.11
27397, 0.29
27398, 0.21
27399, 0.54
27400, 0.17
27401, 0.11
27402, 0.09
27403, 0.47
27404, 0.17
27405, 0.11
27406, 0.24
27407, 0.04
27408, 0.28
27409, 0.49
27410, 0.37
27411, 0.76
27412, 0.40
27413, 0.24
27414, 0.13
27415, 0.10
27416, 0.49
27417, 0.20
27418, 0.36
27419, 0.33
27420, 0.68
27421, 0.22
27422, 0.30
27423, 0.37
27424, 0.07
27425, 0.43
27426, 0.28
27427, 0.28
27428, 0.69
27429, 0.68
27430, 0.31
27431, 0.11
27432, 0.43
27433, 0.11
27434, 0.59
27435, 0.64
27436, 0.40
27437, 0.29
27438, 0.17
27439, 0.31
27440, 0.30
27441, 0.42
27442, 0.13
27443, 0.14
27444, 0.39
27445, 0.27
27446, 0.33
27447, 0.32
27448, -0.04
27449, 0.24
27450, 0.08
27451, 0.12
27452, 0.36
27453, 0.17
27454, 0.51
27455, 0.42
27456, 0.26
27457, 0.03
27458, 0.60
27459, 0.34
27460, 0.43
27461, 0.16
27462, 0.13
27463, 0.21
27464, 0.47
27465, 0.39
27466, 0.45
27467, 0.06
27468, 0.57
27469, 0.15
27470, 0.39
27471, 0.22
27472, 0.39
27473, 0.47
27474, 0.36
27475, 0.63
27476, 0.16
27477, 0.38
27478, 0.41
27479, 0.26
27480, 0.66
27481, 0.61
27482, 0.20
27483, 0.26
27484, 0.34
27485, 0.29
27486, 0.37
27487, 0.11
27488, 0.19
27489, 0.11
27490, 0.21
27491, 0.29
27492, 0.68
27493, 0.42
27494, 0.31
27495, 0.39
27496, 0.36
27497, 0.24
27498, 0.80
27499, 0.46
27500, 0.44
27501, 0.45
27502, 0.72
27503, 0.22
27504, 0.14
27505, 0.28
27506, 0.29
27507, 0.32
27508, 0.74
27509, 0.40
27510, 0.50
27511, 0.60
27512, 0.36
27513, 0.27
27514, 0.19
27515, 0.33
27516, 0.28
27517, 0.62
27518, 0.32
27519, 0.18
27520, 0.60
27521, 0.39
27522, 0.24
27523, 0.68
27524, 0.32
27525, 0.22
27526, 0.62
27527, 0.30
27528, 0.28
27529, 0.24
27530, 0.13
27531, 0.24
27532, 0.24
27533, 0.28
27534, 0.32
27535, 0.60
27536, 0.53
27537, 0.27
27538, 0.77
27539, 0.32
27540, 0.65
27541, 0.49
27542, 0.31
27543, 0.37
27544, 0.35
27545, 0.44
27546, 0.23
27547, 0.90
27548, 0.30
27549, 0.81
27550, 0.20
27551, 0.36
27552, 0.38
27553, 0.80
27554, 0.17
27555, 0.61
27556, 0.55
27557, 0.18
27558, 0.14
27559, 0.53
27560, 0.46
27561, 0.43
27562, 0.30
27563, 0.08
27564, 0.43
27565, 0.65
27566, 0.21
27567, 0.52
27568, 0.44
27569, 0.56
27570, 0.75
27571, 0.47
27572, 0.21
27573, 0.31
27574, 0.40
27575, 0.25
27576, 0.14
27577, 0.71
27578, 0.07
27579, 0.69
27580, 0.18
27581, 0.31
27582, 0.38
27583, 0.26
27584, 0.33
27585, 0.10
27586, 0.49
27587, 0.21
27588, 0.85
27589, 0.39
27590, 0.63
27591, 0.55
27592, 0.04
27593, 0.30
27594, 0.42
27595, 0.08
27596, 0.10
27597, 0.22
27598, 0.35
27599, 0.08
27600, 0.18
27601, 0.11
27602, 0.78
27603, 0.17
27604, 0.32
27605, 0.02
27606, 0.08
27607, 0.20
27608, 0.53
27609, 0.17
27610, 0.25
27611, 0.41
27612, 0.19
27613, 0.53
27614, 0.01
27615, 0.21
27616, 0.15
27617, 0.57
27618, 0.41
27619, 0.19
27620, 0.24
27621, 0.81
27622, 0.34
27623, 0.84
27624, 0.75
27625, 0.17
27626, 0.10
27627, 0.18
27628, 0.24
27629, 0.19
27630, 0.47
27631, 0.17
27632, 0.45
27633, 0.08
27634, 0.33
27635, 0.77
27636, 0.23
27637, 0.54
27638, 0.03
27639, 0.72
27640, 0.40
27641, 0.55
27642, 0.32
27643, 0.40
27644, 0.21
27645, 0.44
27646, 0.24
27647, 0.71
27648, 0.47
27649, 0.14
27650, 0.13
27651, 0.13
27652, 0.82
27653, 0.18
27654, 0.16
27655, 0.59
27656, 0.55
27657, 0.17
27658, 0.85
27659, 0.35
27660, 0.31
27661, 0.40
27662, 0.50
27663, 0.27
27664, 0.12
27665, 0.30
27666, 0.24
27667, 0.29
27668, 0.28
27669, 0.66
27670, 0.36
27671, 0.20
27672, 0.34
27673, 0.35
27674, 0.27
27675, 0.25
27676, 0.39
27677, 0.05
27678, 0.93
27679, 0.19
27680, 0.27
27681, 0.34
27682, 0.29
27683, 0.28
27684, 0.67
27685, 0.16
27686, 0.02
27687, 0.39
27688, 0.30
27689, 0.54
27690, 0.30
27691, 0.45
27692, 0.01
27693, 0.22
27694, 0.60
27695, 0.18
27696, 0.36
27697, 0.12
27698, 0.67
27699, 0.38
27700, 0.39
27701, 0.25
27702, 0.26
27703, 0.42
27704, 0.21
27705, 0.41
27706, 0.04
27707, 0.08
27708, 0.20
27709, 0.00
27710, 0.69
27711, 0.14
27712, 0.52
27713, 0.36
27714, 0.37
27715, 0.33
27716, 0.61
27717, 0.61
27718, 0.39
27719, 0.10
27720, 0.02
27721, 0.50
27722, 0.28
27723, 0.39
27724, 0.48
27725, 0.78
27726, 0.28
27727, 0.42
27728, 0.14
27729, 0.65
27730, 0.08
27731, 0.56
27732, 0.15
27733, 0.60
27734, 0.16
27735, 0.15
27736, 0.48
27737, 0.28
27738, 0.41
27739, 0.40
27740, 0.09
27741, 0.40
27742, 0.43
27743, 0.37
27744, 0.27
27745, 0.23
27746, 0.78
27747, 0.33
27748, 0.22
27749, 0.24
27750, 0.67
27751, 0.41
27752, 0.32
27753, 0.20
27754, 0.38
27755, 0.27
27756, 0.68
27757, 0.14
27758, 0.24
27759, 0.14
27760, 0.42
27761, 0.27
27762, 0.35
27763, 0.09
27764, 0.17
27765, 0.15
27766, 0.04
27767, 0.10
27768, 0.47
27769, 0.06
27770, 0.41
27771, 0.65
27772, 0.73
27773, 0.47
27774, 0.07
27775, 0.31
27776, 0.35
27777, 0.33
27778, 0.27
27779, 0.71
27780, 0.60
27781, 0.53
27782, 0.05
27783, 0.30
27784, 0.52
27785, 0.58
27786, 0.17
27787, 0.09
27788, 0.09
27789, 0.43
27790, 0.14
27791, 0.11
27792, 0.65
27793, 0.62
27794, 0.21
27795, 0.16
27796, 0.38
27797, 0.45
27798, 0.08
27799, 0.46
27800, 0.64
27801, 0.41
27802, 0.74
27803, 0.39
27804, 0.51
27805, 0.20
27806, 0.72
27807, 0.11
27808, 0.43
27809, 0.59
27810, 0.25
27811, 0.88
27812, 0.18
27813, 0.24
27814, 0.10
27815, 0.02
27816, 0.17
27817, 1.04
27818, 0.57
27819, 0.71
27820, 0.31
27821, 0.19
27822, 0.26
27823, 0.38
27824, 0.12
27825, 0.33
27826, 0.38
27827, 0.23
27828, 0.39
27829, 0.99
27830, 0.16
27831, 0.07
27832, 0.13
27833, 0.58
27834, 0.69
27835, 0.19
27836, 0.92
27837, 0.23
27838, 0.70
27839, 0.42
27840, 0.37
27841, 0.30
27842, 0.39
27843, 0.28
27844, 0.22
27845, 0.19
27846, 0.13
27847, 0.86
27848, 0.12
27849, 0.17
27850, 0.54
27851, 0.20
27852, 0.37
27853, 0.18
27854, 0.34
27855, 0.17
27856, 0.39
27857, 0.58
27858, 0.26
27859, 0.77
27860, 0.28
27861, 0.27
27862, 0.21
27863, 0.55
27864, 0.83
27865, 0.27
27866, 0.74
27867, 0.47
27868, 0.54
27869, 0.25
27870, 0.44
27871, 0.48
27872, 0.10
27873, 0.29
27874, -0.02
27875, 0.41
27876, 0.19
27877, 0.15
27878, 0.45
27879, 0.21
27880, 0.11
27881, 0.40
27882, 0.76
27883, 0.73
27884, 0.21
27885, 0.27
27886, 0.04
27887, 0.49
27888, 0.45
27889, 0.30
27890, 0.30
27891, 0.27
27892, 0.40
27893, 0.52
27894, 0.59
27895, 0.51
27896, 0.47
27897, 0.24
27898, 0.40
27899, 0.49
27900, 0.31
27901, 0.48
27902, 0.15
27903, 0.20
27904, 0.11
27905, 0.34
27906, 0.34
27907, 0.13
27908, 0.28
27909, 0.05
27910, 0.29
27911, 0.22
27912, 0.08
27913, 0.11
27914, 0.28
27915, 0.19
27916, 0.27
27917, 0.43
27918, 0.16
27919, 0.19
27920, 0.62
27921, 0.09
27922, 0.17
27923, 0.52
27924, 0.37
27925, 0.27
27926, 0.47
27927, 0.12
27928, 0.70
27929, 0.27
27930, 0.32
27931, 0.15
27932, 0.27
27933, 0.34
27934, 0.60
27935, 0.16
27936, 0.03
27937, 0.37
27938, 0.24
27939, 0.14
27940, 0.52
27941, 0.22
27942, 0.26
27943, 0.12
27944, 0.13
27945, 0.55
27946, 0.23
27947, 0.29
27948, 0.69
27949, 0.13
27950, 0.20
27951, 0.32
27952, 0.40
27953, 0.17
27954, 0.16
27955, 0.28
27956, 0.07
27957, 0.83
27958, 0.09
27959, 0.33
27960, 0.34
27961, 0.02
27962, 0.53
27963, 0.20
27964, 0.45
27965, 0.13
27966, 0.10
27967, 0.45
27968, 0.15
27969, 0.09
27970, 0.29
27971, 0.14
27972, 0.32
27973, 0.16
27974, 0.08
27975, 0.24
27976, -0.01
27977, 0.36
27978, 0.19
27979, 0.34
27980, 0.70
27981, 0.28
27982, 0.02
27983, 0.32
27984, 0.12
27985, 0.19
27986, 0.82
27987, 0.24
27988, 0.42
27989, 0.47
27990, 0.33
27991, 0.55
27992, 0.30
27993, 0.68
27994, 0.22
27995, -0.01
27996, 0.40
27997, 0.44
27998, 0.09
27999, 0.51
28000, 0.16
28001, 0.59
28002, 0.50
28003, 0.11
28004, 0.59
28005, 0.43
28006, 0.22
28007, 0.14
28008, 0.34
28009, 0.21
28010, 0.31
28011, 0.25
28012, 0.47
28013, 0.42
28014, 0.16
28015, 0.62
28016, 0.57
28017, 0.10
28018, 0.17
28019, 0.41
28020, 0.71
28021, 0.33
28022, 0.38
28023, 0.14
28024, 0.49
28025, 0.11
28026, 0.57
28027, 0.26
28028, 0.42
28029, 0.27
28030, 0.55
28031, 0.54
28032, 0.52
28033, 0.24
28034, 0.12
28035, 0.23
28036, 0.66
28037, 0.29
28038, 0.70
28039, 0.35
28040, 0.33
28041, 0.60
28042, 0.32
28043, 0.32
28044, 0.41
28045, 0.15
28046, 0.74
28047, 0.57
28048, 0.45
28049, 0.33
28050, 0.34
28051, 0.29
28052, 0.11
28053, 0.49
28054, 0.57
28055, 0.19
28056, 0.12
28057, 0.51
28058, 0.25
28059, 0.80
28060, 0.62
28061, 0.35
28062, 0.50
28063, 0.02
28064, 0.31
28065, 0.34
28066, 0.37
28067, 0.45
28068, 0.06
28069, 0.20
28070, 0.33
28071, 0.27
28072, 0.73
28073, 0.39
28074, 0.44
28075, 0.70
28076, 0.88
28077, 0.10
28078, 0.13
28079, 0.29
28080, 0.37
28081, 0.23
28082, 0.09
28083, 0.28
28084, 0.46
28085, 0.13
28086, 0.14
28087, 0.21
28088, 0.26
28089, 0.16
28090, 0.49
28091, 0.46
28092, 0.11
28093, 0.74
28094, 0.50
28095, 0.26
28096, 0.17
28097, 0.29
28098, 0.28
28099, 0.39
28100, 0.73
28101, 0.49
28102, 0.11
28103, 0.44
28104, 0.45
28105, 0.31
28106, 0.39
28107, 0.04
28108, 0.52
28109, 0.59
28110, 0.31
28111, 0.64
28112, 0.44
28113, 0.25
28114, 0.61
28115, 0.03
28116, 0.31
28117, 0.18
28118, 0.51
28119, 0.13
28120, 0.31
28121, 0.41
28122, 0.19
28123, 0.22
28124, 0.19
28125, 0.47
28126, 0.47
28127, 0.20
28128, 0.10
28129, 0.58
28130, 0.59
28131, 0.45
28132, 0.08
28133, 0.14
28134, 0.41
28135, 0.26
28136, 0.61
28137, 0.40
28138, 0.25
28139, 0.19
28140, 0.36
28141, 0.24
28142, 0.18
28143, 0.48
28144, 0.41
28145, 0.56
28146, 0.50
28147, 0.35
28148, 0.35
28149, 0.49
28150, 0.16
28151, 0.42
28152, 0.27
28153, 0.37
28154, 0.37
28155, 0.25
28156, 0.53
28157, 0.32
28158, 0.50
28159, 0.07
28160, 0.52
28161, 0.39
28162, 0.09
28163, 0.09
28164, 0.39
28165, 0.27
28166, 0.20
28167, 0.46
28168, 0.20
28169, 0.75
28170, 0.40
28171, 0.35
28172, 0.19
28173, 0.16
28174, 0.22
28175, 0.48
28176, 0.18
28177, 0.20
28178, 0.43
28179, 0.12
28180, 0.31
28181, 0.23
28182, 0.20
28183, 0.06
28184, 0.14
28185, 0.83
28186, 0.29
28187, 0.59
28188, 0.07
28189, 0.45
28190, 0.27
28191, 0.33
28192, 0.12
28193, 0.18
28194, 0.81
28195, 0.08
28196, 0.15
28197, 0.62
28198, 0.58
28199, 0.50
28200, 0.26
28201, 0.24
28202, 0.12
28203, 0.24
28204, 0.24
28205, 0.47
28206, 0.49
28207, 0.14
28208, 0.57
28209, 0.26
28210, 0.29
28211, 0.42
28212, 0.50
28213, 0.13
28214, 0.10
28215, 0.81
28216, 0.60
28217, 0.52
28218, 0.30
28219, 0.25
28220, 0.17
28221, 0.51
28222, 0.74
28223, 0.26
28224, 0.91
28225, 0.10
28226, 0.38
28227, 0.60
28228, 0.17
28229, 0.53
28230, 0.40
28231, 0.13
28232, 0.19
28233, 0.60
28234, 0.15
28235, 0.42
28236, 0.35
28237, 0.62
28238, 0.24
28239, 0.17
28240, 0.11
28241, 0.21
28242, 0.39
28243, 0.11
28244, 0.34
28245, 0.43
28246, 0.18
28247, 0.34
28248, 0.25
28249, 0.48
28250, 0.47
28251, 0.75
28252, 0.16
28253, 0.16
28254, 0.26
28255, 0.17
28256, 0.18
28257, 0.03
28258, 0.49
28259, 0.30
28260, 0.15
28261, 0.01
28262, 0.14
28263, 0.45
28264, 0.71
28265, 0.28
28266, 0.15
28267, 0.36
28268, 0.48
28269, 0.50
28270, 0.21
28271, 0.35
28272, 0.27
28273, 0.28
28274, 0.57
28275, 0.20
28276, 0.02
28277, 0.12
28278, 0.52
28279, 0.38
28280, 0.09
28281, 0.17
28282, 0.38
28283, 0.87
28284, 0.19
28285, 0.39
28286, 0.64
28287, 0.47
28288, 0.40
28289, 0.52
28290, 0.24
28291, 0.16
28292, 0.47
28293, 0.11
28294, 0.41
28295, 0.38
28296, 0.60
28297, 0.51
28298, 0.83
28299, 0.50
28300, 0.29
28301, 0.47
28302, 0.22
28303, 0.22
28304, 0.29
28305, 0.22
28306, 0.32
28307, 0.07
28308, 0.19
28309, 0.26
28310, 0.38
28311, 0.12
28312, 0.44
28313, 0.64
28314, 0.79
28315, 0.87
28316, 0.51
28317, 0.54
28318, 0.28
28319, 0.18
28320, 0.33
28321, 0.55
28322, 0.63
28323, 0.69
28324, 0.66
28325, 0.69
28326, 0.17
28327, 0.78
28328, 0.35
28329, 0.09
28330, 0.30
28331, 0.77
28332, 0.30
28333, 0.47
28334, 0.23
28335, 0.22
28336, 0.19
28337, 0.59
28338, 0.03
28339, 0.34
28340, 0.35
28341, 0.61
28342, 0.66
28343, 0.40
28344, 0.42
28345, 0.59
28346, 0.06
28347, 0.48
28348, 0.38
28349, 0.01
28350, 0.14
28351, 0.56
28352, 0.46
28353, 0.25
28354, 0.11
28355, 0.32
28356, 0.17
28357, 0.22
28358, 0.32
28359, 0.34
28360, 0.74
28361, 0.21
28362, 0.17
28363, 0.65
28364, 0.21
28365, 0.30
28366, 0.23
28367, 0.11
28368, 0.42
28369, 0.36
28370, 0.21
28371, 0.32
28372, 0.51
28373, 0.26
28374, 0.76
28375, 0.14
28376, 0.28
28377, 0.29
28378, 0.67
28379, 0.43
28380, 0.15
28381, 0.03
28382, 0.13
28383, 0.06
28384, 0.31
28385, 0.56
28386, 0.09
28387, 0.92
28388, 0.77
28389, 0.28
28390, 0.05
28391, 0.18
28392, 0.57
28393, 0.60
28394, 0.36
28395, 0.39
28396, 0.52
28397, 0.31
28398, 0.33
28399, 0.76
28400, 0.02
28401, 0.41
28402, 0.26
28403, -0.03
28404, 0.05
28405, 0.09
28406, 0.24
28407, 0.33
28408, 0.04
28409, 0.10
28410, 0.17
28411, 0.41
28412, 0.12
28413, 0.42
28414, 0.77
28415, 0.37
28416, 0.17
28417, 0.31
28418, 0.35
28419, 0.29
28420, 0.51
28421, 0.18
28422, 0.13
28423, 0.27
28424, 0.20
28425, 0.41
28426, 0.10
28427, -0.02
28428, 0.50
28429, 0.27
28430, 0.13
28431, 0.27
28432, 0.26
28433, 0.22
28434, 0.23
28435, 0.25
28436, 0.48
28437, 0.84
28438, 0.27
28439, 0.05
28440, 0.29
28441, 0.18
28442, 0.76
28443, 0.43
28444, 0.33
28445, 0.64
28446, 0.68
28447, 0.29
28448, 0.40
28449, 0.23
28450, 0.17
28451, 0.17
28452, 0.46
28453, 0.69
28454, 0.07
28455, 0.58
28456, 0.27
28457, 0.35
28458, 0.68
