ID,Prob1
8674, 0.37
8675, 0.59
8676, 0.28
8677, 0.52
8678, 0.62
8679, 0.15
8680, 0.06
8681, 0.06
8682, 0.33
8683, 0.20
8684, 0.34
8685, 0.42
8686, 0.26
8687, 0.10
8688, 0.42
8689, 0.45
8690, 0.17
8691, 0.28
8692, 0.06
8693, 0.20
8694, 0.34
8695, 0.52
8696, 0.29
8697, 0.22
8698, 0.11
8699, 0.31
8700, 0.23
8701, 0.47
8702, 0.04
8703, 0.22
8704, 0.55
8705, 0.44
8706, 0.38
8707, 0.51
8708, 0.91
8709, 0.24
8710, 0.64
8711, 0.22
8712, 0.63
8713, 0.91
8714, 0.53
8715, 0.44
8716, 0.34
8717, 0.25
8718, 0.08
8719, 0.27
8720, 0.75
8721, 0.72
8722, 0.62
8723, 0.58
8724, 0.39
8725, 0.53
8726, 0.60
8727, 0.21
8728, 0.29
8729, 0.27
8730, 0.20
8731, 0.25
8732, 0.24
8733, 0.45
8734, 0.15
8735, 0.44
8736, 0.19
8737, 0.59
8738, 0.22
8739, 0.13
8740, 0.61
8741, 0.60
8742, 0.25
8743, 0.10
8744, 0.42
8745, 0.26
8746, 0.49
8747, 0.54
8748, 0.30
8749, 0.23
8750, 0.39
8751, 0.30
8752, 0.32
8753, 0.19
8754, 0.64
8755, 0.29
8756, 0.43
8757, 0.77
8758, 0.32
8759, 0.32
8760, 0.26
8761, 0.40
8762, 0.78
8763, 0.49
8764, 0.63
8765, 0.23
8766, 0.48
8767, 0.57
8768, 0.21
8769, 0.21
8770, 0.20
8771, 0.50
8772, 0.39
8773, 0.10
8774, 0.25
8775, 0.44
8776, 0.40
8777, 0.35
8778, 0.31
8779, 0.46
8780, 0.18
8781, 0.39
8782, 0.27
8783, 0.26
8784, 1.06
8785, 0.28
8786, 0.30
8787, 0.47
8788, 0.34
8789, 0.46
8790, 0.37
8791, 0.63
8792, 0.23
8793, 0.43
8794, 0.22
8795, 0.52
8796, 0.45
8797, 0.26
8798, 0.60
8799, 0.37
8800, 0.29
8801, 0.35
8802, 0.18
8803, 0.55
8804, 0.23
8805, 0.53
8806, 0.05
8807, 0.60
8808, 0.26
8809, 0.22
8810, 0.86
8811, 0.56
8812, 0.23
8813, 0.34
8814, 0.23
8815, 0.20
8816, 0.38
8817, 0.24
8818, 0.08
8819, 0.16
8820, 0.44
8821, 0.30
8822, 0.11
8823, 0.30
8824, 0.40
8825, 0.53
8826, 0.11
8827, 0.22
8828, 0.17
8829, 0.14
8830, 0.32
8831, 0.60
8832, 0.40
8833, 0.90
8834, 0.46
8835, 0.58
8836, 0.07
8837, 0.35
8838, 0.19
8839, 0.26
8840, 0.32
8841, 0.54
8842, 0.07
8843, 0.17
8844, 0.56
8845, 0.50
8846, 0.16
8847, 0.30
8848, 0.49
8849, 0.20
8850, 0.23
8851, 0.80
8852, 0.08
8853, 0.23
8854, 0.42
8855, 0.30
8856, 0.18
8857, 0.05
8858, 0.39
8859, 0.15
8860, 0.39
8861, 0.48
8862, 0.44
8863, 0.41
8864, 0.48
8865, 0.29
8866, 0.39
8867, 0.22
8868, 0.32
8869, 0.28
8870, 0.13
8871, 0.31
8872, 0.86
8873, 0.23
8874, 0.40
8875, 0.54
8876, 0.26
8877, 0.03
8878, 0.18
8879, 0.72
8880, 0.11
8881, 0.05
8882, 0.18
8883, 0.13
8884, 0.23
8885, 0.11
8886, 0.36
8887, 0.47
8888, 0.64
8889, 0.66
8890, 0.32
8891, 0.21
8892, 0.86
8893, 0.40
8894, 0.24
8895, 0.27
8896, 0.18
8897, 0.49
8898, 0.57
8899, 0.29
8900, 0.42
8901, 0.22
8902, 0.29
8903, 0.21
8904, 0.28
8905, 0.15
8906, 0.09
8907, 0.27
8908, 0.34
8909, 0.31
8910, 0.51
8911, 0.30
8912, 0.33
8913, 0.29
8914, 0.40
8915, 0.42
8916, 0.61
8917, 0.86
8918, 0.36
8919, 0.49
8920, 0.21
8921, 0.33
8922, 0.31
8923, 0.38
8924, 0.18
8925, 0.11
8926, 0.11
8927, 0.06
8928, 0.22
8929, 0.23
8930, 0.54
8931, 0.29
8932, 0.29
8933, 0.16
8934, 0.28
8935, 0.14
8936, 0.50
8937, 0.23
8938, 0.34
8939, 0.12
8940, 0.31
8941, 0.27
8942, 0.08
8943, 0.22
8944, 0.48
8945, 0.29
8946, 0.40
8947, 0.29
8948, 0.30
8949, 0.19
8950, 0.10
8951, 0.43
8952, 0.39
8953, 0.39
8954, 0.42
8955, 0.06
8956, 0.33
8957, 0.30
8958, 0.62
8959, 0.12
8960, 0.66
8961, 0.34
8962, 0.09
8963, 0.15
8964, 0.46
8965, 0.62
8966, 0.33
8967, 0.65
8968, 0.20
8969, 0.30
8970, 0.20
8971, 0.36
8972, 0.36
8973, 0.14
8974, 0.13
8975, 0.23
8976, 0.25
8977, 0.27
8978, 0.31
8979, 0.44
8980, 0.59
8981, 0.22
8982, 0.50
8983, 0.17
8984, 0.40
8985, 0.38
8986, 0.24
8987, 0.14
8988, 0.47
8989, 0.91
8990, 0.17
8991, 0.46
8992, 0.50
8993, 0.07
8994, 0.67
8995, 0.27
8996, 0.34
8997, 0.68
8998, 0.26
8999, 0.38
9000, 0.07
9001, 0.39
9002, 0.47
9003, 0.36
9004, 0.20
9005, 0.37
9006, 0.35
9007, 0.43
9008, 0.42
9009, 0.19
9010, 0.45
9011, 0.78
9012, 0.28
9013, 0.48
9014, 0.50
9015, 0.17
9016, 0.38
9017, 0.38
9018, 0.69
9019, 0.68
9020, 0.08
9021, 0.20
9022, 0.18
9023, 0.35
9024, 0.51
9025, 0.27
9026, 0.44
9027, 0.39
9028, 0.50
9029, 0.22
9030, 0.36
9031, 0.04
9032, 0.58
9033, 0.15
9034, 0.38
9035, 0.28
9036, 0.36
9037, 0.66
9038, 0.17
9039, 0.59
9040, 0.57
9041, 0.19
9042, 0.32
9043, 0.11
9044, 0.44
9045, 0.36
9046, 0.48
9047, 0.49
9048, 0.30
9049, 0.26
9050, 0.55
9051, 0.47
9052, 0.63
9053, 0.34
9054, 0.41
9055, 0.41
9056, 0.81
9057, 0.49
9058, 0.40
9059, 0.31
9060, 0.58
9061, 0.10
9062, 0.33
9063, 0.46
9064, 0.27
9065, 0.84
9066, 0.55
9067, 0.20
9068, 0.42
9069, 0.34
9070, 0.55
9071, 0.32
9072, 0.22
9073, 0.25
9074, 0.18
9075, 0.45
9076, 0.42
9077, 0.66
9078, 0.21
9079, 0.44
9080, 0.53
9081, 0.17
9082, 0.21
9083, 0.25
9084, 0.46
9085, 0.37
9086, 0.80
9087, 0.27
9088, 0.42
9089, 0.34
9090, 0.79
9091, 0.32
9092, 0.22
9093, 0.49
9094, 0.42
9095, 0.20
9096, 0.24
9097, 0.26
9098, 0.29
9099, 0.13
9100, 0.75
9101, 0.24
9102, 0.62
9103, 0.20
9104, 0.18
9105, 0.20
9106, 0.48
9107, 0.21
9108, 0.41
9109, 0.18
9110, 0.28
9111, 0.30
9112, 0.25
9113, 0.33
9114, 0.28
9115, 0.22
9116, 0.18
9117, 0.18
9118, 0.20
9119, 0.61
9120, 0.11
9121, 0.38
9122, 0.22
9123, 0.36
9124, 0.18
9125, 0.35
9126, 0.64
9127, 0.41
9128, 0.18
9129, 0.37
9130, 0.35
9131, 0.27
9132, 0.15
9133, 0.32
9134, 0.25
9135, 0.26
9136, 0.27
9137, 0.26
9138, 0.30
9139, 0.52
9140, 0.15
9141, 0.37
9142, 0.49
9143, 0.61
9144, 0.45
9145, 0.33
9146, 0.29
9147, 0.49
9148, 0.37
9149, 0.20
9150, 0.25
9151, 0.47
9152, 0.08
9153, 0.38
9154, 0.35
9155, 0.19
9156, 0.83
9157, 0.63
9158, 0.79
9159, 0.68
9160, 0.93
9161, 0.27
9162, 0.18
9163, 0.34
9164, 0.73
9165, 0.96
9166, 0.24
9167, 0.34
9168, 0.29
9169, 0.19
9170, 0.47
9171, 0.43
9172, 0.59
9173, 0.18
9174, 0.09
9175, 0.05
9176, 0.38
9177, 0.13
9178, 0.31
9179, 0.34
9180, 0.55
9181, 0.62
9182, 0.33
9183, 0.49
9184, 0.29
9185, 0.62
9186, 0.72
9187, 0.37
9188, 0.44
9189, 0.17
9190, 0.44
9191, 0.72
9192, 0.58
9193, 0.72
9194, 0.49
9195, 0.27
9196, 0.31
9197, 0.20
9198, 0.43
9199, 0.39
9200, 0.26
9201, 0.13
9202, 0.34
9203, 0.11
9204, 0.33
9205, 0.63
9206, 0.11
9207, 0.37
9208, 0.65
9209, 0.21
9210, 0.29
9211, 0.07
9212, 0.58
9213, 0.43
9214, 0.19
9215, 0.13
9216, 0.04
9217, 0.46
9218, 0.13
9219, 0.35
9220, 0.65
9221, 0.41
9222, 0.12
9223, 0.47
9224, 0.53
9225, 0.09
9226, 0.32
9227, 0.24
9228, 0.46
9229, 0.50
9230, 0.06
9231, 0.33
9232, 0.48
9233, 0.42
9234, 0.65
9235, 0.24
9236, 0.18
9237, 0.20
9238, 0.34
9239, 0.45
9240, 0.19
9241, 0.15
9242, 0.41
9243, 0.25
9244, 0.52
9245, 0.32
9246, 0.31
9247, 0.24
9248, 0.29
9249, 0.73
9250, 0.37
9251, 0.19
9252, 0.24
9253, 0.36
9254, 0.04
9255, 0.41
9256, 0.56
9257, 0.28
9258, 0.21
9259, 0.33
9260, 0.53
9261, 0.31
9262, 0.17
9263, 0.38
9264, 0.28
9265, 0.66
9266, 0.26
9267, 0.42
9268, 0.30
9269, 0.33
9270, 0.27
9271, 0.35
9272, 0.64
9273, 0.35
9274, 0.32
9275, 0.39
9276, 0.22
9277, 0.11
9278, 0.35
9279, 0.25
9280, 0.40
9281, 0.30
9282, 0.46
9283, 0.50
9284, 0.26
9285, 0.30
9286, 0.15
9287, 0.24
9288, 0.41
9289, 0.13
9290, 0.30
9291, 0.39
9292, 0.06
9293, 0.54
9294, 0.28
9295, 0.23
9296, 0.18
9297, 0.21
9298, 0.53
9299, 0.21
9300, 0.17
9301, 0.52
9302, 0.22
9303, 0.64
9304, 0.61
9305, 0.30
9306, 0.17
9307, 0.18
9308, 0.38
9309, 0.38
9310, 0.26
9311, 0.27
9312, 0.43
9313, 0.29
9314, 0.27
9315, 0.14
9316, 0.22
9317, 0.56
9318, 0.44
9319, 0.84
9320, 0.07
9321, 0.73
9322, 0.50
9323, 0.18
9324, 0.27
9325, 0.17
9326, 0.42
9327, 0.32
9328, 0.33
9329, 0.18
9330, 0.50
9331, 0.29
9332, 0.23
9333, 0.07
9334, 0.53
9335, 0.41
9336, 0.53
9337, 0.20
9338, 0.60
9339, 0.38
9340, 0.40
9341, 0.37
9342, 0.24
9343, 0.56
9344, 0.30
9345, 0.56
9346, 0.47
9347, 0.20
9348, 0.15
9349, 0.38
9350, 0.48
9351, 0.22
9352, 0.55
9353, 0.27
9354, 0.51
9355, 0.39
9356, 0.57
9357, 0.48
9358, 0.68
9359, 0.80
9360, 0.19
9361, 0.61
9362, 0.76
9363, 0.22
9364, 0.19
9365, 0.32
9366, 0.28
9367, 0.50
9368, 0.35
9369, 0.22
9370, 0.21
9371, 0.29
9372, 0.16
9373, 0.38
9374, 0.26
9375, 0.35
9376, 0.66
9377, 0.27
9378, 0.19
9379, 0.27
9380, 0.11
9381, 0.36
9382, 0.65
9383, 0.66
9384, 0.17
9385, 0.32
9386, 0.48
9387, 0.26
9388, 0.37
9389, 0.21
9390, 0.37
9391, 0.38
9392, 0.23
9393, 0.07
9394, 0.69
9395, 0.16
9396, 0.00
9397, 0.25
9398, 0.43
9399, 0.49
9400, 0.56
9401, 0.55
9402, 0.30
9403, 0.52
9404, 0.23
9405, 0.50
9406, 0.40
9407, 0.39
9408, 0.16
9409, 0.38
9410, 0.31
9411, 0.27
9412, 0.25
9413, 0.43
9414, 0.22
9415, 0.31
9416, 0.42
9417, 0.09
9418, 0.35
9419, 0.20
9420, 0.11
9421, 0.02
9422, 0.20
9423, 0.20
9424, 0.52
9425, 0.49
9426, 0.37
9427, 0.12
9428, 0.37
9429, 0.68
9430, 0.06
9431, 0.21
9432, 0.15
9433, 0.07
9434, 0.66
9435, 0.27
9436, 0.40
9437, 0.18
9438, 0.35
9439, 0.47
9440, 0.32
9441, 0.38
9442, 0.27
9443, 0.27
9444, 0.29
9445, 0.47
9446, 0.19
9447, 0.30
9448, 0.47
9449, 0.20
9450, 0.35
9451, 0.27
9452, 0.31
9453, 0.46
9454, 0.44
9455, 0.52
9456, 0.62
9457, 0.67
9458, 0.38
9459, 0.59
9460, 0.51
9461, 0.19
9462, 0.38
9463, 0.28
9464, 0.69
9465, 0.61
9466, 0.44
9467, 0.34
9468, 0.31
9469, 0.19
9470, 0.39
9471, 0.17
9472, 0.16
9473, 0.50
9474, 0.75
9475, 0.35
9476, 0.30
9477, 0.49
9478, 0.31
9479, 0.35
9480, 0.38
9481, 0.29
9482, 0.48
9483, 0.04
9484, 0.68
9485, 0.15
9486, 0.07
9487, 0.09
9488, 0.16
9489, 0.29
9490, 0.32
9491, 0.30
9492, 0.39
9493, 0.18
9494, 0.50
9495, 0.27
9496, 0.68
9497, 0.09
9498, 0.35
9499, 0.03
9500, 0.14
9501, 0.38
9502, 0.29
9503, 0.21
9504, 0.35
9505, 0.35
9506, 0.03
9507, 0.20
9508, 0.97
9509, 0.14
9510, 0.24
9511, 0.05
9512, 0.42
9513, 0.60
9514, 0.62
9515, 0.29
9516, 0.31
9517, 0.31
9518, 0.71
9519, 0.22
9520, 0.46
9521, 0.11
9522, 0.40
9523, 0.20
9524, 0.63
9525, 0.43
9526, 0.52
9527, 0.39
9528, 0.42
9529, 0.13
9530, 0.79
9531, 0.38
9532, 0.53
9533, 0.23
9534, 0.43
9535, 0.32
9536, 0.24
9537, 0.88
9538, 0.34
9539, 0.33
9540, 0.03
9541, 0.16
9542, 0.36
9543, 0.82
9544, 0.11
9545, 0.14
9546, 0.40
9547, 0.14
9548, 0.56
9549, 0.50
9550, 0.29
9551, 0.32
9552, 0.44
9553, 0.54
9554, 0.31
9555, 0.31
9556, 0.70
9557, 0.25
9558, 0.97
9559, 0.23
9560, 0.50
9561, 0.48
9562, 0.30
9563, 0.69
9564, 0.60
9565, 0.46
9566, 0.37
9567, 0.20
9568, 0.46
9569, 0.41
9570, 0.43
9571, 0.03
9572, 0.08
9573, 0.59
9574, 0.34
9575, 0.17
9576, 0.29
9577, 0.15
9578, 0.10
9579, 0.21
9580, 0.43
9581, 0.29
9582, 0.21
9583, 0.45
9584, 0.19
9585, 0.15
9586, 0.55
9587, 0.24
9588, 0.32
9589, 0.13
9590, 0.35
9591, 0.26
9592, 0.28
9593, 0.51
9594, 0.35
9595, 0.22
9596, 0.33
9597, 0.21
9598, 0.26
9599, 0.15
9600, 0.35
9601, 0.52
9602, 0.38
9603, 0.15
9604, 0.28
9605, 0.47
9606, 0.19
9607, 0.26
9608, 0.24
9609, 0.26
9610, 0.19
9611, 0.30
9612, 0.43
9613, 0.32
9614, 0.20
9615, 0.29
9616, 0.21
9617, 0.26
9618, 0.47
9619, 0.07
9620, 0.25
9621, 0.69
9622, 0.34
9623, 0.39
9624, 0.33
9625, 0.25
9626, 0.38
9627, 0.31
9628, 0.36
9629, 0.64
9630, 0.22
9631, 0.22
9632, 0.28
9633, 0.82
9634, 0.25
9635, 0.31
9636, 0.43
9637, 0.21
9638, 0.23
9639, 0.08
9640, 0.42
9641, 0.42
9642, 0.42
9643, 0.04
9644, 0.50
9645, 0.30
9646, 0.25
9647, 0.53
9648, 0.20
9649, 0.47
9650, 0.35
9651, 0.89
9652, 0.28
9653, 0.68
9654, 0.33
9655, 0.20
9656, 0.19
9657, 0.36
9658, 0.08
9659, 0.15
9660, 0.30
9661, 0.03
9662, 0.10
9663, 0.13
9664, 0.29
9665, 0.32
9666, 0.28
9667, 0.11
9668, 0.07
9669, 0.42
9670, 0.29
9671, 0.17
9672, 0.51
9673, 0.68
9674, 0.17
9675, 0.25
9676, 0.25
9677, 0.33
9678, 0.37
9679, 0.31
9680, 0.26
9681, 0.38
9682, 0.18
9683, 0.85
9684, 0.48
9685, 0.24
9686, 0.58
9687, 0.24
9688, 0.31
9689, 0.31
9690, 0.25
9691, 0.23
9692, 0.25
9693, 0.13
9694, 0.00
9695, 0.36
9696, 0.49
9697, 0.24
9698, 0.37
9699, 0.77
9700, 0.12
9701, 0.39
9702, 0.54
9703, 0.23
9704, 0.55
9705, 0.37
9706, 0.29
9707, 0.43
9708, 0.10
9709, 0.31
9710, 0.22
9711, 0.29
9712, 0.94
9713, 0.39
9714, 0.21
9715, 0.63
9716, 0.10
9717, 0.17
9718, 0.28
9719, 0.18
9720, 0.29
9721, 0.01
9722, 0.25
9723, 0.17
9724, 0.15
9725, 0.19
9726, 0.22
9727, 0.67
9728, 0.53
9729, 0.29
9730, 0.45
9731, 0.32
9732, 0.75
9733, 0.11
9734, 0.46
9735, 0.45
9736, 0.30
9737, 0.17
9738, 0.58
9739, 0.18
9740, 0.27
9741, 0.34
9742, 0.55
9743, 0.55
9744, 0.38
9745, 0.43
9746, 0.05
9747, 0.50
9748, 0.33
9749, 0.34
9750, 0.68
9751, 0.15
9752, 0.36
9753, 0.23
9754, 0.13
9755, 0.21
9756, 0.41
9757, 0.25
9758, 0.26
9759, 0.21
9760, 0.14
9761, 0.16
9762, 0.72
9763, 0.40
9764, 0.08
9765, 0.29
9766, 0.31
9767, 0.36
9768, 0.48
9769, 0.34
9770, 0.21
9771, 0.55
9772, 0.22
9773, 0.41
9774, 0.83
9775, 0.16
9776, 0.17
9777, 0.30
9778, 0.37
9779, 0.40
9780, 0.21
9781, 0.16
9782, 0.10
9783, 0.14
9784, 0.27
9785, 0.33
9786, 0.07
9787, 0.23
9788, 0.57
9789, 0.20
9790, 0.38
9791, 0.15
9792, 0.25
9793, 0.45
9794, 0.37
9795, 0.23
9796, 0.15
9797, 0.34
9798, 0.19
9799, 0.53
9800, 0.33
9801, 0.50
9802, 0.25
9803, 0.29
9804, 0.47
9805, 0.22
9806, 0.38
9807, 0.84
9808, 0.30
9809, 0.24
9810, 0.28
9811, 0.41
9812, 0.64
9813, 0.30
9814, 0.55
9815, 0.19
9816, 0.11
9817, 0.20
9818, 0.20
9819, 0.32
9820, 0.10
9821, 0.42
9822, 0.68
9823, 0.49
9824, 0.44
9825, 0.46
9826, 0.29
9827, 0.36
9828, 0.25
9829, 0.68
9830, 0.34
9831, 0.36
9832, 0.19
9833, 0.17
9834, 0.67
9835, 0.14
9836, 0.89
9837, 0.23
9838, 0.47
9839, 0.25
9840, 0.19
9841, 0.59
9842, 0.60
9843, 0.16
9844, 0.19
9845, 0.16
9846, 0.35
9847, 0.27
9848, 0.62
9849, 0.28
9850, 0.29
9851, 0.22
9852, 0.37
9853, 0.51
9854, 0.35
9855, 0.30
9856, 0.33
9857, 0.29
9858, 0.12
9859, 0.17
9860, 0.44
9861, 0.35
9862, 0.57
9863, 0.14
9864, 0.42
9865, 0.43
9866, 0.29
9867, 0.28
9868, 0.34
9869, 0.12
9870, 0.29
9871, 0.82
9872, 0.30
9873, 0.48
9874, 0.43
9875, 0.39
9876, 0.65
9877, 0.81
9878, 0.60
9879, 0.55
9880, 0.13
9881, 0.30
9882, 0.49
9883, 0.33
9884, 0.23
9885, 0.38
9886, 0.22
9887, 0.46
9888, 0.20
9889, 0.58
9890, 0.34
9891, 0.16
9892, 0.32
9893, 0.30
9894, 0.55
9895, 0.18
9896, 0.52
9897, 0.17
9898, 0.64
9899, 0.29
9900, 0.19
9901, 0.16
9902, 0.35
9903, 0.25
9904, 0.75
9905, 0.31
9906, 0.23
9907, 0.37
9908, 0.16
9909, 0.39
9910, 0.53
9911, 0.47
9912, 0.27
9913, 0.50
9914, 0.20
9915, 0.34
9916, 0.20
9917, 0.67
9918, 0.39
9919, 0.23
9920, 0.79
9921, 0.22
9922, 0.23
9923, 0.25
9924, 0.73
9925, 0.13
9926, 0.31
9927, 0.16
9928, 0.30
9929, 0.20
9930, 0.60
9931, 0.58
9932, 0.70
9933, 0.29
9934, 0.54
9935, 0.41
9936, 0.30
9937, 0.20
9938, 0.24
9939, 0.15
9940, 0.30
9941, 0.44
9942, 0.51
9943, 0.09
9944, 0.13
9945, 0.41
9946, 0.27
9947, 0.07
9948, 0.40
9949, 0.03
9950, 0.38
9951, 0.22
9952, 0.21
9953, 0.30
9954, 0.29
9955, 0.40
9956, 0.22
9957, 0.22
9958, 0.29
9959, 0.39
9960, 0.29
9961, 0.31
9962, 0.08
9963, 0.14
9964, 0.26
9965, 0.31
9966, 0.30
9967, -0.01
9968, 0.26
9969, 0.41
9970, 0.13
9971, 0.04
9972, 0.53
9973, 0.09
9974, 0.18
9975, 0.49
9976, 0.29
9977, 0.41
9978, 0.41
9979, 0.20
9980, 0.44
9981, 0.36
9982, 0.36
9983, 0.16
9984, 0.10
9985, 0.34
9986, 0.40
9987, 0.15
9988, 0.56
9989, 0.27
9990, 0.66
9991, 0.30
9992, 0.31
9993, 0.36
9994, 0.48
9995, 0.41
9996, 0.51
9997, 0.50
9998, 0.15
9999, 0.47
10000, 0.42
10001, 0.38
10002, 0.33
10003, 0.43
10004, 0.29
10005, 0.24
10006, -0.04
10007, 0.52
10008, 0.21
10009, 0.64
10010, 0.21
10011, 0.24
10012, 0.92
10013, 0.39
10014, 0.30
10015, 0.75
10016, 0.31
10017, 0.27
10018, 0.60
10019, 0.46
10020, 0.60
10021, 0.41
10022, 0.39
10023, 0.37
10024, 0.50
10025, 0.45
10026, 0.19
10027, 0.34
10028, 0.49
10029, 0.25
10030, 0.16
10031, 0.78
10032, 0.10
10033, 0.60
10034, 0.17
10035, 0.16
10036, 0.22
10037, 0.17
10038, 0.38
10039, 0.11
10040, 0.09
10041, -0.01
10042, 0.51
10043, 0.28
10044, 0.30
10045, 0.20
10046, 0.07
10047, 0.61
10048, 0.20
10049, 0.21
10050, 0.11
10051, 0.24
10052, 0.75
10053, 0.27
10054, 0.35
10055, 0.08
10056, 0.17
10057, 0.83
10058, 0.41
10059, 0.73
10060, 0.22
10061, 0.20
10062, 0.47
10063, 0.71
10064, 0.37
10065, 0.51
10066, 0.23
10067, 0.34
10068, 0.29
10069, 0.38
10070, 0.31
10071, 0.29
10072, 0.39
10073, 0.46
10074, 0.19
10075, 0.04
10076, 0.27
10077, 0.44
10078, 0.25
10079, 0.46
10080, 0.38
10081, 0.40
10082, 0.22
10083, 0.03
10084, 0.20
10085, 0.25
10086, 0.21
10087, 0.47
10088, 0.28
10089, 0.35
10090, 0.45
10091, 0.54
10092, 0.43
10093, 0.28
10094, 0.68
10095, 0.46
10096, 0.31
10097, 0.47
10098, 0.44
10099, 0.46
10100, 0.25
10101, 0.47
10102, 0.23
10103, 0.31
10104, 0.72
10105, 0.46
10106, 0.29
10107, 0.28
10108, -0.00
10109, 0.17
10110, 0.15
10111, 0.36
10112, 0.33
10113, 0.25
10114, 0.73
10115, 0.55
10116, 0.51
10117, 0.26
10118, 0.27
10119, 0.51
10120, 0.81
10121, 0.38
10122, 0.57
10123, 0.44
10124, 0.29
10125, 0.37
10126, 0.52
10127, -0.04
10128, 0.14
10129, 0.54
10130, 0.44
10131, 0.35
10132, 0.23
10133, 0.67
10134, 0.18
10135, 0.48
10136, 0.65
10137, 0.16
10138, 0.09
10139, 0.38
10140, 0.56
10141, 0.34
10142, 0.38
10143, 0.30
10144, 0.34
10145, 0.14
10146, 0.63
10147, 0.46
10148, 0.12
10149, 0.40
10150, 0.13
10151, 0.30
10152, 0.54
10153, 0.25
10154, 0.63
10155, 0.23
10156, 0.23
10157, 0.49
10158, 0.21
10159, 0.59
10160, 0.30
10161, 0.54
10162, 0.21
10163, 0.08
10164, 0.19
10165, 0.26
10166, 0.44
10167, 0.29
10168, 0.31
10169, 0.34
10170, 0.31
10171, 0.45
10172, 0.21
10173, 0.11
10174, 0.76
10175, 0.31
10176, 0.62
10177, 0.43
10178, 0.81
10179, 0.28
10180, 0.19
10181, 0.10
10182, 0.25
10183, 0.17
10184, 0.28
10185, 0.50
10186, 0.43
10187, 0.25
10188, 0.48
10189, 0.11
10190, 0.23
10191, 0.18
10192, 0.79
10193, 0.20
10194, 0.03
10195, 0.60
10196, 0.57
10197, 0.37
10198, 0.27
10199, 0.42
10200, 0.28
10201, 0.23
10202, 0.32
10203, 0.29
10204, 0.49
10205, 0.31
10206, 0.43
10207, 0.21
10208, 0.75
10209, 0.54
10210, 0.24
10211, 0.18
10212, -0.00
10213, 0.12
10214, 0.32
10215, 0.55
10216, 0.16
10217, 0.15
10218, 0.26
10219, 0.18
10220, 0.16
10221, 0.26
10222, 0.23
10223, 0.19
10224, 0.33
10225, 0.20
10226, 0.21
10227, 0.38
10228, 0.16
10229, 0.49
10230, 0.09
10231, 0.50
10232, 0.44
10233, 0.31
10234, 0.23
10235, 0.31
10236, 0.19
10237, 0.28
10238, 0.74
10239, 0.51
10240, 0.81
10241, 0.24
10242, 0.36
10243, 0.01
10244, 0.55
10245, 0.80
10246, 0.05
10247, 0.25
10248, 0.70
10249, 0.52
10250, 0.22
10251, 0.43
10252, 0.37
10253, 0.64
10254, 0.35
10255, 0.17
10256, 0.39
10257, 0.29
10258, 0.66
10259, 0.16
10260, 0.05
10261, 0.11
10262, 0.31
10263, 0.23
10264, 0.50
10265, 0.19
10266, 0.50
10267, 0.49
10268, 0.62
10269, 0.16
10270, 0.60
10271, 0.11
10272, 0.15
10273, 0.18
10274, 0.32
10275, 0.27
10276, 0.62
10277, 0.20
10278, 0.12
10279, 0.07
10280, 0.41
10281, 0.32
10282, 0.55
10283, 0.14
10284, 0.30
10285, 0.41
10286, 0.34
10287, 0.33
10288, 0.79
10289, 0.28
10290, 0.14
10291, 0.79
10292, 0.22
10293, 0.46
10294, 0.29
10295, 0.43
10296, 0.50
10297, 0.37
10298, 0.39
10299, 0.28
10300, 0.00
10301, 0.10
10302, 0.38
10303, 0.76
10304, 0.35
10305, 0.67
10306, 0.39
10307, 0.21
10308, 0.38
10309, 0.41
10310, 0.34
10311, 0.48
10312, 0.21
10313, 0.04
10314, 0.22
10315, 0.21
10316, 0.33
10317, 0.13
10318, 0.72
10319, 0.30
10320, 0.21
10321, -0.01
10322, 0.23
10323, 0.21
10324, 0.20
10325, 0.15
10326, 0.37
10327, 0.33
10328, 0.27
10329, 0.53
10330, 0.24
10331, 0.24
10332, 0.19
10333, -0.00
10334, 0.47
10335, 0.28
10336, 0.55
10337, 0.37
10338, 0.17
10339, 0.59
10340, 0.31
10341, 1.02
10342, 0.37
10343, 0.46
10344, 0.35
10345, 0.32
10346, 0.25
10347, 0.65
10348, 0.47
10349, 0.28
10350, 0.46
10351, 0.68
10352, 0.38
10353, 0.14
10354, 0.54
10355, 0.38
10356, 0.25
10357, 0.47
10358, 0.05
10359, 0.56
10360, 1.05
10361, 0.10
10362, 0.47
10363, 0.44
10364, 0.37
10365, 0.46
10366, 0.62
10367, 0.34
10368, 0.07
10369, 0.13
10370, 0.41
10371, 0.30
10372, 0.14
10373, 0.11
10374, 0.38
10375, 0.31
10376, 0.28
10377, 0.34
10378, 0.24
10379, 0.12
10380, 0.42
10381, 0.21
10382, 0.48
10383, 0.46
10384, 0.16
10385, 0.35
10386, 0.16
10387, 0.47
10388, 0.01
10389, 0.56
10390, 0.26
10391, 0.41
10392, -0.00
10393, 0.40
10394, 0.47
10395, 0.14
10396, 0.37
10397, 0.49
10398, 0.14
10399, 0.68
10400, 0.36
10401, 0.61
10402, 0.24
10403, 0.60
10404, 0.45
10405, 0.33
10406, 0.14
10407, 0.04
10408, 0.48
10409, 0.33
10410, 0.58
10411, 0.43
10412, 0.35
10413, 0.24
10414, 0.07
10415, 0.35
10416, 0.31
10417, 0.58
10418, 0.29
10419, 0.14
10420, 0.38
10421, 0.30
10422, 0.72
