ID,Prob1
10072, 0.35
10073, 0.63
10074, 0.33
10075, 0.18
10076, 0.27
10077, 0.48
10078, 0.30
10079, 0.60
10080, 0.31
10081, 0.37
10082, 0.28
10083, 0.22
10084, 0.29
10085, 0.38
10086, 0.22
10087, 0.39
10088, 0.29
10089, 0.26
10090, 0.31
10091, 0.62
10092, 0.55
10093, 0.20
10094, 0.72
10095, 0.48
10096, 0.12
10097, 0.42
10098, 0.17
10099, 0.40
10100, 0.13
10101, 0.50
10102, 0.22
10103, 0.34
10104, 0.80
10105, 0.33
10106, 0.23
10107, 0.25
10108, 0.14
10109, 0.22
10110, 0.19
10111, 0.59
10112, 0.17
10113, 0.17
10114, 1.00
10115, 0.36
10116, 0.44
10117, 0.14
10118, 0.18
10119, 0.36
10120, 0.93
10121, 0.43
10122, 0.49
10123, 0.38
10124, 0.23
10125, 0.27
10126, 0.36
10127, 0.29
10128, 0.16
10129, 0.58
10130, 0.44
10131, 0.23
10132, 0.36
10133, 0.81
10134, 0.19
10135, 0.73
10136, 0.42
10137, 0.15
10138, 0.27
10139, 0.36
10140, 0.65
10141, 0.21
10142, 0.30
10143, 0.25
10144, 0.33
10145, 0.17
10146, 0.59
10147, 0.27
10148, 0.23
10149, 0.28
10150, 0.18
10151, 0.37
10152, 0.48
10153, 0.30
10154, 0.66
10155, 0.22
10156, 0.16
10157, 0.27
10158, 0.18
10159, 0.70
10160, 0.54
10161, 0.38
10162, 0.12
10163, 0.21
10164, 0.14
10165, 0.35
10166, 0.57
10167, 0.28
10168, 0.39
10169, 0.14
10170, 0.21
10171, 0.34
10172, 0.21
10173, 0.30
10174, 0.71
10175, 0.24
10176, 0.62
10177, 0.35
10178, 0.79
10179, 0.28
10180, 0.29
10181, 0.23
10182, 0.31
10183, 0.21
10184, 0.22
10185, 0.47
10186, 0.40
10187, 0.31
10188, 0.41
10189, 0.29
10190, 0.29
10191, 0.20
10192, 0.76
10193, 0.21
10194, 0.24
10195, 0.44
10196, 0.48
10197, 0.37
10198, 0.25
10199, 0.32
10200, 0.48
10201, 0.29
10202, 0.17
10203, 0.25
10204, 0.35
10205, 0.27
10206, 0.24
10207, 0.21
10208, 0.86
10209, 0.37
10210, 0.24
10211, 0.25
10212, 0.31
10213, 0.27
10214, 0.22
10215, 0.50
10216, 0.26
10217, 0.17
10218, 0.45
10219, 0.12
10220, 0.19
10221, 0.26
10222, 0.27
10223, 0.22
10224, 0.32
10225, 0.24
10226, 0.19
10227, 0.36
10228, 0.26
10229, 0.45
10230, 0.10
10231, 0.38
10232, 0.36
10233, 0.40
10234, 0.19
10235, 0.35
10236, 0.19
10237, 0.20
10238, 0.70
10239, 0.56
10240, 0.97
10241, 0.25
10242, 0.27
10243, 0.12
10244, 0.63
10245, 0.70
10246, 0.24
10247, 0.17
10248, 0.42
10249, 0.20
10250, 0.37
10251, 0.37
10252, 0.24
10253, 0.25
10254, 0.32
10255, 0.20
10256, 0.52
10257, 0.23
10258, 0.65
10259, 0.26
10260, 0.10
10261, 0.21
10262, 0.26
10263, 0.23
10264, 0.31
10265, 0.40
10266, 0.42
10267, 0.67
10268, 0.69
10269, 0.26
10270, 0.55
10271, 0.26
10272, 0.23
10273, 0.28
10274, 0.35
10275, 0.22
10276, 0.53
10277, 0.23
10278, 0.14
10279, 0.20
10280, 0.40
10281, 0.27
10282, 0.58
10283, 0.18
10284, 0.38
10285, 0.51
10286, 0.36
10287, 0.38
10288, 0.34
10289, 0.35
10290, 0.15
10291, 0.70
10292, 0.24
10293, 0.36
10294, 0.23
10295, 0.57
10296, 0.46
10297, 0.21
10298, 0.35
10299, 0.33
10300, 0.30
10301, 0.16
10302, 0.22
10303, 0.75
10304, 0.41
10305, 0.43
10306, 0.36
10307, 0.28
10308, 0.46
10309, 0.41
10310, 0.26
10311, 0.41
10312, 0.23
10313, 0.11
10314, 0.41
10315, 0.18
10316, 0.57
10317, 0.46
10318, 0.84
10319, 0.35
10320, 0.27
10321, 0.15
10322, 0.28
10323, 0.24
10324, 0.23
10325, 0.21
10326, 0.31
10327, 0.20
10328, 0.31
10329, 0.31
10330, 0.17
10331, 0.26
10332, 0.25
10333, 0.21
10334, 0.43
10335, 0.29
10336, 0.50
10337, 0.32
10338, 0.28
10339, 0.43
10340, 0.38
10341, 0.85
10342, 0.43
10343, 0.58
10344, 0.35
10345, 0.29
10346, 0.40
10347, 0.81
10348, 0.29
10349, 0.25
10350, 0.42
10351, 0.75
10352, 0.56
10353, 0.26
10354, 0.35
10355, 0.23
10356, 0.24
10357, 0.20
10358, 0.15
10359, 0.38
10360, 0.92
10361, 0.07
10362, 0.23
10363, 0.12
10364, 0.29
10365, 0.33
10366, 0.56
10367, 0.32
10368, 0.11
10369, 0.26
10370, 0.43
10371, 0.33
10372, 0.23
10373, 0.43
10374, 0.35
10375, 0.28
10376, 0.27
10377, 0.20
10378, 0.23
10379, 0.16
10380, 0.41
10381, 0.32
10382, 0.69
10383, 0.44
10384, 0.19
10385, 0.28
10386, 0.23
10387, 0.25
10388, 0.10
10389, 0.40
10390, 0.29
10391, 0.64
10392, 0.14
10393, 0.36
10394, 0.16
10395, 0.19
10396, 0.47
10397, 0.36
10398, 0.22
10399, 0.56
10400, 0.36
10401, 0.43
10402, 0.22
10403, 0.63
10404, 0.52
10405, 0.25
10406, 0.64
10407, 0.31
10408, 0.35
10409, 0.27
10410, 0.36
10411, 0.30
10412, 0.26
10413, 0.25
10414, 0.11
10415, 0.20
10416, 0.33
10417, 0.56
10418, 0.26
10419, 0.30
10420, 0.33
10421, 0.22
10422, 0.67
10423, 0.27
10424, 0.17
10425, 0.12
10426, 0.11
10427, 0.31
10428, 0.44
10429, 0.29
10430, 0.25
10431, 0.30
10432, 0.75
10433, 0.08
10434, 0.84
10435, 0.24
10436, 0.19
10437, 0.57
10438, 0.25
10439, 0.03
10440, 0.23
10441, 0.33
10442, 0.55
10443, 0.20
10444, 0.39
10445, 0.37
10446, 0.14
10447, 0.18
10448, 0.16
10449, 0.23
10450, 0.24
10451, 0.29
10452, 0.53
10453, 0.33
10454, 0.35
10455, 0.25
10456, 0.42
10457, 0.74
10458, 0.83
10459, 0.40
10460, 0.54
10461, 0.26
10462, 0.23
10463, 0.59
10464, 0.20
10465, 0.24
10466, 0.56
10467, 0.11
10468, 0.57
10469, 0.24
10470, 0.54
10471, 0.22
10472, 0.78
10473, 0.17
10474, 0.44
10475, 0.53
10476, 0.51
10477, 0.21
10478, 0.32
10479, 0.64
10480, 0.34
10481, 0.33
10482, 0.26
10483, 0.78
10484, 0.41
10485, 0.24
10486, 0.23
10487, 0.45
10488, 0.32
10489, 0.11
10490, 0.20
10491, 0.28
10492, 0.16
10493, 0.16
10494, 0.33
10495, 0.30
10496, 0.26
10497, 0.23
10498, 0.24
10499, 0.20
10500, 0.35
10501, 0.63
10502, 0.49
10503, 0.48
10504, 0.54
10505, 0.29
10506, 0.39
10507, 0.25
10508, 0.20
10509, 0.28
10510, 0.19
10511, 0.20
10512, 0.26
10513, 0.17
10514, 0.25
10515, 0.78
10516, 0.20
10517, 0.36
10518, 0.22
10519, 0.38
10520, 0.49
10521, 0.23
10522, 0.34
10523, 0.44
10524, 0.27
10525, 0.24
10526, 0.20
10527, 0.12
10528, 0.50
10529, 0.28
10530, 0.63
10531, 1.04
10532, 0.32
10533, 0.32
10534, 0.22
10535, 0.20
10536, 0.44
10537, 0.33
10538, 0.23
10539, 0.67
10540, 0.65
10541, 0.34
10542, 0.32
10543, 0.61
10544, 0.71
10545, 0.03
10546, 0.29
10547, 0.31
10548, 0.16
10549, 0.27
10550, 0.40
10551, 0.32
10552, 0.43
10553, 0.33
10554, 0.32
10555, 0.25
10556, 0.31
10557, 0.20
10558, 0.26
10559, 0.26
10560, 0.26
10561, 0.26
10562, 0.25
10563, 0.33
10564, 0.23
10565, 0.82
10566, 0.39
10567, 0.34
10568, 0.20
10569, 0.38
10570, 0.19
10571, 0.57
10572, 0.30
10573, 0.86
10574, 0.33
10575, 0.23
10576, 0.58
10577, 0.31
10578, 0.31
10579, 0.34
10580, 0.07
10581, 0.25
10582, 0.28
10583, 0.20
10584, 0.42
10585, 0.57
10586, 0.17
10587, 0.20
10588, 0.29
10589, 0.38
10590, 0.29
10591, 0.62
10592, 0.30
10593, 0.31
10594, 0.24
10595, 0.29
10596, 0.79
10597, 0.29
10598, 0.24
10599, 0.32
10600, 0.24
10601, 0.24
10602, 0.40
10603, 0.25
10604, 0.97
10605, 0.28
10606, 0.41
10607, 0.27
10608, 0.26
10609, 0.36
10610, 0.41
10611, 0.37
10612, 0.70
10613, 0.78
10614, 0.36
10615, 0.63
10616, 0.50
10617, 0.41
10618, 0.16
10619, 0.28
10620, 0.82
10621, 0.41
10622, 0.24
10623, 0.57
10624, 0.10
10625, 0.66
10626, 0.32
10627, 0.22
10628, 0.22
10629, 0.36
10630, 0.56
10631, 0.33
10632, 0.26
10633, 0.53
10634, 0.36
10635, 0.19
10636, 0.52
10637, 0.23
10638, 0.60
10639, 0.29
10640, 0.26
10641, 0.38
10642, 0.79
10643, 0.13
10644, 0.19
10645, 0.16
10646, 0.21
10647, 0.25
10648, 0.48
10649, 0.31
10650, 0.66
10651, 0.25
10652, 0.19
10653, 0.15
10654, 0.28
10655, 0.51
10656, 0.22
10657, 0.06
10658, 0.23
10659, 0.20
10660, 0.06
10661, 0.19
10662, 0.28
10663, 0.29
10664, 0.23
10665, 0.12
10666, 0.17
10667, 0.11
10668, 0.28
10669, 0.23
10670, 0.24
10671, 0.17
10672, 0.61
10673, 0.27
10674, 0.24
10675, 0.31
10676, 0.45
10677, 0.23
10678, 0.73
10679, 0.23
10680, 0.28
10681, 0.51
10682, 0.59
10683, 0.71
10684, 0.61
10685, 0.16
10686, 0.37
10687, 0.33
10688, 0.49
10689, 0.23
10690, 0.40
10691, 0.33
10692, 0.41
10693, 0.86
10694, 0.28
10695, 0.31
10696, 0.47
10697, 0.26
10698, 0.15
10699, 0.41
10700, 0.33
10701, 0.16
10702, 0.37
10703, 0.31
10704, 0.41
10705, 0.22
10706, 0.28
10707, 0.31
10708, 0.72
10709, 0.44
10710, 0.23
10711, 0.42
10712, 0.25
10713, 0.21
10714, 0.82
10715, 0.23
10716, 0.21
10717, 0.27
10718, 0.39
10719, 0.12
10720, 0.26
10721, 0.38
10722, 0.27
10723, 0.38
10724, 0.62
10725, 0.28
10726, 0.43
10727, 0.44
10728, 0.24
10729, 0.34
10730, 0.63
10731, 0.35
10732, 0.43
10733, 0.32
10734, 0.23
10735, 0.66
10736, 0.17
10737, 0.24
10738, 0.32
10739, 0.27
10740, 1.06
10741, 0.24
10742, 0.80
10743, 0.25
10744, 0.43
10745, 0.12
10746, 0.26
10747, 0.22
10748, 0.55
10749, 0.21
10750, 0.26
10751, 0.46
10752, 0.11
10753, 0.32
10754, 0.42
10755, 0.28
10756, 0.32
10757, 0.20
10758, 0.52
10759, 0.33
10760, 0.32
10761, 0.55
10762, 0.25
10763, 0.34
10764, 0.26
10765, 0.51
10766, 0.57
10767, 0.28
10768, 0.28
10769, 0.94
10770, 0.35
10771, 0.29
10772, 0.28
10773, 0.27
10774, 0.22
10775, 0.33
10776, 0.24
10777, 0.18
10778, 0.38
10779, 0.35
10780, 0.71
10781, 0.24
10782, 0.51
10783, 0.20
10784, 0.41
10785, 0.30
10786, 0.34
10787, 0.08
10788, 0.58
10789, 0.46
10790, 0.28
10791, 0.50
10792, 0.57
10793, 0.41
10794, 0.21
10795, 0.29
10796, 0.29
10797, 0.27
10798, 0.26
10799, 0.19
10800, 0.35
10801, 0.57
10802, 0.63
10803, 0.20
10804, 0.19
10805, 0.15
10806, 0.46
10807, 0.17
10808, 0.62
10809, 0.26
10810, 0.35
10811, 0.29
10812, 0.35
10813, 0.29
10814, 0.53
10815, 0.26
10816, 0.30
10817, 0.24
10818, 0.30
10819, 0.41
10820, 0.28
10821, 0.15
10822, 0.44
10823, 0.16
10824, 0.65
10825, 0.27
10826, 0.41
10827, 0.30
10828, 0.06
10829, 0.25
10830, 0.30
10831, 0.68
10832, 0.24
10833, 0.18
10834, 0.21
10835, 0.10
10836, 0.23
10837, 0.48
10838, 0.50
10839, 0.30
10840, 0.25
10841, 0.60
10842, 0.04
10843, 0.46
10844, 0.44
10845, 0.23
10846, 0.58
10847, 0.34
10848, 0.31
10849, 0.27
10850, 0.30
10851, 0.36
10852, 0.60
10853, 0.57
10854, 0.20
10855, 0.14
10856, 0.26
10857, 0.19
10858, 0.32
10859, 0.26
10860, 0.24
10861, 0.23
10862, 0.31
10863, 0.28
10864, 0.17
10865, 0.88
10866, 0.65
10867, 0.08
10868, 0.29
10869, 0.29
10870, 0.41
10871, 0.36
10872, 0.13
10873, 0.13
10874, 0.28
10875, 0.26
10876, 0.26
10877, 0.23
10878, 0.11
10879, 0.34
10880, 0.38
10881, 0.32
10882, 0.34
10883, 0.24
10884, 0.24
10885, 0.34
10886, 0.21
10887, 0.31
10888, 0.62
10889, 0.25
10890, 0.20
10891, 0.31
10892, 0.20
10893, 0.25
10894, 0.38
10895, 0.28
10896, 0.20
10897, 0.39
10898, 0.30
10899, 0.14
10900, 0.19
10901, 0.62
10902, 0.26
10903, 0.75
10904, 0.37
10905, 0.84
10906, 0.43
10907, 0.33
10908, 0.38
10909, 0.48
10910, 0.62
10911, 0.24
10912, 0.48
10913, 0.55
10914, 0.40
10915, 0.28
10916, 0.32
10917, 0.26
10918, 0.36
10919, 0.35
10920, 0.26
10921, 0.35
10922, 0.23
10923, 0.37
10924, 0.28
10925, 0.70
10926, 0.13
10927, 0.43
10928, 0.33
10929, 0.24
10930, 0.35
10931, 0.27
10932, 0.33
10933, 0.24
10934, 0.25
10935, 0.75
10936, 0.49
10937, 0.14
10938, 0.14
10939, 0.16
10940, 0.21
10941, 0.53
10942, 0.64
10943, 0.54
10944, 0.56
10945, 0.31
10946, 0.36
10947, 0.26
10948, 0.21
10949, 0.46
10950, 0.63
10951, 0.24
10952, 0.44
10953, 0.48
10954, 0.45
10955, 0.33
10956, 0.53
10957, 0.65
10958, 0.25
10959, 0.36
10960, 0.76
10961, 0.26
10962, 0.44
10963, 0.43
10964, 0.15
10965, 0.25
10966, 0.44
10967, 0.19
10968, 0.30
10969, 0.21
10970, 0.16
10971, 0.60
10972, 0.32
10973, 0.23
10974, 0.08
10975, 0.23
10976, 0.68
10977, 0.39
10978, 0.76
10979, 0.67
10980, 0.31
10981, 0.30
10982, 0.49
10983, 0.18
10984, 0.57
10985, 0.30
10986, 0.21
10987, 0.32
10988, 0.33
10989, 0.18
10990, 0.90
10991, 0.11
10992, 0.23
10993, 0.21
10994, 0.80
10995, 0.39
10996, 0.48
10997, 0.29
10998, 0.26
10999, 0.49
11000, 0.28
11001, 0.43
11002, 0.25
11003, 0.09
11004, 0.29
11005, 0.26
11006, 0.34
11007, 0.19
11008, 0.58
11009, 0.26
11010, 0.44
11011, 0.86
11012, 0.15
11013, 0.33
11014, 0.27
11015, 0.25
11016, 0.66
11017, 0.23
11018, 0.26
11019, 0.18
11020, 0.33
11021, 0.70
11022, 0.28
11023, 0.42
11024, 0.27
11025, 0.17
11026, 0.29
11027, 0.73
11028, 0.38
11029, 0.33
11030, 0.45
11031, 0.25
11032, 0.32
11033, 0.23
11034, 0.27
11035, 0.24
11036, 0.42
11037, 0.41
11038, 0.30
11039, 0.29
11040, 0.33
11041, 0.27
11042, 0.86
11043, 0.21
11044, 0.37
11045, 0.39
11046, 0.16
11047, 0.63
11048, 0.21
11049, 0.35
11050, 0.78
11051, 0.51
11052, 0.21
11053, 0.22
11054, 0.37
11055, 0.23
11056, 0.25
11057, 0.60
11058, 0.53
11059, 0.77
11060, 0.12
11061, 0.14
11062, 0.73
11063, 0.23
11064, 0.36
11065, 0.23
11066, 0.22
11067, 0.29
11068, 0.45
11069, 0.24
11070, 0.10
11071, 0.24
11072, 0.77
11073, 0.38
11074, 0.24
11075, 0.30
11076, 0.28
11077, 0.31
11078, 0.25
11079, 0.49
11080, 0.27
11081, 0.74
11082, 0.35
11083, 0.22
11084, 0.23
11085, 0.12
11086, 0.57
11087, 0.22
11088, 0.29
11089, 0.16
11090, 0.60
11091, 0.34
11092, 0.51
11093, 0.22
11094, 0.17
11095, 0.17
11096, 0.26
11097, 0.22
11098, 0.19
11099, 0.69
11100, 0.16
11101, 0.24
11102, 0.09
11103, 0.68
11104, 0.24
11105, 0.23
11106, 0.23
11107, 0.33
11108, 0.25
11109, 0.20
11110, 0.16
11111, 0.26
11112, 0.18
11113, 0.25
11114, 0.25
11115, 0.49
11116, 0.10
11117, 0.23
11118, 0.34
11119, 0.20
11120, 0.41
11121, 0.08
11122, 0.27
11123, 0.16
11124, 0.20
11125, 0.87
11126, 0.36
11127, 0.19
11128, 0.22
11129, 0.35
11130, 0.12
11131, 0.42
11132, 0.35
11133, 0.24
11134, 0.23
11135, 0.35
11136, 0.42
11137, 0.21
11138, 0.27
11139, 0.47
11140, 0.34
11141, 0.37
11142, 0.17
11143, 0.32
11144, 0.49
11145, 0.12
11146, 0.26
11147, 0.25
11148, 0.25
11149, 0.50
11150, 0.24
11151, 0.54
11152, 0.48
11153, 0.14
11154, 0.29
11155, 0.75
11156, 0.23
11157, 0.31
11158, 0.35
11159, 0.81
11160, 0.39
11161, 0.10
11162, 0.31
11163, 0.20
11164, 0.03
11165, 0.27
11166, 0.58
11167, 0.66
11168, 0.20
11169, 0.34
11170, 0.52
11171, 0.41
11172, 0.72
11173, 0.42
11174, 0.78
11175, 0.53
11176, 0.25
11177, 0.66
11178, 0.24
11179, 0.44
11180, 0.24
11181, 0.33
11182, 0.68
11183, 0.24
11184, 0.39
11185, 0.76
11186, 0.19
11187, 0.45
11188, 0.38
11189, 0.61
11190, 0.32
11191, 0.23
11192, 0.14
11193, 0.25
11194, 0.34
11195, 0.50
11196, 0.12
11197, 0.24
11198, 0.64
11199, 0.25
11200, 0.41
11201, 0.41
11202, 0.24
11203, 0.38
11204, 0.42
11205, 0.20
11206, 0.33
11207, 0.23
11208, 0.58
11209, 0.21
11210, 0.70
11211, 0.45
11212, 0.18
11213, 0.28
11214, 0.43
11215, 0.34
11216, 0.33
11217, 0.77
11218, 0.01
11219, 0.62
11220, 0.33
11221, 0.57
11222, 0.78
11223, 0.25
11224, 0.81
11225, 0.55
11226, 0.61
11227, 0.48
11228, 0.27
11229, 0.35
11230, 0.36
11231, 0.26
11232, 0.55
11233, 0.41
11234, 0.27
11235, 0.33
11236, 0.64
11237, 0.39
11238, 0.27
11239, 0.27
11240, 0.32
11241, 0.13
11242, 0.18
11243, 0.26
11244, 0.30
11245, 0.21
11246, 0.39
11247, 0.74
11248, 0.18
11249, 0.12
11250, 0.33
11251, 0.32
11252, 0.13
11253, 0.55
11254, 0.63
11255, 0.32
11256, 0.19
11257, 0.64
11258, 0.18
11259, 0.29
11260, 0.35
11261, 0.15
11262, 0.48
11263, 0.23
11264, 0.18
11265, 0.37
11266, 0.32
11267, 0.37
11268, 0.23
11269, 0.17
11270, 0.49
11271, 0.47
11272, 0.65
11273, 0.84
11274, 0.29
11275, 0.27
11276, 0.29
11277, 0.30
11278, 0.28
11279, 0.46
11280, 0.42
11281, 0.55
11282, 0.24
11283, 0.35
11284, 0.20
11285, 0.90
11286, 0.39
11287, 0.27
11288, 0.50
11289, 0.41
11290, 0.31
11291, 0.40
11292, 0.32
11293, 0.22
11294, 0.21
11295, 0.40
11296, 0.43
11297, 0.58
11298, 0.12
11299, 0.32
11300, 0.39
11301, 0.25
11302, 0.25
11303, 0.66
11304, 0.15
11305, 0.34
11306, 0.25
11307, 0.21
11308, 0.64
11309, 0.05
11310, 0.31
11311, 0.57
11312, 0.20
11313, 0.37
11314, 0.30
11315, 0.20
11316, 0.26
11317, 0.33
11318, 0.21
11319, 0.10
11320, 0.12
11321, 0.29
11322, 0.32
11323, 0.34
11324, 0.17
11325, 0.02
11326, 0.29
11327, 0.36
11328, 0.33
11329, 0.11
11330, 0.19
11331, 0.37
11332, 0.14
11333, 0.18
11334, 0.50
11335, 0.19
11336, 0.23
11337, 0.48
11338, 0.54
11339, 0.23
11340, 0.19
11341, 0.60
11342, 0.44
11343, 0.25
11344, 0.19
11345, 0.30
11346, 0.21
11347, 0.23
11348, 0.29
11349, 0.19
11350, 0.13
11351, 0.42
11352, 0.57
11353, 0.30
11354, 0.28
11355, 0.44
11356, 0.31
11357, 0.15
11358, 0.25
11359, 0.64
11360, 0.16
11361, 0.34
11362, 0.23
11363, 0.27
11364, 0.34
11365, 0.26
11366, 0.31
11367, 0.74
11368, 0.70
11369, 0.32
11370, 0.38
11371, 0.45
11372, 0.71
11373, 0.26
11374, 0.34
11375, 0.12
11376, 0.28
11377, 0.76
11378, 0.28
11379, 0.24
11380, 0.50
11381, 0.32
11382, 0.09
11383, 0.27
11384, 0.40
11385, 0.23
11386, 0.26
11387, 0.17
11388, 0.28
11389, 0.58
11390, 0.48
11391, 0.33
11392, 0.30
11393, 0.51
11394, 0.47
11395, 0.36
11396, 0.48
11397, 0.37
11398, 0.31
11399, 0.09
11400, 0.29
11401, 0.71
11402, 0.24
11403, 0.25
11404, 0.37
11405, 0.92
11406, 0.29
11407, 0.32
11408, 0.18
11409, 0.20
11410, 0.24
11411, 0.14
11412, 0.26
11413, 0.45
11414, 0.23
11415, 0.35
11416, 0.19
11417, 0.24
11418, 0.53
11419, 0.39
11420, 0.41
11421, 0.33
11422, 0.86
11423, 0.19
11424, 0.28
11425, 0.13
11426, 0.38
11427, 0.15
11428, 0.60
11429, 0.36
11430, 0.08
11431, 0.22
11432, 0.72
11433, 0.56
11434, 0.06
11435, 0.38
11436, 0.42
11437, 0.34
11438, 0.34
11439, 0.38
11440, 0.44
11441, 0.29
11442, 0.28
11443, 0.24
11444, 0.33
11445, 0.22
11446, 0.53
11447, 0.34
11448, 0.16
11449, 0.28
11450, 0.26
11451, 0.15
11452, 0.67
11453, 0.75
11454, 0.44
11455, 0.19
11456, 0.59
11457, 0.23
11458, 0.22
11459, 0.62
11460, 0.31
11461, 0.25
11462, 0.11
11463, 0.41
11464, 0.67
11465, 0.38
11466, 0.16
11467, 0.70
11468, 0.24
11469, 0.35
11470, 0.50
11471, 0.27
11472, 0.20
11473, 0.35
11474, 0.29
11475, 0.33
11476, 0.24
11477, 0.36
11478, 0.77
11479, 0.45
11480, 0.21
11481, 0.21
11482, 0.26
11483, 0.26
11484, 0.26
11485, 0.19
11486, 0.23
11487, 0.31
11488, 0.67
11489, 0.90
11490, 0.23
11491, 0.22
11492, 0.28
11493, 0.63
11494, 0.48
11495, 0.54
11496, 0.50
11497, 0.19
11498, 0.20
11499, 0.29
11500, 0.17
11501, 0.23
11502, 0.42
11503, 0.22
11504, 0.25
11505, 0.32
11506, 0.37
11507, 0.30
11508, 0.14
11509, 0.13
11510, 0.24
11511, 0.16
11512, 0.62
11513, 0.42
11514, 0.19
11515, 0.20
11516, 0.18
11517, 0.31
11518, 0.35
11519, 0.31
11520, 0.16
11521, 0.32
11522, 0.27
11523, 0.34
11524, 0.16
11525, 0.56
11526, 0.21
11527, 0.32
11528, 0.33
11529, 0.56
11530, 0.22
11531, 0.25
11532, 0.70
11533, 0.33
11534, 0.70
11535, 0.24
11536, 0.25
11537, 0.41
11538, 0.38
11539, 0.12
11540, 0.36
11541, 0.26
11542, 0.18
11543, 0.30
11544, 0.26
11545, 0.35
11546, 0.43
11547, 0.18
11548, 0.33
11549, 0.31
11550, 0.27
11551, 0.30
11552, 0.31
11553, 0.46
11554, 0.37
11555, 0.32
11556, 0.41
11557, 0.30
11558, 0.20
11559, 0.27
11560, 0.13
11561, 0.30
11562, 0.56
11563, 0.79
11564, 0.62
11565, 0.90
11566, 0.26
11567, 0.22
11568, 0.82
11569, 0.32
11570, 0.34
11571, 0.36
11572, 0.55
11573, 0.33
11574, 0.69
11575, 0.27
11576, 0.41
11577, 0.28
11578, 0.38
11579, 0.24
11580, 0.47
11581, 0.44
11582, 0.61
11583, 0.29
11584, 0.58
11585, 0.34
11586, 0.21
11587, 0.14
11588, 0.19
11589, 0.21
11590, 0.43
11591, 0.79
11592, 0.27
11593, 0.25
11594, 0.29
11595, 0.90
11596, 0.44
11597, 0.69
11598, 0.31
11599, 0.02
11600, 0.36
11601, 0.57
11602, 0.47
11603, 0.55
11604, 0.75
11605, 0.33
11606, 0.46
11607, 0.19
11608, 0.33
11609, 0.14
11610, 0.28
11611, 0.19
11612, 0.38
11613, 0.51
11614, 0.25
11615, 0.29
11616, 0.89
11617, 0.17
11618, 0.32
11619, 0.18
11620, 0.46
11621, 0.71
11622, 0.21
11623, 0.18
11624, 0.70
11625, 0.28
11626, 0.87
11627, 0.39
11628, 0.25
11629, 0.24
11630, 0.30
11631, 0.49
11632, 0.17
11633, 0.28
11634, 0.26
11635, 0.43
11636, 0.43
11637, 0.31
11638, 0.46
11639, 0.46
11640, 0.47
11641, 0.25
11642, 0.74
11643, 0.34
11644, 0.25
11645, 0.25
11646, 0.26
11647, 0.27
11648, 0.36
11649, 0.25
11650, 0.21
11651, 0.46
11652, 0.19
11653, 0.38
11654, 0.17
11655, 0.53
11656, 0.40
11657, 0.29
11658, 0.34
11659, 0.55
11660, 0.37
11661, 0.57
11662, 0.50
11663, 0.34
11664, 0.09
11665, 0.32
11666, 0.47
11667, 0.51
11668, 0.33
11669, 0.13
11670, 0.46
11671, 0.47
11672, 0.22
11673, 0.12
11674, 0.21
11675, 0.16
11676, 0.31
11677, 0.35
11678, 0.21
11679, 0.39
11680, 0.21
11681, 0.28
11682, 0.31
11683, 0.09
11684, 0.19
11685, 0.29
11686, 0.26
11687, 0.42
11688, 0.36
11689, 0.44
11690, 0.36
11691, 0.31
11692, 0.26
11693, 0.21
11694, 0.50
11695, 0.26
11696, 0.58
11697, 0.25
11698, 0.36
11699, 0.27
11700, 0.17
11701, 0.30
11702, 0.48
11703, 0.37
11704, 0.63
11705, 0.06
11706, 0.22
11707, 0.37
11708, 0.46
11709, 0.21
11710, 0.56
11711, 0.29
11712, 0.17
11713, 0.41
11714, 0.28
11715, 0.63
11716, 0.42
11717, 0.33
11718, 0.30
11719, 0.32
11720, 0.26
11721, 0.19
11722, 0.36
11723, 0.48
11724, 0.31
11725, 0.64
11726, 0.48
11727, 0.24
11728, 0.41
11729, 0.20
11730, 0.30
11731, 0.17
11732, 0.18
11733, 0.34
11734, 0.20
11735, 0.26
11736, 0.80
11737, 0.24
11738, 0.29
11739, 0.11
11740, 0.34
11741, 0.22
11742, 0.25
11743, 0.44
11744, 0.67
11745, 0.25
11746, 0.22
11747, 0.53
11748, 0.36
11749, 0.49
11750, 0.53
11751, 0.38
11752, 0.34
11753, 0.15
11754, 0.23
11755, 0.16
11756, 0.21
11757, 0.30
11758, 0.34
11759, 0.28
11760, 0.35
11761, 0.19
11762, 0.69
11763, 0.68
11764, 0.37
11765, 0.30
11766, 0.44
11767, 0.38
11768, 0.36
11769, 0.29
11770, 0.25
11771, 0.34
11772, 0.61
11773, 0.35
11774, 0.17
11775, 0.21
11776, 0.25
11777, 0.23
11778, 0.39
11779, 0.13
11780, 0.23
11781, 0.09
11782, 0.28
11783, 0.35
11784, 0.58
11785, 0.20
11786, 0.32
11787, 0.25
11788, 0.42
11789, 0.44
11790, 0.28
11791, 0.23
11792, 0.35
11793, 0.34
11794, 0.22
11795, 0.29
11796, 0.19
11797, 0.33
11798, 0.43
11799, 0.17
11800, 0.41
11801, 0.10
11802, 0.34
11803, 0.06
11804, 0.27
11805, 0.15
11806, 0.09
11807, 0.24
11808, 0.28
11809, 0.45
11810, 0.34
11811, 0.83
11812, 0.34
11813, 0.62
11814, 0.37
11815, 0.34
11816, 0.23
11817, 0.65
11818, 0.32
11819, 0.55
11820, 0.73
