ID,Prob1
19442, 0.12
19443, 0.10
19444, 0.10
19445, 0.35
19446, 0.13
19447, 0.13
19448, 0.57
19449, 0.52
19450, 0.29
19451, 0.69
19452, 0.30
19453, 0.32
19454, 0.42
19455, 0.34
19456, 0.90
19457, 0.56
19458, 0.51
19459, 0.25
19460, 0.27
19461, 0.29
19462, 0.38
19463, 0.20
19464, 0.20
19465, 0.43
19466, 0.03
19467, 0.22
19468, 0.53
19469, 0.05
19470, 0.26
19471, 0.72
19472, 0.35
19473, 0.45
19474, 0.39
19475, 0.48
19476, 0.61
19477, 0.52
19478, 0.30
19479, 0.29
19480, 0.49
19481, 0.14
19482, 0.83
19483, 0.36
19484, 0.12
19485, 0.23
19486, 0.47
19487, 0.43
19488, 0.29
19489, 0.36
19490, 0.29
19491, 0.38
19492, 0.18
19493, 0.17
19494, 0.42
19495, 0.36
19496, 0.23
19497, 0.34
19498, 0.33
19499, 0.38
19500, 0.24
19501, 0.69
19502, 0.23
19503, 0.18
19504, 0.31
19505, 0.40
19506, 0.30
19507, 0.84
19508, 0.38
19509, 0.24
19510, 0.46
19511, 0.40
19512, 0.50
19513, 0.24
19514, 0.26
19515, 0.08
19516, 0.02
19517, 0.41
19518, 0.44
19519, 0.10
19520, 0.47
19521, 0.39
19522, 0.50
19523, 0.18
19524, 0.14
19525, 0.18
19526, 0.59
19527, 0.49
19528, 0.53
19529, 0.30
19530, 0.35
19531, 0.41
19532, 0.20
19533, 0.67
19534, 0.33
19535, 0.30
19536, 0.99
19537, 0.45
19538, 0.19
19539, 0.58
19540, 0.25
19541, 0.22
19542, 0.30
19543, 0.63
19544, 0.40
19545, 0.27
19546, 0.62
19547, 0.18
19548, 0.43
19549, 0.45
19550, 0.26
19551, 0.36
19552, 0.13
19553, 0.21
19554, 0.37
19555, 0.20
19556, 0.18
19557, 0.43
19558, 0.53
19559, 0.30
19560, 0.71
19561, 0.75
19562, 0.23
19563, 0.36
19564, 0.83
19565, 0.41
19566, 0.14
19567, 0.46
19568, 0.30
19569, 0.48
19570, 0.45
19571, 0.29
19572, 0.40
19573, 0.30
19574, 0.10
19575, 0.07
19576, 0.34
19577, 0.63
19578, 0.27
19579, 0.34
19580, 0.17
19581, 0.14
19582, 0.39
19583, 0.10
19584, 0.84
19585, 0.09
19586, 0.17
19587, 0.22
19588, 0.19
19589, 0.69
19590, 0.30
19591, 0.22
19592, 0.32
19593, 0.24
19594, 0.47
19595, 0.27
19596, 0.72
19597, 0.27
19598, 0.45
19599, 0.49
19600, 0.31
19601, 0.21
19602, 0.34
19603, 0.31
19604, 0.11
19605, 0.48
19606, 0.26
19607, 0.31
19608, 0.22
19609, 0.43
19610, 0.15
19611, 0.39
19612, 0.15
19613, 0.38
19614, 0.33
19615, 0.26
19616, 0.16
19617, 0.43
19618, 0.41
19619, 0.31
19620, 0.29
19621, 0.42
19622, 0.34
19623, 0.15
19624, 0.53
19625, 0.22
19626, 0.60
19627, 0.15
19628, -0.04
19629, 0.39
19630, 0.62
19631, 0.16
19632, 0.17
19633, 0.27
19634, 0.09
19635, 0.80
19636, 0.29
19637, 0.36
19638, 0.29
19639, 0.61
19640, 0.90
19641, 0.46
19642, 0.23
19643, 0.21
19644, 0.29
19645, 0.34
19646, 0.47
19647, 0.05
19648, 0.26
19649, 0.25
19650, 0.23
19651, 0.19
19652, 0.49
19653, 0.26
19654, 0.35
19655, 0.22
19656, 0.15
19657, 0.06
19658, 0.25
19659, 0.28
19660, 0.24
19661, 0.31
19662, 0.39
19663, 0.44
19664, 0.55
19665, 0.00
19666, 0.11
19667, 0.55
19668, 0.16
19669, 0.18
19670, 0.57
19671, 0.27
19672, 0.31
19673, 0.22
19674, 0.13
19675, 0.21
19676, 0.18
19677, 0.13
19678, 0.27
19679, 0.41
19680, 0.17
19681, 0.42
19682, 0.59
19683, 0.30
19684, 0.23
19685, 0.27
19686, 0.19
19687, 0.15
19688, 0.33
19689, 0.47
19690, 0.48
19691, 0.06
19692, 0.19
19693, 0.54
19694, 0.42
19695, 0.28
19696, 0.40
19697, 0.34
19698, 0.43
19699, 0.54
19700, 0.37
19701, 0.29
19702, 0.33
19703, 0.13
19704, 0.55
19705, 0.51
19706, 0.26
19707, 0.29
19708, 0.36
19709, 0.52
19710, 0.66
19711, 0.72
19712, 0.37
19713, 0.15
19714, 0.31
19715, 0.94
19716, 0.20
19717, 0.28
19718, 0.24
19719, 0.28
19720, 0.06
19721, 0.18
19722, 0.20
19723, 0.41
19724, 0.22
19725, 0.39
19726, 0.29
19727, 0.57
19728, 0.34
19729, 0.19
19730, 0.44
19731, 0.48
19732, 0.45
19733, 0.35
19734, 0.05
19735, 0.20
19736, 0.56
19737, 0.26
19738, 0.19
19739, 0.71
19740, 0.64
19741, 0.34
19742, 0.52
19743, 0.48
19744, 0.46
19745, 0.18
19746, 0.89
19747, 0.49
19748, 0.23
19749, 0.85
19750, 0.24
19751, 0.31
19752, 0.35
19753, 0.41
19754, 0.82
19755, 0.06
19756, 0.13
19757, 0.56
19758, 0.33
19759, 0.76
19760, 0.26
19761, 0.22
19762, 0.54
19763, 0.21
19764, 0.38
19765, 0.59
19766, 0.43
19767, 0.12
19768, 0.21
19769, 0.50
19770, 0.09
19771, 0.77
19772, 0.25
19773, 0.40
19774, 0.37
19775, 0.22
19776, 0.30
19777, 0.77
19778, 0.41
19779, 0.21
19780, 0.19
19781, 0.14
19782, 0.16
19783, 0.19
19784, 0.10
19785, 0.38
19786, 0.38
19787, 0.51
19788, 0.46
19789, 0.30
19790, 0.45
19791, 0.29
19792, 0.53
19793, 0.40
19794, 0.62
19795, 0.32
19796, 0.28
19797, 0.05
19798, 0.18
19799, 0.27
19800, 0.11
19801, 0.17
19802, 0.25
19803, 0.21
19804, 0.24
19805, 0.43
19806, 0.42
19807, 0.24
19808, 0.43
19809, 0.07
19810, 0.39
19811, 0.46
19812, 0.35
19813, 0.18
19814, 0.20
19815, 0.48
19816, 0.40
19817, 0.35
19818, 0.43
19819, 0.45
19820, 0.13
19821, 0.43
19822, 0.78
19823, 0.10
19824, 0.37
19825, 0.24
19826, 0.13
19827, 0.42
19828, 0.47
19829, 0.46
19830, 0.74
19831, 0.20
19832, 0.10
19833, 0.33
19834, 0.15
19835, 0.19
19836, 0.56
19837, 0.19
19838, 0.47
19839, 0.47
19840, 0.66
19841, 0.20
19842, 0.26
19843, 0.42
19844, 0.14
19845, 0.23
19846, 0.22
19847, 0.21
19848, 0.37
19849, 0.30
19850, 0.25
19851, 0.41
19852, 0.44
19853, 0.27
19854, 0.41
19855, 0.43
19856, 0.28
19857, 0.15
19858, 0.04
19859, 0.43
19860, 0.24
19861, 0.42
19862, 0.27
19863, 0.30
19864, 0.59
19865, 0.10
19866, 0.13
19867, 0.10
19868, 0.34
19869, 0.28
19870, 0.41
19871, 0.29
19872, 0.81
19873, 0.79
19874, 0.54
19875, 0.20
19876, 0.33
19877, 0.78
19878, 0.12
19879, 0.19
19880, 0.15
19881, 0.64
19882, 0.31
19883, 0.44
19884, 0.28
19885, 0.33
19886, 0.26
19887, 0.44
19888, 0.27
19889, 0.39
19890, 0.54
19891, 0.20
19892, 0.67
19893, 0.10
19894, 0.17
19895, 0.82
19896, 0.29
19897, 0.32
19898, 0.21
19899, 0.62
19900, 0.52
19901, 0.22
19902, 0.30
19903, 0.37
19904, 0.54
19905, 0.25
19906, 0.54
19907, 0.30
19908, 0.35
19909, 0.46
19910, 0.34
19911, 0.24
19912, 0.18
19913, 0.18
19914, 0.41
19915, 0.14
19916, 0.26
19917, 0.01
19918, 0.15
19919, 0.37
19920, 0.48
19921, 0.29
19922, 0.24
19923, 0.36
19924, 0.26
19925, 0.53
19926, 0.41
19927, 0.61
19928, 0.13
19929, 0.66
19930, 0.32
19931, 0.18
19932, 0.24
19933, 0.28
19934, 0.23
19935, 0.20
19936, 0.45
19937, 0.29
19938, 0.37
19939, 0.41
19940, 0.50
19941, 0.11
19942, 0.36
19943, 0.39
19944, 0.44
19945, 0.60
19946, 0.64
19947, 0.24
19948, 0.33
19949, 0.03
19950, 0.73
19951, 0.48
19952, 0.10
19953, 0.27
19954, 0.42
19955, 0.64
19956, 0.58
19957, 0.18
19958, 0.41
19959, 0.22
19960, 0.48
19961, 0.25
19962, 0.24
19963, 0.41
19964, 0.40
19965, 0.30
19966, 0.83
19967, 0.41
19968, 0.18
19969, 0.19
19970, 0.47
19971, 0.28
19972, 0.41
19973, 0.34
19974, 0.63
19975, 0.27
19976, 0.84
19977, 0.65
19978, 0.31
19979, 0.54
19980, 0.22
19981, 0.06
19982, 0.08
19983, 0.43
19984, 0.74
19985, 0.18
19986, 0.53
19987, 0.44
19988, 0.25
19989, 0.38
19990, 0.73
19991, 0.46
19992, 0.46
19993, 0.15
19994, 0.54
19995, 0.61
19996, 0.35
19997, 0.24
19998, 0.15
19999, 0.21
20000, 0.30
20001, 0.25
20002, 0.45
20003, 0.56
20004, 0.57
20005, 0.27
20006, 0.35
20007, 0.36
20008, 0.59
20009, 0.07
20010, 0.25
20011, 0.16
20012, -0.01
20013, 0.24
20014, 0.17
20015, 0.48
20016, 0.60
20017, 0.35
20018, 0.54
20019, 0.57
20020, 0.67
20021, 0.31
20022, 0.38
20023, 0.66
20024, 0.44
20025, 0.23
20026, 0.57
20027, 0.36
20028, 0.61
20029, 0.22
20030, 0.28
20031, 0.64
20032, 0.09
20033, 0.41
20034, 0.09
20035, 0.08
20036, 0.14
20037, 0.31
20038, 0.47
20039, 0.22
20040, 0.30
20041, 0.26
20042, 0.34
20043, 0.23
20044, 0.15
20045, 0.40
20046, 0.62
20047, 0.07
20048, 0.96
20049, 0.48
20050, 0.47
20051, 0.43
20052, 0.09
20053, 0.12
20054, 0.25
20055, 0.25
20056, 0.09
20057, 0.05
20058, 0.09
20059, 0.58
20060, 0.65
20061, 0.16
20062, 0.34
20063, 0.20
20064, 0.40
20065, 0.27
20066, 0.19
20067, 0.26
20068, 0.25
20069, 0.68
20070, 0.50
20071, 0.28
20072, 0.66
20073, 0.16
20074, 0.57
20075, 0.51
20076, 0.17
20077, 0.44
20078, 0.46
20079, 0.50
20080, 0.18
20081, 0.56
20082, 0.22
20083, 0.43
20084, 0.83
20085, 0.45
20086, 0.16
20087, 0.58
20088, 0.44
20089, 0.15
20090, 0.41
20091, 0.39
20092, 0.35
20093, 0.22
20094, 0.89
20095, 0.29
20096, 0.34
20097, 0.36
20098, 0.31
20099, 0.31
20100, 0.01
20101, 0.19
20102, 0.46
20103, 0.37
20104, 0.34
20105, 0.08
20106, 0.46
20107, 0.17
20108, 0.22
20109, 0.35
20110, 0.55
20111, 0.60
20112, 0.33
20113, 0.63
20114, 0.11
20115, 0.49
20116, 0.37
20117, 0.44
20118, 0.25
20119, 0.25
20120, 0.18
20121, 0.44
20122, 0.42
20123, 0.24
20124, 0.51
20125, 0.71
20126, 0.22
20127, 0.36
20128, 0.49
20129, 0.51
20130, 0.68
20131, 0.23
20132, 0.28
20133, 0.52
20134, 0.28
20135, 0.27
20136, 0.25
20137, 0.32
20138, 0.28
20139, 0.32
20140, 0.45
20141, 0.20
20142, 0.30
20143, 0.09
20144, 0.41
20145, 0.51
20146, 0.26
20147, 0.64
20148, 0.29
20149, 0.40
20150, 0.51
20151, 0.51
20152, 0.23
20153, 0.31
20154, 0.27
20155, 0.26
20156, 0.36
20157, 0.24
20158, 0.38
20159, 0.28
20160, 0.46
20161, 0.27
20162, 0.47
20163, 0.44
20164, 0.44
20165, 0.21
20166, 0.88
20167, 0.08
20168, 0.97
20169, 0.05
20170, 0.21
20171, 0.46
20172, 0.20
20173, 0.57
20174, 0.22
20175, 0.39
20176, 0.56
20177, 0.16
20178, 0.12
20179, 0.30
20180, 0.18
20181, 0.08
20182, 0.40
20183, 0.22
20184, 0.61
20185, 0.10
20186, 0.16
20187, 0.74
20188, 0.11
20189, 0.16
20190, 0.39
20191, 0.43
20192, 0.06
20193, 0.59
20194, 0.17
20195, 0.70
20196, 0.46
20197, 0.58
20198, 0.70
20199, 0.11
20200, 0.22
20201, 0.22
20202, 0.20
20203, 0.50
20204, 0.73
20205, 0.40
20206, 0.44
20207, 0.15
20208, 0.21
20209, 0.47
20210, 0.12
20211, 0.33
20212, 0.08
20213, 0.23
20214, 0.46
20215, 0.16
20216, 0.59
20217, 0.64
20218, 0.37
20219, 0.11
20220, 0.32
20221, 0.26
20222, 0.25
20223, 0.18
20224, 0.13
20225, 0.55
20226, 0.31
20227, 0.53
20228, 0.18
20229, 0.67
20230, 0.47
20231, 0.27
20232, 0.23
20233, 0.53
20234, 0.15
20235, 0.97
20236, 0.47
20237, 0.40
20238, 0.09
20239, 0.46
20240, 0.38
20241, 0.13
20242, 0.23
20243, 0.63
20244, 0.31
20245, 0.22
20246, 0.29
20247, 0.21
20248, 0.18
20249, 0.15
20250, 0.19
20251, 0.24
20252, 0.80
20253, 0.69
20254, 0.43
20255, 0.21
20256, 0.38
20257, 0.77
20258, 0.24
20259, 0.35
20260, 0.63
20261, 0.20
20262, 0.32
20263, 0.33
20264, 0.20
20265, 0.24
20266, 0.13
20267, 0.17
20268, 0.39
20269, 0.10
20270, 0.77
20271, 0.37
20272, 0.54
20273, 0.33
20274, 0.31
20275, 0.35
20276, 0.41
20277, 0.55
20278, 0.40
20279, 0.69
20280, 0.43
20281, 0.66
20282, 0.16
20283, 0.19
20284, 0.23
20285, 0.93
20286, 0.42
20287, 0.23
20288, 0.44
20289, 0.30
20290, 0.77
20291, 0.12
20292, 0.35
20293, 0.07
20294, 0.08
20295, 0.24
20296, 0.29
20297, 0.20
20298, 0.51
20299, 0.10
20300, 0.41
20301, 0.24
20302, 0.28
20303, 0.25
20304, 0.12
20305, 0.51
20306, 0.31
20307, 0.37
20308, 0.14
20309, 0.33
20310, 0.24
20311, 0.46
20312, 0.42
20313, 0.55
20314, 0.40
20315, 0.35
20316, 0.25
20317, 0.24
20318, 0.43
20319, 0.34
20320, 0.22
20321, 0.54
20322, 0.09
20323, 0.41
20324, 0.24
20325, 0.14
20326, 0.50
20327, 0.39
20328, 0.38
20329, 0.21
20330, 0.20
20331, 0.43
20332, 0.49
20333, 0.50
20334, 0.28
20335, 0.47
20336, 0.27
20337, 0.23
20338, 0.54
20339, 0.18
20340, 0.40
20341, 0.29
20342, 0.53
20343, 0.48
20344, 0.50
20345, 0.42
20346, 0.47
20347, 0.31
20348, 0.18
20349, 0.31
20350, 0.74
20351, 0.15
20352, 0.36
20353, 0.32
20354, 0.22
20355, 0.30
20356, 0.41
20357, 0.84
20358, 0.20
20359, 0.22
20360, 0.54
20361, 0.27
20362, 0.58
20363, 0.45
20364, 0.31
20365, 0.57
20366, 0.22
20367, 0.27
20368, 0.11
20369, 0.06
20370, 0.27
20371, 0.44
20372, 0.37
20373, 0.53
20374, 0.11
20375, 0.38
20376, 0.09
20377, 0.22
20378, 0.27
20379, 0.45
20380, -0.02
20381, 0.38
20382, 0.32
20383, 0.25
20384, 0.17
20385, 0.43
20386, -0.00
20387, 0.45
20388, 0.20
20389, 0.43
20390, 0.30
20391, 0.24
20392, 0.33
20393, 0.24
20394, 0.38
20395, 0.23
20396, 0.15
20397, 0.26
20398, 0.21
20399, 0.53
20400, 0.21
20401, 0.48
20402, 0.59
20403, 0.40
20404, 0.63
20405, 0.41
20406, 0.99
20407, 0.32
20408, 0.38
20409, 0.02
20410, 0.35
20411, 0.39
20412, 0.27
20413, 0.55
20414, 0.45
20415, 0.23
20416, 0.28
20417, 0.37
20418, 0.01
20419, 0.08
20420, 0.23
20421, 0.05
20422, 0.27
20423, 0.49
20424, 0.23
20425, 0.12
20426, 0.46
20427, 0.74
20428, 0.19
20429, 0.49
20430, 0.61
20431, 0.29
20432, 0.51
20433, 0.14
20434, 0.26
20435, 0.80
20436, 0.20
20437, 0.23
20438, 0.32
20439, 0.16
20440, 0.50
20441, 0.35
20442, 0.21
20443, 0.31
20444, 0.09
20445, 0.38
20446, 0.39
20447, 0.42
20448, 0.24
20449, 0.40
20450, 0.20
20451, 0.43
20452, 0.15
20453, 0.14
20454, 0.37
20455, 0.32
20456, 0.13
20457, 0.68
20458, 0.19
20459, 0.11
20460, 0.49
20461, 0.13
20462, 0.22
20463, 0.30
20464, 0.19
20465, 0.24
20466, 0.08
20467, 0.74
20468, 0.21
20469, 0.61
20470, 0.45
20471, 0.58
20472, 0.22
20473, 0.17
20474, 0.22
20475, 0.21
20476, 0.64
20477, 0.22
20478, 0.15
20479, 0.74
20480, 0.33
20481, 0.45
20482, 0.10
20483, 0.19
20484, 0.07
20485, 0.20
20486, 0.16
20487, 0.32
20488, 0.60
20489, 0.32
20490, 0.50
20491, 0.38
20492, 0.21
20493, 0.19
20494, 0.64
20495, 0.38
20496, 0.30
20497, 0.15
20498, 0.37
20499, 0.46
20500, 0.11
20501, 0.39
20502, 0.66
20503, 0.14
20504, 0.27
20505, 0.55
20506, 0.50
20507, 0.91
20508, 0.33
20509, 0.38
20510, 0.38
20511, 0.81
20512, 0.30
20513, 0.23
20514, 0.04
20515, 0.13
20516, 0.29
20517, 0.45
20518, 0.17
20519, 0.38
20520, 0.42
20521, 0.96
20522, 0.38
20523, 0.36
20524, 0.58
20525, 0.29
20526, 0.24
20527, 0.19
20528, 0.46
20529, 0.31
20530, 0.11
20531, 0.36
20532, 0.30
20533, 0.38
20534, 0.65
20535, 0.27
20536, 0.65
20537, 0.39
20538, 0.36
20539, 0.29
20540, 0.58
20541, 0.83
20542, 0.16
20543, 0.27
20544, 0.94
20545, 0.31
20546, 0.35
20547, 0.49
20548, 0.21
20549, 0.58
20550, 0.26
20551, 0.28
20552, 0.37
20553, 0.28
20554, 0.39
20555, 0.28
20556, 0.25
20557, 0.22
20558, 0.13
20559, 0.20
20560, 0.20
20561, 0.27
20562, 0.34
20563, 0.32
20564, 0.19
20565, 0.28
20566, 0.31
20567, 0.15
20568, 0.49
20569, 0.26
20570, 0.33
20571, 0.31
20572, 0.49
20573, 0.69
20574, 0.36
20575, 0.36
20576, 0.30
20577, 0.10
20578, 0.74
20579, 0.20
20580, 0.18
20581, 0.25
20582, 0.26
20583, 0.37
20584, 0.61
20585, 0.69
20586, 0.49
20587, 0.28
20588, 0.45
20589, 0.48
20590, 0.50
20591, 0.40
20592, 0.38
20593, 0.26
20594, 0.20
20595, 0.47
20596, 0.10
20597, 0.41
20598, 0.31
20599, 0.40
20600, 0.38
20601, 0.43
20602, 0.43
20603, 0.22
20604, 0.31
20605, 0.30
20606, 0.18
20607, 0.20
20608, 0.27
20609, 0.71
20610, 0.36
20611, 0.42
20612, 0.09
20613, 0.61
20614, 0.19
20615, 0.16
20616, 0.69
20617, 0.15
20618, 0.20
20619, 0.10
20620, 0.55
20621, 0.22
20622, 0.47
20623, 0.28
20624, 0.18
20625, 0.37
20626, 0.54
20627, 0.41
20628, 0.44
20629, 0.15
20630, 0.14
20631, 0.31
20632, 0.24
20633, 0.66
20634, 0.16
20635, 0.18
20636, 0.52
20637, 0.23
20638, 0.39
20639, 0.16
20640, 0.47
20641, 0.09
20642, 0.39
20643, 0.13
20644, 0.27
20645, 0.50
20646, 0.41
20647, 0.32
20648, 0.50
20649, 0.44
20650, 0.19
20651, 0.25
20652, 0.27
20653, 0.55
20654, 0.32
20655, 0.13
20656, 0.31
20657, 0.16
20658, 0.18
20659, 0.83
20660, 0.30
20661, 0.47
20662, 0.41
20663, 0.14
20664, 0.31
20665, 0.78
20666, 0.56
20667, 0.25
20668, 0.27
20669, 0.19
20670, 0.10
20671, 0.36
20672, 0.54
20673, 0.35
20674, 0.16
20675, 0.50
20676, 0.34
20677, 0.44
20678, 0.47
20679, 0.28
20680, 0.46
20681, 0.22
20682, 0.26
20683, 0.73
20684, 0.50
20685, 0.22
20686, 0.73
20687, 0.29
20688, 0.24
20689, 0.29
20690, 0.73
20691, 0.79
20692, 0.18
20693, 0.75
20694, 0.32
20695, 0.49
20696, 0.31
20697, 0.28
20698, 0.15
20699, 0.40
20700, 0.11
20701, 0.42
20702, 0.36
20703, 0.28
20704, 0.15
20705, 0.35
20706, 0.10
20707, 0.34
20708, 0.22
20709, 0.55
20710, 0.17
20711, 0.28
20712, 0.25
20713, 0.39
20714, 0.46
20715, 0.22
20716, 0.14
20717, 0.15
20718, 0.63
20719, 0.22
20720, 0.11
20721, 0.33
20722, 0.87
20723, 0.70
20724, 0.17
20725, 0.16
20726, 0.56
20727, 0.20
20728, 0.11
20729, 0.14
20730, 0.04
20731, 0.26
20732, 0.45
20733, 0.25
20734, 0.31
20735, 0.39
20736, 0.35
20737, 0.30
20738, 0.24
20739, 0.41
20740, 0.44
20741, 0.33
20742, 0.28
20743, 0.70
20744, 0.86
20745, 0.15
20746, 0.25
20747, 0.19
20748, 0.24
20749, 0.66
20750, 0.38
20751, 0.38
20752, 0.28
20753, 0.13
20754, 0.53
20755, 0.33
20756, 0.20
20757, 0.13
20758, 0.75
20759, 0.10
20760, 0.35
20761, 0.46
20762, 0.15
20763, 0.22
20764, 0.43
20765, 0.35
20766, 0.47
20767, 0.23
20768, 0.23
20769, 0.43
20770, 0.28
20771, 0.47
20772, 0.37
20773, 0.28
20774, 0.56
20775, 0.30
20776, 0.68
20777, 0.36
20778, 0.27
20779, 0.40
20780, 0.06
20781, 0.18
20782, 0.73
20783, 0.11
20784, 0.35
20785, 0.22
20786, 0.30
20787, 0.28
20788, 0.48
20789, 0.20
20790, 0.18
20791, 0.25
20792, 0.07
20793, 0.29
20794, 0.09
20795, 0.40
20796, 0.46
20797, 0.23
20798, 0.32
20799, 0.33
20800, 0.43
20801, 0.04
20802, 0.13
20803, 0.43
20804, 0.49
20805, 0.10
20806, 0.19
20807, 0.35
20808, 0.55
20809, 0.55
20810, 0.12
20811, 0.74
20812, 0.27
20813, 0.20
20814, 0.22
20815, 0.63
20816, 0.16
20817, 0.91
20818, 0.26
20819, 0.30
20820, 0.18
20821, 0.36
20822, 0.26
20823, 0.43
20824, 0.35
20825, 0.49
20826, 0.47
20827, 0.54
20828, 0.20
20829, 0.37
20830, 0.44
20831, 0.05
20832, 0.12
20833, 0.39
20834, 0.59
20835, 0.27
20836, 0.33
20837, 0.60
20838, 0.48
20839, 0.34
20840, 0.62
20841, 0.33
20842, 0.33
20843, 0.61
20844, 0.31
20845, -0.01
20846, 0.45
20847, 0.57
20848, 0.25
20849, 0.55
20850, 0.70
20851, 0.22
20852, 0.54
20853, 0.47
20854, 0.41
20855, 0.61
20856, 0.23
20857, 0.31
20858, 0.52
20859, 0.19
20860, 0.68
20861, 0.19
20862, 0.56
20863, 0.33
20864, 0.44
20865, 0.17
20866, 0.63
20867, 0.66
20868, 0.31
20869, 0.19
20870, 0.27
20871, 0.64
20872, 0.30
20873, 0.13
20874, 0.69
20875, 0.14
20876, 0.45
20877, 0.31
20878, 0.20
20879, 0.66
20880, 0.38
20881, 0.39
20882, 0.18
20883, 0.41
20884, 0.16
20885, 0.57
20886, 0.38
20887, 0.39
20888, 0.21
20889, 0.47
20890, 0.31
20891, 0.03
20892, 0.34
20893, 0.42
20894, 0.55
20895, 0.43
20896, 0.02
20897, 0.37
20898, 0.28
20899, 0.29
20900, 0.04
20901, 0.20
20902, 0.17
20903, 0.21
20904, 0.31
20905, 0.12
20906, 0.44
20907, -0.01
20908, 0.21
20909, 0.29
20910, 0.41
20911, 0.26
20912, 0.73
20913, 0.32
20914, 0.32
20915, 0.40
20916, 0.16
20917, 0.29
20918, 0.13
20919, 0.62
20920, 0.12
20921, 0.58
20922, 0.08
20923, 0.20
20924, 0.42
20925, 0.22
20926, 0.28
20927, 0.29
20928, 0.33
20929, 0.09
20930, 0.46
20931, 0.18
20932, 0.07
20933, 0.46
20934, 0.36
20935, 0.33
20936, 0.26
20937, 0.48
20938, 0.35
20939, 0.26
20940, 0.23
20941, 0.24
20942, 0.38
20943, 0.16
20944, 0.28
20945, 0.28
20946, 0.28
20947, 0.31
20948, 0.20
20949, 0.44
20950, 0.09
20951, 0.88
20952, 0.05
20953, 0.48
20954, 0.38
20955, 0.18
20956, 0.46
20957, 0.83
20958, 0.42
20959, 0.11
20960, 0.41
20961, 0.48
20962, 0.78
20963, 0.13
20964, 0.79
20965, 0.20
20966, 0.25
20967, 0.15
20968, 0.11
20969, 0.20
20970, 0.08
20971, 0.24
20972, 0.23
20973, 0.40
20974, 0.17
20975, 0.39
20976, 0.29
20977, 0.40
20978, 0.26
20979, 0.29
20980, 0.41
20981, 0.20
20982, 0.66
20983, 0.32
20984, 0.50
20985, 0.34
20986, 0.27
20987, 0.30
20988, 0.12
20989, 0.29
20990, 0.42
20991, 0.36
20992, 0.25
20993, 0.64
20994, 0.11
20995, 0.15
20996, 0.33
20997, 0.38
20998, 0.20
20999, 0.37
21000, 0.17
21001, 0.34
21002, 0.34
21003, 0.64
21004, 0.46
21005, 0.16
21006, 0.37
21007, 0.66
21008, 0.49
21009, 0.22
21010, 0.32
21011, 0.31
21012, 0.25
21013, 0.25
21014, 0.54
21015, 0.31
21016, 0.26
21017, 0.27
21018, 0.06
21019, 0.11
21020, 0.24
21021, 0.51
21022, 0.37
21023, 0.12
21024, 0.26
21025, 0.29
21026, 0.20
21027, 0.49
21028, 0.33
21029, 0.27
21030, 0.36
21031, 0.54
21032, 0.32
21033, 0.66
21034, 0.16
21035, 0.31
21036, 0.25
21037, 0.48
21038, 0.30
21039, 0.65
21040, 0.49
21041, 0.30
21042, 0.34
21043, 0.37
21044, 0.40
21045, 0.39
21046, 0.43
21047, 0.52
21048, 0.18
21049, 0.34
21050, 0.43
21051, 0.67
21052, 0.33
21053, 0.36
21054, 0.54
21055, 0.37
21056, 0.20
21057, 0.36
21058, 0.42
21059, 0.84
21060, 0.34
21061, 0.24
21062, 0.33
21063, 0.17
21064, 0.22
21065, 0.84
21066, 0.30
21067, 0.18
21068, 0.58
21069, 0.28
21070, 0.13
21071, 0.47
21072, 0.33
21073, 0.28
21074, 0.10
21075, 0.34
21076, 0.42
21077, 0.44
21078, 0.42
21079, 0.33
21080, 0.28
21081, 0.67
21082, 0.23
21083, 0.32
21084, 0.04
21085, 0.24
21086, 0.45
21087, 0.41
21088, 0.28
21089, 0.64
21090, 0.35
21091, 0.19
21092, 0.15
21093, 0.68
21094, 0.71
21095, 0.22
21096, 0.52
21097, 0.22
21098, 0.47
21099, 0.46
21100, 0.42
21101, 0.26
21102, 0.24
21103, 0.75
21104, 0.46
21105, 0.42
21106, 0.37
21107, 0.34
21108, 0.21
21109, 0.28
21110, 0.33
21111, 0.57
21112, 0.42
21113, 0.09
21114, 0.24
21115, 0.31
21116, 0.26
21117, 0.28
21118, 0.14
21119, 0.37
21120, 0.26
21121, 0.53
21122, 0.34
21123, 0.09
21124, 0.40
21125, 0.40
21126, 0.11
21127, 0.43
21128, 0.54
21129, 0.07
21130, 0.51
21131, 0.52
21132, 0.40
21133, 0.19
21134, 0.61
21135, 0.37
21136, 0.46
21137, 0.23
21138, 0.48
21139, 0.29
21140, 0.60
21141, 0.18
21142, 0.28
21143, 0.69
21144, 0.09
21145, 0.52
21146, 0.26
21147, 0.87
21148, 0.52
21149, 0.37
21150, 0.03
21151, 0.15
21152, 0.54
21153, 0.78
21154, 0.79
21155, 0.38
21156, 0.54
21157, 0.38
21158, 0.37
21159, 0.42
21160, 0.51
21161, 0.24
21162, 0.49
21163, 0.18
21164, 0.12
21165, 0.66
21166, 0.43
21167, 0.68
21168, 0.43
21169, 0.19
21170, 0.48
21171, 0.21
21172, 0.24
21173, 0.23
21174, 0.11
21175, 0.29
21176, 0.22
21177, 0.72
21178, 0.08
21179, 0.22
21180, 0.07
21181, 0.80
21182, 0.48
21183, 0.45
21184, 0.67
21185, 0.80
21186, 0.14
21187, 0.72
21188, 0.21
21189, 0.69
21190, 0.69
