ID,Prob1
4474, 0.58
4475, 0.15
4476, 0.37
4477, 0.18
4478, 0.50
4479, 0.15
4480, 0.35
4481, 0.26
4482, 0.43
4483, 0.36
4484, 0.47
4485, 0.10
4486, 0.21
4487, 0.14
4488, 0.29
4489, 0.21
4490, 0.42
4491, 0.47
4492, 0.24
4493, 0.33
4494, 0.62
4495, 0.27
4496, 0.46
4497, 0.29
4498, 0.34
4499, 0.26
4500, 0.41
4501, 0.47
4502, 0.22
4503, 0.48
4504, 0.25
4505, 0.26
4506, 0.37
4507, 0.36
4508, 0.31
4509, 0.30
4510, 0.31
4511, 0.25
4512, 0.26
4513, 0.30
4514, 0.22
4515, 0.04
4516, 0.27
4517, 0.46
4518, 0.51
4519, 0.28
4520, 0.45
4521, 0.30
4522, 0.19
4523, 0.33
4524, 0.25
4525, 0.45
4526, 0.18
4527, 0.52
4528, 0.18
4529, 0.62
4530, 0.72
4531, 0.58
4532, 0.22
4533, 0.46
4534, 0.19
4535, 0.23
4536, 0.61
4537, 0.40
4538, 0.31
4539, 0.30
4540, 0.44
4541, 0.21
4542, 0.83
4543, 0.59
4544, 0.74
4545, 0.24
4546, 0.74
4547, 0.18
4548, 0.40
4549, 0.51
4550, 0.19
4551, 0.25
4552, 0.25
4553, 0.29
4554, 0.36
4555, 0.15
4556, 0.18
4557, 0.43
4558, 0.20
4559, 0.23
4560, 0.17
4561, 0.26
4562, 0.64
4563, 0.66
4564, 0.34
4565, 0.28
4566, 0.36
4567, 0.45
4568, 0.27
4569, 0.16
4570, 0.23
4571, 0.30
4572, 0.23
4573, 0.28
4574, 0.21
4575, 0.31
4576, 0.41
4577, 0.49
4578, 0.22
4579, 0.29
4580, 0.50
4581, 0.44
4582, 0.16
4583, 0.30
4584, 0.15
4585, 0.36
4586, 0.56
4587, 0.34
4588, 0.12
4589, 0.44
4590, 0.32
4591, 0.51
4592, 0.23
4593, 0.53
4594, 0.36
4595, 0.68
4596, 0.58
4597, 0.29
4598, 0.33
4599, 0.27
4600, 0.24
4601, 0.20
4602, 0.24
4603, 0.27
4604, 0.25
4605, 0.31
4606, 0.26
4607, 0.47
4608, 0.70
4609, 0.49
4610, 0.75
4611, 0.35
4612, 0.36
4613, 0.39
4614, 0.21
4615, 0.17
4616, 0.47
4617, 0.23
4618, 0.26
4619, 0.55
4620, 0.26
4621, 0.42
4622, 0.22
4623, 0.20
4624, 0.22
4625, 0.25
4626, 0.21
4627, 0.21
4628, 0.29
4629, 0.16
4630, 0.32
4631, 0.38
4632, 0.36
4633, 0.25
4634, 0.28
4635, 0.54
4636, 0.45
4637, 0.29
4638, 0.22
4639, 0.41
4640, 0.61
4641, 0.34
4642, 0.68
4643, 0.19
4644, 0.26
4645, 0.47
4646, 0.22
4647, 0.08
4648, 0.25
4649, 0.14
4650, 0.38
4651, 0.25
4652, 0.48
4653, 0.19
4654, 0.28
4655, 0.19
4656, 0.25
4657, 0.28
4658, 0.35
4659, 0.19
4660, 0.38
4661, 0.63
4662, 0.28
4663, 0.34
4664, 0.15
4665, 0.51
4666, 0.49
4667, 0.25
4668, 0.80
4669, 0.15
4670, 0.43
4671, 0.21
4672, 0.31
4673, 0.68
4674, 0.16
4675, 0.30
4676, 0.23
4677, 0.34
4678, 0.18
4679, 0.22
4680, 0.32
4681, 0.33
4682, 0.40
4683, 0.30
4684, 0.34
4685, 0.20
4686, 0.24
4687, 0.28
4688, 0.25
4689, 0.31
4690, 0.63
4691, 0.32
4692, 0.21
4693, 0.21
4694, 0.35
4695, 0.77
4696, 0.25
4697, 0.30
4698, 0.52
4699, 0.21
4700, 0.29
4701, 0.28
4702, 0.22
4703, 0.22
4704, 0.27
4705, 0.22
4706, 0.50
4707, 0.39
4708, 0.34
4709, 0.22
4710, 0.44
4711, 0.25
4712, 0.24
4713, 0.33
4714, 0.27
4715, 0.29
4716, 0.48
4717, 0.34
4718, 0.25
4719, 0.42
4720, 0.22
4721, 0.28
4722, 0.22
4723, 0.22
4724, 0.44
4725, 0.23
4726, 0.21
4727, 0.59
4728, 0.18
4729, 0.27
4730, 0.29
4731, 0.31
4732, 0.42
4733, 0.35
4734, 0.48
4735, 0.61
4736, 0.23
4737, 0.41
4738, 0.47
4739, 0.64
4740, 0.27
4741, 0.26
4742, 0.46
4743, 0.21
4744, 0.30
4745, 0.21
4746, 0.21
4747, 0.68
4748, 0.17
4749, 0.27
4750, 0.21
4751, 0.14
4752, 0.42
4753, 0.17
4754, 0.35
4755, 0.18
4756, 0.26
4757, 0.53
4758, 0.18
4759, 0.20
4760, 0.28
4761, 0.49
4762, 0.47
4763, 0.68
4764, 0.19
4765, 0.24
4766, 0.57
4767, 0.59
4768, 0.32
4769, 0.25
4770, 0.40
4771, 0.43
4772, 0.18
4773, 0.29
4774, 0.40
4775, 0.32
4776, 0.41
4777, 0.21
4778, 0.55
4779, 0.55
4780, 0.21
4781, 0.38
4782, 0.25
4783, 0.25
4784, 0.53
4785, 0.33
4786, 0.88
4787, 0.33
4788, 0.26
4789, 0.53
4790, 0.34
4791, 0.24
4792, 0.37
4793, 0.46
4794, 0.27
4795, 0.18
4796, 0.36
4797, 0.21
4798, 0.32
4799, 0.20
4800, 0.16
4801, 0.24
4802, 0.36
4803, 0.46
4804, 0.36
4805, 0.34
4806, 0.47
4807, 0.34
4808, 0.09
4809, 0.36
4810, 0.75
4811, 0.94
4812, 0.30
4813, 0.41
4814, 0.24
4815, 0.21
4816, 0.20
4817, 0.24
4818, 0.63
4819, 0.37
4820, 0.29
4821, 0.37
4822, 0.18
4823, 0.20
4824, 0.16
4825, 0.20
4826, 0.23
4827, 0.22
4828, 0.17
4829, 0.26
4830, 0.20
4831, 0.26
4832, 0.20
4833, 0.27
4834, 0.24
4835, 0.33
4836, 0.64
4837, 0.18
4838, 0.47
4839, 0.26
4840, 0.21
4841, 0.31
4842, 0.25
4843, 0.23
4844, 0.26
4845, 0.24
4846, 0.24
4847, 0.31
4848, 0.44
4849, 0.33
4850, 0.18
4851, 0.38
4852, 0.38
4853, 0.30
4854, 0.64
4855, 0.17
4856, 0.37
4857, 0.29
4858, 0.25
4859, 0.28
4860, 0.29
4861, 0.34
4862, 0.19
4863, 0.21
4864, 0.28
4865, 0.69
4866, 0.23
4867, 0.27
4868, 0.32
4869, 0.71
4870, 0.30
4871, 0.26
4872, 0.38
4873, 0.27
4874, 0.21
4875, 0.22
4876, 0.56
4877, 0.39
4878, 0.60
4879, 0.26
4880, 0.44
4881, 0.36
4882, 0.55
4883, 0.33
4884, 0.27
4885, 0.32
4886, 0.23
4887, 0.24
4888, 0.19
4889, 0.52
4890, 0.42
4891, 0.14
4892, 0.31
4893, 0.71
4894, 0.22
4895, 0.16
4896, 0.19
4897, 0.36
4898, 0.25
4899, 0.89
4900, 0.31
4901, 0.36
4902, 0.13
4903, 0.24
4904, 0.17
4905, 0.14
4906, 0.44
4907, 0.35
4908, 0.36
4909, 0.26
4910, 0.70
4911, 0.17
4912, 0.28
4913, 0.36
4914, 0.23
4915, 0.09
4916, 0.30
4917, 0.36
4918, 0.29
4919, 0.32
4920, 0.64
4921, 0.77
4922, 0.30
4923, 0.47
4924, 0.52
4925, 0.53
4926, 0.32
4927, 0.18
4928, 0.17
4929, 0.49
4930, 0.19
4931, 0.28
4932, 0.20
4933, 0.27
4934, 0.24
4935, 0.64
4936, 0.30
4937, 0.30
4938, 0.26
4939, 0.43
4940, 0.45
4941, 0.66
4942, 0.48
4943, 0.30
4944, 0.25
4945, 0.60
4946, 0.50
4947, 0.31
4948, 0.17
4949, 0.35
4950, 0.22
4951, 0.34
4952, 0.16
4953, 0.19
4954, 0.14
4955, 0.53
4956, 0.28
4957, 0.16
4958, 0.29
4959, 0.24
4960, 0.22
4961, 0.20
4962, 0.45
4963, 0.19
4964, 0.31
4965, 0.36
4966, 0.74
4967, 0.15
4968, 0.27
4969, 0.31
4970, 0.28
4971, 0.24
4972, 0.49
4973, 0.38
4974, 0.26
4975, 0.19
4976, 0.72
4977, 0.34
4978, 0.31
4979, 0.22
4980, 0.30
4981, 0.27
4982, 0.29
4983, 0.20
4984, 0.25
4985, 0.90
4986, 0.51
4987, 0.56
4988, 0.28
4989, 0.17
4990, 0.52
4991, 0.27
4992, 0.32
4993, 0.25
4994, 0.31
4995, 0.38
4996, 0.28
4997, 0.47
4998, 0.25
4999, 0.29
5000, 0.33
5001, 0.27
5002, 0.19
5003, 0.29
5004, 0.24
5005, 0.30
5006, 0.44
5007, 0.20
5008, 0.22
5009, 0.64
5010, 0.29
5011, 0.26
5012, 0.31
5013, 0.18
5014, 0.28
5015, 0.50
5016, 0.52
5017, 0.22
5018, 0.30
5019, 0.18
5020, 0.25
5021, 0.26
5022, 0.56
5023, 0.20
5024, 0.35
5025, 0.24
5026, 0.45
5027, 0.31
5028, 0.27
5029, 0.21
5030, 0.41
5031, 0.26
5032, 0.36
5033, 0.21
5034, 0.47
5035, 0.40
5036, 0.41
5037, 0.59
5038, 0.39
5039, 0.21
5040, 0.49
5041, 0.36
5042, 0.26
5043, 0.22
5044, 0.23
5045, 0.18
5046, 0.34
5047, 0.35
5048, 0.44
5049, 0.31
5050, 0.39
5051, 0.75
5052, 0.26
5053, 0.32
5054, 0.16
5055, 0.19
5056, 0.32
5057, 0.27
5058, 0.34
5059, 0.38
5060, 0.39
5061, 0.37
5062, 0.47
5063, 0.34
5064, 0.23
5065, 0.50
5066, -0.00
5067, 0.35
5068, 0.13
5069, 0.18
5070, 0.27
5071, 0.70
5072, 0.57
5073, 0.31
5074, 0.34
5075, 0.58
5076, 0.33
5077, 0.59
5078, 0.17
5079, 0.39
5080, 0.39
5081, 0.11
5082, 0.37
5083, 0.50
5084, 0.69
5085, 0.31
5086, 0.06
5087, 0.52
5088, 0.25
5089, 0.55
5090, 0.30
5091, 0.33
5092, 0.47
5093, 0.28
5094, 0.33
5095, 0.64
5096, 0.23
5097, 0.33
5098, 0.34
5099, 0.68
5100, 0.25
5101, 0.36
5102, 0.24
5103, 0.40
5104, 0.53
5105, 0.55
5106, 0.27
5107, 0.66
5108, 0.09
5109, 0.24
5110, 0.23
5111, 0.29
5112, 0.31
5113, 0.19
5114, 0.12
5115, 0.22
5116, 0.19
5117, 0.40
5118, 0.22
5119, 0.51
5120, 0.65
5121, 0.52
5122, 0.09
5123, 0.33
5124, 0.37
5125, 0.37
5126, 0.40
5127, 0.21
5128, 0.69
5129, 0.40
5130, 0.28
5131, 0.31
5132, 0.57
5133, 0.34
5134, 0.68
5135, 0.23
5136, 0.10
5137, 0.34
5138, 0.71
5139, 0.02
5140, 0.30
5141, 0.24
5142, 0.19
5143, 0.19
5144, 0.29
5145, 0.49
5146, 0.50
5147, 0.18
5148, 0.40
5149, 0.69
5150, 0.24
5151, 0.26
5152, 0.42
5153, 0.59
5154, 0.21
5155, 0.27
5156, 0.60
5157, 0.68
5158, 0.71
5159, 0.15
5160, 0.45
5161, 0.21
5162, 0.29
5163, 0.25
5164, 0.52
5165, 0.22
5166, 0.30
5167, 0.36
5168, 0.78
5169, 0.33
5170, 0.27
5171, 0.50
5172, 0.32
5173, 0.33
5174, 0.39
5175, 0.51
5176, 0.67
5177, 0.19
5178, 0.22
5179, 0.19
5180, 0.29
5181, 0.41
5182, 0.26
5183, 0.44
5184, 0.30
5185, 0.27
5186, 0.55
5187, 0.32
5188, 0.26
5189, 0.45
5190, 0.64
5191, 0.69
5192, 0.26
5193, 0.15
5194, 0.46
5195, 0.56
5196, 0.17
5197, 0.39
5198, 0.33
5199, 0.32
5200, 0.40
5201, 0.81
5202, 0.13
5203, 0.21
5204, 0.49
5205, 0.52
5206, 0.22
5207, 0.57
5208, 0.29
5209, 0.16
5210, 0.37
5211, 0.17
5212, 0.43
5213, 0.44
5214, 0.30
5215, 0.40
5216, 0.43
5217, 0.19
5218, 0.69
5219, 0.31
5220, 0.32
5221, 0.50
5222, 0.47
5223, 0.38
5224, 0.44
5225, 0.40
5226, 0.45
5227, 0.33
5228, 0.25
5229, 0.41
5230, 0.42
5231, 0.28
5232, 0.17
5233, 0.29
5234, 0.24
5235, 0.17
5236, 0.16
5237, 0.29
5238, 0.35
5239, 0.22
5240, 0.22
5241, 0.24
5242, 0.20
5243, 0.28
5244, 0.25
5245, 0.29
5246, 0.44
5247, 0.30
5248, 0.19
5249, 0.39
5250, 0.34
5251, 0.66
5252, 0.24
5253, 0.25
5254, 0.28
5255, 0.35
5256, 0.16
5257, 0.53
5258, 0.47
5259, 0.45
5260, 0.27
5261, 0.31
5262, 0.61
5263, 0.24
5264, 0.79
5265, 0.05
5266, 0.37
5267, 0.33
5268, 0.31
5269, 0.36
5270, 0.26
5271, 0.33
5272, 0.18
5273, 0.48
5274, 0.43
5275, 0.40
5276, 0.70
5277, 0.40
5278, 0.46
5279, 0.29
5280, 0.55
5281, 0.43
5282, 0.38
5283, 0.29
5284, 0.24
5285, 0.30
5286, 0.31
5287, 0.24
5288, 0.13
5289, 0.27
5290, 0.33
5291, 0.57
5292, 0.49
5293, 0.19
5294, 0.36
5295, 0.40
5296, 0.19
5297, 0.32
5298, 0.63
5299, 0.16
5300, 0.32
5301, 0.53
5302, 0.40
5303, 0.46
5304, 0.26
5305, 0.27
5306, 0.62
5307, 0.58
5308, 0.77
5309, 0.19
5310, 0.39
5311, 0.19
5312, 0.16
5313, 0.21
5314, 0.53
5315, 0.56
5316, 0.59
5317, 0.29
5318, 0.26
5319, 0.32
5320, 0.14
5321, 0.22
5322, 0.27
5323, 0.32
5324, 0.27
5325, 0.25
5326, 0.48
5327, 0.12
5328, 0.17
5329, 0.56
5330, 0.39
5331, 0.32
5332, 0.19
5333, 0.28
5334, 0.32
5335, 0.32
5336, 0.18
5337, 0.34
5338, 0.25
5339, 0.27
5340, 0.42
5341, 0.36
5342, 0.28
5343, 0.15
5344, 0.44
5345, 0.52
5346, 0.21
5347, 0.33
5348, 0.20
5349, 0.51
5350, 0.49
5351, 0.34
5352, 0.33
5353, 0.36
5354, 0.29
5355, 0.28
5356, 0.59
5357, 0.29
5358, 0.38
5359, 0.28
5360, 0.46
5361, 0.17
5362, 0.33
5363, 0.17
5364, 0.28
5365, 0.24
5366, 0.27
5367, 0.72
5368, 0.30
5369, 0.53
5370, 0.27
5371, 0.38
5372, 0.33
5373, 0.31
5374, 0.13
5375, 0.26
5376, 0.31
5377, 0.17
5378, 0.27
5379, 0.21
5380, 0.33
5381, 0.29
5382, 0.26
5383, 0.21
5384, 0.31
5385, 0.56
5386, 0.39
5387, 0.37
5388, 0.31
5389, 0.24
5390, 0.36
5391, 0.18
5392, 0.23
5393, 0.40
5394, 0.29
5395, 0.41
5396, 0.23
5397, 0.22
5398, 0.09
5399, 0.15
5400, 0.31
5401, 0.20
5402, 0.70
5403, 0.29
5404, 0.33
5405, 0.38
5406, 0.29
5407, 0.21
5408, 0.17
5409, 0.43
5410, 0.63
5411, 0.24
5412, 0.36
5413, 0.21
5414, 0.45
5415, 0.09
5416, 0.27
5417, 0.69
5418, 0.72
5419, 0.29
5420, 0.73
5421, 0.17
5422, 0.24
5423, 0.35
5424, 0.23
5425, 0.33
5426, 0.16
5427, 0.28
5428, 0.23
5429, 0.26
5430, 0.33
5431, 0.24
5432, 0.36
5433, 0.28
5434, 0.22
5435, 0.33
5436, 0.40
5437, 0.48
5438, 0.31
5439, 0.37
5440, 0.43
5441, 0.25
5442, 0.18
5443, 0.57
5444, 0.20
5445, 0.33
5446, 0.25
5447, 0.36
5448, 0.39
5449, 0.24
5450, 0.14
5451, 0.64
5452, 0.39
5453, 0.43
5454, 0.38
5455, 0.17
5456, 0.25
5457, 0.25
5458, 0.91
5459, 0.35
5460, 0.34
5461, 0.09
5462, 0.53
5463, 0.60
5464, 0.53
5465, 0.09
5466, 0.56
5467, 0.58
5468, 0.33
5469, 0.38
5470, 0.34
5471, 0.39
5472, 0.31
5473, 0.25
5474, 0.33
5475, 0.31
5476, 0.32
5477, 0.19
5478, 0.31
5479, 0.29
5480, 0.83
5481, 0.18
5482, 0.60
5483, 0.24
5484, 0.24
5485, 0.38
5486, 0.20
5487, 0.26
5488, 0.24
5489, 0.26
5490, 0.07
5491, 0.28
5492, 0.37
5493, 0.43
5494, 0.28
5495, 0.28
5496, 0.18
5497, 0.24
5498, 0.19
5499, 0.39
5500, 0.26
5501, 0.20
5502, 0.20
5503, 0.40
5504, 0.45
5505, 0.26
5506, 0.51
5507, 0.29
5508, 0.37
5509, 0.34
5510, 0.25
5511, 0.15
5512, 0.24
5513, 0.20
5514, 0.22
5515, 0.20
5516, 0.33
5517, 0.76
5518, 0.41
5519, 0.19
5520, 0.45
5521, 0.30
5522, 0.32
5523, 0.22
5524, 0.59
5525, 0.39
5526, 0.26
5527, 0.16
5528, 0.40
5529, 0.26
5530, 0.48
5531, 0.60
5532, 0.23
5533, 0.25
5534, 0.36
5535, 0.47
5536, 0.42
5537, 0.31
5538, 0.57
5539, 0.75
5540, 0.25
5541, 0.12
5542, 0.32
5543, 0.21
5544, 0.24
5545, 0.24
5546, 0.28
5547, 0.22
5548, 0.11
5549, 0.70
5550, 0.66
5551, 0.42
5552, 0.34
5553, 0.25
5554, 0.18
5555, 0.20
5556, 0.66
5557, 0.37
5558, 0.57
5559, 0.52
5560, 0.42
5561, 0.26
5562, 0.28
5563, 0.28
5564, 0.23
5565, 0.23
5566, 0.26
5567, 0.31
5568, 0.29
5569, 0.60
5570, 0.23
5571, 0.24
5572, 0.42
5573, 0.26
5574, 0.47
5575, 0.26
5576, 0.24
5577, 0.24
5578, 0.35
5579, 0.43
5580, 0.31
5581, 0.40
5582, 0.46
5583, 0.12
5584, 0.20
5585, 0.34
5586, 0.58
5587, 0.28
5588, 0.31
5589, 0.30
5590, 0.54
5591, 0.56
5592, 0.48
5593, 0.23
5594, 0.43
5595, 0.28
5596, 0.39
5597, 0.28
5598, 0.18
5599, 0.40
5600, 0.38
5601, 0.39
5602, 0.40
5603, 0.34
5604, 0.51
5605, 0.38
5606, 0.13
5607, 0.28
5608, 0.27
5609, 0.58
5610, 0.14
5611, 0.24
5612, 0.32
5613, 0.23
5614, 0.29
5615, 0.59
5616, 0.13
5617, 0.28
5618, 0.36
5619, 0.31
5620, 0.26
5621, 0.10
5622, 0.24
5623, 0.25
5624, 0.18
5625, 0.54
5626, 0.35
5627, 0.32
5628, 0.20
5629, 0.27
5630, 0.19
5631, 0.27
5632, 0.42
5633, 0.53
5634, 0.17
5635, 0.28
5636, 0.63
5637, 0.35
5638, 0.19
5639, 0.43
5640, 0.38
5641, 0.45
5642, 0.34
5643, 0.28
5644, 0.61
5645, 0.29
5646, 0.17
5647, 0.27
5648, 0.35
5649, 0.40
5650, 0.38
5651, 0.51
5652, 0.29
5653, 0.11
5654, 0.35
5655, 0.35
5656, 0.43
5657, 0.26
5658, 0.30
5659, 0.46
5660, 0.24
5661, 0.29
5662, 0.24
5663, 0.27
5664, 0.23
5665, 0.62
5666, 0.32
5667, 0.23
5668, 0.25
5669, 0.40
5670, 0.35
5671, 0.16
5672, 0.63
5673, 0.33
5674, 0.37
5675, 0.31
5676, 0.18
5677, 0.42
5678, 0.41
5679, 0.67
5680, 0.29
5681, 0.58
5682, 0.85
5683, 0.32
5684, 0.26
5685, 0.22
5686, 0.38
5687, 0.55
5688, 0.49
5689, 0.45
5690, 0.41
5691, 0.30
5692, 0.19
5693, 0.23
5694, 0.29
5695, 0.31
5696, 0.86
5697, 0.25
5698, 0.16
5699, 0.24
5700, 0.28
5701, 0.38
5702, 0.22
5703, 0.71
5704, 0.66
5705, 0.23
5706, 0.44
5707, 0.29
5708, 0.23
5709, 0.37
5710, 0.49
5711, 0.34
5712, 0.30
5713, 0.49
5714, 0.39
5715, 0.22
5716, 0.40
5717, 0.25
5718, 0.18
5719, 0.43
5720, 0.28
5721, 0.36
5722, 0.23
5723, 0.17
5724, 0.38
5725, 0.38
5726, 0.21
5727, 0.25
5728, 0.30
5729, 0.35
5730, 0.73
5731, 0.43
5732, 0.15
5733, 0.35
5734, 0.31
5735, 0.50
5736, 0.21
5737, 0.20
5738, 0.18
5739, 0.17
5740, 0.30
5741, 0.40
5742, 0.30
5743, 0.58
5744, 0.41
5745, 0.43
5746, 0.54
5747, 0.51
5748, 0.33
5749, 0.45
5750, 0.22
5751, 0.35
5752, 0.20
5753, 0.59
5754, 0.33
5755, 0.36
5756, 0.21
5757, 0.70
5758, 0.43
5759, 0.27
5760, 0.28
5761, 0.26
5762, 0.20
5763, 0.38
5764, 0.23
5765, 0.42
5766, 0.19
5767, 0.22
5768, 0.23
5769, 0.37
5770, 0.55
5771, 0.25
5772, 0.23
5773, 0.27
5774, 0.41
5775, 0.29
5776, 0.29
5777, 0.17
5778, 0.41
5779, 0.32
5780, 0.44
5781, 0.78
5782, 0.39
5783, 0.62
5784, 0.27
5785, 0.67
5786, 0.32
5787, 0.38
5788, 0.16
5789, 0.48
5790, 0.53
5791, 0.23
5792, 0.21
5793, 0.39
5794, 0.26
5795, 0.20
5796, 0.25
5797, 0.36
5798, 0.51
5799, 0.42
5800, 0.38
5801, 0.36
5802, 0.33
5803, 0.51
5804, 0.26
5805, 0.74
5806, 0.32
5807, 0.23
5808, 1.00
5809, 0.17
5810, 0.32
5811, 0.75
5812, 0.24
5813, 0.40
5814, 0.65
5815, 0.27
5816, 0.19
5817, 0.41
5818, 0.29
5819, 0.24
5820, 0.19
5821, 0.34
5822, 0.23
5823, 0.17
5824, 0.66
5825, 0.21
5826, 0.27
5827, 0.27
5828, 0.20
5829, 0.33
5830, 0.59
5831, 0.14
5832, 0.56
5833, 0.39
5834, 0.17
5835, 0.65
5836, 0.30
5837, 0.43
5838, 0.33
5839, 0.79
5840, 0.27
5841, 0.21
5842, 0.26
5843, 0.24
5844, 0.75
5845, 0.60
5846, 0.15
5847, 0.38
5848, 0.29
5849, 0.23
5850, 0.34
5851, 0.29
5852, 0.31
5853, 0.18
5854, 0.34
5855, 0.25
5856, 0.30
5857, 0.17
5858, 0.71
5859, 0.52
5860, 0.41
5861, 0.23
5862, 0.48
5863, 0.15
5864, 0.37
5865, 0.31
5866, 0.51
5867, 0.33
5868, 0.57
5869, 0.43
5870, 0.46
5871, 0.49
5872, 0.29
5873, 0.44
5874, 0.27
5875, 0.38
5876, 0.34
5877, 0.22
5878, 0.62
5879, 0.35
5880, 0.32
5881, 0.51
5882, 0.23
5883, 0.28
5884, 0.44
5885, 0.30
5886, 0.55
5887, 0.28
5888, 0.38
5889, 0.62
5890, 0.23
5891, 0.25
5892, 0.60
5893, 0.27
5894, 0.47
5895, 0.37
5896, 0.40
5897, 0.52
5898, 0.27
5899, 0.74
5900, 0.25
5901, 0.23
5902, 0.17
5903, 0.34
5904, 0.68
5905, 0.32
5906, 0.27
5907, 0.48
5908, 0.20
5909, 0.55
5910, 0.27
5911, 0.28
5912, 0.18
5913, 0.32
5914, 0.23
5915, 0.48
5916, 0.18
5917, 0.05
5918, 0.37
5919, 0.27
5920, 0.19
5921, 0.37
5922, 0.30
5923, 0.47
5924, 0.31
5925, 0.31
5926, 0.27
5927, 0.33
5928, 0.17
5929, 0.32
5930, 0.21
5931, 0.18
5932, 0.36
5933, 0.28
5934, 0.87
5935, 0.30
5936, 0.65
5937, 0.19
5938, 0.19
5939, 0.65
5940, 0.14
5941, 0.41
5942, 0.39
5943, 0.33
5944, 0.44
5945, 0.74
5946, 0.20
5947, 0.23
5948, 0.57
5949, 0.28
5950, 0.27
5951, 0.07
5952, 0.33
5953, 0.18
5954, 0.62
5955, 0.19
5956, 0.59
5957, 0.31
5958, 0.72
5959, 0.73
5960, 0.23
5961, 0.41
5962, 0.25
5963, 0.23
5964, 0.37
5965, 0.77
5966, 0.11
5967, 0.28
5968, 0.72
5969, 0.40
5970, 0.24
5971, 0.15
5972, 0.27
5973, 0.41
5974, 0.44
5975, 0.21
5976, 0.35
5977, 0.14
5978, 0.29
5979, 0.28
5980, 0.78
5981, 0.41
5982, 0.38
5983, 0.19
5984, 0.23
5985, 0.29
5986, 0.29
5987, 0.68
5988, 0.30
5989, 0.35
5990, 0.22
5991, 0.23
5992, 0.35
5993, 0.68
5994, 0.52
5995, 0.23
5996, 0.28
5997, 0.40
5998, 0.47
5999, 0.41
6000, 0.29
6001, 0.42
6002, 0.39
6003, 0.25
6004, 0.17
6005, 0.26
6006, 0.36
6007, 0.29
6008, 0.61
6009, 0.20
6010, 0.23
6011, 0.74
6012, 0.32
6013, 0.32
6014, 0.13
6015, 0.24
6016, 0.81
6017, 0.12
6018, 0.33
6019, 0.33
6020, 0.25
6021, 0.11
6022, 0.61
6023, 0.14
6024, 0.47
6025, 0.44
6026, 0.23
6027, 0.55
6028, 0.23
6029, 0.20
6030, 0.16
6031, 0.71
6032, 0.34
6033, 0.66
6034, 0.38
6035, 0.17
6036, 0.30
6037, 0.19
6038, 0.22
6039, 0.32
6040, 0.76
6041, 0.29
6042, 0.33
6043, 0.29
6044, 0.33
6045, 0.28
6046, 0.41
6047, 0.29
6048, 0.50
6049, 0.46
6050, 0.44
6051, 0.27
6052, 0.40
6053, 0.20
6054, 0.54
6055, 0.66
6056, 0.40
6057, 0.61
6058, 0.58
6059, 0.25
6060, 0.77
6061, 0.47
6062, 0.34
6063, 0.26
6064, 0.14
6065, 0.30
6066, 0.19
6067, 0.76
6068, 0.18
6069, 0.19
6070, 0.81
6071, 0.37
6072, 0.51
6073, 0.29
6074, 0.23
6075, 0.25
6076, 0.44
6077, 0.31
6078, 0.29
6079, 0.25
6080, 0.23
6081, 0.30
6082, 0.26
6083, 0.87
6084, 0.37
6085, 0.34
6086, 0.25
6087, 0.28
6088, 0.24
6089, 0.70
6090, 0.30
6091, 0.24
6092, 0.27
6093, 0.34
6094, 0.45
6095, 0.17
6096, 0.33
6097, 0.23
6098, 0.17
6099, 0.53
6100, 0.57
6101, 0.74
6102, 0.56
6103, 0.28
6104, 0.48
6105, 0.08
6106, 0.29
6107, 0.10
6108, 0.62
6109, 0.47
6110, 0.27
6111, 0.32
6112, 0.33
6113, 0.44
6114, 0.79
6115, 0.73
6116, 0.34
6117, 0.16
6118, 0.28
6119, 0.25
6120, 0.27
6121, 0.54
6122, 0.36
6123, 0.24
6124, 0.55
6125, 0.32
6126, 0.26
6127, 0.38
6128, 0.68
6129, 0.22
6130, 0.23
6131, 0.74
6132, 0.22
6133, 0.29
6134, 0.38
6135, 0.27
6136, 0.05
6137, 0.22
6138, 0.15
6139, 0.23
6140, 0.21
6141, 0.31
6142, 0.32
6143, 0.23
6144, 0.26
6145, 0.71
6146, 0.10
6147, 0.19
6148, 0.44
6149, 0.32
6150, 0.27
6151, 0.36
6152, 0.29
6153, 0.35
6154, 0.47
6155, 0.43
6156, 0.56
6157, 0.33
6158, 0.20
6159, 0.36
6160, 0.38
6161, 0.23
6162, 0.29
6163, 0.29
6164, 0.31
6165, 0.46
6166, 0.16
6167, 0.44
6168, 0.81
6169, 0.61
6170, 0.34
6171, 0.33
6172, 0.33
6173, 0.17
6174, 0.54
6175, 0.35
6176, 0.29
6177, 0.22
6178, 0.35
6179, 0.41
6180, 0.22
6181, 0.33
6182, 0.47
6183, 0.26
6184, 0.08
6185, 0.19
6186, 0.17
6187, 0.34
6188, 0.21
6189, 0.30
6190, 0.30
6191, 0.35
6192, 0.15
6193, 0.26
6194, 0.17
6195, 0.47
6196, 0.16
6197, 0.53
6198, 0.66
6199, 0.17
6200, 0.21
6201, 0.20
6202, 0.81
6203, 0.37
6204, 0.23
6205, 0.17
6206, 0.35
6207, 0.33
6208, 0.20
6209, 0.21
6210, 0.36
6211, 0.19
6212, 0.28
6213, 0.34
6214, 0.10
6215, 0.32
6216, 0.78
6217, 0.14
6218, 0.36
6219, 0.61
6220, 0.25
6221, 0.40
6222, 0.58
