ID,Prob1
22363, 0.05
22364, 0.13
22365, 0.17
22366, 0.84
22367, 0.70
22368, 0.01
22369, -0.00
22370, 0.01
22371, -0.01
22372, 0.30
22373, 0.18
22374, 0.98
22375, 0.01
22376, 0.67
22377, 0.81
22378, 0.07
22379, 0.11
22380, 0.89
22381, 0.46
22382, 0.09
22383, 0.05
22384, 0.10
22385, 0.45
22386, -0.02
22387, 0.70
22388, 0.02
22389, 0.20
22390, 0.03
22391, 0.29
22392, 0.69
22393, 0.90
22394, 0.12
22395, 0.52
22396, 0.17
22397, 0.98
22398, 0.40
22399, -0.05
22400, -0.01
22401, 0.01
22402, 0.01
22403, 0.74
22404, 0.65
22405, 0.07
22406, 0.14
22407, 0.04
22408, 0.11
22409, 0.32
22410, 0.59
22411, -0.04
22412, 0.67
22413, 0.62
22414, 0.85
22415, 0.55
22416, 0.13
22417, 0.95
22418, 0.94
22419, 0.80
22420, 0.96
22421, 0.11
22422, -0.03
22423, 0.27
22424, 0.01
22425, 0.01
22426, 0.86
22427, 0.28
22428, 0.11
22429, 0.77
22430, 0.08
22431, 0.28
22432, 0.17
22433, 0.21
22434, 0.21
22435, 0.63
22436, 0.18
22437, 0.23
22438, 0.98
22439, 0.70
22440, 0.46
22441, 0.95
22442, 0.04
22443, 0.89
22444, 0.14
22445, 0.10
22446, 0.92
22447, 0.06
22448, 0.03
22449, 0.03
22450, 0.03
22451, 0.06
22452, 0.17
22453, 0.02
22454, 0.98
22455, 0.20
22456, 0.88
22457, 0.17
22458, 0.95
22459, 0.40
22460, 0.22
22461, 0.02
22462, 0.80
22463, 0.22
22464, 0.98
22465, 0.38
22466, 0.24
22467, -0.02
22468, 0.91
22469, 0.32
22470, 0.21
22471, 0.46
22472, -0.03
22473, 0.73
22474, 0.35
22475, 0.09
22476, 0.20
22477, 0.98
22478, 0.11
22479, 0.14
22480, 0.38
22481, 0.04
22482, 0.28
22483, 0.93
22484, 0.13
22485, 0.03
22486, 0.67
22487, 0.98
22488, 0.19
22489, 0.51
22490, 0.16
22491, 0.04
22492, 0.19
22493, 0.12
22494, 0.03
22495, 0.01
22496, -0.18
22497, 0.14
22498, 0.14
22499, 0.11
22500, 0.09
22501, 0.05
22502, 0.06
22503, 0.10
22504, 0.14
22505, 0.93
22506, 0.64
22507, 0.94
22508, 0.07
22509, 0.98
22510, 0.28
22511, 0.05
22512, 0.03
22513, 0.37
22514, 0.98
22515, 0.14
22516, 0.47
22517, 0.04
22518, 0.01
22519, 0.12
22520, 0.70
22521, 0.86
22522, 0.15
22523, 0.09
22524, 0.27
22525, 0.39
22526, 0.42
22527, 1.06
22528, 0.14
22529, 0.12
22530, 0.01
22531, 0.11
22532, 0.93
22533, 0.95
22534, 0.13
22535, 0.43
22536, 0.05
22537, 0.18
22538, 0.03
22539, -0.07
22540, 1.04
22541, 0.09
22542, 0.91
22543, 0.01
22544, 0.01
22545, 0.04
22546, 0.59
22547, 0.08
22548, 0.57
22549, 0.10
22550, 0.59
22551, 0.01
22552, 0.75
22553, 0.99
22554, 0.45
22555, 0.02
22556, 0.06
22557, 0.20
22558, 0.03
22559, 0.27
22560, 0.71
22561, 0.02
22562, 0.03
22563, -0.07
22564, 0.01
22565, 0.08
22566, 0.05
22567, 0.40
22568, 0.46
22569, 0.01
22570, 0.13
22571, 0.08
22572, 0.15
22573, 0.93
22574, 0.30
22575, 0.04
22576, -0.03
22577, 0.76
22578, -0.16
22579, 0.41
22580, 0.13
22581, 0.02
22582, 0.15
22583, 0.24
22584, 0.53
22585, 0.57
22586, 0.23
22587, 0.22
22588, 0.18
22589, 0.47
22590, 0.05
22591, 0.87
22592, 0.01
22593, 0.86
22594, 0.98
22595, 0.55
22596, 0.17
22597, 0.43
22598, 0.91
22599, 0.01
22600, 0.98
22601, 0.33
22602, -0.04
22603, 0.88
22604, 0.69
22605, 0.64
22606, 0.97
22607, 1.60
22608, 0.02
22609, 0.11
22610, 0.86
22611, 0.01
22612, 0.13
22613, 0.99
22614, 0.26
22615, 0.19
22616, 0.62
22617, 0.14
22618, 0.31
22619, 0.07
22620, 0.79
22621, 0.01
22622, 0.02
22623, 0.47
22624, 0.04
22625, 0.41
22626, 0.73
22627, 0.51
22628, 0.34
22629, 0.05
22630, 0.92
22631, 0.87
22632, 0.92
22633, 0.13
22634, 0.07
22635, 0.27
22636, 0.06
22637, 0.15
22638, 0.00
22639, 0.34
22640, 0.96
22641, 0.04
22642, 0.98
22643, 0.30
22644, 0.88
22645, 0.55
22646, 0.06
22647, 0.70
22648, -0.02
22649, 0.50
22650, 0.40
22651, 0.09
22652, 0.33
22653, 0.14
22654, 0.22
22655, 0.39
22656, 0.05
22657, 0.84
22658, 0.92
22659, 0.85
22660, 0.03
22661, 0.19
22662, 0.30
22663, 0.64
22664, 0.13
22665, 0.17
22666, 0.81
22667, 0.09
22668, 0.24
22669, 0.96
22670, -0.00
22671, 0.44
22672, 0.10
22673, 0.87
22674, 0.24
22675, 0.03
22676, 0.07
22677, 0.98
22678, 0.65
22679, 0.24
22680, 0.70
22681, 0.11
22682, 0.79
22683, 0.17
22684, 0.01
22685, 0.11
22686, 0.03
22687, 0.03
22688, 0.08
22689, 0.13
22690, 0.74
22691, 0.14
22692, 0.01
22693, 0.40
22694, 0.65
22695, 0.05
22696, 0.03
22697, 0.01
22698, 0.11
22699, -0.02
22700, 0.86
22701, 0.39
22702, 0.79
22703, 0.05
22704, 0.42
22705, 0.04
22706, 0.03
22707, 0.57
22708, 0.09
22709, 0.08
22710, 0.01
22711, 0.78
22712, 0.98
22713, 0.54
22714, 0.02
22715, 0.60
22716, 0.31
22717, 0.57
22718, 0.83
22719, 0.35
22720, 0.29
22721, 0.85
22722, 0.21
22723, -0.01
22724, 0.10
22725, 0.05
22726, 0.02
22727, 0.21
22728, 0.14
22729, 0.02
22730, -0.02
22731, 0.07
22732, 0.01
22733, 0.06
22734, 0.86
22735, 0.32
22736, 0.64
22737, 0.37
22738, 0.81
22739, 0.12
22740, 0.63
22741, 0.98
22742, 0.55
22743, 0.90
22744, 0.53
22745, 1.07
22746, 0.31
22747, 0.04
22748, 0.17
22749, 0.52
22750, 0.20
22751, 0.74
22752, 0.03
22753, 0.28
22754, 0.55
22755, 0.04
22756, 0.06
22757, 0.03
22758, 0.03
22759, 0.18
22760, 0.98
22761, 0.56
22762, -0.05
22763, 0.88
22764, 0.70
22765, 0.01
22766, 0.40
22767, 0.92
22768, 0.01
22769, 0.36
22770, 0.69
22771, 0.34
22772, 0.04
22773, 0.59
22774, 0.03
22775, -0.00
22776, 0.20
22777, 0.44
22778, 0.65
22779, 0.98
22780, 0.76
22781, 0.66
22782, -0.03
22783, 0.01
22784, 0.42
22785, 0.61
22786, 0.03
22787, -0.04
22788, 0.25
22789, 0.01
22790, 0.48
22791, 0.00
22792, 0.01
22793, 0.15
22794, 0.94
22795, 0.07
22796, 0.72
22797, 0.02
22798, 0.35
22799, -0.15
22800, 0.92
22801, 0.02
22802, 0.01
22803, 0.77
22804, 0.52
22805, 0.84
22806, 0.03
22807, 0.04
22808, 0.02
22809, 0.02
22810, 0.78
22811, 0.47
22812, 0.12
22813, 0.01
22814, -0.07
22815, 0.00
22816, 0.31
22817, 0.01
22818, 0.87
22819, 0.02
22820, 0.08
22821, 0.04
22822, 0.12
22823, 0.32
22824, 0.05
22825, 0.97
22826, 0.02
22827, 0.98
22828, 0.07
22829, 0.61
22830, 0.05
22831, 0.03
22832, 0.28
22833, -0.03
22834, 0.35
22835, 0.04
22836, -0.03
22837, 0.57
22838, 0.03
22839, 0.22
22840, 0.62
22841, 0.59
22842, 0.97
22843, 0.27
22844, 0.07
22845, 0.98
22846, 0.60
22847, 0.63
22848, 0.08
22849, 0.07
22850, 0.49
22851, 0.98
22852, 0.28
22853, 0.70
22854, 0.01
22855, -0.03
22856, 0.09
22857, 0.46
22858, 0.02
22859, 0.57
22860, 0.66
22861, 0.04
22862, 0.24
22863, 0.20
22864, 0.03
22865, 0.08
22866, 0.13
22867, 0.01
22868, 0.01
22869, 0.01
22870, 0.02
22871, 0.09
22872, 0.14
22873, 0.96
22874, 0.02
22875, 0.41
22876, 0.62
22877, 1.17
22878, 0.83
22879, 0.10
22880, 0.50
22881, 0.11
22882, 0.64
22883, 0.34
22884, 0.17
22885, 0.14
22886, 0.01
22887, 0.01
22888, 0.05
22889, 0.56
22890, 0.06
22891, 0.13
22892, 0.53
22893, 0.90
22894, 0.01
22895, 0.10
22896, 0.15
22897, 0.12
22898, 0.02
22899, 0.45
22900, 0.73
22901, -0.04
22902, 0.01
22903, 0.04
22904, 0.08
22905, 0.85
22906, 0.20
22907, 0.89
22908, 0.50
22909, 0.28
22910, 0.01
22911, -0.04
22912, 0.07
22913, 0.09
22914, 0.16
22915, 0.28
22916, 0.20
22917, 0.80
22918, 0.02
22919, 0.54
22920, 0.13
22921, 0.25
22922, 0.02
22923, 0.02
22924, 0.02
22925, 0.07
22926, 0.00
22927, 0.91
22928, 0.06
22929, 0.46
22930, 0.73
22931, 0.02
22932, 0.01
22933, 0.19
22934, 0.10
22935, 0.04
22936, 0.17
22937, 0.69
22938, 0.14
22939, 0.95
22940, 0.72
22941, 0.04
22942, 0.65
22943, 0.68
22944, 0.75
22945, 0.03
22946, 0.26
22947, 0.02
22948, 0.66
22949, 0.21
22950, 0.74
22951, 0.35
22952, 0.01
22953, 0.98
22954, 0.44
22955, 0.26
22956, 0.14
22957, 0.32
22958, 0.24
22959, 0.04
22960, 0.08
22961, 0.02
22962, 0.26
22963, 0.98
22964, 0.01
22965, 0.05
22966, 0.98
22967, 0.47
22968, 0.21
22969, -0.04
22970, 0.32
22971, 0.02
22972, 0.01
22973, 0.00
22974, 0.36
22975, 0.29
22976, 0.39
22977, 0.09
22978, 0.73
22979, 0.01
22980, 0.12
22981, 0.28
22982, 0.05
22983, 0.04
22984, 0.08
22985, 0.13
22986, 0.41
22987, 0.13
22988, 0.36
22989, 0.01
22990, 0.81
22991, 0.01
22992, 0.68
22993, 0.11
22994, 0.72
22995, 0.21
22996, 0.41
22997, 0.54
22998, 0.35
22999, 0.46
23000, 0.29
23001, 0.08
23002, 0.03
23003, 0.06
23004, 0.35
23005, 0.21
23006, 0.38
23007, -0.04
23008, 0.03
23009, 0.91
23010, 0.21
23011, 0.68
23012, 0.47
23013, 0.01
23014, 0.21
23015, 0.94
23016, 0.10
23017, 0.60
23018, 0.04
23019, 0.43
23020, 0.18
23021, 0.00
23022, 0.71
23023, 0.13
23024, 0.07
23025, 0.01
23026, 0.97
23027, 0.16
23028, 0.37
23029, 0.33
23030, 0.79
23031, 0.97
23032, -0.01
23033, 0.93
23034, 0.31
23035, 0.02
23036, 0.69
23037, 0.66
23038, 0.54
23039, 0.34
23040, 0.69
23041, 0.96
23042, 0.00
23043, 0.02
23044, 0.12
23045, 0.01
23046, 0.52
23047, 0.15
23048, 0.02
23049, 1.03
23050, 0.14
23051, 0.85
23052, 0.10
23053, 0.72
23054, 0.79
23055, 0.10
23056, -0.02
23057, 0.78
23058, 0.17
23059, 0.39
23060, -0.02
23061, 0.50
23062, 0.26
23063, 0.97
23064, 0.04
23065, 0.77
23066, 0.03
23067, 0.24
23068, 0.10
23069, 0.01
23070, 0.31
23071, 0.84
23072, 0.07
23073, 0.96
23074, -0.02
23075, 0.38
23076, 0.95
23077, 0.41
23078, 0.88
23079, 0.96
23080, 0.87
23081, 0.63
23082, 0.00
23083, 0.02
23084, 0.20
23085, 0.10
23086, 0.11
23087, 0.28
23088, 0.01
23089, 0.27
23090, 0.11
23091, -0.02
23092, 0.11
23093, 0.50
23094, 0.18
23095, 0.19
23096, 0.04
23097, 0.03
23098, 0.91
23099, 0.40
23100, 0.05
23101, 0.02
23102, -0.01
23103, 0.42
23104, 0.02
23105, 1.03
23106, 0.16
23107, 0.26
23108, 0.35
23109, 0.01
23110, 0.60
23111, -0.15
23112, 0.00
23113, 0.37
23114, 0.02
23115, -0.01
23116, 0.57
23117, 0.67
23118, 1.00
23119, 0.05
23120, 0.78
23121, 0.78
23122, 0.58
23123, 0.57
23124, 0.24
23125, 0.10
23126, 0.04
23127, 0.14
23128, 0.01
23129, 0.66
23130, 0.02
23131, 0.98
23132, -0.01
23133, -0.02
23134, 0.99
23135, 0.03
23136, 0.06
23137, 0.14
23138, 0.42
23139, 0.49
23140, 0.15
23141, 0.07
23142, 0.28
23143, 0.01
23144, 0.40
23145, 0.90
23146, 0.11
23147, 0.15
23148, 0.48
23149, 0.31
23150, 0.09
23151, 0.92
23152, 0.02
23153, 0.65
23154, 0.01
23155, 0.14
23156, 0.01
23157, 0.24
23158, 0.39
23159, 0.55
23160, 0.96
23161, 0.02
23162, 0.09
23163, 0.33
23164, 0.04
23165, -0.21
23166, 0.27
23167, 0.01
23168, 0.10
23169, 0.27
23170, 0.77
23171, 0.66
23172, 0.92
23173, 0.02
23174, 0.78
23175, 0.79
23176, -0.07
23177, 0.03
23178, 0.88
23179, 0.92
23180, 0.04
23181, 0.64
23182, 0.90
23183, 0.09
23184, 0.14
23185, 0.07
23186, 0.01
23187, 0.10
23188, 0.07
23189, 0.52
23190, 0.01
23191, 0.01
23192, 0.09
23193, 0.01
23194, 0.27
23195, 0.98
23196, 0.44
23197, 0.03
23198, 0.02
23199, 0.98
23200, 0.02
23201, 0.26
23202, 0.42
23203, 0.29
23204, 0.98
23205, 0.03
23206, 0.22
23207, 0.98
23208, 0.98
23209, 0.04
23210, 0.09
23211, 0.30
23212, 0.88
23213, 0.18
23214, 1.10
23215, 0.29
23216, 0.49
23217, 0.98
23218, 0.84
23219, 0.09
23220, 0.61
23221, 0.76
23222, 0.08
23223, 0.01
23224, 0.37
23225, 0.95
23226, 0.05
23227, 0.57
23228, 0.60
23229, 0.04
23230, 1.06
23231, 0.51
23232, 0.90
23233, 0.81
23234, 0.55
23235, 0.06
23236, 0.05
23237, 0.27
23238, 0.23
23239, 0.53
23240, 0.26
23241, 0.42
23242, 0.08
23243, 0.11
23244, 0.44
23245, 0.94
23246, 0.16
23247, 0.71
23248, 0.08
23249, 0.65
23250, 0.60
23251, 0.07
23252, 0.96
23253, 0.10
23254, 0.04
23255, -0.04
23256, 0.10
23257, 0.85
23258, 0.01
23259, 0.31
23260, 0.55
23261, 0.53
23262, 0.38
23263, 0.56
23264, 0.02
23265, 0.02
23266, 0.09
23267, 0.35
23268, 0.52
23269, 0.98
23270, 0.11
23271, 0.05
23272, 0.98
23273, 0.02
23274, 0.09
23275, 0.77
23276, 0.06
23277, 0.25
23278, 0.13
23279, 0.04
23280, 0.53
23281, 0.66
23282, 0.25
23283, -0.04
23284, 0.11
23285, -0.06
23286, -0.10
23287, 0.28
23288, 0.89
23289, 0.52
23290, 0.38
23291, 0.68
23292, 0.02
23293, 0.15
23294, 0.02
23295, 0.46
23296, 0.21
23297, 0.60
23298, -0.12
23299, 0.42
23300, 0.38
23301, 0.60
23302, 0.72
23303, 0.06
23304, 0.56
23305, 0.37
23306, 0.71
23307, 0.91
23308, 0.77
23309, 0.20
23310, -0.09
23311, 0.35
23312, 0.16
23313, 0.03
23314, 0.13
23315, 0.87
23316, 0.37
23317, 0.77
23318, 0.04
23319, 0.40
23320, 0.46
23321, 0.10
23322, 0.59
23323, 0.10
23324, 0.57
23325, 0.44
23326, 0.63
23327, 0.00
23328, 0.44
23329, 0.15
23330, 0.52
23331, 0.27
23332, -0.05
23333, 0.44
23334, 0.08
23335, 0.17
23336, 0.40
23337, 0.44
23338, 0.38
23339, 0.96
23340, 0.79
23341, 0.07
23342, 0.89
23343, 0.06
23344, 0.07
23345, 0.14
23346, 0.49
23347, 0.07
23348, 0.53
23349, 0.01
23350, 0.14
23351, 0.02
23352, 0.56
23353, 0.12
23354, 0.01
23355, 0.35
23356, 0.02
23357, 1.00
23358, -0.00
23359, 0.06
23360, 0.89
23361, 0.48
23362, 0.12
23363, 0.16
23364, 0.12
23365, 0.76
23366, 0.01
23367, 0.85
23368, 0.43
23369, 0.68
23370, 0.28
23371, 0.07
23372, 0.06
23373, 0.02
23374, 0.01
23375, 0.67
23376, 0.03
23377, 0.33
23378, 0.18
23379, 0.14
23380, -0.01
23381, 0.92
23382, 0.73
23383, 0.59
23384, 0.01
23385, 0.95
23386, 0.04
23387, 0.09
23388, 0.03
23389, 0.30
23390, 0.11
23391, 0.01
23392, -0.05
23393, 0.01
23394, 0.14
23395, 0.59
23396, 0.18
23397, 0.28
23398, 0.02
23399, 0.46
23400, 0.71
23401, 0.01
23402, 0.03
23403, 0.14
23404, 0.97
23405, -0.05
23406, 0.08
23407, 0.08
23408, 0.98
23409, 0.25
23410, 0.98
23411, 0.10
23412, 0.94
23413, 0.04
23414, 0.48
23415, 0.11
23416, 0.01
23417, 0.10
23418, 0.16
23419, 0.82
23420, 0.05
23421, 0.03
23422, 0.31
23423, 0.01
23424, 0.67
23425, 0.49
23426, 0.04
23427, 0.02
23428, 0.50
23429, 1.04
23430, 0.14
23431, 0.18
23432, 0.35
23433, 0.35
23434, 0.10
23435, 0.26
23436, 0.01
23437, 1.00
23438, 0.60
23439, 0.05
23440, 0.64
23441, -0.00
23442, 0.14
23443, 0.00
23444, 0.09
23445, -0.02
23446, 0.96
23447, 0.59
23448, 0.47
23449, 0.29
23450, 0.01
23451, 0.48
23452, 0.80
23453, 0.29
23454, 0.70
23455, 0.67
23456, 0.07
23457, 0.08
23458, 0.01
23459, 0.13
23460, 0.05
23461, 0.79
23462, 0.23
23463, 0.48
23464, 0.56
23465, 0.05
23466, 0.18
23467, -0.08
23468, 0.48
23469, 0.17
23470, 0.67
23471, 0.25
23472, 0.16
23473, 0.03
23474, 0.99
23475, 0.11
23476, 0.94
23477, -0.06
23478, 0.14
23479, 0.04
23480, 0.12
23481, 0.74
23482, 0.47
23483, 0.01
23484, 0.01
23485, 0.66
23486, 0.98
23487, 0.16
23488, 1.00
23489, 0.17
23490, 0.37
23491, 0.67
23492, -0.00
23493, 0.51
23494, 0.24
23495, 0.16
23496, 0.31
23497, -0.14
23498, 0.04
23499, 0.43
23500, 0.50
23501, 0.79
23502, 0.01
23503, 0.69
23504, 0.12
23505, 0.78
23506, 0.07
23507, 0.01
23508, -0.01
23509, 0.72
23510, 0.04
23511, 0.95
23512, 0.58
23513, 0.08
23514, 0.53
23515, 0.25
23516, 0.20
23517, 0.04
23518, 0.22
23519, 0.52
23520, 0.54
23521, 0.04
23522, 0.98
23523, 0.01
23524, 0.22
23525, 0.45
23526, 0.61
23527, 0.77
23528, 0.07
23529, 0.19
23530, 0.73
23531, 0.39
23532, 0.01
23533, 0.03
23534, 0.19
23535, -0.08
23536, 0.53
23537, 1.04
23538, 0.32
23539, 0.98
23540, 0.57
23541, 0.18
23542, 0.30
23543, 0.62
23544, 0.98
23545, 0.98
23546, 0.64
23547, 0.32
23548, 0.32
23549, 0.65
23550, 0.59
23551, 0.06
23552, 0.32
23553, 0.01
23554, 0.14
23555, 0.01
23556, 0.47
23557, 0.59
23558, 0.60
23559, 0.31
23560, 0.32
23561, 0.90
23562, 0.98
23563, 0.00
23564, 0.32
23565, 0.13
23566, 0.17
23567, 0.20
23568, 0.03
23569, 0.98
23570, 0.08
23571, -0.22
23572, 0.67
23573, 0.14
23574, 0.59
23575, 0.11
23576, 0.64
23577, -0.00
23578, -0.01
23579, 1.13
23580, 0.46
23581, 0.49
23582, 0.41
23583, 0.93
23584, 0.23
23585, 0.93
23586, 0.75
23587, 0.89
23588, 0.32
23589, 0.53
23590, 0.98
23591, 0.05
23592, 0.90
23593, 0.36
23594, 0.01
23595, 0.40
23596, 0.92
23597, 0.02
23598, 0.19
23599, 0.05
23600, 0.98
23601, 0.24
23602, 0.05
23603, 0.51
23604, 0.92
23605, 0.99
23606, 0.03
23607, 0.53
23608, 0.22
23609, 0.22
23610, 0.16
23611, 0.98
23612, 0.08
23613, 0.20
23614, 0.78
23615, 0.06
23616, 0.01
23617, 0.09
23618, 0.43
23619, 0.98
23620, 0.17
23621, 0.49
23622, 0.96
23623, 0.98
23624, 0.26
23625, 0.39
23626, 0.22
23627, 0.17
23628, 0.02
23629, 0.48
23630, 0.68
23631, 0.98
23632, 0.43
23633, 0.88
23634, 0.17
23635, 0.01
23636, 0.15
23637, 0.02
23638, 0.04
23639, 0.20
23640, 0.24
23641, 0.47
23642, 0.57
23643, 0.82
23644, 0.45
23645, 0.26
23646, 0.01
23647, 0.11
23648, 0.35
23649, 0.35
23650, 0.05
23651, -0.08
23652, 0.07
23653, 0.22
23654, 0.42
23655, 0.16
23656, 0.03
23657, 0.17
23658, 0.06
23659, -0.01
23660, 0.82
23661, 0.97
23662, 0.85
23663, 0.74
23664, 0.07
23665, 0.89
23666, 0.52
23667, 0.17
23668, 0.11
23669, 0.88
23670, 0.82
23671, 0.33
23672, 0.25
23673, 0.31
23674, -0.06
23675, 0.14
23676, 0.08
23677, 0.00
23678, 0.73
23679, 0.59
23680, 0.38
23681, 0.01
23682, 0.04
23683, 0.94
23684, 0.36
23685, 0.10
23686, 0.08
23687, -0.04
23688, 0.86
23689, 0.09
23690, 0.60
23691, 0.98
23692, 0.07
23693, 0.60
23694, 0.22
23695, 0.03
23696, 0.08
23697, 0.03
23698, 0.54
23699, 0.14
23700, 0.91
23701, 0.11
23702, 0.93
23703, 0.01
23704, 0.22
23705, 0.16
23706, 0.57
23707, 0.01
23708, 0.57
23709, 0.58
23710, 0.53
23711, 0.91
23712, 0.08
23713, 0.41
23714, 0.59
23715, 0.27
23716, -0.01
23717, 0.11
23718, 0.59
23719, 0.08
23720, 0.27
23721, 0.34
23722, 0.69
23723, 0.42
23724, 0.08
23725, 0.20
23726, 0.15
23727, 0.31
23728, 0.35
23729, 0.03
23730, 0.14
23731, 0.48
23732, 0.45
23733, 0.24
23734, 0.03
23735, 0.38
23736, 0.20
23737, 0.06
23738, 0.01
23739, 0.91
23740, 0.01
23741, 0.77
23742, 0.46
23743, 0.42
23744, 0.02
23745, 0.41
23746, 0.84
23747, 0.94
23748, -0.04
23749, 0.09
23750, 0.45
23751, 0.96
23752, -0.01
23753, 0.24
23754, 0.71
23755, 0.77
23756, 0.05
23757, 0.01
23758, 0.21
23759, 0.89
23760, 0.97
23761, 0.44
23762, 0.92
23763, 0.57
23764, 0.06
23765, -0.04
23766, 0.15
23767, 0.14
23768, 0.33
23769, 0.13
23770, 0.54
23771, 0.20
23772, 0.02
23773, 0.25
23774, 0.87
23775, 0.08
23776, -0.01
23777, 0.41
23778, 0.38
23779, 0.06
23780, 0.01
23781, 0.40
23782, 0.03
23783, 0.49
23784, 0.29
23785, 0.93
23786, 0.53
23787, 0.50
23788, 0.09
23789, 0.47
23790, 0.18
23791, 0.13
23792, 0.73
23793, 0.53
23794, 0.46
23795, 0.06
23796, 0.05
23797, 0.02
23798, 0.89
23799, 1.00
23800, 0.70
23801, 0.81
23802, 0.68
23803, 0.93
23804, 0.23
23805, 0.01
23806, 0.29
23807, 0.06
23808, 0.69
23809, -0.05
23810, 0.13
23811, 0.23
23812, 0.02
23813, 0.09
23814, 0.14
23815, 0.42
23816, 0.07
23817, 0.98
23818, 0.97
23819, 0.07
23820, 0.09
23821, 1.11
23822, 0.01
23823, 0.16
23824, 0.27
23825, 0.34
23826, 0.41
23827, 0.19
23828, 0.01
23829, 0.06
23830, 0.37
23831, 0.89
23832, 0.54
23833, 0.98
23834, 0.16
23835, -0.09
23836, 0.01
23837, 0.02
23838, 0.02
23839, 0.97
23840, 0.51
23841, 0.03
23842, 0.30
23843, 0.90
23844, 0.49
23845, 0.02
23846, 0.65
23847, 0.79
23848, 0.06
23849, 0.71
23850, 0.71
23851, 0.25
23852, 0.51
23853, 0.23
23854, 0.86
23855, 0.01
23856, 0.56
23857, 0.01
23858, 0.56
23859, -0.02
23860, 0.45
23861, 0.66
23862, 0.43
23863, 0.01
23864, 0.01
23865, 0.67
23866, 0.24
23867, 0.02
23868, 0.06
23869, 0.36
23870, 0.82
23871, 0.66
23872, 0.01
23873, 0.36
23874, 0.05
23875, 0.56
23876, 0.03
23877, 0.52
23878, 0.02
23879, 0.38
23880, 0.97
23881, 0.01
23882, 0.91
23883, 0.08
23884, 0.12
23885, 0.25
23886, -0.09
23887, 0.60
23888, 0.35
23889, 0.95
23890, 0.32
23891, 0.53
23892, 0.93
23893, 0.20
23894, 0.95
23895, -0.04
23896, 0.12
23897, 0.03
23898, 0.01
23899, 0.22
23900, 0.24
23901, 0.15
23902, 0.85
23903, -0.06
23904, 0.70
23905, 0.54
23906, 0.05
23907, -0.03
23908, 0.78
23909, 0.54
23910, 0.43
23911, 0.07
23912, 0.11
23913, 0.20
23914, 0.98
23915, 0.97
23916, 0.03
23917, 0.03
23918, 0.45
23919, 0.14
23920, 0.98
23921, 0.88
23922, 0.25
23923, 0.01
23924, 0.06
23925, 0.90
23926, 0.03
23927, 0.07
23928, 0.81
23929, 0.81
23930, 0.07
23931, 0.07
23932, 0.21
23933, 0.93
23934, 0.01
23935, 0.52
23936, 0.03
23937, 0.01
23938, 0.05
23939, 0.19
23940, 0.17
23941, 0.54
23942, 0.59
23943, 0.28
23944, 0.51
23945, 0.01
23946, 0.17
23947, 0.02
23948, 0.21
23949, 0.58
23950, 0.32
23951, 0.85
23952, 0.43
23953, 0.16
23954, 0.13
23955, 0.53
23956, -0.05
23957, 0.02
23958, 0.45
23959, 0.02
23960, 0.76
23961, 0.47
23962, 0.07
23963, 0.97
23964, 0.71
23965, 0.16
23966, 0.31
23967, 0.58
23968, 0.04
23969, 0.27
23970, 0.73
23971, 0.90
23972, 0.14
23973, 0.02
23974, 0.06
23975, 0.03
23976, 0.05
23977, 0.02
23978, 0.35
23979, 0.22
23980, 0.94
23981, 0.48
23982, 0.38
23983, 0.16
23984, 0.06
23985, -0.06
23986, 0.83
23987, 0.78
23988, 0.14
23989, 0.04
23990, 0.07
23991, 0.88
23992, 0.09
23993, 0.98
23994, 0.98
23995, 0.01
23996, 0.18
23997, 0.13
23998, 0.03
23999, 0.03
24000, 0.04
24001, 0.86
24002, -0.01
24003, 0.95
24004, 0.22
24005, 0.09
24006, 0.69
24007, 0.42
24008, 0.04
24009, 0.22
24010, 0.37
24011, 0.13
24012, 0.01
24013, 0.30
24014, 0.16
24015, 0.55
24016, -0.16
24017, 0.58
24018, 0.02
24019, 0.44
24020, -0.08
24021, 0.06
24022, 0.09
24023, 0.16
24024, 0.98
24025, 0.14
24026, 0.62
24027, 0.29
24028, 0.64
24029, 0.69
24030, 0.82
24031, 0.36
24032, 0.90
24033, 0.45
24034, 0.51
24035, 0.01
24036, 0.05
24037, 0.26
24038, 0.13
24039, 0.44
24040, 0.36
24041, 0.64
24042, 0.25
24043, 0.28
24044, 0.01
24045, 0.05
24046, 0.38
24047, 0.96
24048, 0.58
24049, 0.29
24050, 0.01
24051, 0.76
24052, 0.99
24053, 0.03
24054, 0.16
24055, 0.33
24056, 0.56
24057, 0.01
24058, 0.74
24059, 0.98
24060, 0.23
24061, 0.10
24062, 0.02
24063, 0.06
24064, 0.11
24065, 0.19
24066, 0.43
24067, 0.93
24068, 0.12
24069, 0.30
24070, 0.03
24071, 0.02
24072, 0.32
24073, 0.29
24074, 0.79
24075, 0.02
24076, 0.52
24077, 0.54
24078, 0.52
24079, 0.36
24080, 1.00
24081, 0.14
24082, 0.01
24083, 0.98
24084, 0.45
24085, 0.05
24086, 0.25
24087, -0.20
24088, 0.25
24089, 0.45
24090, 0.02
24091, 0.75
24092, 0.02
24093, 0.97
24094, 0.96
24095, 0.02
24096, 0.88
24097, 0.40
24098, -0.07
24099, -0.15
24100, 0.75
24101, 0.01
24102, 0.01
24103, 0.08
24104, 0.06
24105, 0.01
24106, 0.64
24107, 0.10
24108, 0.24
24109, 0.03
24110, 0.11
24111, 0.03
