ID,Prob1
31495, 0.22
31496, 0.26
31497, 0.16
31498, 0.61
31499, 0.29
31500, 0.31
31501, 0.26
31502, 0.26
31503, 0.27
31504, 0.40
31505, 0.29
31506, 0.34
31507, 0.32
31508, 0.18
31509, 0.20
31510, 0.42
31511, 0.40
31512, 0.15
31513, 0.24
31514, 0.36
31515, 0.59
31516, 0.31
31517, 0.66
31518, 0.55
31519, 0.71
31520, 0.39
31521, 0.51
31522, 0.62
31523, 0.29
31524, 0.29
31525, 0.79
31526, 0.61
31527, 0.16
31528, 0.25
31529, 0.89
31530, 0.28
31531, 0.43
31532, 0.50
31533, 0.26
31534, 0.16
31535, 0.17
31536, 0.67
31537, 0.65
31538, 0.50
31539, 0.47
31540, 0.38
31541, 0.24
31542, 0.36
31543, 0.27
31544, 0.43
31545, 0.27
31546, 0.51
31547, 0.29
31548, 0.11
31549, 0.51
31550, 0.23
31551, 0.32
31552, 0.25
31553, 0.39
31554, 0.23
31555, 0.15
31556, 0.26
31557, 0.40
31558, 0.51
31559, 0.26
31560, 0.31
31561, 0.69
31562, 0.39
31563, 0.34
31564, 0.27
31565, 0.38
31566, 0.14
31567, 0.31
31568, 0.33
31569, 0.33
31570, 0.26
31571, 0.25
31572, 0.83
31573, 0.25
31574, 0.19
31575, 0.24
31576, 0.21
31577, 0.31
31578, 0.20
31579, 0.21
31580, 0.13
31581, 0.28
31582, 0.29
31583, 0.39
31584, 0.34
31585, 0.53
31586, 0.35
31587, 0.38
31588, 0.16
31589, 0.12
31590, 0.43
31591, 0.60
31592, 0.35
31593, 0.87
31594, 0.29
31595, 0.25
31596, 0.18
31597, 0.39
31598, 0.82
31599, 0.61
31600, 0.26
31601, 0.20
31602, 0.34
31603, 0.54
31604, 0.31
31605, 0.64
31606, 0.33
31607, 0.42
31608, 0.20
31609, 0.27
31610, 0.68
31611, 0.21
31612, 0.29
31613, 0.59
31614, 0.26
31615, 0.18
31616, 0.28
31617, 0.26
31618, 0.46
31619, 0.28
31620, 0.24
31621, 0.15
31622, 0.26
31623, 0.53
31624, 0.30
31625, 0.23
31626, 0.38
31627, 0.53
31628, 0.23
31629, 0.30
31630, 0.63
31631, 0.71
31632, 0.25
31633, 0.59
31634, 0.52
31635, 0.25
31636, 0.44
31637, 0.44
31638, 0.22
31639, 0.23
31640, 0.32
31641, 0.49
31642, 0.44
31643, 0.27
31644, 0.55
31645, 0.34
31646, 0.33
31647, 0.13
31648, 0.67
31649, 0.31
31650, 0.29
31651, 0.10
31652, 0.19
31653, 0.41
31654, 0.23
31655, 0.34
31656, 0.24
31657, 0.34
31658, 0.25
31659, 0.38
31660, 0.23
31661, 0.25
31662, 0.36
31663, 0.22
31664, 0.30
31665, 0.12
31666, 0.32
31667, 0.22
31668, 0.47
31669, 0.18
31670, 0.20
31671, 0.23
31672, 0.25
31673, 0.23
31674, 0.48
31675, 0.40
31676, 0.77
31677, 0.21
31678, 0.27
31679, 0.28
31680, 0.66
31681, 0.38
31682, 0.27
31683, 0.44
31684, 0.29
31685, 0.30
31686, 0.47
31687, 0.22
31688, 0.51
31689, 0.45
31690, 0.20
31691, 0.40
31692, 0.51
31693, 0.13
31694, 0.25
31695, 0.50
31696, 0.28
31697, 0.22
31698, 0.35
31699, 0.20
31700, 0.33
31701, 0.24
31702, 0.29
31703, 0.16
31704, 0.42
31705, 0.57
31706, 0.19
31707, 0.58
31708, 0.36
31709, 0.19
31710, 0.14
31711, 0.25
31712, 0.34
31713, 0.27
31714, 0.26
31715, 0.25
31716, 0.55
31717, 0.22
31718, 0.35
31719, 0.16
31720, 0.32
31721, 0.60
31722, 0.08
31723, 0.37
31724, 0.15
31725, 0.31
31726, 0.26
31727, 0.53
31728, 0.21
31729, 0.27
31730, 0.24
31731, 0.32
31732, 0.31
31733, 0.47
31734, 0.26
31735, 0.32
31736, 0.24
31737, 0.24
31738, 0.14
31739, 0.36
31740, 0.55
31741, 0.48
31742, 0.30
31743, 0.27
31744, 0.29
31745, 0.34
31746, 0.30
31747, 0.31
31748, 0.26
31749, 0.24
31750, 0.39
31751, 0.12
31752, 0.23
31753, 0.15
31754, 0.43
31755, 0.33
31756, 0.22
31757, 0.54
31758, 0.35
31759, 0.35
31760, 0.66
31761, 0.45
31762, 0.78
31763, 0.49
31764, 0.29
31765, 0.24
31766, 0.13
31767, 0.20
31768, 0.32
31769, 0.30
31770, 0.27
31771, 0.64
31772, 0.28
31773, 0.41
31774, 0.22
31775, 0.27
31776, 0.41
31777, 0.19
31778, 0.34
31779, 0.36
31780, 0.51
31781, 0.29
31782, 0.30
31783, 0.61
31784, 0.26
31785, 0.22
31786, 0.31
31787, 0.52
31788, 0.47
31789, 0.20
31790, 0.24
31791, 0.15
31792, 0.26
31793, 0.52
31794, 0.48
31795, 0.32
31796, 0.25
31797, 0.22
31798, 0.32
31799, 0.37
31800, 0.39
31801, 0.21
31802, 0.13
31803, 0.15
31804, 0.37
31805, 0.11
31806, 0.22
31807, 0.35
31808, 0.27
31809, 0.21
31810, 0.19
31811, 0.25
31812, 0.18
31813, 0.19
31814, 0.13
31815, 0.38
31816, 0.27
31817, 0.24
31818, 0.27
31819, 0.53
31820, 0.31
31821, 0.55
31822, 0.21
31823, 0.21
31824, 0.75
31825, 0.40
31826, 0.29
31827, 0.29
31828, 0.14
31829, 0.52
31830, 0.16
31831, 0.29
31832, 0.42
31833, 0.26
31834, 0.29
31835, 0.20
31836, 0.60
31837, 0.34
31838, 0.52
31839, 0.23
31840, 0.23
31841, 0.24
31842, 0.06
31843, 0.24
31844, 0.31
31845, 0.35
31846, 0.21
31847, 0.16
31848, 0.88
31849, 0.51
31850, 0.41
31851, 0.45
31852, 0.19
31853, 0.34
31854, 0.50
31855, 0.39
31856, 0.28
31857, 0.41
31858, 0.14
31859, 0.32
31860, 0.20
31861, 0.04
31862, 0.25
31863, 0.24
31864, 0.07
31865, 0.72
31866, 0.61
31867, 0.29
31868, 0.21
31869, 0.18
31870, 0.18
31871, 0.30
31872, 0.52
31873, 0.19
31874, 0.31
31875, 0.38
31876, 0.14
31877, 0.24
31878, 0.24
31879, 0.25
31880, 0.63
31881, 0.56
31882, 0.24
31883, 0.32
31884, 0.48
31885, 0.21
31886, 0.34
31887, 0.40
31888, 0.37
31889, 0.22
31890, 0.26
31891, 0.28
31892, 0.31
31893, 0.33
31894, 0.14
31895, 0.52
31896, 0.79
31897, 0.31
31898, 0.53
31899, 0.35
31900, 0.14
31901, 0.24
31902, 0.40
31903, 0.26
31904, 0.15
31905, 0.31
31906, 0.29
31907, 0.25
31908, 0.23
31909, 0.35
31910, 0.30
31911, 0.12
31912, 0.73
31913, 0.39
31914, 0.21
31915, 0.25
31916, 0.29
31917, 0.65
31918, 0.31
31919, 0.25
31920, 0.27
31921, 0.22
31922, 0.14
31923, 0.22
31924, 0.40
31925, 0.26
31926, 0.27
31927, 0.30
31928, 0.29
31929, 0.08
31930, 0.29
31931, 0.18
31932, 0.66
31933, 0.39
31934, 0.21
31935, 0.28
31936, 0.28
31937, 0.40
31938, 0.43
31939, 0.20
31940, 0.19
31941, 0.48
31942, 0.50
31943, 0.23
31944, 0.45
31945, 0.27
31946, 0.45
31947, 0.96
31948, 0.34
31949, 0.14
31950, 0.26
31951, 0.47
31952, 0.48
31953, 0.21
31954, 0.24
31955, 0.18
31956, 0.46
31957, 0.35
31958, 0.45
31959, 0.39
31960, 0.48
31961, 0.34
31962, 0.38
31963, 0.41
31964, 0.29
31965, 0.16
31966, 0.36
31967, 0.25
31968, 0.28
31969, 0.58
31970, 0.19
31971, 0.53
31972, 0.34
31973, 0.23
31974, 0.23
31975, 0.20
31976, 0.21
31977, 0.28
31978, 0.29
31979, 0.24
31980, 0.24
31981, 0.39
31982, 0.34
31983, 0.29
31984, 0.31
31985, 0.29
31986, 0.14
31987, 0.41
31988, 0.47
31989, 0.24
31990, 0.49
31991, 0.19
31992, 0.20
31993, 0.31
31994, 0.76
31995, 0.17
31996, 0.27
31997, 0.27
31998, 0.26
31999, 0.36
32000, 0.24
32001, 0.86
32002, 0.24
32003, 0.35
32004, 0.19
32005, 0.56
32006, 0.20
32007, 0.59
32008, 0.37
32009, 0.43
32010, 0.27
32011, 0.28
32012, 0.28
32013, 0.27
32014, 0.18
32015, 0.43
32016, 0.42
32017, 0.26
32018, 0.25
32019, 0.49
32020, 0.24
32021, 0.32
32022, 0.28
32023, 0.29
32024, 0.48
32025, 0.44
32026, 0.24
32027, 0.28
32028, 0.23
32029, 0.32
32030, 0.34
32031, 0.22
32032, 0.33
32033, 0.16
32034, 0.14
32035, 0.90
32036, 0.46
32037, 0.16
32038, 0.21
32039, 0.82
32040, 0.46
32041, 0.87
32042, 0.26
32043, 0.31
32044, 0.28
32045, 0.53
32046, 0.32
32047, 0.21
32048, 0.19
32049, 0.28
32050, 0.68
32051, 0.29
32052, 0.67
32053, 0.30
32054, 0.36
32055, 0.42
32056, 0.82
32057, 0.58
32058, 0.50
32059, 0.42
32060, 0.37
32061, 0.24
32062, 0.27
32063, 0.29
32064, 0.14
32065, 0.08
32066, 0.31
32067, 0.34
32068, 0.25
32069, 0.27
32070, 0.39
32071, 0.39
32072, 0.57
32073, 0.20
32074, 0.25
32075, 0.27
32076, 0.30
32077, 0.14
32078, 0.18
32079, 0.29
32080, 0.29
32081, 0.33
32082, 0.70
32083, 0.43
32084, 0.55
32085, 0.35
32086, 0.38
32087, 0.20
32088, 0.21
32089, 0.70
32090, 0.50
32091, 0.34
32092, 0.62
32093, 0.62
32094, 0.21
32095, 0.29
32096, 0.49
32097, 0.20
32098, 0.21
32099, 0.57
32100, 0.40
32101, 0.27
32102, 0.52
32103, 0.28
32104, 0.30
32105, 0.72
32106, 0.36
32107, 0.33
32108, 0.75
32109, 0.15
32110, 0.25
32111, 0.56
32112, 0.43
32113, 0.21
32114, 0.33
32115, 0.32
32116, 0.43
32117, 0.27
32118, 0.13
32119, 0.27
32120, 0.30
32121, 0.38
32122, 0.40
32123, 0.24
32124, 0.73
32125, 0.25
32126, 0.47
32127, 0.51
32128, 0.21
32129, 0.18
32130, 0.31
32131, 0.31
32132, 0.53
32133, 0.56
32134, 0.37
32135, 0.29
32136, 0.23
32137, 0.21
32138, 0.12
32139, 0.17
32140, 0.35
32141, 0.23
32142, 0.57
32143, 0.23
32144, 0.26
32145, 0.29
32146, 0.31
32147, 0.25
32148, 0.27
32149, 0.45
32150, 0.25
32151, 0.21
32152, 0.41
32153, 0.31
32154, 0.31
32155, 0.14
32156, 0.62
32157, 0.37
32158, 0.25
32159, 0.22
32160, 0.24
32161, 0.66
32162, 0.65
32163, 0.25
32164, 0.56
32165, 0.47
32166, 0.32
32167, 0.43
32168, 0.23
32169, 0.32
32170, 0.19
32171, 0.68
32172, 0.11
32173, 0.30
32174, 0.24
32175, 0.37
32176, 0.52
32177, 0.33
32178, 0.33
32179, 0.65
32180, 0.72
32181, 0.14
32182, 0.23
32183, 0.59
32184, 0.47
32185, 0.19
32186, 0.20
32187, 0.25
32188, 0.18
32189, 0.15
32190, 0.42
32191, 0.27
32192, 0.31
32193, 0.19
32194, 0.32
32195, 0.16
32196, 0.19
32197, 0.72
32198, 0.39
32199, 0.47
32200, 0.35
32201, 0.38
32202, 0.35
32203, 0.81
32204, 0.56
32205, 0.41
32206, 0.17
32207, 0.20
32208, 0.40
32209, 0.30
32210, 0.21
32211, 0.28
32212, 0.32
32213, 0.59
32214, 0.14
32215, 0.17
32216, 0.49
32217, 0.24
32218, 0.18
32219, 0.36
32220, 0.20
32221, 0.15
32222, 0.21
32223, 0.27
32224, 0.27
32225, 0.21
32226, 0.16
32227, 0.24
32228, 0.28
32229, 0.70
32230, 0.29
32231, 0.60
32232, 0.17
32233, 0.58
32234, 0.52
32235, 0.30
32236, 0.43
32237, 0.40
32238, 0.25
32239, 0.57
32240, 0.16
32241, 0.29
32242, 0.79
32243, 0.36
32244, 0.18
32245, 0.17
32246, 0.27
32247, 0.13
32248, 0.22
32249, 0.37
32250, 0.26
32251, 0.46
32252, 0.70
32253, 0.25
32254, 0.36
32255, 0.41
32256, 0.25
32257, 0.47
32258, 0.30
32259, 0.18
32260, 0.21
32261, 0.33
32262, 0.11
32263, 0.39
32264, 0.09
32265, 0.16
32266, 0.34
32267, 0.31
32268, 0.32
32269, 0.25
32270, 0.40
32271, 0.31
32272, 0.12
32273, 0.30
32274, 0.18
32275, 0.35
32276, 0.24
32277, 0.33
32278, 0.58
32279, 0.58
32280, 0.18
32281, 0.28
32282, 0.27
32283, 0.51
32284, 0.25
32285, 0.42
32286, 0.30
32287, 0.52
32288, 0.27
32289, 0.25
32290, 0.25
32291, 0.24
32292, 0.41
32293, 0.29
32294, 0.16
32295, 0.31
32296, 0.33
32297, 0.35
32298, 0.32
32299, 0.52
32300, 0.28
32301, 0.12
32302, 0.41
32303, 0.43
32304, 0.28
32305, 0.25
32306, 0.22
32307, 0.29
32308, 0.42
32309, 0.53
32310, 0.33
32311, 0.13
32312, 0.28
32313, 0.27
32314, 0.14
32315, 0.77
32316, 0.71
32317, 0.42
32318, 0.54
32319, 0.26
32320, 0.60
32321, 0.88
32322, 0.41
32323, 0.38
32324, 0.73
32325, 0.64
32326, 0.20
32327, 0.17
32328, 0.15
32329, 0.33
32330, 0.31
32331, 0.69
32332, 0.28
32333, 0.26
32334, 0.31
32335, 0.46
32336, 0.08
32337, 0.20
32338, 0.88
32339, 0.15
32340, 0.23
32341, 0.09
32342, 0.22
32343, 0.27
32344, 0.18
32345, 0.33
32346, 0.30
32347, 0.37
32348, 0.28
32349, 0.62
32350, 0.27
32351, 0.36
32352, 0.29
32353, 0.44
32354, 0.37
32355, 0.22
32356, 0.18
32357, 0.65
32358, 0.22
32359, 0.55
32360, 0.20
32361, 0.39
32362, 0.43
32363, 0.24
32364, 0.52
32365, 0.58
32366, 0.42
32367, 0.22
32368, 0.24
32369, 0.10
32370, 0.34
32371, 0.40
32372, 0.33
32373, 0.12
32374, 0.24
32375, 0.13
32376, 0.24
32377, 0.20
32378, 0.31
32379, 0.24
32380, 0.29
32381, 0.35
32382, 0.49
32383, 0.20
32384, 0.57
32385, 0.28
32386, 0.32
32387, 0.15
32388, 0.36
32389, 0.57
32390, 0.66
32391, 0.18
32392, 0.71
32393, 0.22
32394, 0.43
32395, 0.50
32396, 0.53
32397, 0.25
32398, 0.33
32399, 0.26
32400, 0.48
32401, 0.51
32402, 0.19
32403, 0.29
32404, 0.40
32405, 0.21
32406, 0.35
32407, 0.44
32408, 0.28
32409, 0.22
32410, 0.18
32411, 0.47
32412, 0.15
32413, 0.34
32414, 0.37
32415, 0.68
32416, 0.27
32417, 0.34
32418, 0.34
32419, 0.34
32420, 0.18
32421, 0.28
32422, 0.22
32423, 0.13
32424, 0.32
32425, 0.30
32426, 0.26
32427, 0.23
32428, 0.18
32429, 0.31
32430, 0.16
32431, 0.23
32432, 0.26
32433, 0.37
32434, 0.56
32435, 0.12
32436, 0.21
32437, 0.17
32438, 0.33
32439, 0.26
32440, 0.29
32441, 0.56
32442, 0.35
32443, 0.45
32444, 0.24
32445, 0.54
32446, 0.37
32447, 0.06
32448, 0.18
32449, 0.25
32450, 0.53
32451, 0.02
32452, 0.39
32453, 0.41
32454, 0.37
32455, 0.44
32456, 0.53
32457, 0.24
32458, 0.26
32459, 0.19
32460, 0.19
32461, 0.21
32462, 0.08
32463, 0.32
32464, 0.27
32465, 0.20
32466, 0.27
32467, 0.20
32468, 0.48
32469, 0.45
32470, 0.13
32471, 0.17
32472, 0.41
32473, 0.23
32474, 0.28
32475, 0.47
32476, 0.16
32477, 0.07
32478, 0.43
32479, 0.14
32480, 0.56
32481, 0.35
32482, 0.50
32483, 0.48
32484, 0.68
32485, 0.43
32486, 0.34
32487, 0.29
32488, 0.20
32489, 0.28
32490, 0.75
32491, 0.39
32492, 0.27
32493, 0.01
32494, 0.38
32495, 0.36
32496, 0.30
32497, 0.33
32498, 0.59
32499, 0.69
32500, 0.29
32501, 0.22
32502, 0.50
32503, 0.22
32504, 0.20
32505, 0.33
32506, 0.34
32507, 0.33
32508, 0.28
32509, 0.39
32510, 0.05
32511, 0.10
32512, 0.55
32513, 0.21
32514, 0.41
32515, 0.98
32516, 0.25
32517, 0.25
32518, 0.35
32519, 0.15
32520, 0.25
32521, 0.67
32522, 0.29
32523, 0.30
32524, 0.24
32525, 0.33
32526, 0.43
32527, 0.38
32528, 0.27
32529, 0.64
32530, 0.26
32531, 0.24
32532, 0.19
32533, 0.41
32534, 0.21
32535, 0.31
32536, 0.29
32537, 0.27
32538, 0.24
32539, 0.20
32540, 0.30
32541, 0.27
32542, 0.39
32543, 0.16
32544, 0.63
32545, 0.45
32546, 0.30
32547, 0.14
32548, 0.54
32549, 0.21
32550, 0.63
32551, 0.28
32552, 0.17
32553, 0.61
32554, 0.14
32555, 0.24
32556, 0.26
32557, 0.28
32558, 0.34
32559, 0.21
32560, 0.38
32561, 0.21
32562, 0.28
32563, 0.30
32564, 0.23
32565, 0.45
32566, 0.22
32567, 0.28
32568, 0.20
32569, 0.33
32570, 0.43
32571, 0.18
32572, 0.35
32573, 0.19
32574, 0.64
32575, 0.19
32576, 0.52
32577, 0.37
32578, 0.27
32579, 0.27
32580, 0.30
32581, 0.36
32582, 0.29
32583, 0.16
32584, 0.43
32585, 0.33
32586, 0.26
32587, 0.36
32588, 0.20
32589, 0.29
32590, 0.21
32591, 0.25
32592, 0.15
32593, 0.43
32594, 0.14
32595, 0.20
32596, 0.20
32597, 0.50
32598, 0.39
32599, 0.38
32600, 0.33
32601, 0.19
32602, 0.62
32603, 0.56
32604, 0.39
32605, 0.08
32606, 0.21
32607, 0.45
32608, 0.20
32609, 0.24
32610, 0.43
32611, 0.24
32612, 0.85
32613, 0.29
32614, 0.25
32615, 0.57
32616, 0.23
32617, 0.19
32618, 0.24
32619, 0.35
32620, 0.23
32621, 0.45
32622, 0.25
32623, 0.48
32624, 0.21
32625, 0.15
32626, 0.62
32627, 0.32
32628, 0.15
32629, 0.17
32630, 0.07
32631, 0.36
32632, 0.32
32633, 0.22
32634, 0.17
32635, 0.79
32636, 0.34
32637, 0.22
32638, 0.16
32639, 0.40
32640, 0.44
32641, 0.16
32642, 0.81
32643, 0.39
32644, 0.68
32645, 0.75
32646, 0.82
32647, 0.30
32648, 0.21
32649, 0.21
32650, 0.29
32651, 0.81
32652, 0.09
32653, 0.17
32654, 0.30
32655, 0.49
32656, 0.35
32657, 0.31
32658, 0.59
32659, 0.47
32660, 0.35
32661, 0.25
32662, 0.29
32663, 0.29
32664, 0.17
32665, 0.01
32666, 0.44
32667, 0.16
32668, 0.20
32669, 0.77
32670, 0.29
32671, 0.08
32672, 0.36
32673, 0.40
32674, 0.39
32675, 0.20
32676, 0.40
32677, 0.38
32678, 0.37
32679, 0.16
32680, 0.18
32681, 0.17
32682, 0.28
32683, 0.26
32684, 0.24
32685, 0.20
32686, 0.67
32687, 0.22
32688, 0.19
32689, 0.42
32690, 0.14
32691, 0.30
32692, 0.34
32693, 0.18
32694, 0.24
32695, 0.29
32696, 0.41
32697, 0.52
32698, 0.29
32699, 0.22
32700, 0.53
32701, 0.32
32702, 0.18
32703, 0.34
32704, 0.49
32705, 0.40
32706, 0.21
32707, 0.37
32708, 0.62
32709, 0.28
32710, 0.86
32711, 0.30
32712, 0.32
32713, 0.29
32714, 0.18
32715, 0.17
32716, 0.18
32717, 0.52
32718, 0.80
32719, 0.43
32720, 0.26
32721, 0.23
32722, 0.19
32723, 0.28
32724, 0.35
32725, 0.52
32726, 0.26
32727, 0.27
32728, 0.34
32729, 0.21
32730, 0.51
32731, 0.36
32732, 0.22
32733, 0.84
32734, 0.57
32735, 0.22
32736, 0.27
32737, 0.25
32738, 0.69
32739, 0.43
32740, 0.24
32741, 0.33
32742, 0.26
32743, 0.31
32744, 0.31
32745, 0.25
32746, 0.60
32747, 0.22
32748, 0.40
32749, 0.64
32750, 0.24
32751, 0.13
32752, 0.32
32753, 0.22
32754, 0.37
32755, 0.41
32756, 0.40
32757, 0.41
32758, 0.56
32759, 0.24
32760, 0.31
32761, 0.41
32762, 0.53
32763, 0.47
32764, 0.30
32765, 0.17
32766, 0.23
32767, 0.29
32768, 0.35
32769, 0.61
32770, 0.18
32771, 0.25
32772, 0.26
32773, 0.57
32774, 0.37
32775, 0.25
32776, 0.47
32777, 0.20
32778, 0.47
32779, 0.33
32780, 0.43
32781, 0.86
32782, 0.53
32783, 0.11
32784, 0.27
32785, 0.92
32786, 0.28
32787, 0.36
32788, 0.23
32789, 0.17
32790, 0.34
32791, 0.62
32792, 0.27
32793, 0.09
32794, 0.20
32795, 0.45
32796, 0.22
32797, 0.29
32798, 0.60
32799, 0.24
32800, 0.18
32801, 0.26
32802, 0.19
32803, 0.70
32804, 0.12
32805, 0.26
32806, 0.26
32807, 0.28
32808, 0.70
32809, 0.28
32810, 0.29
32811, 0.09
32812, 0.26
32813, 0.52
32814, 0.52
32815, 0.30
32816, 0.36
32817, 0.15
32818, 0.32
32819, 0.29
32820, 0.64
32821, 0.32
32822, 0.07
32823, 0.26
32824, 0.24
32825, 0.22
32826, 0.50
32827, 0.24
32828, 0.40
32829, 0.28
32830, 0.25
32831, 0.24
32832, 0.24
32833, 0.24
32834, 0.15
32835, 0.40
32836, 0.75
32837, 0.28
32838, 0.54
32839, 0.44
32840, 0.21
32841, 0.17
32842, 0.16
32843, 0.20
32844, 0.18
32845, 0.31
32846, 0.37
32847, 0.36
32848, 0.49
32849, 0.31
32850, 0.14
32851, 0.26
32852, 0.17
32853, 0.01
32854, 0.71
32855, 0.24
32856, 0.14
32857, 0.46
32858, 0.23
32859, 0.26
32860, 0.37
32861, 0.26
32862, 0.09
32863, 0.37
32864, 0.26
32865, 0.31
32866, 0.18
32867, 0.46
32868, 0.21
32869, 0.22
32870, 0.24
32871, 0.30
32872, 0.24
32873, 0.21
32874, 0.24
32875, 0.23
32876, 0.44
32877, 0.32
32878, 0.31
32879, 0.29
32880, 0.33
32881, 0.24
32882, 0.30
32883, 0.12
32884, 0.39
32885, 0.25
32886, 0.56
32887, 0.43
32888, 0.22
32889, 0.24
32890, 0.24
32891, 0.30
32892, 0.30
32893, 0.15
32894, 0.44
32895, 0.04
32896, 0.28
32897, 0.25
32898, 0.23
32899, 0.35
32900, 0.22
32901, 0.16
32902, 1.00
32903, 0.34
32904, 0.48
32905, 0.10
32906, 0.31
32907, 0.16
32908, 0.20
32909, 0.30
32910, 0.35
32911, 0.17
32912, 0.30
32913, 0.58
32914, 0.27
32915, 0.42
32916, 0.83
32917, 0.22
32918, 0.58
32919, 0.74
32920, 0.38
32921, 0.15
32922, 0.68
32923, 0.28
32924, 0.33
32925, 0.24
32926, 0.32
32927, 0.30
32928, 0.26
32929, 0.41
32930, 0.36
32931, 0.19
32932, 0.28
32933, 0.28
32934, 0.21
32935, 0.18
32936, 0.22
32937, 0.34
32938, 0.23
32939, 0.37
32940, 0.59
32941, 0.25
32942, 0.21
32943, 0.31
32944, 0.22
32945, 0.31
32946, 0.20
32947, 0.24
32948, 0.28
32949, 0.57
32950, 0.40
32951, 0.40
32952, 0.46
32953, 0.16
32954, 0.17
32955, 0.39
32956, 0.18
32957, 0.29
32958, 0.33
32959, 0.49
32960, 0.21
32961, 0.30
32962, 0.37
32963, 0.24
32964, 0.46
32965, 0.31
32966, 0.55
32967, 0.69
32968, 0.21
32969, 0.63
32970, 0.35
32971, 0.17
32972, 0.33
32973, 0.20
32974, 0.24
32975, 0.38
32976, 0.43
32977, 0.50
32978, 0.14
32979, 0.65
32980, 0.30
32981, 0.50
32982, 0.48
32983, 0.21
32984, 0.24
32985, 0.62
32986, 0.36
32987, 0.27
32988, 0.04
32989, 0.48
32990, 0.22
32991, 0.26
32992, 0.22
32993, 0.30
32994, 0.29
32995, 0.14
32996, 0.32
32997, 0.42
32998, 0.70
32999, 0.27
33000, 0.47
33001, 0.17
33002, 0.02
33003, 0.24
33004, 0.58
33005, 0.29
33006, 0.35
33007, 0.17
33008, 0.32
33009, 0.29
33010, 0.34
33011, 0.34
33012, 0.50
33013, 0.27
33014, 0.60
33015, 0.22
33016, 0.78
33017, 0.30
33018, 0.27
33019, 0.31
33020, 0.53
33021, 0.18
33022, 0.18
33023, 0.16
33024, 0.49
33025, 0.56
33026, 0.14
33027, 0.51
33028, 0.30
33029, 0.24
33030, 0.26
33031, 0.44
33032, 0.18
33033, 0.66
33034, 0.30
33035, 0.22
33036, 0.46
33037, 0.16
33038, 0.19
33039, 0.48
33040, 0.29
33041, 0.39
33042, 0.23
33043, 0.19
33044, 0.25
33045, 0.24
33046, 0.13
33047, 0.28
33048, 0.35
33049, 0.68
33050, 0.56
33051, 0.62
33052, 0.46
33053, 0.19
33054, 0.64
33055, 0.62
33056, 0.29
33057, 0.34
33058, 0.29
33059, 0.29
33060, 0.25
33061, 0.51
33062, 0.21
33063, 0.33
33064, 0.63
33065, 0.26
33066, 0.47
33067, 0.27
33068, 0.30
33069, 0.28
33070, 0.29
33071, 0.21
33072, 0.24
33073, 0.37
33074, 0.58
33075, 0.57
33076, 0.24
33077, 0.33
33078, 0.17
33079, 0.55
33080, 0.10
33081, 0.30
33082, 0.18
33083, 0.36
33084, 0.33
33085, 0.24
33086, 0.21
33087, 0.50
33088, 0.24
33089, 0.31
33090, 0.16
33091, 0.18
33092, 0.31
33093, 0.50
33094, 0.21
33095, 0.24
33096, 0.21
33097, 0.30
33098, 0.20
33099, 0.31
33100, 0.20
33101, 0.56
33102, 0.23
33103, 0.29
33104, 0.81
33105, 0.23
33106, 0.24
33107, 0.38
33108, 0.21
33109, 0.18
33110, 0.21
33111, 0.41
33112, 0.85
33113, 0.44
33114, 0.35
33115, 0.47
33116, 0.44
33117, 0.37
33118, 0.56
33119, 0.37
33120, 0.61
33121, 0.52
33122, 0.54
33123, 0.26
33124, 0.41
33125, 0.21
33126, 0.15
33127, 0.38
33128, 0.19
33129, 0.12
33130, 0.33
33131, 0.26
33132, 0.23
33133, 0.20
33134, 0.30
33135, 0.43
33136, 0.13
33137, 0.27
33138, 0.67
33139, 0.20
33140, 0.28
33141, 0.07
33142, 0.89
33143, 0.22
33144, 0.26
33145, 0.44
33146, 0.20
33147, 0.32
33148, 0.20
33149, 0.28
33150, 0.09
33151, 0.34
33152, 0.29
33153, 0.38
33154, 0.43
33155, 0.24
33156, 0.37
33157, 0.21
33158, 0.17
33159, 0.20
33160, 0.30
33161, 0.43
33162, 0.18
33163, 0.26
33164, 0.71
33165, 0.33
33166, 0.76
33167, 0.23
33168, 0.38
33169, 0.44
33170, 0.19
33171, 0.27
33172, 0.42
33173, 0.18
33174, 0.23
33175, 0.55
33176, 0.12
33177, 0.46
33178, 0.21
33179, 0.67
33180, 0.30
33181, 0.94
33182, 0.32
33183, 0.20
33184, 0.35
33185, 0.48
33186, 0.72
33187, 0.32
33188, 0.29
33189, 0.21
33190, 0.16
33191, 0.56
33192, 0.37
33193, 0.14
33194, 0.20
33195, 0.21
33196, 0.29
33197, 0.43
33198, 0.29
33199, 0.19
33200, 0.18
33201, 0.28
33202, 0.24
33203, 0.91
33204, 0.23
33205, 0.25
33206, 0.15
33207, 0.28
33208, 0.27
33209, 0.40
33210, 0.35
33211, 0.17
33212, 0.20
33213, 0.35
33214, 0.23
33215, 0.50
33216, 0.20
33217, 0.22
33218, 0.27
33219, 0.42
33220, 0.20
33221, 0.57
33222, 0.37
33223, 0.50
33224, 0.25
33225, 0.50
33226, 0.41
33227, 0.52
33228, 0.52
33229, 0.21
33230, 0.55
33231, 0.31
33232, 0.17
33233, 0.76
33234, 0.23
33235, 0.25
33236, 0.12
33237, 0.22
33238, 0.28
33239, 0.39
33240, 0.30
33241, 0.21
33242, 0.19
33243, 0.25
