ID,Prob1
13524, 0.74
13525, 0.11
13526, 0.06
13527, 0.37
13528, 0.50
13529, 0.72
13530, 0.45
13531, 0.30
13532, 0.19
13533, 0.36
13534, 0.91
13535, 0.11
13536, 0.12
13537, 0.15
13538, 0.82
13539, 0.04
13540, 0.56
13541, 0.17
13542, 0.11
13543, 0.05
13544, 0.12
13545, 0.53
13546, 0.27
13547, 0.02
13548, 0.37
13549, 0.41
13550, 0.72
13551, 0.68
13552, 0.45
13553, 0.36
13554, 0.45
13555, 0.20
13556, 0.89
13557, 0.24
13558, 0.11
13559, 0.30
13560, 0.18
13561, 0.26
13562, 0.14
13563, 0.10
13564, 0.18
13565, 0.58
13566, 0.46
13567, 0.06
13568, 0.26
13569, 0.19
13570, 0.73
13571, 0.13
13572, 0.02
13573, 0.45
13574, 0.37
13575, 0.66
13576, 0.04
13577, 0.06
13578, 0.74
13579, 0.20
13580, 0.19
13581, 0.62
13582, 0.27
13583, 0.57
13584, 0.24
13585, 0.31
13586, 0.30
13587, 0.27
13588, 0.83
13589, 0.28
13590, 0.39
13591, 0.85
13592, 0.85
13593, 0.20
13594, 0.82
13595, 0.12
13596, 0.39
13597, 0.16
13598, 0.05
13599, 0.11
13600, 0.48
13601, 0.20
13602, 0.01
13603, 0.57
13604, 0.44
13605, 0.06
13606, 0.08
13607, 0.54
13608, 0.67
13609, 0.96
13610, 0.25
13611, 0.01
13612, 0.20
13613, 0.35
13614, 0.24
13615, 0.22
13616, 0.58
13617, 0.70
13618, 0.08
13619, 0.42
13620, 0.22
13621, 0.45
13622, 0.79
13623, 0.19
13624, 0.71
13625, 0.55
13626, 0.26
13627, 0.06
13628, 0.17
13629, 0.37
13630, 0.70
13631, 0.22
13632, 0.98
13633, 0.04
13634, 0.97
13635, 0.11
13636, 0.08
13637, 0.10
13638, 0.45
13639, 0.14
13640, 0.04
13641, 0.75
13642, 0.48
13643, 0.58
13644, 0.28
13645, 0.19
13646, 0.12
13647, 0.38
13648, 0.81
13649, 0.92
13650, 0.27
13651, 0.14
13652, 0.10
13653, 0.33
13654, 0.16
13655, 0.71
13656, 0.42
13657, 0.86
13658, 0.31
13659, 0.11
13660, 0.94
13661, 0.05
13662, 0.21
13663, 0.83
13664, 0.04
13665, 0.34
13666, 0.14
13667, 0.09
13668, 0.51
13669, 0.24
13670, 0.38
13671, 0.35
13672, 0.06
13673, 0.84
13674, 0.71
13675, 0.86
13676, 0.26
13677, 0.24
13678, 0.58
13679, 0.97
13680, 0.58
13681, 0.33
13682, 0.05
13683, 0.34
13684, 0.36
13685, 0.31
13686, 0.34
13687, 0.07
13688, 0.18
13689, 0.10
13690, 0.28
13691, 0.18
13692, 0.13
13693, 0.01
13694, 0.23
13695, 0.13
13696, 0.25
13697, 0.53
13698, 0.33
13699, 0.29
13700, 0.05
13701, 0.21
13702, 0.37
13703, 0.20
13704, 0.19
13705, 0.67
13706, 0.71
13707, 0.55
13708, 0.14
13709, 0.82
13710, 0.32
13711, 0.18
13712, 0.23
13713, 0.36
13714, 0.72
13715, 0.34
13716, 0.01
13717, 0.27
13718, 0.50
13719, 0.07
13720, 0.46
13721, 0.12
13722, 0.08
13723, 0.65
13724, 0.22
13725, 0.85
13726, 0.61
13727, 0.12
13728, 0.16
13729, 0.40
13730, 0.60
13731, 0.04
13732, 0.16
13733, 0.30
13734, 0.04
13735, 0.54
13736, 0.22
13737, 0.07
13738, 0.33
13739, 0.32
13740, 0.32
13741, 0.26
13742, 0.21
13743, 0.26
13744, 0.07
13745, 0.10
13746, 0.20
13747, 0.12
13748, 0.20
13749, 0.33
13750, 0.38
13751, 0.02
13752, 0.06
13753, 0.76
13754, 0.77
13755, 0.16
13756, 0.19
13757, 0.41
13758, 0.45
13759, 0.74
13760, 0.20
13761, 0.65
13762, 0.59
13763, 0.63
13764, 0.21
13765, 0.28
13766, 0.04
13767, 0.54
13768, 0.24
13769, 0.40
13770, 0.72
13771, 0.55
13772, 0.12
13773, 0.85
13774, 0.03
13775, 0.88
13776, 0.58
13777, 0.23
13778, 0.03
13779, 0.54
13780, 0.35
13781, 0.24
13782, 0.06
13783, 0.07
13784, 0.26
13785, 0.50
13786, 0.38
13787, 0.70
13788, 0.23
13789, 0.14
13790, 0.40
13791, 0.38
13792, 0.92
13793, 0.49
13794, 0.13
13795, 0.34
13796, 0.16
13797, 0.42
13798, 0.29
13799, 0.85
13800, 0.31
13801, 0.43
13802, 0.60
13803, 0.58
13804, 0.14
13805, 0.78
13806, 0.07
13807, 0.38
13808, 0.19
13809, 0.05
13810, 0.73
13811, 0.20
13812, 0.06
13813, 0.16
13814, 0.58
13815, 0.18
13816, 0.12
13817, 0.54
13818, 0.02
13819, 0.05
13820, 0.34
13821, 0.53
13822, 0.24
13823, 0.46
13824, 0.43
13825, 0.35
13826, 0.28
13827, 0.12
13828, 0.34
13829, 0.13
13830, 0.54
13831, 0.74
13832, 0.23
13833, 0.69
13834, 0.05
13835, 0.44
13836, 0.41
13837, 0.16
13838, 0.81
13839, 0.07
13840, 0.40
13841, 0.14
13842, 0.30
13843, 0.02
13844, 0.76
13845, 0.70
13846, 0.11
13847, 0.26
13848, 0.77
13849, 0.09
13850, 0.29
13851, 0.09
13852, 0.24
13853, 0.92
13854, 0.14
13855, 0.13
13856, 0.45
13857, 0.90
13858, 0.06
13859, 0.20
13860, 0.07
13861, 0.02
13862, 0.57
13863, 0.49
13864, 0.06
13865, 0.10
13866, 0.11
13867, 0.17
13868, 0.27
13869, 0.27
13870, 0.30
13871, 0.12
13872, 0.02
13873, 0.68
13874, 0.84
13875, 0.52
13876, 0.06
13877, 0.31
13878, 0.32
13879, 0.74
13880, 0.18
13881, 0.10
13882, 0.12
13883, 0.76
13884, 0.59
13885, 0.02
13886, 0.62
13887, 0.38
13888, 0.12
13889, 0.15
13890, 0.05
13891, 0.40
13892, 0.88
13893, 0.10
13894, 0.20
13895, 0.56
13896, 0.23
13897, 0.42
13898, 0.27
13899, 0.05
13900, 0.61
13901, 0.42
13902, 0.39
13903, 0.80
13904, 0.53
13905, 0.57
13906, 0.24
13907, 0.22
13908, 0.22
13909, 0.24
13910, 0.09
13911, 0.40
13912, 0.23
13913, 0.20
13914, 0.01
13915, 0.71
13916, 0.38
13917, 0.79
13918, 0.05
13919, 0.35
13920, 0.02
13921, 0.19
13922, 0.59
13923, 0.41
13924, 0.25
13925, 0.14
13926, 0.31
13927, 0.19
13928, 0.35
13929, 0.25
13930, 0.30
13931, 0.20
13932, 0.84
13933, 0.20
13934, 0.03
13935, 0.05
13936, 0.15
13937, 0.69
13938, 0.29
13939, 0.48
13940, 0.36
13941, 0.08
13942, 0.06
13943, 0.17
13944, 0.06
13945, 0.10
13946, 0.68
13947, 0.08
13948, 0.20
13949, 0.34
13950, 0.40
13951, 0.23
13952, 0.07
13953, 0.18
13954, 0.24
13955, 0.05
13956, 0.08
13957, 0.77
13958, 0.45
13959, 0.78
13960, 0.49
13961, 0.56
13962, 0.36
13963, 0.70
13964, 0.33
13965, 0.19
13966, 0.42
13967, 0.19
13968, 0.04
13969, 0.83
13970, 0.34
13971, 0.26
13972, 0.12
13973, 0.36
13974, 0.21
13975, 0.67
13976, 0.17
13977, 0.36
13978, 0.03
13979, 0.25
13980, 0.19
13981, 0.37
13982, 0.33
13983, 0.18
13984, 0.69
13985, 0.03
13986, 0.11
13987, 0.52
13988, 0.92
13989, 0.19
13990, 0.24
13991, 0.25
13992, 0.09
13993, 0.18
13994, 0.42
13995, 0.58
13996, 0.87
13997, 0.23
13998, 0.21
13999, 0.25
14000, 0.74
14001, 0.57
14002, 0.21
14003, 0.18
14004, 0.90
14005, 0.62
14006, 0.42
14007, 0.47
14008, 0.19
14009, 0.09
14010, 0.14
14011, 0.20
14012, 0.67
14013, 0.68
14014, 0.15
14015, 0.59
14016, 0.05
14017, 0.09
14018, 0.35
14019, 0.32
14020, 0.18
14021, 0.49
14022, 0.07
14023, 0.26
14024, 0.46
14025, 0.60
14026, 0.04
14027, 0.50
14028, 0.83
14029, 0.46
14030, 0.44
14031, 0.28
14032, 0.12
14033, 0.43
14034, 0.38
14035, 0.52
14036, 0.18
14037, 0.32
14038, 0.15
14039, 0.07
14040, 0.24
14041, 0.54
14042, 0.07
14043, 0.98
14044, 0.56
14045, 0.41
14046, 0.64
14047, 0.53
14048, 0.05
14049, 0.16
14050, 0.61
14051, 0.26
14052, 0.42
14053, 0.17
14054, 0.40
14055, 0.77
14056, 0.45
14057, 0.08
14058, 0.19
14059, 0.54
14060, 0.22
14061, 0.44
14062, 0.71
14063, 0.22
14064, 0.27
14065, 0.26
14066, 0.61
14067, 0.20
14068, 0.32
14069, 0.74
14070, 0.13
14071, 0.12
14072, 0.65
14073, 0.35
14074, 0.09
14075, 0.94
14076, 0.04
14077, 0.35
14078, 0.22
14079, 0.56
14080, 0.28
14081, 0.15
14082, 0.32
14083, 0.45
14084, 0.10
14085, 0.17
14086, 0.70
14087, 0.44
14088, 0.64
14089, 0.78
14090, 0.45
14091, 0.20
14092, 0.09
14093, 0.31
14094, 0.53
14095, 0.16
14096, 0.20
14097, 0.70
14098, 0.58
14099, 0.36
14100, 0.10
14101, 0.63
14102, 0.38
14103, 0.43
14104, 0.18
14105, 0.40
14106, 0.76
14107, 0.53
14108, 0.49
14109, 0.04
14110, 0.19
14111, 0.84
14112, 0.13
14113, 0.38
14114, 0.45
14115, 0.46
14116, 0.66
14117, 0.31
14118, 0.65
14119, 0.20
14120, 0.11
14121, 0.55
14122, 0.62
14123, 0.95
14124, 0.54
14125, 0.11
14126, 0.21
14127, 0.24
14128, 0.70
14129, 0.59
14130, 0.24
14131, 0.59
14132, 0.16
14133, 0.43
14134, 0.08
14135, 0.80
14136, 0.93
14137, 0.47
14138, 0.14
14139, 0.17
14140, 0.82
14141, 0.50
14142, 0.43
14143, 0.44
14144, 0.92
14145, 0.69
14146, 0.15
14147, 0.06
14148, 0.53
14149, 0.22
14150, 0.46
14151, 0.02
14152, 0.09
14153, 0.10
14154, 0.80
14155, 0.07
14156, 0.96
14157, 0.21
14158, 0.24
14159, 0.12
14160, 0.13
14161, 0.10
14162, 0.44
14163, 0.23
14164, 0.77
14165, 0.56
14166, 0.88
14167, 0.67
14168, 0.15
14169, 0.01
14170, 0.09
14171, 0.19
14172, 0.72
14173, 0.05
14174, 0.42
14175, 0.10
14176, 0.64
14177, 0.40
14178, 0.45
14179, 0.22
14180, 0.03
14181, 0.89
14182, 0.43
14183, 0.44
14184, 0.51
14185, 0.26
14186, 0.63
14187, 0.25
14188, 0.10
14189, 0.06
14190, 0.08
14191, 0.24
14192, 0.17
14193, 0.04
14194, 0.14
14195, 0.36
14196, 0.31
14197, 0.18
14198, 0.15
14199, 0.03
14200, 0.02
14201, 0.34
14202, 0.89
14203, 0.21
14204, 0.17
14205, 0.06
14206, 0.26
14207, 0.21
14208, 0.57
14209, 0.59
14210, 0.19
14211, 0.08
14212, 0.73
14213, 0.17
14214, 0.69
14215, 0.71
14216, 0.46
14217, 0.05
14218, 0.49
14219, 0.02
14220, 0.20
14221, 0.95
14222, 0.34
14223, 0.16
14224, 0.38
14225, 0.29
14226, 0.41
14227, 0.73
14228, 0.12
14229, 0.53
14230, 0.33
14231, 0.61
14232, 0.21
14233, 0.15
14234, 0.33
14235, 0.61
14236, 0.80
14237, 0.37
14238, 0.56
14239, 0.59
14240, 0.20
14241, 0.42
14242, 0.23
14243, 0.96
14244, 0.16
14245, 0.51
14246, 0.15
14247, 0.27
14248, 0.05
14249, 0.05
14250, 0.38
14251, 0.52
14252, 0.16
14253, 0.37
14254, 0.31
14255, 0.83
14256, 0.34
14257, 0.63
14258, 0.22
14259, 0.30
14260, 0.18
14261, 0.81
14262, 0.51
14263, 0.60
14264, 0.49
14265, 0.09
14266, 0.60
14267, 0.14
14268, 0.24
14269, 0.66
14270, 0.04
14271, 0.72
14272, 0.61
14273, 0.42
14274, 0.13
14275, 0.93
14276, 0.13
14277, 0.16
14278, 0.09
14279, 0.05
14280, 0.92
14281, 0.32
14282, 0.86
14283, 0.25
14284, 0.51
14285, 0.59
14286, 0.15
14287, 0.03
14288, 0.96
14289, 0.86
14290, 0.56
14291, 0.39
14292, 0.22
14293, 0.30
14294, 0.12
14295, 0.98
14296, 0.85
14297, 0.64
14298, 0.87
14299, 0.33
14300, 0.06
14301, 0.31
14302, 0.56
14303, 0.15
14304, 0.57
14305, 0.05
14306, 0.63
14307, 0.33
14308, 0.85
14309, 0.29
14310, 0.27
14311, 0.64
14312, 0.34
14313, 0.79
14314, 0.26
14315, 0.25
14316, 0.57
14317, 0.13
14318, 0.81
14319, 0.68
14320, 0.02
14321, 0.24
14322, 0.23
14323, 0.35
14324, 0.04
14325, 0.34
14326, 0.14
14327, 0.18
14328, 0.14
14329, 0.57
14330, 0.26
14331, 0.10
14332, 0.26
14333, 0.42
14334, 0.05
14335, 0.57
14336, 0.16
14337, 0.38
14338, 0.20
14339, 0.14
14340, 0.11
14341, 0.79
14342, 0.25
14343, 0.80
14344, 0.09
14345, 0.85
14346, 0.30
14347, 0.32
14348, 0.39
14349, 0.91
14350, 0.07
14351, 0.06
14352, 0.17
14353, 0.16
14354, 0.01
14355, 0.21
14356, 0.46
14357, 0.75
14358, 0.23
14359, 0.11
14360, 0.04
14361, 0.29
14362, 0.39
14363, 0.60
14364, 0.42
14365, 0.34
14366, 0.32
14367, 0.01
14368, 0.82
14369, 0.58
14370, 0.22
14371, 0.13
14372, 0.25
14373, 0.02
14374, 0.17
14375, 0.28
14376, 0.50
14377, 0.48
14378, 0.22
14379, 0.36
14380, 0.14
14381, 0.21
14382, 0.11
14383, 0.01
14384, 0.50
14385, 0.49
14386, 0.55
14387, 0.50
14388, 0.20
14389, 0.54
14390, 0.16
14391, 0.26
14392, 0.62
14393, 0.11
14394, 0.33
14395, 0.14
14396, 0.76
14397, 0.09
14398, 0.12
14399, 0.52
14400, 0.46
14401, 0.32
14402, 0.49
14403, 0.16
14404, 0.01
14405, 0.39
14406, 0.39
14407, 0.03
14408, 0.08
14409, 0.25
14410, 0.13
14411, 0.56
14412, 0.31
14413, 0.33
14414, 0.58
14415, 0.09
14416, 0.03
14417, 0.49
14418, 0.15
14419, 0.60
14420, 0.37
14421, 0.11
14422, 0.24
14423, 0.42
14424, 0.24
14425, 0.17
14426, 0.20
14427, 0.38
14428, 0.15
14429, 0.15
14430, 0.54
14431, 0.24
14432, 0.14
14433, 0.26
14434, 0.52
14435, 0.22
14436, 0.26
14437, 0.23
14438, 0.14
14439, 0.14
14440, 0.36
14441, 0.19
14442, 0.57
14443, 0.03
14444, 0.45
14445, 0.25
14446, 0.47
14447, 0.73
14448, 0.10
14449, 0.21
14450, 0.18
14451, 0.20
14452, 0.44
14453, 0.08
14454, 0.25
14455, 0.26
14456, 0.08
14457, 0.15
14458, 0.12
14459, 0.06
14460, 0.20
14461, 0.06
14462, 0.06
14463, 0.37
14464, 0.01
14465, 0.43
14466, 0.05
14467, 0.17
14468, 0.14
14469, 0.78
14470, 0.37
14471, 0.81
14472, 0.15
14473, 0.73
14474, 0.25
14475, 0.07
14476, 0.06
14477, 0.14
14478, 0.35
14479, 0.70
14480, 0.15
14481, 0.14
14482, 0.03
14483, 0.59
14484, 0.94
14485, 0.51
14486, 0.07
14487, 0.49
14488, 0.12
14489, 0.61
14490, 0.03
14491, 0.21
14492, 0.04
14493, 0.54
14494, 0.12
14495, 0.48
14496, 0.31
14497, 0.82
14498, 0.25
14499, 0.07
14500, 0.93
14501, 0.45
14502, 0.35
14503, 0.37
14504, 0.41
14505, 0.06
14506, 0.26
14507, 0.04
14508, 0.41
14509, 0.07
14510, 0.11
14511, 0.44
14512, 0.41
14513, 0.11
14514, 0.33
14515, 0.45
14516, 0.39
14517, 0.02
14518, 0.50
14519, 0.10
14520, 0.53
14521, 0.28
14522, 0.07
14523, 0.62
14524, 0.08
14525, 0.61
14526, 0.39
14527, 0.10
14528, 0.10
14529, 0.10
14530, 0.20
14531, 0.46
14532, 0.84
14533, 0.14
14534, 0.28
14535, 0.84
14536, 0.44
14537, 0.06
14538, 0.42
14539, 0.13
14540, 0.57
14541, 0.64
14542, 0.39
14543, 0.03
14544, 0.52
14545, 0.83
14546, 0.25
14547, 0.74
14548, 0.06
14549, 0.35
14550, 0.09
14551, 0.09
14552, 0.08
14553, 0.91
14554, 0.72
14555, 0.92
14556, 0.19
14557, 0.56
14558, 0.56
14559, 0.12
14560, 0.38
14561, 0.23
14562, 0.19
14563, 0.16
14564, 0.27
14565, 0.59
14566, 0.17
14567, 0.28
14568, 0.18
14569, 0.15
14570, 0.12
14571, 0.08
14572, 0.32
14573, 0.35
14574, 0.01
14575, 0.53
14576, 0.26
14577, 0.96
14578, 0.32
14579, 0.53
14580, 0.51
14581, 0.39
14582, 0.08
14583, 0.15
14584, 0.26
14585, 0.07
14586, 0.90
14587, 0.34
14588, 0.76
14589, 0.27
14590, 0.60
14591, 0.31
14592, 0.11
14593, 0.56
14594, 0.03
14595, 0.27
14596, 0.26
14597, 0.94
14598, 0.34
14599, 0.36
14600, 0.78
14601, 0.11
14602, 0.84
14603, 0.14
14604, 0.52
14605, 0.44
14606, 0.22
14607, 0.32
14608, 0.29
14609, 0.32
14610, 0.84
14611, 0.61
14612, 0.15
14613, 0.16
14614, 0.66
14615, 0.79
14616, 0.04
14617, 0.09
14618, 0.36
14619, 0.43
14620, 0.21
14621, 0.26
14622, 0.44
14623, 0.52
14624, 0.52
14625, 0.59
14626, 0.81
14627, 0.21
14628, 0.84
14629, 0.51
14630, 0.54
14631, 0.47
14632, 0.61
14633, 0.12
14634, 0.73
14635, 0.83
14636, 0.69
14637, 0.52
14638, 0.19
14639, 0.39
14640, 0.03
14641, 0.16
14642, 0.03
14643, 0.05
14644, 0.14
14645, 0.30
14646, 0.07
14647, 0.31
14648, 0.70
14649, 0.80
14650, 0.22
14651, 0.40
14652, 0.31
14653, 0.15
14654, 0.57
14655, 0.01
14656, 0.53
14657, 0.95
14658, 0.32
14659, 0.21
14660, 0.12
14661, 0.47
14662, 0.36
14663, 0.09
14664, 0.47
14665, 0.53
14666, 0.54
14667, 0.18
14668, 0.12
14669, 0.49
14670, 0.21
14671, 0.28
14672, 0.07
14673, 0.18
14674, 0.08
14675, 0.35
14676, 0.47
14677, 0.64
14678, 0.23
14679, 0.18
14680, 0.64
14681, 0.53
14682, 0.42
14683, 0.45
14684, 0.12
14685, 0.56
14686, 0.17
14687, 0.42
14688, 0.34
14689, 0.03
14690, 0.78
14691, 0.03
14692, 0.89
14693, 0.11
14694, 0.11
14695, 0.11
14696, 0.52
14697, 0.21
14698, 0.36
14699, 0.22
14700, 0.11
14701, 0.16
14702, 0.05
14703, 0.01
14704, 0.10
14705, 0.04
14706, 0.43
14707, 0.33
14708, 0.30
14709, 0.09
14710, 0.34
14711, 0.18
14712, 0.10
14713, 0.41
14714, 0.07
14715, 0.29
14716, 0.61
14717, 0.13
14718, 0.43
14719, 0.65
14720, 0.17
14721, 0.28
14722, 0.11
14723, 0.25
14724, 0.39
14725, 0.95
14726, 0.48
14727, 0.21
14728, 0.18
14729, 0.38
14730, 0.85
14731, 0.97
14732, 0.16
14733, 0.62
14734, 0.29
14735, 0.09
14736, 0.77
14737, 0.05
14738, 0.52
14739, 0.78
14740, 0.30
14741, 0.01
14742, 0.33
14743, 0.32
14744, 0.07
14745, 0.98
14746, 0.20
14747, 0.10
14748, 0.93
14749, 0.16
14750, 0.01
14751, 0.80
14752, 0.07
14753, 0.29
14754, 0.21
14755, 0.87
14756, 0.50
14757, 0.21
14758, 0.70
14759, 0.09
14760, 0.23
14761, 0.11
14762, 0.11
14763, 0.04
14764, 0.05
14765, 0.21
14766, 0.53
14767, 0.11
14768, 0.17
14769, 0.41
14770, 0.10
14771, 0.50
14772, 0.60
14773, 0.32
14774, 0.49
14775, 0.59
14776, 0.29
14777, 0.14
14778, 0.09
14779, 0.54
14780, 0.39
14781, 0.67
14782, 0.01
14783, 0.01
14784, 0.35
14785, 0.42
14786, 0.35
14787, 0.40
14788, 0.54
14789, 0.22
14790, 0.16
14791, 0.83
14792, 0.22
14793, 0.36
14794, 0.39
14795, 0.06
14796, 0.25
14797, 0.05
14798, 0.20
14799, 0.13
14800, 0.39
14801, 0.28
14802, 0.37
14803, 0.46
14804, 0.22
14805, 0.40
14806, 0.14
14807, 0.73
14808, 0.03
14809, 0.83
14810, 0.04
14811, 0.15
14812, 0.03
14813, 0.38
14814, 0.27
14815, 0.17
14816, 0.08
14817, 0.29
14818, 0.65
14819, 0.36
14820, 0.28
14821, 0.14
14822, 0.01
14823, 0.24
14824, 0.28
14825, 0.27
14826, 0.39
14827, 0.08
14828, 0.13
14829, 0.08
14830, 0.86
14831, 0.11
14832, 0.30
14833, 0.28
14834, 0.16
14835, 0.34
14836, 0.21
14837, 0.04
14838, 0.27
14839, 0.28
14840, 0.17
14841, 0.42
14842, 0.03
14843, 0.44
14844, 0.49
14845, 0.49
14846, 0.06
14847, 0.82
14848, 0.07
14849, 0.92
14850, 0.27
14851, 0.28
14852, 0.71
14853, 0.02
14854, 0.86
14855, 0.24
14856, 0.08
14857, 0.33
14858, 0.13
14859, 0.19
14860, 0.14
14861, 0.14
14862, 0.21
14863, 0.18
14864, 0.62
14865, 0.08
14866, 0.23
14867, 0.27
14868, 0.36
14869, 0.27
14870, 0.46
14871, 0.11
14872, 0.07
14873, 0.31
14874, 0.40
14875, 0.76
14876, 0.62
14877, 0.30
14878, 0.58
14879, 0.57
14880, 0.68
14881, 0.26
14882, 0.27
14883, 0.05
14884, 0.07
14885, 0.06
14886, 0.53
14887, 0.05
14888, 0.13
14889, 0.34
14890, 0.25
14891, 0.10
14892, 0.10
14893, 0.34
14894, 0.42
14895, 0.53
14896, 0.37
14897, 0.04
14898, 0.08
14899, 0.51
14900, 0.39
14901, 0.25
14902, 0.73
14903, 0.07
14904, 0.13
14905, 0.37
14906, 0.05
14907, 0.65
14908, 0.59
14909, 0.32
14910, 0.08
14911, 0.47
14912, 0.89
14913, 0.46
14914, 0.53
14915, 0.15
14916, 0.19
14917, 0.20
14918, 0.18
14919, 0.17
14920, 0.44
14921, 0.45
14922, 0.16
14923, 0.54
14924, 0.20
14925, 0.16
14926, 0.74
14927, 0.72
14928, 0.19
14929, 0.22
14930, 0.06
14931, 0.09
14932, 0.23
14933, 0.13
14934, 0.08
14935, 0.13
14936, 0.42
14937, 0.23
14938, 0.22
14939, 0.40
14940, 0.47
14941, 0.52
14942, 0.11
14943, 0.35
14944, 0.28
14945, 0.30
14946, 0.77
14947, 0.38
14948, 0.38
14949, 0.24
14950, 0.51
14951, 0.12
14952, 0.79
14953, 0.78
14954, 0.23
14955, 0.46
14956, 0.16
14957, 0.80
14958, 0.78
14959, 0.05
14960, 0.63
14961, 0.22
14962, 0.16
14963, 0.05
14964, 0.01
14965, 0.03
14966, 0.11
14967, 0.11
14968, 0.35
14969, 0.45
14970, 0.13
14971, 0.39
14972, 0.06
14973, 0.19
14974, 0.21
14975, 0.19
14976, 0.76
14977, 0.17
14978, 0.26
14979, 0.38
14980, 0.33
14981, 0.70
14982, 0.85
14983, 0.29
14984, 0.18
14985, 0.41
14986, -0.00
14987, 0.24
14988, 0.06
14989, 0.76
14990, 0.07
14991, 0.28
14992, 0.20
14993, 0.07
14994, 0.30
14995, 0.02
14996, 0.30
14997, 0.16
14998, 0.06
14999, 0.07
15000, 0.62
15001, 0.92
15002, 0.11
15003, 0.66
15004, 0.08
15005, 0.70
15006, 0.36
15007, 0.64
15008, 0.40
15009, 0.11
15010, 0.19
15011, 0.24
15012, 0.34
15013, 0.52
15014, 0.36
15015, 0.19
15016, 0.47
15017, 0.81
15018, 0.04
15019, 0.06
15020, 0.23
15021, 0.13
15022, 0.07
15023, 0.55
15024, 0.39
15025, 0.09
15026, 0.35
15027, 0.73
15028, 0.20
15029, 0.48
15030, 0.03
15031, 0.74
15032, 0.32
15033, 0.16
15034, 0.91
15035, 0.70
15036, 0.24
15037, 0.12
15038, 0.10
15039, 0.21
15040, 0.44
15041, 0.24
15042, 0.56
15043, 0.21
15044, 0.31
15045, 0.17
15046, 0.92
15047, 0.51
15048, 0.23
15049, 0.09
15050, 0.64
15051, 0.42
15052, 0.37
15053, 0.43
15054, 0.35
15055, 0.65
15056, 0.49
15057, 0.36
15058, 0.66
15059, 0.52
15060, 0.01
15061, 0.43
15062, 0.12
15063, 0.60
15064, 0.08
15065, 0.11
15066, 0.18
15067, 0.95
15068, 0.16
15069, 0.65
15070, 0.44
15071, 0.88
15072, 0.78
15073, 0.05
15074, 0.82
15075, 0.09
15076, 0.50
15077, 0.32
15078, 0.04
15079, 0.51
15080, 0.02
15081, 0.07
15082, 0.71
15083, 0.14
15084, 0.41
15085, 0.34
15086, 0.48
15087, 0.23
15088, 0.49
15089, 0.25
15090, 0.88
15091, 0.08
15092, 0.02
15093, 0.13
15094, 0.70
15095, 0.87
15096, 0.47
15097, 0.63
15098, 0.39
15099, 0.32
15100, 0.28
15101, 0.11
15102, 0.10
15103, 0.26
15104, 0.30
15105, 0.30
15106, 0.17
15107, 0.80
15108, 0.13
15109, 0.40
15110, 0.04
15111, 0.23
15112, 0.21
15113, 0.45
15114, 0.30
15115, 0.15
15116, 0.82
15117, 0.37
15118, 0.07
15119, 0.37
15120, 0.39
15121, 0.06
15122, 0.18
15123, 0.12
15124, 0.69
15125, 0.58
15126, 0.20
15127, 0.18
15128, 0.69
15129, 0.80
15130, 0.08
15131, 0.07
15132, 0.29
15133, 0.53
15134, 0.22
15135, 0.06
15136, 0.21
15137, 0.20
15138, 0.27
15139, 0.40
15140, 0.03
15141, 0.02
15142, 0.22
15143, 0.25
15144, 0.04
15145, 0.27
15146, 0.77
15147, 0.35
15148, 0.58
15149, 0.02
15150, 0.32
15151, 0.34
15152, 0.26
15153, 0.03
15154, 0.21
15155, 0.08
15156, 0.09
15157, 0.71
15158, 0.22
15159, 0.88
15160, 0.31
15161, 0.74
15162, 0.71
15163, 0.16
15164, 0.24
15165, 0.51
15166, 0.15
15167, 0.09
15168, 0.57
15169, 0.57
15170, 0.48
15171, 0.37
15172, 0.51
15173, 0.45
15174, 0.97
15175, 0.10
15176, 0.27
15177, 0.20
15178, 0.31
15179, 0.14
15180, 0.32
15181, 0.61
15182, 0.35
15183, 0.10
15184, 0.86
15185, 0.30
15186, 0.00
15187, 0.55
15188, 0.10
15189, 0.34
15190, 0.44
15191, 0.63
15192, 0.02
15193, 0.32
15194, 0.35
15195, 0.13
15196, 0.43
15197, 0.29
15198, 0.30
15199, 0.76
15200, 0.18
15201, 0.43
15202, 0.96
15203, 0.19
15204, 0.37
15205, 0.73
15206, 0.14
15207, 0.10
15208, 0.38
15209, 0.64
15210, 0.36
15211, 0.27
15212, 0.73
15213, 0.65
15214, 0.32
15215, 0.26
15216, 0.47
15217, 0.24
15218, 0.10
15219, 0.12
15220, 0.39
15221, 0.02
15222, 0.11
15223, 0.08
15224, 0.30
15225, 0.35
15226, 0.21
15227, 0.05
15228, 0.85
15229, 0.46
15230, 0.17
15231, 0.23
15232, 0.38
15233, 0.23
15234, 0.87
15235, 0.80
15236, 0.22
15237, 0.08
15238, 0.92
15239, 0.15
15240, 0.33
15241, 0.30
15242, 0.11
15243, 0.71
15244, 0.36
15245, 0.21
15246, 0.78
15247, 0.62
15248, 0.40
15249, 0.10
15250, 0.19
15251, 0.86
15252, 0.23
15253, 0.87
15254, 0.27
15255, 0.31
15256, 0.04
15257, 0.06
15258, 0.44
15259, 0.25
15260, 0.57
15261, 0.01
15262, 0.22
15263, 0.54
15264, 0.06
15265, 0.25
15266, 0.20
15267, 0.06
15268, 0.01
15269, 0.24
15270, 0.21
15271, 0.76
15272, 0.47
