ID,Prob1
21726, 0.37
21727, 0.50
21728, 0.06
21729, 0.12
21730, 0.37
21731, 0.16
21732, 0.32
21733, 0.12
21734, 0.19
21735, 0.52
21736, 0.62
21737, 0.09
21738, 0.27
21739, 0.06
21740, 0.21
21741, 0.15
21742, 0.73
21743, 0.57
21744, 0.21
21745, 0.11
21746, 0.80
21747, 0.32
21748, 0.30
21749, 0.14
21750, 0.34
21751, 0.47
21752, 0.71
21753, 0.23
21754, 0.57
21755, 0.10
21756, 0.29
21757, 0.39
21758, 0.20
21759, 0.03
21760, 0.12
21761, 0.02
21762, 0.13
21763, 0.56
21764, 0.12
21765, 0.05
21766, 0.14
21767, 0.39
21768, 0.34
21769, 0.05
21770, 0.70
21771, 0.17
21772, 0.29
21773, 0.06
21774, 0.22
21775, 0.66
21776, 0.48
21777, 0.37
21778, 0.37
21779, 0.36
21780, 0.46
21781, 0.38
21782, 0.07
21783, 0.64
21784, 0.73
21785, 0.28
21786, 0.27
21787, 0.11
21788, 0.07
21789, 0.62
21790, 0.50
21791, 0.13
21792, 0.25
21793, 0.91
21794, 0.04
21795, 0.15
21796, 0.15
21797, 0.68
21798, 0.12
21799, 0.20
21800, 0.43
21801, 0.15
21802, 0.05
21803, 0.15
21804, 0.07
21805, 0.19
21806, 0.17
21807, 0.64
21808, 0.23
21809, 0.90
21810, 0.11
21811, 0.08
21812, 0.45
21813, 0.16
21814, 0.17
21815, 0.18
21816, 0.30
21817, 0.03
21818, 0.20
21819, 0.23
21820, 0.04
21821, 0.24
21822, 0.05
21823, 0.06
21824, 0.15
21825, 0.25
21826, 0.10
21827, 0.18
21828, 0.27
21829, 0.54
21830, 0.26
21831, 0.39
21832, 0.86
21833, 0.56
21834, 0.23
21835, 0.23
21836, 0.71
21837, 0.32
21838, 0.04
21839, 0.25
21840, 0.13
21841, 0.01
21842, 0.01
21843, 0.75
21844, 0.85
21845, 0.96
21846, 0.02
21847, 0.17
21848, 0.41
21849, 0.39
21850, 0.59
21851, 0.53
21852, 0.19
21853, 0.97
21854, 0.19
21855, 0.12
21856, 0.37
21857, 0.26
21858, 0.06
21859, 0.18
21860, 0.96
21861, 0.07
21862, 0.25
21863, 0.07
21864, 0.76
21865, 0.49
21866, 0.69
21867, 0.61
21868, 0.39
21869, 0.13
21870, 0.10
21871, 0.05
21872, 0.01
21873, 0.09
21874, 0.22
21875, 0.11
21876, 0.17
21877, 0.23
21878, 0.17
21879, 0.58
21880, 0.98
21881, 0.18
21882, 0.91
21883, 0.67
21884, 0.12
21885, 0.06
21886, 0.11
21887, 0.72
21888, 0.50
21889, 0.56
21890, 0.09
21891, 0.44
21892, 0.17
21893, 0.74
21894, 0.81
21895, 0.52
21896, 0.18
21897, 0.88
21898, 0.73
21899, 0.42
21900, 0.32
21901, 0.19
21902, 0.36
21903, 0.13
21904, 0.11
21905, 0.04
21906, 0.51
21907, 0.16
21908, 0.33
21909, 0.45
21910, 0.17
21911, 0.15
21912, 0.21
21913, 0.12
21914, 0.06
21915, 0.08
21916, 0.87
21917, 0.04
21918, 0.20
21919, 0.59
21920, 0.64
21921, 0.29
21922, 0.24
21923, 0.36
21924, 0.61
21925, 0.62
21926, 0.48
21927, 0.35
21928, 0.38
21929, 0.06
21930, 0.18
21931, 0.58
21932, 0.02
21933, 0.31
21934, 0.67
21935, 0.83
21936, 0.14
21937, 0.12
21938, 0.25
21939, 0.58
21940, 0.74
21941, 0.32
21942, 0.21
21943, 0.22
21944, 0.32
21945, 0.08
21946, 0.26
21947, 0.69
21948, 0.31
21949, 0.65
21950, 0.28
21951, 0.24
21952, 0.05
21953, 0.97
21954, 0.36
21955, 0.25
21956, 0.22
21957, 0.38
21958, 0.64
21959, 0.38
21960, 0.35
21961, 0.51
21962, 0.79
21963, 0.12
21964, 0.12
21965, 0.11
21966, 0.83
21967, 0.45
21968, 0.68
21969, 0.19
21970, 0.16
21971, 0.17
21972, 0.07
21973, 0.94
21974, 0.22
21975, 0.24
21976, 0.13
21977, 0.31
21978, 0.66
21979, 0.41
21980, 0.54
21981, 0.37
21982, 0.67
21983, 0.04
21984, 0.52
21985, 0.07
21986, 0.54
21987, 0.46
21988, 0.60
21989, 0.19
21990, 0.23
21991, 0.38
21992, 0.11
21993, 0.17
21994, 0.24
21995, 0.09
21996, 0.02
21997, 0.25
21998, 0.44
21999, 0.09
22000, 0.15
22001, 0.46
22002, 0.25
22003, 0.15
22004, 0.07
22005, 0.20
22006, 0.18
22007, 0.02
22008, 0.12
22009, 0.49
22010, 0.03
22011, 0.44
22012, 0.03
22013, 0.48
22014, 0.35
22015, 0.06
22016, 0.05
22017, 0.28
22018, 0.12
22019, 0.47
22020, 0.20
22021, 0.22
22022, 0.03
22023, 0.71
22024, 0.26
22025, 0.89
22026, 0.46
22027, 0.03
22028, 0.08
22029, 0.51
22030, 0.20
22031, 0.17
22032, 0.31
22033, 0.01
22034, 0.55
22035, 0.05
22036, 0.46
22037, 0.70
22038, 0.45
22039, 0.19
22040, 0.74
22041, 0.18
22042, 0.37
22043, 0.11
22044, 0.37
22045, 0.13
22046, 0.21
22047, 0.36
22048, 0.20
22049, 0.75
22050, 0.87
22051, 0.55
22052, 0.21
22053, 0.25
22054, 0.30
22055, 0.25
22056, 0.66
22057, 0.19
22058, 0.68
22059, 0.67
22060, 0.24
22061, 0.40
22062, 0.30
22063, 0.60
22064, 0.16
22065, 0.54
22066, 0.36
22067, 0.38
22068, 0.64
22069, 0.38
22070, 0.29
22071, 0.61
22072, 0.46
22073, 0.62
22074, 0.44
22075, 0.27
22076, 0.35
22077, 0.26
22078, 0.08
22079, 0.09
22080, 0.10
22081, 0.16
22082, 0.04
22083, 0.15
22084, 0.37
22085, 0.17
22086, 0.28
22087, 0.07
22088, 0.08
22089, 0.22
22090, 0.59
22091, 0.17
22092, 0.58
22093, 0.55
22094, 0.42
22095, 0.27
22096, 0.02
22097, 0.38
22098, 0.05
22099, 0.16
22100, 0.28
22101, 0.32
22102, 0.14
22103, 0.16
22104, 0.14
22105, 0.18
22106, 0.55
22107, 0.11
22108, 0.09
22109, 0.36
22110, 0.04
22111, 0.08
22112, 0.55
22113, 0.58
22114, 0.17
22115, 0.20
22116, 0.33
22117, 0.16
22118, 0.10
22119, 0.15
22120, 0.33
22121, 0.04
22122, 0.24
22123, 0.14
22124, 0.05
22125, 0.20
22126, 0.12
22127, 0.38
22128, 0.40
22129, 0.81
22130, 0.46
22131, 0.31
22132, 0.81
22133, 0.07
22134, 0.48
22135, 0.16
22136, 0.38
22137, 0.08
22138, 0.79
22139, 0.32
22140, 0.36
22141, 0.36
22142, 0.03
22143, 0.46
22144, 0.05
22145, 0.13
22146, 0.40
22147, 0.63
22148, 0.23
22149, 0.10
22150, 0.32
22151, 0.92
22152, 0.51
22153, 0.26
22154, 0.24
22155, 0.72
22156, 0.61
22157, 0.66
22158, 0.23
22159, 0.13
22160, 0.38
22161, 0.17
22162, 0.19
22163, 0.10
22164, 0.28
22165, 0.14
22166, 0.08
22167, 0.17
22168, 0.28
22169, 0.26
22170, 0.02
22171, 0.15
22172, 0.50
22173, 0.28
22174, 0.50
22175, 0.36
22176, 0.33
22177, 0.09
22178, 0.26
22179, 0.34
22180, 0.34
22181, 0.03
22182, 0.96
22183, 0.97
22184, 0.96
22185, 0.32
22186, 0.72
22187, 0.50
22188, 0.08
22189, 0.06
22190, 0.62
22191, 0.04
22192, 0.15
22193, 0.57
22194, 0.06
22195, 0.07
22196, 0.51
22197, 0.13
22198, 0.55
22199, 0.15
22200, 0.31
22201, 0.25
22202, 0.28
22203, 0.67
22204, 0.03
22205, 0.07
22206, 0.45
22207, 0.38
22208, 0.58
22209, 0.12
22210, 0.03
22211, 0.97
22212, 0.04
22213, 0.30
22214, 0.07
22215, 0.53
22216, 0.53
22217, 0.23
22218, 0.89
22219, 0.53
22220, 0.85
22221, 0.37
22222, 0.25
22223, 0.36
22224, 0.03
22225, 0.17
22226, 0.78
22227, 0.45
22228, 0.20
22229, 0.10
22230, 0.40
22231, 0.37
22232, 0.24
22233, 0.67
22234, 0.39
22235, 0.37
22236, 0.59
22237, 0.76
22238, 0.77
22239, 0.36
22240, 0.24
22241, 0.17
22242, 0.11
22243, 0.40
22244, 0.16
22245, 0.59
22246, 0.02
22247, 0.45
22248, 0.47
22249, 0.36
22250, 0.10
22251, 0.21
22252, 0.20
22253, 0.24
22254, 0.14
22255, 0.08
22256, 0.03
22257, 0.41
22258, 0.15
22259, 0.71
22260, 0.84
22261, 0.75
22262, 0.17
22263, 0.17
22264, 0.23
22265, 0.02
22266, 0.19
22267, 0.57
22268, 0.74
22269, 0.50
22270, 0.74
22271, 0.28
22272, 0.22
22273, 0.45
22274, 0.68
22275, 0.33
22276, 0.06
22277, 0.13
22278, 0.07
22279, 0.65
22280, 0.17
22281, 0.60
22282, 0.19
22283, 0.23
22284, 0.17
22285, 0.13
22286, 0.62
22287, 0.46
22288, 0.05
22289, 0.25
22290, 0.18
22291, 0.10
22292, 0.06
22293, 0.54
22294, 0.71
22295, 0.24
22296, 0.46
22297, 0.53
22298, 0.35
22299, 0.27
22300, 0.21
22301, 0.67
22302, 0.58
22303, 0.48
22304, 0.69
22305, 0.40
22306, 0.38
22307, 0.41
22308, 0.16
22309, 0.05
22310, 0.38
22311, 0.04
22312, 0.04
22313, 0.06
22314, 0.51
22315, 0.06
22316, 0.21
22317, 0.29
22318, 0.06
22319, 0.26
22320, 0.11
22321, 0.06
22322, 0.07
22323, 0.06
22324, 0.68
22325, 0.45
22326, 0.22
22327, 0.80
22328, 0.90
22329, 0.65
22330, 0.28
22331, 0.12
22332, 0.60
22333, 0.54
22334, 0.47
22335, 0.06
22336, 0.30
22337, 0.09
22338, 0.02
22339, 0.21
22340, 0.21
22341, 0.10
22342, 0.41
22343, 0.32
22344, 0.14
22345, 0.05
22346, 0.24
22347, 0.16
22348, 0.86
22349, 0.26
22350, 0.21
22351, 0.09
22352, 0.09
22353, 0.01
22354, 0.01
22355, 0.08
22356, 0.45
22357, 0.17
22358, 0.68
22359, 0.59
22360, 0.38
22361, 0.57
22362, 0.49
22363, 0.17
22364, 0.07
22365, 0.15
22366, 0.63
22367, 0.46
22368, 0.29
22369, 0.52
22370, 0.03
22371, 0.06
22372, 0.38
22373, 0.14
22374, 0.96
22375, 0.01
22376, 0.88
22377, 0.44
22378, 0.27
22379, 0.11
22380, 0.79
22381, 0.27
22382, 0.16
22383, 0.52
22384, 0.67
22385, 0.31
22386, 0.57
22387, 0.59
22388, 0.24
22389, 0.24
22390, 0.14
22391, 0.29
22392, 0.63
22393, 0.62
22394, 0.20
22395, 0.24
22396, 0.22
22397, 0.95
22398, 0.42
22399, 0.22
22400, 0.22
22401, 0.28
22402, 0.15
22403, 0.88
22404, 0.66
22405, 0.08
22406, 0.20
22407, 0.08
22408, 0.07
22409, 0.43
22410, 0.53
22411, 0.06
22412, 0.51
22413, 0.56
22414, 0.72
22415, 0.40
22416, 0.15
22417, 0.65
22418, 0.83
22419, 0.54
22420, 0.95
22421, 0.04
22422, 0.11
22423, 0.28
22424, 0.06
22425, 0.08
22426, 0.50
22427, 0.32
22428, 0.44
22429, 0.59
22430, 0.32
22431, 0.35
22432, 0.14
22433, 0.20
22434, 0.17
22435, 0.50
22436, 0.24
22437, 0.46
22438, 0.74
22439, 0.46
22440, 0.40
22441, 0.51
22442, 0.11
22443, 0.81
22444, 0.19
22445, 0.43
22446, 0.41
22447, 0.12
22448, 0.12
22449, 0.36
22450, 0.19
22451, 0.21
22452, 0.55
22453, 0.28
22454, 0.87
22455, 0.17
22456, 0.76
22457, 0.33
22458, 0.30
22459, 0.21
22460, 0.44
22461, 0.25
22462, 0.53
22463, 0.32
22464, 0.77
22465, 0.52
22466, 0.19
22467, 0.33
22468, 0.86
22469, 0.29
22470, 0.27
22471, 0.37
22472, 0.21
22473, 0.90
22474, 0.57
22475, 0.47
22476, 0.57
22477, 0.66
22478, 0.34
22479, 0.29
22480, 0.33
22481, 0.16
22482, 0.59
22483, 0.28
22484, 0.05
22485, 0.03
22486, 0.20
22487, 0.78
22488, 0.52
22489, 0.35
22490, 0.15
22491, 0.26
22492, 0.17
22493, 0.25
22494, 0.05
22495, 0.20
22496, 0.31
22497, 0.25
22498, 0.49
22499, 0.03
22500, 0.27
22501, 0.43
22502, 0.22
22503, 0.09
22504, 0.14
22505, 0.85
22506, 0.21
22507, 0.78
22508, 0.16
22509, 0.97
22510, 0.31
22511, 0.09
22512, 0.24
22513, 0.15
22514, 0.94
22515, 0.06
22516, 0.43
22517, 0.01
22518, 0.14
22519, 0.40
22520, 0.62
22521, 0.72
22522, 0.40
22523, 0.20
22524, 0.29
22525, 0.35
22526, 0.45
22527, 0.79
22528, 0.28
22529, 0.24
22530, 0.02
22531, 0.24
22532, 0.57
22533, 0.54
22534, 0.46
22535, 0.26
22536, 0.06
22537, 0.16
22538, 0.05
22539, 0.15
22540, 0.86
22541, 0.11
22542, 0.81
22543, 0.08
22544, 0.15
22545, 0.06
22546, 0.20
22547, 0.28
22548, 0.41
22549, 0.19
22550, 0.38
22551, 0.29
22552, 0.50
22553, 0.89
22554, 0.55
22555, 0.02
22556, 0.10
22557, 0.14
22558, 0.06
22559, 0.25
22560, 0.69
22561, 0.09
22562, 0.02
22563, 0.30
22564, 0.05
22565, 0.18
22566, 0.09
22567, 0.19
22568, 0.77
22569, 0.05
22570, 0.08
22571, 0.08
22572, 0.29
22573, 0.72
22574, 0.44
22575, 0.11
22576, 0.20
22577, 0.37
22578, 0.16
22579, 0.50
22580, 0.15
22581, 0.08
22582, 0.13
22583, 0.23
22584, 0.31
22585, 0.41
22586, 0.62
22587, 0.15
22588, 0.04
22589, 0.84
22590, 0.12
22591, 0.68
22592, 0.10
22593, 0.77
22594, 0.66
22595, 0.49
22596, 0.23
22597, 0.22
22598, 0.42
22599, 0.02
22600, 0.84
22601, 0.36
22602, 0.32
22603, 0.37
22604, 0.70
22605, 0.46
22606, 0.61
22607, 0.48
22608, 0.02
22609, 0.16
22610, 0.84
22611, 0.06
22612, 0.33
22613, 0.49
22614, 0.14
22615, 0.33
22616, 0.53
22617, 0.32
22618, 0.28
22619, 0.12
22620, 0.80
22621, 0.13
22622, 0.02
22623, 0.41
22624, 0.18
22625, 0.21
22626, 0.60
22627, 0.43
22628, 0.36
22629, 0.31
22630, 0.60
22631, 0.41
22632, 0.52
22633, 0.20
22634, 0.15
22635, 0.23
22636, 0.29
22637, 0.10
22638, 0.09
22639, 0.34
22640, 0.72
22641, 0.05
22642, 0.98
22643, 0.75
22644, 0.55
22645, 0.67
22646, 0.23
22647, 0.50
22648, 0.01
22649, 0.31
22650, 0.61
22651, 0.20
22652, 0.31
22653, 0.34
22654, 0.14
22655, 0.22
22656, 0.07
22657, 0.71
22658, 0.58
22659, 0.73
22660, 0.08
22661, 0.43
22662, 0.39
22663, 0.53
22664, 0.33
22665, 0.15
22666, 0.92
22667, 0.18
22668, 0.18
22669, 0.64
22670, 0.03
22671, 0.16
22672, 0.07
22673, 0.46
22674, 0.27
22675, 0.05
22676, 0.37
22677, 0.80
22678, 0.39
22679, 0.22
22680, 0.51
22681, 0.28
22682, 0.15
22683, 0.21
22684, 0.40
22685, 0.32
22686, 0.05
22687, 0.03
22688, 0.23
22689, 0.26
22690, 0.58
22691, 0.31
22692, 0.07
22693, 0.28
22694, 0.38
22695, 0.14
22696, 0.28
22697, 0.29
22698, 0.02
22699, 0.22
22700, 0.31
22701, 0.46
22702, 0.26
22703, 0.13
22704, 0.11
22705, 0.10
22706, 0.03
22707, 0.38
22708, 0.26
22709, 0.02
22710, 0.19
22711, 0.65
22712, 0.82
22713, 0.29
22714, 0.35
22715, 0.32
22716, 0.57
22717, 0.62
22718, 0.54
22719, 0.23
22720, 0.50
22721, 0.51
22722, 0.23
22723, 0.19
22724, 0.09
22725, 0.14
22726, 0.02
22727, 0.26
22728, 0.27
22729, 0.06
22730, 0.49
22731, 0.12
22732, 0.05
22733, 0.43
22734, 0.68
22735, 0.43
22736, 0.20
22737, 0.37
22738, 0.79
22739, 0.20
22740, 0.65
22741, 0.93
22742, 0.46
22743, 0.58
22744, 0.37
22745, 0.60
22746, 0.35
22747, 0.21
22748, 0.32
22749, 0.27
22750, 0.27
22751, 0.73
22752, 0.11
22753, 0.32
22754, 0.29
22755, 0.13
22756, 0.24
22757, 0.04
22758, 0.04
22759, 0.09
22760, 0.78
22761, 0.54
22762, 0.15
22763, 0.58
22764, 0.36
22765, 0.06
22766, 0.73
22767, 0.64
22768, 0.06
22769, 0.37
22770, 0.59
22771, 0.23
22772, 0.13
22773, 0.57
22774, 0.08
22775, 0.25
22776, 0.19
22777, 0.49
22778, 0.46
22779, 0.85
22780, 0.40
22781, 0.58
22782, 0.09
22783, 0.07
22784, 0.32
22785, 0.36
22786, 0.24
22787, 0.09
22788, 0.13
22789, 0.05
22790, 0.70
22791, 0.03
22792, 0.11
22793, 0.20
22794, 0.47
22795, 0.05
22796, 0.36
22797, 0.13
22798, 0.75
22799, 0.29
22800, 0.94
22801, 0.02
22802, 0.02
22803, 0.44
22804, 0.30
22805, 0.46
22806, 0.35
22807, 0.12
22808, 0.10
22809, 0.12
22810, 0.73
22811, 0.23
22812, 0.37
22813, 0.04
22814, 0.14
22815, 0.15
22816, 0.44
22817, 0.06
22818, 0.58
22819, 0.09
22820, 0.14
22821, 0.04
22822, 0.18
22823, 0.07
22824, 0.11
22825, 0.94
22826, 0.27
22827, 0.95
22828, 0.13
22829, 0.37
22830, 0.26
22831, 0.08
22832, 0.19
22833, 0.15
22834, 0.25
22835, 0.16
22836, 0.15
22837, 0.45
22838, 0.20
22839, 0.31
22840, 0.51
22841, 0.70
22842, 0.91
22843, 0.21
22844, 0.12
22845, 0.80
22846, 0.55
22847, 0.37
22848, 0.06
22849, 0.12
22850, 0.50
22851, 0.76
22852, 0.27
22853, 0.25
22854, 0.01
22855, 0.15
22856, 0.07
22857, 0.49
22858, 0.08
22859, 0.22
22860, 0.39
22861, 0.19
22862, 0.35
22863, 0.31
22864, 0.10
22865, 0.07
22866, 0.15
22867, 0.24
22868, 0.10
22869, 0.04
22870, 0.09
22871, 0.08
22872, 0.12
22873, 0.79
22874, 0.08
22875, 0.35
22876, 0.44
22877, 0.59
22878, 0.47
22879, 0.08
22880, 0.20
22881, 0.28
22882, 0.37
22883, 0.33
22884, 0.27
22885, 0.20
22886, 0.15
22887, 0.05
22888, 0.15
22889, 0.63
22890, 0.06
22891, 0.16
22892, 0.11
22893, 0.78
22894, 0.02
22895, 0.43
22896, 0.20
22897, 0.22
22898, 0.11
22899, 0.30
22900, 0.78
22901, 0.16
22902, 0.01
22903, 0.02
22904, 0.09
22905, 0.59
22906, 0.18
22907, 0.73
22908, 0.59
22909, 0.31
22910, 0.33
22911, 0.08
22912, 0.11
22913, 0.16
22914, 0.35
22915, 0.35
22916, 0.51
22917, 0.56
22918, 0.07
22919, 0.24
22920, 0.17
22921, 0.35
22922, 0.07
22923, 0.33
22924, 0.01
22925, 0.07
22926, 0.13
22927, 0.58
22928, 0.08
22929, 0.49
22930, 0.51
22931, 0.08
22932, 0.12
22933, 0.40
22934, 0.28
22935, 0.06
22936, 0.23
22937, 0.41
22938, 0.21
22939, 0.83
22940, 0.53
22941, 0.11
22942, 0.31
22943, 0.35
22944, 0.55
22945, 0.09
22946, 0.32
22947, 0.32
22948, 0.60
22949, 0.30
22950, 0.65
22951, 0.76
22952, 0.23
22953, 0.85
22954, 0.46
22955, 0.46
22956, 0.28
22957, 0.36
22958, 0.15
22959, 0.11
22960, 0.27
22961, 0.26
22962, 0.22
22963, 0.72
22964, 0.05
22965, 0.02
22966, 0.83
22967, 0.47
22968, 0.27
22969, 0.54
22970, 0.13
22971, 0.34
22972, 0.04
22973, 0.41
22974, 0.39
22975, 0.28
22976, 0.39
22977, 0.20
22978, 0.68
22979, 0.06
22980, 0.21
22981, 0.15
22982, 0.01
22983, 0.06
22984, 0.04
22985, 0.21
22986, 0.74
22987, 0.09
22988, 0.23
22989, 0.03
22990, 0.76
22991, 0.13
22992, 0.89
22993, 0.12
22994, 0.26
22995, 0.60
22996, 0.24
22997, 0.55
22998, 0.51
22999, 0.13
23000, 0.26
23001, 0.11
23002, 0.07
23003, 0.24
23004, 0.39
23005, 0.31
23006, 0.56
23007, 0.11
23008, 0.02
23009, 0.73
23010, 0.15
23011, 0.18
23012, 0.61
23013, 0.02
23014, 0.26
23015, 0.89
23016, 0.55
23017, 0.37
23018, 0.20
23019, 0.59
23020, 0.45
23021, 0.03
23022, 0.43
23023, 0.24
23024, 0.09
23025, 0.08
23026, 0.93
23027, 0.54
23028, 0.12
23029, 0.57
23030, 0.46
23031, 0.92
23032, 0.12
23033, 0.62
23034, 0.08
23035, 0.05
23036, 0.44
23037, 0.50
23038, 0.60
23039, 0.46
23040, 0.79
23041, 0.83
23042, 0.06
23043, 0.12
23044, 0.25
23045, 0.12
23046, 0.29
23047, 0.30
23048, 0.05
23049, 0.50
23050, 0.42
23051, 0.76
23052, 0.15
23053, 0.29
23054, 0.54
23055, 0.13
23056, 0.10
23057, 0.42
23058, 0.17
23059, 0.22
23060, 0.46
23061, 0.54
23062, 0.60
23063, 0.69
23064, 0.01
23065, 0.39
23066, 0.25
23067, 0.22
23068, 0.33
23069, 0.07
23070, 0.05
23071, 0.42
23072, 0.15
23073, 0.60
23074, 0.35
23075, 0.53
23076, 0.63
23077, 0.37
23078, 0.69
23079, 0.68
23080, 0.62
23081, 0.52
23082, 0.05
23083, 0.16
23084, 0.09
23085, 0.06
23086, 0.20
23087, 0.46
23088, 0.09
23089, 0.43
23090, 0.48
23091, 0.05
23092, 0.32
23093, 0.27
23094, 0.25
23095, 0.26
23096, 0.09
23097, 0.01
23098, 0.68
23099, 0.48
23100, 0.04
23101, 0.05
23102, 0.11
23103, 0.56
23104, 0.16
23105, 0.78
23106, 0.14
23107, 0.26
23108, 0.40
23109, 0.18
23110, 0.16
23111, 0.07
23112, 0.35
23113, 0.58
23114, 0.14
23115, 0.04
23116, 0.62
23117, 0.64
23118, 0.97
23119, 0.16
23120, 0.39
23121, 0.87
23122, 0.60
23123, 0.42
23124, 0.20
23125, 0.17
23126, 0.11
23127, 0.15
23128, 0.28
23129, 0.28
23130, 0.05
23131, 0.85
23132, 0.26
23133, 0.14
23134, 0.90
23135, 0.17
23136, 0.10
23137, 0.25
23138, 0.52
23139, 0.50
23140, 0.28
23141, 0.30
23142, 0.19
23143, 0.04
23144, 0.69
23145, 0.63
23146, 0.73
23147, 0.19
23148, 0.32
23149, 0.57
23150, 0.25
23151, 0.35
23152, 0.05
23153, 0.46
23154, 0.59
23155, 0.14
23156, 0.01
23157, 0.57
23158, 0.19
23159, 0.38
23160, 0.77
23161, 0.03
23162, 0.14
23163, 0.38
23164, 0.03
23165, 0.08
23166, 0.44
23167, 0.25
23168, 0.10
23169, 0.24
23170, 0.41
23171, 0.48
23172, 0.78
23173, 0.03
23174, 0.78
23175, 0.72
23176, 0.23
23177, 0.43
23178, 0.57
23179, 0.52
23180, 0.18
23181, 0.53
23182, 0.59
23183, 0.11
23184, 0.19
23185, 0.05
23186, 0.31
23187, 0.15
23188, 0.33
23189, 0.28
23190, 0.01
23191, 0.01
23192, 0.21
23193, 0.15
23194, 0.22
23195, 0.95
23196, 0.54
23197, 0.29
23198, 0.09
23199, 0.94
23200, 0.15
23201, 0.19
23202, 0.38
23203, 0.17
23204, 0.87
23205, 0.22
23206, 0.11
23207, 0.95
23208, 0.86
23209, 0.07
23210, 0.31
23211, 0.66
23212, 0.73
23213, 0.33
23214, 0.84
23215, 0.33
23216, 0.49
23217, 0.94
23218, 0.44
23219, 0.09
23220, 0.53
23221, 0.22
23222, 0.12
23223, 0.22
23224, 0.20
23225, 0.87
23226, 0.11
23227, 0.41
23228, 0.49
23229, 0.10
23230, 0.74
23231, 0.39
23232, 0.83
23233, 0.68
23234, 0.23
23235, 0.07
23236, 0.07
23237, 0.31
23238, 0.21
23239, 0.04
23240, 0.67
23241, 0.43
23242, 0.39
23243, 0.47
23244, 0.11
23245, 0.70
23246, 0.20
23247, 0.63
23248, 0.10
23249, 0.67
23250, 0.33
23251, 0.43
23252, 0.76
23253, 0.05
23254, 0.16
23255, 0.29
23256, 0.16
23257, 0.34
23258, 0.08
23259, 0.24
23260, 0.60
23261, 0.56
23262, 0.32
23263, 0.42
23264, 0.13
23265, 0.09
23266, 0.24
23267, 0.14
23268, 0.16
23269, 0.86
23270, 0.14
23271, 0.18
23272, 0.94
23273, 0.06
23274, 0.14
23275, 0.91
23276, 0.21
23277, 0.30
23278, 0.08
23279, 0.14
23280, 0.58
23281, 0.47
23282, 0.13
23283, 0.06
23284, 0.06
23285, 0.40
23286, 0.15
23287, 0.22
23288, 0.85
23289, 0.20
23290, 0.61
23291, 0.77
23292, 0.07
23293, 0.25
23294, 0.06
23295, 0.43
23296, 0.22
23297, 0.66
23298, 0.04
23299, 0.32
23300, 0.29
23301, 0.85
23302, 0.59
23303, 0.11
23304, 0.27
23305, 0.50
23306, 0.54
23307, 0.82
23308, 0.50
23309, 0.26
23310, 0.26
23311, 0.80
23312, 0.18
23313, 0.14
23314, 0.21
23315, 0.56
23316, 0.43
23317, 0.35
23318, 0.66
23319, 0.18
23320, 0.48
23321, 0.22
23322, 0.26
23323, 0.06
23324, 0.21
23325, 0.67
23326, 0.38
23327, 0.18
23328, 0.33
23329, 0.11
23330, 0.67
23331, 0.39
23332, 0.04
23333, 0.24
23334, 0.06
23335, 0.16
23336, 0.34
23337, 0.46
23338, 0.45
23339, 0.58
23340, 0.43
23341, 0.09
23342, 0.42
23343, 0.20
23344, 0.23
23345, 0.32
23346, 0.34
23347, 0.27
23348, 0.53
23349, 0.16
23350, 0.16
23351, 0.13
23352, 0.44
23353, 0.17
23354, 0.05
23355, 0.22
23356, 0.01
23357, 0.59
23358, 0.43
23359, 0.27
23360, 0.59
23361, 0.45
23362, 0.13
23363, 0.36
23364, 0.36
23365, 0.51
23366, 0.16
23367, 0.33
23368, 0.08
23369, 0.29
23370, 0.15
23371, 0.13
23372, 0.24
23373, 0.09
23374, 0.01
23375, 0.55
23376, 0.10
23377, 0.70
23378, 0.13
23379, 0.20
23380, 0.05
23381, 0.77
23382, 0.76
23383, 0.40
23384, 0.02
23385, 0.85
23386, 0.01
23387, 0.23
23388, 0.04
23389, 0.65
23390, 0.17
23391, 0.02
23392, 0.13
23393, 0.19
23394, 0.38
23395, 0.26
23396, 0.13
23397, 0.24
23398, 0.11
23399, 0.32
23400, 0.48
23401, 0.23
23402, 0.24
23403, 0.21
23404, 0.88
23405, 0.30
23406, 0.05
23407, 0.03
23408, 0.92
23409, 0.49
23410, 0.18
23411, 0.54
23412, 0.21
23413, 0.05
23414, 0.40
23415, 0.11
23416, 0.12
23417, 0.21
23418, 0.18
23419, 0.61
23420, 0.05
23421, 0.07
23422, 0.53
23423, 0.03
23424, 0.65
23425, 0.68
23426, 0.04
23427, 0.11
23428, 0.54
23429, 0.67
23430, 0.03
23431, 0.13
23432, 0.24
23433, 0.35
23434, 0.32
23435, 0.54
23436, 0.02
23437, 0.72
23438, 0.39
23439, 0.17
23440, 0.81
23441, 0.17
23442, 0.20
23443, 0.08
23444, 0.18
23445, 0.25
23446, 0.64
23447, 0.48
23448, 0.66
23449, 0.29
23450, 0.05
23451, 0.42
23452, 0.72
23453, 0.18
23454, 0.45
23455, 0.47
23456, 0.28
23457, 0.08
23458, 0.11
23459, 0.10
23460, 0.15
23461, 0.60
23462, 0.21
23463, 0.22
23464, 0.70
23465, 0.35
23466, 0.44
23467, 0.32
23468, 0.47
23469, 0.50
23470, 0.49
23471, 0.44
23472, 0.22
23473, 0.05
23474, 0.57
