ID,Prob1
25131, 0.67
25132, 0.00
25133, 0.35
25134, 0.88
25135, 0.88
25136, 0.57
25137, 0.06
25138, 0.31
25139, 0.22
25140, 0.10
25141, 0.95
25142, 0.63
25143, 0.93
25144, 0.14
25145, 0.92
25146, 0.14
25147, 0.77
25148, 0.21
25149, 0.02
25150, 0.03
25151, 0.33
25152, 0.22
25153, 0.04
25154, 0.08
25155, 0.76
25156, 0.42
25157, 0.26
25158, 0.15
25159, 0.26
25160, 0.29
25161, 0.94
25162, 0.76
25163, 0.47
25164, 0.09
25165, 0.18
25166, 0.08
25167, 0.26
25168, 0.20
25169, 0.84
25170, 0.30
25171, 0.12
25172, 0.19
25173, 0.62
25174, 0.25
25175, 0.03
25176, 0.16
25177, 0.42
25178, 0.00
25179, 0.01
25180, 0.03
25181, 0.00
25182, 0.99
25183, 0.18
25184, 0.81
25185, 0.28
25186, 0.44
25187, 0.55
25188, 0.65
25189, 0.02
25190, 0.00
25191, 0.23
25192, 0.07
25193, 0.05
25194, 0.18
25195, 0.04
25196, 0.02
25197, 0.87
25198, 0.45
25199, 0.26
25200, 0.67
25201, 0.45
25202, 0.73
25203, 0.12
25204, 0.70
25205, 0.87
25206, 0.66
25207, 0.07
25208, 0.08
25209, 0.66
25210, 0.61
25211, 0.61
25212, 0.74
25213, 0.02
25214, 0.38
25215, 0.18
25216, 0.74
25217, 0.77
25218, 0.16
25219, 0.41
25220, 0.60
25221, 0.63
25222, 0.03
25223, 0.39
25224, 0.40
25225, 0.12
25226, 0.10
25227, 0.09
25228, 0.13
25229, 0.51
25230, 0.36
25231, 0.07
25232, 0.85
25233, 0.17
25234, 0.59
25235, 0.04
25236, 0.63
25237, 0.10
25238, 0.17
25239, 0.64
25240, 0.76
25241, 0.24
25242, 0.72
25243, 0.35
25244, 0.09
25245, 0.14
25246, 0.27
25247, 0.06
25248, 0.29
25249, 0.18
25250, 0.41
25251, 0.63
25252, 0.20
25253, 0.71
25254, 0.86
25255, 0.12
25256, 0.11
25257, 0.08
25258, 0.12
25259, 0.71
25260, 1.00
25261, 0.17
25262, 0.45
25263, 0.11
25264, 0.22
25265, 0.07
25266, 0.07
25267, 0.13
25268, 0.04
25269, 0.29
25270, 0.05
25271, 0.46
25272, 0.39
25273, 0.21
25274, 0.19
25275, 0.02
25276, 0.10
25277, 0.60
25278, 0.13
25279, 0.35
25280, 0.97
25281, 0.73
25282, 0.08
25283, 0.94
25284, 0.32
25285, 0.75
25286, 0.89
25287, 0.28
25288, 0.32
25289, 0.21
25290, 0.01
25291, 0.33
25292, 0.08
25293, 0.14
25294, 0.38
25295, 0.01
25296, 0.94
25297, 0.03
25298, 0.62
25299, 0.09
25300, 0.51
25301, 0.11
25302, 0.36
25303, 0.78
25304, 0.90
25305, 0.02
25306, 0.02
25307, 0.71
25308, 0.11
25309, 0.87
25310, 0.17
25311, 0.10
25312, 0.42
25313, 0.17
25314, 0.28
25315, 0.37
25316, 0.72
25317, 0.10
25318, 0.03
25319, 0.61
25320, 0.02
25321, 0.41
25322, 0.16
25323, 0.99
25324, 0.04
25325, 0.00
25326, 0.03
25327, 0.69
25328, 0.39
25329, 0.04
25330, 0.47
25331, 0.17
25332, 0.39
25333, 0.33
25334, 0.44
25335, 0.02
25336, 0.41
25337, 0.84
25338, 0.49
25339, 0.14
25340, 0.14
25341, 0.00
25342, 0.57
25343, 0.91
25344, 0.62
25345, 0.11
25346, 0.12
25347, 0.12
25348, 0.39
25349, 0.09
25350, 0.40
25351, 0.31
25352, 0.07
25353, 0.07
25354, 0.39
25355, 0.05
25356, 0.21
25357, 0.68
25358, 0.14
25359, 0.51
25360, 0.00
25361, 0.21
25362, 0.14
25363, 0.80
25364, 0.71
25365, 0.60
25366, 0.58
25367, 0.35
25368, 0.14
25369, 0.57
25370, 0.03
25371, 0.58
25372, 0.25
25373, 0.38
25374, 0.74
25375, 0.77
25376, 0.50
25377, 0.12
25378, 0.28
25379, 0.77
25380, 0.58
25381, 0.31
25382, 0.73
25383, 0.12
25384, 0.76
25385, 0.44
25386, 0.19
25387, 0.12
25388, 0.17
25389, 0.11
25390, 0.89
25391, 0.23
25392, 0.27
25393, 0.70
25394, 0.35
25395, 0.18
25396, 0.20
25397, 0.48
25398, 0.11
25399, 0.14
25400, 0.15
25401, 0.65
25402, 0.27
25403, 0.38
25404, 0.31
25405, 0.19
25406, 0.32
25407, 0.18
25408, 0.07
25409, 0.14
25410, 0.01
25411, 0.01
25412, 0.79
25413, 0.01
25414, 0.03
25415, 0.72
25416, 0.81
25417, 0.26
25418, 0.24
25419, 0.02
25420, 0.11
25421, 0.45
25422, 0.90
25423, 0.10
25424, 0.28
25425, 0.06
25426, 0.82
25427, 0.00
25428, 0.53
25429, 0.20
25430, 0.00
25431, 0.67
25432, 0.44
25433, 0.01
25434, 0.24
25435, 0.00
25436, 0.10
25437, 0.96
25438, 0.41
25439, 0.26
25440, 0.48
25441, 0.22
25442, 0.08
25443, 0.59
25444, 0.59
25445, 0.21
25446, 0.13
25447, 0.08
25448, 0.02
25449, 0.15
25450, 0.15
25451, 0.03
25452, 0.53
25453, 0.15
25454, 0.39
25455, 0.11
25456, 0.37
25457, 0.32
25458, 0.37
25459, 0.51
25460, 0.11
25461, 0.08
25462, 0.62
25463, 0.90
25464, 0.16
25465, 0.08
25466, 0.07
25467, 0.86
25468, 0.91
25469, 0.00
25470, 0.76
25471, 0.32
25472, 0.14
25473, 0.05
25474, 0.05
25475, 0.04
25476, 0.16
25477, 0.38
25478, 0.55
25479, 0.25
25480, 0.71
25481, 0.33
25482, 0.11
25483, 0.19
25484, 0.35
25485, 0.52
25486, 0.14
25487, 0.36
25488, 0.50
25489, 0.00
25490, 0.27
25491, 0.67
25492, 0.48
25493, 0.17
25494, 0.09
25495, 0.09
25496, 0.73
25497, 0.09
25498, 0.04
25499, 0.01
25500, 0.09
25501, 0.00
25502, 0.56
25503, 0.52
25504, 0.12
25505, 0.04
25506, 0.31
25507, 0.12
25508, 0.88
25509, 0.33
25510, 0.33
25511, 0.22
25512, 0.49
25513, 0.35
25514, 0.80
25515, 0.16
25516, 0.17
25517, 0.33
25518, 0.79
25519, 0.71
25520, 0.82
25521, 0.45
25522, 0.23
25523, 0.09
25524, 0.22
25525, 0.71
25526, 0.53
25527, 0.06
25528, 0.75
25529, 0.62
25530, 0.52
25531, 0.49
25532, 0.10
25533, 0.36
25534, 0.16
25535, 0.52
25536, 0.11
25537, 0.61
25538, 0.28
25539, 0.32
25540, 0.16
25541, 1.00
25542, 0.09
25543, 0.18
25544, 0.06
25545, 0.20
25546, 0.01
25547, 0.23
25548, 0.05
25549, 0.03
25550, 0.65
25551, 0.06
25552, 0.01
25553, 0.22
25554, 0.05
25555, 0.02
25556, 0.69
25557, 0.24
25558, 0.05
25559, 0.00
25560, 0.45
25561, 0.31
25562, 0.13
25563, 0.75
25564, 0.02
25565, 0.82
25566, 0.63
25567, 0.53
25568, 0.10
25569, 0.84
25570, 0.08
25571, 0.10
25572, 0.07
25573, 0.34
25574, 0.42
25575, 0.42
25576, 0.31
25577, 0.03
25578, 0.55
25579, 0.99
25580, 0.49
25581, 0.23
25582, 0.77
25583, 0.82
25584, 0.72
25585, 0.39
25586, 0.22
25587, 0.18
25588, 0.06
25589, 0.23
25590, 0.31
25591, 0.13
25592, 0.07
25593, 0.16
25594, 0.38
25595, 0.87
25596, 0.16
25597, 0.26
25598, 0.01
25599, 0.27
25600, 0.98
25601, 0.01
25602, 0.81
25603, 0.27
25604, 0.07
25605, 0.88
25606, 0.87
25607, 0.04
25608, 0.31
25609, 0.32
25610, 0.26
25611, 0.45
25612, 0.71
25613, 0.30
25614, 0.64
25615, 0.23
25616, 0.28
25617, 0.05
25618, 0.84
25619, 0.94
25620, 0.27
25621, 0.84
25622, 0.24
25623, 0.14
25624, 0.45
25625, 0.28
25626, 0.41
25627, 0.29
25628, 0.16
25629, 0.00
25630, 0.11
25631, 0.02
25632, 0.35
25633, 0.13
25634, 0.93
25635, 0.00
25636, 0.45
25637, 0.01
25638, 0.42
25639, 0.08
25640, 0.26
25641, 0.02
25642, 0.26
25643, 0.13
25644, 0.68
25645, 0.13
25646, 0.87
25647, 0.18
25648, 0.49
25649, 0.39
25650, 0.28
25651, 0.24
25652, 0.64
25653, 0.23
25654, 0.13
25655, 0.18
25656, 0.77
25657, 0.49
25658, 0.68
25659, 0.61
25660, 0.55
25661, 0.73
25662, 0.27
25663, 0.87
25664, 0.78
25665, 0.00
25666, 0.58
25667, 0.23
25668, 0.48
25669, 0.01
25670, 0.43
25671, 0.10
25672, 0.89
25673, 0.79
25674, 0.13
25675, 0.06
25676, 0.48
25677, 0.18
25678, 0.57
25679, 0.01
25680, 0.92
25681, 0.62
25682, 0.03
25683, 0.43
25684, 0.13
25685, 0.97
25686, 0.27
25687, 0.03
25688, 0.03
25689, 0.10
25690, 0.75
25691, 0.02
25692, 0.20
25693, 0.02
25694, 0.29
25695, 0.36
25696, 0.00
25697, 0.02
25698, 0.60
25699, 0.19
25700, 0.63
25701, 0.21
25702, 0.15
25703, 0.05
25704, 0.43
25705, 0.24
25706, 0.20
25707, 0.79
25708, 0.56
25709, 0.06
25710, 0.50
25711, 0.20
25712, 0.05
25713, 0.94
25714, 0.09
25715, 0.62
25716, 0.15
25717, 0.23
25718, 0.02
25719, 0.76
25720, 0.24
25721, 0.03
25722, 0.78
25723, 0.05
25724, 0.76
25725, 0.30
25726, 0.15
25727, 0.40
25728, 0.80
25729, 0.16
25730, 0.28
25731, 0.47
25732, 0.65
25733, 0.26
25734, 0.66
25735, 0.66
25736, 0.37
25737, 0.07
25738, 0.18
25739, 0.22
25740, 0.27
25741, 0.02
25742, 0.11
25743, 0.65
25744, 0.18
25745, 0.86
25746, 0.02
25747, 0.07
25748, 0.15
25749, 0.11
25750, 0.13
25751, 0.63
25752, 0.33
25753, 0.30
25754, 0.66
25755, 0.08
25756, 0.61
25757, 0.96
25758, 0.05
25759, 0.98
25760, 0.66
25761, 0.70
25762, 0.40
25763, 0.07
25764, 0.57
25765, 0.65
25766, 0.79
25767, 0.15
25768, 0.00
25769, 0.90
25770, 0.19
25771, 0.35
25772, 0.69
25773, 0.42
25774, 0.14
25775, 0.18
25776, 0.01
25777, 0.45
25778, 0.18
25779, 0.68
25780, 0.82
25781, 0.00
25782, 0.49
25783, 0.26
25784, 0.05
25785, 0.79
25786, 0.00
25787, 0.05
25788, 0.49
25789, 0.50
25790, 0.10
25791, 0.37
25792, 0.04
25793, 0.12
25794, 0.02
25795, 0.10
25796, 0.53
25797, 0.36
25798, 0.22
25799, 0.66
25800, 0.85
25801, 0.56
25802, 0.12
25803, 0.62
25804, 0.15
25805, 0.64
25806, 0.00
25807, 0.25
25808, 0.99
25809, 0.16
25810, 0.11
25811, 0.44
25812, 0.24
25813, 0.01
25814, 0.26
25815, 0.57
25816, 0.61
25817, 0.41
25818, 0.20
25819, 0.03
25820, 0.01
25821, 0.09
25822, 0.99
25823, 0.05
25824, 0.14
25825, 0.98
25826, 0.12
25827, 0.11
25828, 0.58
25829, 0.68
25830, 0.18
25831, 0.88
25832, 0.40
25833, 0.02
25834, 0.46
25835, 0.87
25836, 0.56
25837, 0.01
25838, 0.04
25839, 0.06
25840, 0.18
25841, 0.85
25842, 0.10
25843, 0.00
25844, 0.04
25845, 0.72
25846, 0.04
25847, 0.17
25848, 0.61
25849, 0.12
25850, 0.01
25851, 0.50
25852, 0.50
25853, 0.38
25854, 0.15
25855, 0.58
25856, 0.26
25857, 0.25
25858, 0.88
25859, 0.54
25860, 0.08
25861, 0.61
25862, 0.05
25863, 0.41
25864, 0.27
25865, 0.68
25866, 0.15
25867, 0.87
25868, 0.04
25869, 0.80
25870, 0.42
25871, 0.40
25872, 0.37
25873, 0.12
25874, 0.07
25875, 0.86
25876, 0.03
25877, 0.16
25878, 0.12
25879, 0.26
25880, 0.00
25881, 0.01
25882, 0.34
25883, 0.15
25884, 0.76
25885, 0.17
25886, 0.17
25887, 0.09
25888, 0.05
25889, 0.53
25890, 0.26
25891, 0.95
25892, 0.40
25893, 0.17
25894, 0.58
25895, 0.09
25896, 0.08
25897, 0.82
25898, 0.55
25899, 0.08
25900, 0.66
25901, 0.64
25902, 0.20
25903, 0.78
25904, 0.91
25905, 0.66
25906, 0.12
25907, 0.18
25908, 0.87
25909, 0.04
25910, 0.42
25911, 0.06
25912, 0.38
25913, 0.56
25914, 0.08
25915, 0.08
25916, 0.45
25917, 0.69
25918, 0.01
25919, 0.00
25920, 0.38
25921, 0.26
25922, 0.17
25923, 0.00
25924, 0.36
25925, 0.48
25926, 0.40
25927, 0.66
25928, 0.32
25929, 0.11
25930, 0.09
25931, 0.87
25932, 0.77
25933, 0.06
25934, 0.25
25935, 0.83
25936, 0.12
25937, 0.15
25938, 0.02
25939, 0.24
25940, 0.06
25941, 0.25
25942, 0.18
25943, 0.61
25944, 0.76
25945, 0.94
25946, 0.71
25947, 0.06
25948, 0.11
25949, 0.33
25950, 0.47
25951, 0.09
25952, 0.39
25953, 0.31
25954, 0.82
25955, 0.47
25956, 0.01
25957, 0.13
25958, 0.30
25959, 0.11
25960, 0.32
25961, 0.09
25962, 0.18
25963, 0.42
25964, 0.04
25965, 0.74
25966, 0.29
25967, 0.39
25968, 0.02
25969, 0.33
25970, 0.14
25971, 0.17
25972, 0.26
25973, 0.31
25974, 0.39
25975, 0.13
25976, 0.27
25977, 0.86
25978, 0.44
25979, 0.65
25980, 0.02
25981, 0.13
25982, 0.29
25983, 0.11
25984, 0.26
25985, 0.72
25986, 0.07
25987, 0.93
25988, 0.61
25989, 0.69
25990, 0.04
25991, 0.13
25992, 0.06
25993, 0.25
25994, 0.10
25995, 0.07
25996, 0.18
25997, 0.64
25998, 0.47
25999, 0.64
26000, 0.14
26001, 0.17
26002, 0.16
26003, 0.53
26004, 0.27
26005, 0.75
26006, 0.70
26007, 0.82
26008, 0.05
26009, 0.18
26010, 0.12
26011, 0.59
26012, 0.14
26013, 0.09
26014, 0.32
26015, 0.35
26016, 0.11
26017, 0.46
26018, 0.81
26019, 0.73
26020, 0.02
26021, 0.02
26022, 0.29
26023, 1.00
26024, 0.43
26025, 0.84
26026, 0.39
26027, 0.53
26028, 0.33
26029, 0.02
26030, 0.01
26031, 0.16
26032, 0.04
26033, 0.31
26034, 0.07
26035, 0.99
26036, 0.20
26037, 0.03
26038, 0.62
26039, 0.11
26040, 0.31
26041, 0.88
26042, 0.14
26043, 0.90
26044, 0.13
26045, 0.53
26046, 0.20
26047, 0.29
26048, 0.05
26049, 0.03
26050, 0.35
26051, 0.00
26052, 0.29
26053, 0.44
26054, 0.78
26055, 0.43
26056, 0.07
26057, 0.75
26058, 0.15
26059, 0.15
26060, 0.86
26061, 0.73
26062, 0.21
26063, 0.32
26064, 0.82
26065, 0.09
26066, 0.64
26067, 0.14
26068, 0.34
26069, 0.19
26070, 0.02
26071, 0.30
26072, 0.31
26073, 0.13
26074, 0.69
26075, 0.02
26076, 0.32
26077, 0.00
26078, 0.30
26079, 0.03
26080, 0.03
26081, 0.03
26082, 0.33
26083, 0.35
26084, 0.42
26085, 0.61
26086, 0.66
26087, 0.76
26088, 0.11
26089, 0.95
26090, 0.41
26091, 0.61
26092, 0.10
26093, 0.10
26094, 0.87
26095, 0.13
26096, 0.17
26097, 0.26
26098, 0.19
26099, 0.73
26100, 0.05
26101, 0.40
26102, 0.07
26103, 0.29
26104, 0.17
26105, 0.22
26106, 0.61
26107, 0.42
26108, 0.23
26109, 0.68
26110, 0.67
26111, 0.26
26112, 0.81
26113, 0.32
26114, 0.74
26115, 0.41
26116, 0.03
26117, 0.12
26118, 0.16
26119, 0.29
26120, 0.08
26121, 0.00
26122, 0.66
26123, 0.20
26124, 0.12
26125, 0.15
26126, 0.11
26127, 0.69
26128, 0.65
26129, 0.32
26130, 0.22
26131, 0.72
26132, 0.61
26133, 0.33
26134, 0.02
26135, 0.45
26136, 0.76
26137, 0.25
26138, 0.67
26139, 0.56
26140, 0.19
26141, 0.12
26142, 0.11
26143, 0.36
26144, 0.18
26145, 0.00
26146, 0.19
26147, 0.23
26148, 0.04
26149, 0.45
26150, 0.29
26151, 0.00
26152, 0.48
26153, 0.24
26154, 0.34
26155, 0.02
26156, 0.47
26157, 0.30
26158, 0.09
26159, 0.03
26160, 0.57
26161, 0.25
26162, 0.38
26163, 0.21
26164, 0.23
26165, 0.10
26166, 0.84
26167, 0.46
26168, 0.42
26169, 0.32
26170, 0.90
26171, 0.88
26172, 0.47
26173, 0.55
26174, 0.25
26175, 0.34
26176, 0.45
26177, 0.49
26178, 0.67
26179, 0.54
26180, 0.30
26181, 0.15
26182, 0.21
26183, 0.66
26184, 0.23
26185, 0.36
26186, 0.77
26187, 0.18
26188, 0.92
26189, 0.45
26190, 0.00
26191, 0.12
26192, 0.64
26193, 0.69
26194, 0.25
26195, 0.20
26196, 0.12
26197, 0.30
26198, 0.30
26199, 0.00
26200, 0.15
26201, 0.50
26202, 0.25
26203, 0.54
26204, 0.76
26205, 0.36
26206, 0.59
26207, 0.39
26208, 0.09
26209, 0.18
26210, 0.51
26211, 0.68
26212, 0.49
26213, 0.58
26214, 0.97
26215, 0.01
26216, 0.02
26217, 0.11
26218, 0.29
26219, 0.38
26220, 0.58
26221, 0.66
26222, 0.36
26223, 0.20
26224, 0.15
26225, 0.64
26226, 0.46
26227, 0.06
26228, 0.01
26229, 0.24
26230, 0.94
26231, 0.01
26232, 0.61
26233, 0.17
26234, 0.16
26235, 0.60
26236, 0.00
26237, 0.13
26238, 0.96
26239, 0.11
26240, 0.11
26241, 0.45
26242, 0.52
26243, 0.05
26244, 0.81
26245, 0.49
26246, 0.29
26247, 0.30
26248, 0.16
26249, 0.04
26250, 0.34
26251, 0.02
26252, 0.65
26253, 0.79
26254, 0.93
26255, 0.18
26256, 0.05
26257, 0.68
26258, 0.97
26259, 0.06
26260, 0.25
26261, 0.05
26262, 0.38
26263, 0.28
26264, 0.14
26265, 0.54
26266, 0.87
26267, 0.05
26268, 0.04
26269, 0.19
26270, 0.16
26271, 0.09
26272, 0.16
26273, 0.23
26274, 0.08
26275, 0.26
26276, 0.13
26277, 0.40
26278, 0.53
26279, 0.02
26280, 0.39
26281, 0.50
26282, 0.28
26283, 0.10
26284, 0.01
26285, 0.53
26286, 0.11
26287, 0.19
26288, 0.22
26289, 0.71
26290, 0.05
26291, 0.15
26292, 0.83
26293, 0.39
26294, 0.08
26295, 0.07
26296, 0.09
26297, 0.18
26298, 0.57
26299, 0.24
26300, 0.35
26301, 0.52
26302, 0.23
26303, 0.31
26304, 0.11
26305, 0.35
26306, 0.64
26307, 0.30
26308, 0.29
26309, 0.53
26310, 0.01
26311, 0.07
26312, 0.15
26313, 0.25
26314, 0.10
26315, 0.06
26316, 0.10
26317, 0.94
26318, 0.90
26319, 0.31
26320, 0.31
26321, 0.09
26322, 0.88
26323, 0.16
26324, 0.67
26325, 0.45
26326, 0.05
26327, 0.54
26328, 0.11
26329, 0.15
26330, 0.91
26331, 0.15
26332, 0.38
26333, 0.61
26334, 0.02
26335, 0.64
26336, 0.15
26337, 0.00
26338, 0.66
26339, 0.64
26340, 0.11
26341, 0.02
26342, 0.21
26343, 0.00
26344, 0.61
26345, 0.40
26346, 0.31
26347, 0.23
26348, 0.04
26349, 0.29
26350, 0.06
26351, 0.29
26352, 0.02
26353, 0.04
26354, 0.16
26355, 0.13
26356, 0.49
26357, 0.72
26358, 0.21
26359, 0.07
26360, 0.34
26361, 0.22
26362, 0.86
26363, 0.93
26364, 0.64
26365, 0.39
26366, 0.96
26367, 0.16
26368, 0.93
26369, 0.73
26370, 0.06
26371, 0.39
26372, 0.13
26373, 0.13
26374, 0.99
26375, 0.27
26376, 0.27
26377, 0.40
26378, 0.10
26379, 0.31
26380, 0.81
26381, 0.04
26382, 1.00
26383, 0.14
26384, 0.74
26385, 0.06
26386, 0.18
26387, 0.34
26388, 0.80
26389, 0.04
26390, 0.11
26391, 0.38
26392, 0.40
26393, 0.24
26394, 0.27
26395, 0.05
26396, 0.44
26397, 0.38
26398, 0.04
26399, 0.49
26400, 0.09
26401, 0.39
26402, 0.23
26403, 0.54
26404, 0.00
26405, 0.92
26406, 0.23
26407, 0.16
26408, 0.00
26409, 0.23
26410, 0.04
26411, 0.04
26412, 0.72
26413, 0.00
26414, 0.59
26415, 0.32
26416, 0.19
26417, 0.55
26418, 0.00
26419, 0.09
26420, 0.51
26421, 0.32
26422, 0.32
26423, 0.25
26424, 0.35
26425, 0.22
26426, 0.12
26427, 0.43
26428, 0.53
26429, 0.23
26430, 0.05
26431, 0.46
26432, 0.21
26433, 0.60
26434, 0.66
26435, 0.00
26436, 0.27
26437, 0.13
26438, 0.23
26439, 0.46
26440, 0.35
26441, 0.12
26442, 0.40
26443, 0.95
26444, 0.27
26445, 0.57
26446, 0.14
26447, 0.52
26448, 0.02
26449, 0.07
26450, 0.57
26451, 0.13
26452, 0.00
26453, 0.50
26454, 0.89
26455, 0.26
26456, 0.59
26457, 0.02
26458, 0.56
26459, 0.04
26460, 0.44
26461, 0.07
26462, 0.09
26463, 0.29
26464, 0.28
26465, 0.56
26466, 0.03
26467, 0.04
26468, 0.09
26469, 0.34
26470, 0.19
26471, 0.34
26472, 0.25
26473, 0.60
26474, 0.03
26475, 0.75
26476, 0.49
26477, 0.13
26478, 0.05
26479, 0.89
26480, 0.02
26481, 0.00
26482, 0.02
26483, 0.98
26484, 0.74
26485, 0.06
26486, 0.06
26487, 0.01
26488, 0.32
26489, 0.87
26490, 0.26
26491, 0.31
26492, 0.68
26493, 0.37
26494, 0.09
26495, 0.69
26496, 0.70
26497, 0.18
26498, 0.24
26499, 0.10
26500, 0.64
26501, 1.00
26502, 0.80
26503, 0.15
26504, 0.97
26505, 0.01
26506, 0.00
26507, 0.66
26508, 0.89
26509, 0.87
26510, 0.58
26511, 0.08
26512, 0.86
26513, 0.12
26514, 0.01
26515, 0.09
26516, 0.05
26517, 0.32
26518, 0.66
26519, 0.28
26520, 0.08
26521, 0.17
26522, 0.12
26523, 0.07
26524, 0.39
26525, 0.22
26526, 0.14
26527, 0.17
26528, 0.62
26529, 0.17
26530, 0.82
26531, 0.47
26532, 0.00
26533, 0.52
26534, 0.43
26535, 0.80
26536, 0.19
26537, 0.09
26538, 0.73
26539, 0.22
26540, 0.78
26541, 0.06
26542, 0.67
26543, 0.23
26544, 0.05
26545, 0.06
26546, 0.96
26547, 0.85
26548, 0.90
26549, 0.40
26550, 0.57
26551, 0.23
26552, 0.06
26553, 0.02
26554, 0.37
26555, 0.05
26556, 0.50
26557, 0.07
26558, 0.92
26559, 0.14
26560, 0.00
26561, 0.95
26562, 0.22
26563, 0.08
26564, 0.18
26565, 0.31
26566, 0.06
26567, 0.72
26568, 0.55
26569, 0.97
26570, 0.02
26571, 0.66
26572, 0.92
26573, 0.25
26574, 0.68
26575, 0.16
26576, 0.02
26577, 0.19
26578, 0.16
26579, 0.37
26580, 0.27
26581, 0.87
26582, 0.01
26583, 0.28
26584, 0.44
26585, 0.49
26586, 0.00
26587, 0.14
26588, 0.27
26589, 0.20
26590, 0.19
26591, 0.06
26592, 0.24
26593, 0.08
26594, 0.01
26595, 0.38
26596, 0.34
26597, 0.69
26598, 0.21
26599, 0.82
26600, 0.08
26601, 0.64
26602, 0.04
26603, 0.23
26604, 0.05
26605, 0.03
26606, 0.34
26607, 0.94
26608, 0.78
26609, 0.05
26610, 0.16
26611, 0.50
26612, 0.20
26613, 0.35
26614, 0.53
26615, 0.51
26616, 0.14
26617, 0.41
26618, 0.14
26619, 0.11
26620, 0.91
26621, 0.02
26622, 0.70
26623, 0.20
26624, 0.26
26625, 0.73
26626, 0.22
26627, 0.17
26628, 0.14
26629, 0.82
26630, 0.12
26631, 0.77
26632, 0.33
26633, 0.15
26634, 0.26
26635, 0.24
26636, 0.27
26637, 0.00
26638, 0.16
26639, 0.22
26640, 0.81
26641, 0.76
26642, 0.71
26643, 0.09
26644, 0.44
26645, 0.76
26646, 0.63
26647, 0.36
26648, 0.22
26649, 0.15
26650, 0.37
26651, 0.92
26652, 0.15
26653, 0.21
26654, 0.20
26655, 0.17
26656, 0.24
26657, 0.33
26658, 0.70
26659, 0.25
26660, 0.23
26661, 0.14
26662, 0.12
26663, 0.35
26664, 0.08
26665, 0.03
26666, 0.35
26667, 0.26
26668, 0.28
26669, 0.20
26670, 0.23
26671, 0.36
26672, 0.19
26673, 0.11
26674, 0.88
26675, 0.08
26676, 0.70
26677, 0.03
26678, 0.18
26679, 0.38
26680, 0.11
26681, 0.28
26682, 0.09
26683, 0.41
26684, 0.60
26685, 0.52
26686, 0.21
26687, 0.16
26688, 0.24
26689, 0.74
26690, 0.12
26691, 0.03
26692, 0.15
26693, 0.00
26694, 0.00
26695, 0.79
26696, 0.10
26697, 0.61
26698, 0.14
26699, 0.19
26700, 0.62
26701, 0.43
26702, 0.14
26703, 0.82
26704, 0.18
26705, 0.11
26706, 0.09
26707, 0.11
26708, 0.12
26709, 0.63
26710, 0.13
26711, 0.14
26712, 0.00
26713, 0.88
26714, 0.10
26715, 0.01
26716, 0.89
26717, 0.47
26718, 0.20
26719, 0.39
26720, 0.69
26721, 0.13
26722, 0.89
26723, 0.03
26724, 0.11
26725, 0.57
26726, 0.03
26727, 0.69
26728, 0.61
26729, 0.29
26730, 0.21
26731, 0.07
26732, 0.06
26733, 0.21
26734, 0.02
26735, 0.03
26736, 0.00
26737, 0.33
26738, 0.08
26739, 0.08
26740, 0.00
26741, 0.98
26742, 0.18
26743, 0.33
26744, 0.71
26745, 0.82
26746, 0.40
26747, 0.01
26748, 0.50
26749, 0.51
26750, 0.60
26751, 0.15
26752, 0.07
26753, 0.31
26754, 0.00
26755, 0.48
26756, 0.08
26757, 0.40
26758, 0.92
26759, 0.01
26760, 0.28
26761, 0.85
26762, 0.12
26763, 0.60
26764, 0.41
26765, 0.66
26766, 0.87
26767, 0.19
26768, 0.64
26769, 0.28
26770, 0.18
26771, 0.73
26772, 0.18
26773, 0.55
26774, 0.66
26775, 0.36
26776, 0.70
26777, 0.40
26778, 0.18
26779, 0.06
26780, 0.21
26781, 0.17
26782, 0.52
26783, 0.88
26784, 0.56
26785, 0.45
26786, 0.06
26787, 0.41
26788, 0.26
26789, 0.02
26790, 0.20
26791, 0.23
26792, 0.00
26793, 0.52
26794, 0.23
26795, 0.30
26796, 0.65
26797, 0.45
26798, 0.02
26799, 0.13
26800, 0.70
26801, 0.41
26802, 0.11
26803, 0.04
26804, 0.37
26805, 0.04
26806, 0.23
26807, 0.71
26808, 0.36
26809, 0.64
26810, 0.33
26811, 0.56
26812, 0.08
26813, 0.75
26814, 0.11
26815, 0.94
26816, 0.31
26817, 0.80
26818, 0.38
26819, 0.36
26820, 0.14
26821, 0.29
26822, 0.15
26823, 0.24
26824, 0.49
26825, 0.55
26826, 0.20
26827, 0.05
26828, 0.23
26829, 0.18
26830, 0.05
26831, 0.35
26832, 0.23
26833, 0.02
26834, 0.77
26835, 0.18
26836, 0.13
26837, 0.08
26838, 0.90
26839, 0.47
26840, 0.00
26841, 0.93
26842, 0.39
26843, 0.92
26844, 0.21
26845, 0.43
26846, 0.81
26847, 0.27
26848, 0.47
26849, 0.62
26850, 0.93
26851, 0.32
26852, 0.50
26853, 0.32
26854, 0.01
26855, 0.87
26856, 0.01
26857, 0.54
26858, 0.01
26859, 0.14
26860, 0.10
26861, 0.80
26862, 0.64
26863, 0.18
26864, 0.78
26865, 0.57
26866, 0.25
26867, 0.24
26868, 0.86
26869, 0.87
26870, 0.52
26871, 0.12
26872, 0.38
26873, 0.00
26874, 0.64
26875, 0.48
26876, 0.37
26877, 0.39
26878, 0.84
26879, 0.45
