ID,Prob1
12531, 0.23
12532, 0.43
12533, 0.81
12534, 0.46
12535, 0.68
12536, 0.31
12537, 0.28
12538, 0.49
12539, 0.34
12540, 0.05
12541, 0.65
12542, 0.84
12543, 0.40
12544, 0.05
12545, 0.89
12546, 0.39
12547, 0.53
12548, 0.63
12549, 0.39
12550, 0.01
12551, 0.18
12552, 0.85
12553, 0.38
12554, 0.56
12555, 0.31
12556, 0.07
12557, 0.24
12558, 0.57
12559, 0.01
12560, 0.02
12561, 0.27
12562, 0.15
12563, 0.79
12564, 0.42
12565, 0.20
12566, 0.43
12567, 0.72
12568, 0.06
12569, 0.39
12570, 0.19
12571, 0.23
12572, 0.18
12573, 0.46
12574, 0.85
12575, 0.83
12576, 0.43
12577, 0.05
12578, 0.17
12579, 0.59
12580, 0.24
12581, 0.50
12582, 0.25
12583, 0.18
12584, 0.23
12585, 0.02
12586, 0.14
12587, 0.52
12588, 0.45
12589, 0.16
12590, 0.04
12591, 0.10
12592, 0.50
12593, 0.70
12594, 0.24
12595, 0.62
12596, 0.47
12597, 0.02
12598, 0.19
12599, 0.14
12600, 0.16
12601, 0.80
12602, 0.97
12603, 0.53
12604, 0.72
12605, 0.36
12606, 0.06
12607, 0.01
12608, 0.59
12609, 0.72
12610, 0.22
12611, 0.52
12612, 0.00
12613, 0.78
12614, 0.37
12615, 0.04
12616, 0.03
12617, 0.21
12618, 0.30
12619, 0.41
12620, 0.01
12621, 0.10
12622, 0.29
12623, 0.20
12624, 0.50
12625, 0.57
12626, 0.44
12627, 0.37
12628, 0.75
12629, 0.58
12630, 0.74
12631, 0.64
12632, 0.31
12633, 0.46
12634, 0.90
12635, 0.11
12636, 0.33
12637, 0.19
12638, 0.26
12639, 0.12
12640, 0.53
12641, 0.79
12642, 0.71
12643, 0.50
12644, 0.08
12645, 0.03
12646, 0.91
12647, 0.81
12648, 0.11
12649, 0.05
12650, 0.05
12651, 0.83
12652, 0.70
12653, 0.28
12654, 0.90
12655, 0.07
12656, 0.72
12657, 0.23
12658, 0.10
12659, 0.62
12660, 0.19
12661, 0.16
12662, 0.26
12663, 0.56
12664, 0.23
12665, 0.18
12666, 0.33
12667, 0.44
12668, 0.15
12669, 0.75
12670, 0.08
12671, 0.30
12672, 0.93
12673, 0.07
12674, 0.37
12675, 0.01
12676, 0.25
12677, 0.11
12678, 0.88
12679, 0.85
12680, 0.06
12681, 0.85
12682, 0.07
12683, 0.11
12684, 0.30
12685, 0.99
12686, 0.50
12687, 0.38
12688, 0.42
12689, 0.48
12690, 0.01
12691, 0.37
12692, 0.37
12693, 0.00
12694, 0.21
12695, 0.27
12696, 0.87
12697, 0.53
12698, 0.44
12699, 0.19
12700, 0.31
12701, 0.34
12702, 0.48
12703, 0.08
12704, 0.04
12705, 0.89
12706, 0.08
12707, 0.08
12708, 0.07
12709, 0.39
12710, 0.03
12711, 0.71
12712, 0.14
12713, 0.04
12714, 0.42
12715, 0.62
12716, 0.30
12717, 0.31
12718, 0.00
12719, 0.50
12720, 0.05
12721, 0.41
12722, 0.02
12723, 0.14
12724, 0.43
12725, 0.36
12726, 0.23
12727, 0.17
12728, 0.45
12729, 0.20
12730, 0.03
12731, 0.15
12732, 0.01
12733, 0.56
12734, 0.31
12735, 0.16
12736, 0.07
12737, 0.20
12738, 0.00
12739, 0.32
12740, 0.58
12741, 0.66
12742, 0.64
12743, 0.17
12744, 0.56
12745, 0.75
12746, 0.07
12747, 0.17
12748, 0.22
12749, 0.46
12750, 0.15
12751, 0.61
12752, 0.07
12753, 0.17
12754, 0.13
12755, 0.22
12756, 0.88
12757, 0.65
12758, 0.65
12759, 0.12
12760, 0.18
12761, 0.76
12762, 0.44
12763, 0.27
12764, 0.05
12765, 0.41
12766, 0.43
12767, 0.35
12768, 0.26
12769, 0.01
12770, 0.00
12771, 0.52
12772, 0.90
12773, 0.14
12774, 0.28
12775, 0.51
12776, 0.42
12777, 0.05
12778, 0.04
12779, 0.26
12780, 0.04
12781, 0.68
12782, 0.01
12783, 0.79
12784, 0.67
12785, 0.18
12786, 0.67
12787, 0.58
12788, 0.04
12789, 0.10
12790, 0.57
12791, 0.76
12792, 0.92
12793, 0.42
12794, 0.73
12795, 0.07
12796, 0.59
12797, 0.29
12798, 0.29
12799, 0.19
12800, 0.77
12801, 0.71
12802, 0.79
12803, 0.36
12804, 0.14
12805, 0.12
12806, 0.01
12807, 0.00
12808, 0.55
12809, 0.38
12810, 0.45
12811, 0.43
12812, 0.06
12813, 0.00
12814, 0.14
12815, 0.24
12816, 0.36
12817, 0.21
12818, 0.40
12819, 0.56
12820, 0.04
12821, 0.04
12822, 0.58
12823, 0.38
12824, 0.11
12825, 0.01
12826, 0.27
12827, 0.28
12828, 0.85
12829, 0.12
12830, 0.12
12831, 0.20
12832, 0.06
12833, 0.46
12834, 0.44
12835, 0.34
12836, 0.76
12837, 0.45
12838, 0.24
12839, 0.37
12840, 0.12
12841, 0.17
12842, 0.33
12843, 0.56
12844, 0.34
12845, 0.87
12846, 0.05
12847, 0.58
12848, 0.70
12849, 0.93
12850, 0.07
12851, 0.13
12852, 0.30
12853, 0.07
12854, 0.11
12855, 0.85
12856, 0.66
12857, 0.02
12858, 0.03
12859, 0.08
12860, 0.05
12861, 0.83
12862, 0.82
12863, 0.74
12864, 0.54
12865, 0.16
12866, 0.19
12867, 0.54
12868, 0.22
12869, 0.08
12870, 0.05
12871, 0.89
12872, 0.13
12873, 0.45
12874, 0.29
12875, 0.46
12876, 0.41
12877, 0.85
12878, 0.90
12879, 0.92
12880, 0.17
12881, 0.04
12882, 0.84
12883, 0.38
12884, 0.71
12885, 0.46
12886, 0.24
12887, 0.04
12888, 0.63
12889, 0.94
12890, 0.20
12891, 0.06
12892, 0.38
12893, 0.01
12894, 0.11
12895, 0.54
12896, 0.49
12897, 0.19
12898, 0.53
12899, 0.79
12900, 0.34
12901, 0.54
12902, 0.11
12903, 0.40
12904, 0.16
12905, 0.05
12906, 0.08
12907, 0.27
12908, 0.38
12909, 0.57
12910, 0.08
12911, 0.13
12912, 0.44
12913, 0.22
12914, 0.16
12915, 0.28
12916, 0.17
12917, 0.24
12918, 0.12
12919, 0.01
12920, 0.65
12921, 0.02
12922, 0.07
12923, 0.46
12924, 0.47
12925, 0.17
12926, 0.60
12927, 0.80
12928, 0.58
12929, 0.17
12930, 0.71
12931, 0.77
12932, 0.80
12933, 0.62
12934, 0.01
12935, 0.78
12936, 0.02
12937, 0.30
12938, 0.03
12939, 0.46
12940, 0.02
12941, 0.33
12942, 0.72
12943, 0.22
12944, 0.70
12945, 0.17
12946, 0.99
12947, 0.16
12948, 0.40
12949, 0.15
12950, 0.14
12951, 0.02
12952, 0.00
12953, 0.14
12954, 0.03
12955, 0.16
12956, 0.30
12957, 0.02
12958, 0.05
12959, 0.59
12960, 0.04
12961, 0.01
12962, 0.91
12963, 0.29
12964, 0.12
12965, 0.04
12966, 0.02
12967, 0.75
12968, 0.44
12969, 0.65
12970, 0.06
12971, 0.43
12972, 0.03
12973, 0.19
12974, 0.77
12975, 0.49
12976, 0.62
12977, 0.43
12978, 0.60
12979, 0.41
12980, 0.09
12981, 0.00
12982, 0.58
12983, 0.35
12984, 0.13
12985, 0.00
12986, 0.28
12987, 0.13
12988, 0.74
12989, 0.02
12990, 0.11
12991, 0.20
12992, 0.40
12993, 0.28
12994, 0.21
12995, 0.19
12996, 0.07
12997, 0.03
12998, 0.11
12999, 0.29
13000, 0.72
13001, 0.39
13002, 0.49
13003, 0.39
13004, 0.27
13005, 0.28
13006, 0.32
13007, 0.03
13008, 0.56
13009, 0.76
13010, 0.15
13011, 0.83
13012, 0.21
13013, 0.08
13014, 0.01
13015, 0.07
13016, 0.81
13017, 0.33
13018, 0.47
13019, 0.82
13020, 0.12
13021, 0.10
13022, 0.76
13023, 0.43
13024, 0.26
13025, 0.09
13026, 0.35
13027, 0.29
13028, 0.60
13029, 0.13
13030, 1.00
13031, 0.78
13032, 0.46
13033, 0.17
13034, 0.32
13035, 0.57
13036, 0.37
13037, 0.09
13038, 0.91
13039, 0.06
13040, 0.09
13041, 0.12
13042, 0.40
13043, 0.12
13044, 0.99
13045, 0.62
13046, 0.11
13047, 0.10
13048, 0.25
13049, 0.33
13050, 0.73
13051, 0.96
13052, 0.67
13053, 0.05
13054, 0.14
13055, 0.37
13056, 0.29
13057, 0.63
13058, 0.00
13059, 0.93
13060, 0.22
13061, 0.06
13062, 0.63
13063, 0.13
13064, 0.34
13065, 0.25
13066, 0.70
13067, 0.90
13068, 0.43
13069, 0.41
13070, 0.05
13071, 0.14
13072, 0.33
13073, 0.93
13074, 0.83
13075, 0.27
13076, 0.17
13077, 0.95
13078, 0.30
13079, 0.87
13080, 0.05
13081, 0.10
13082, 0.12
13083, 0.46
13084, 0.02
13085, 0.08
13086, 0.10
13087, 0.46
13088, 0.42
13089, 0.02
13090, 0.02
13091, 0.16
13092, 0.01
13093, 0.06
13094, 0.38
13095, 0.27
13096, 0.31
13097, 0.25
13098, 0.03
13099, 0.47
13100, 0.18
13101, 0.08
13102, 0.15
13103, 0.16
13104, 0.23
13105, 0.69
13106, 0.05
13107, 0.19
13108, 0.00
13109, 0.28
13110, 0.92
13111, 0.00
13112, 0.83
13113, 0.29
13114, 0.06
13115, 0.19
13116, 0.51
13117, 0.95
13118, 0.04
13119, 0.07
13120, 0.26
13121, 0.28
13122, 0.03
13123, 0.28
13124, 0.13
13125, 0.27
13126, 0.40
13127, 0.80
13128, 0.00
13129, 0.04
13130, 0.04
13131, 0.20
13132, 0.40
13133, 0.00
13134, 0.44
13135, 0.55
13136, 0.38
13137, 0.58
13138, 0.54
13139, 0.10
13140, 0.33
13141, 0.38
13142, 0.08
13143, 0.49
13144, 0.05
13145, 0.18
13146, 0.13
13147, 0.33
13148, 0.24
13149, 0.03
13150, 0.82
13151, 0.69
13152, 0.64
13153, 0.29
13154, 0.18
13155, 0.12
13156, 0.07
13157, 0.55
13158, 0.07
13159, 0.03
13160, 0.06
13161, 0.25
13162, 0.06
13163, 0.08
13164, 0.12
13165, 0.58
13166, 0.06
13167, 0.70
13168, 0.23
13169, 0.05
13170, 0.12
13171, 0.31
13172, 0.53
13173, 0.08
13174, 0.10
13175, 0.21
13176, 0.51
13177, 0.09
13178, 0.69
13179, 0.00
13180, 0.18
13181, 0.90
13182, 0.02
13183, 0.78
13184, 0.91
13185, 0.08
13186, 0.32
13187, 0.99
13188, 0.73
13189, 0.93
13190, 0.33
13191, 0.28
13192, 0.31
13193, 0.04
13194, 0.72
13195, 0.75
13196, 0.62
13197, 0.17
13198, 0.02
13199, 0.32
13200, 0.22
13201, 0.40
13202, 0.10
13203, 0.09
13204, 0.65
13205, 0.13
13206, 0.44
13207, 0.14
13208, 0.30
13209, 0.10
13210, 0.45
13211, 0.27
13212, 0.14
13213, 0.54
13214, 0.11
13215, 0.55
13216, 0.32
13217, 0.82
13218, 0.61
13219, 0.24
13220, 0.31
13221, 0.73
13222, 0.06
13223, 0.72
13224, 0.04
13225, 0.35
13226, 0.04
13227, 0.27
13228, 0.11
13229, 0.76
13230, 0.22
13231, 0.86
13232, 0.01
13233, 0.68
13234, 0.13
13235, 0.16
13236, 0.04
13237, 0.87
13238, 0.01
13239, 0.32
13240, 0.45
13241, 0.02
13242, 0.67
13243, 0.40
13244, 0.09
13245, 0.65
13246, 0.56
13247, 0.75
13248, 0.86
13249, 0.33
13250, 0.34
13251, 0.27
13252, 0.58
13253, 0.05
13254, 0.67
13255, 0.20
13256, 0.08
13257, 0.03
13258, 0.73
13259, 0.03
13260, 0.52
13261, 0.43
13262, 0.09
13263, 0.20
13264, 0.62
13265, 0.45
13266, 0.29
13267, 0.37
13268, 0.16
13269, 0.23
13270, 0.41
13271, 0.02
13272, 0.64
13273, 0.31
13274, 0.38
13275, 0.21
13276, 0.53
13277, 0.54
13278, 0.08
13279, 0.03
13280, 0.82
13281, 0.12
13282, 0.09
13283, 0.33
13284, 0.38
13285, 0.03
13286, 0.13
13287, 0.09
13288, 0.55
13289, 0.53
13290, 0.46
13291, 0.08
13292, 0.34
13293, 0.46
13294, 0.42
13295, 0.83
13296, 0.46
13297, 0.58
13298, 0.07
13299, 0.07
13300, 0.05
13301, 0.09
13302, 0.79
13303, 0.51
13304, 0.11
13305, 0.06
13306, 0.10
13307, 0.35
13308, 0.45
13309, 0.36
13310, 0.23
13311, 0.40
13312, 0.56
13313, 0.07
13314, 0.32
13315, 0.95
13316, 0.69
13317, 0.23
13318, 0.00
13319, 0.43
13320, 0.04
13321, 0.04
13322, 0.51
13323, 0.57
13324, 0.10
13325, 0.01
13326, 0.12
13327, 0.90
13328, 0.15
13329, 0.21
13330, 0.66
13331, 0.21
13332, 0.20
13333, 0.32
13334, 0.01
13335, 0.71
13336, 0.21
13337, 0.42
13338, 0.01
13339, 0.97
13340, 0.07
13341, 0.06
13342, 0.03
13343, 0.20
13344, 0.02
13345, 0.08
13346, 0.07
13347, 0.69
13348, 0.10
13349, 0.43
13350, 0.65
13351, 0.03
13352, 0.55
13353, 0.04
13354, 0.78
13355, 0.03
13356, 0.22
13357, 0.30
13358, 0.02
13359, 0.45
13360, 0.55
13361, 0.46
13362, 0.56
13363, 0.17
13364, 0.19
13365, 0.39
13366, 0.03
13367, 0.32
13368, 0.82
13369, 0.03
13370, 0.20
13371, 0.15
13372, 0.17
13373, 0.51
13374, 0.91
13375, 0.44
13376, 0.24
13377, 0.85
13378, 0.25
13379, 0.06
13380, 0.49
13381, 0.32
13382, 0.63
13383, 0.08
13384, 0.65
13385, 0.80
13386, 0.64
13387, 0.13
13388, 0.04
13389, 0.42
13390, 0.26
13391, 0.85
13392, 0.28
13393, 0.13
13394, 0.87
13395, 0.32
13396, 0.00
13397, 0.00
13398, 0.89
13399, 0.22
13400, 0.04
13401, 0.42
13402, 0.06
13403, 0.79
13404, 0.45
13405, 0.48
13406, 0.57
13407, 0.39
13408, 0.85
13409, 0.97
13410, 0.77
13411, 0.46
13412, 0.23
13413, 0.04
13414, 0.28
13415, 0.18
13416, 0.07
13417, 0.36
13418, 0.11
13419, 0.42
13420, 0.31
13421, 0.20
13422, 0.02
13423, 0.04
13424, 0.26
13425, 0.09
13426, 0.26
13427, 0.26
13428, 0.55
13429, 0.05
13430, 0.12
13431, 0.36
13432, 0.77
13433, 0.04
13434, 0.10
13435, 0.15
13436, 0.55
13437, 0.40
13438, 0.21
13439, 0.24
13440, 0.11
13441, 0.43
13442, 0.66
13443, 0.39
13444, 0.56
13445, 0.85
13446, 0.24
13447, 0.20
13448, 0.04
13449, 0.54
13450, 0.38
13451, 0.29
13452, 0.03
13453, 0.09
13454, 0.20
13455, 0.02
13456, 0.05
13457, 0.62
13458, 0.03
13459, 0.04
13460, 0.38
13461, 0.03
13462, 0.04
13463, 0.36
13464, 0.09
13465, 0.02
13466, 0.05
13467, 0.08
13468, 0.98
13469, 0.13
13470, 0.28
13471, 0.35
13472, 0.02
13473, 0.03
13474, 0.00
13475, 0.29
13476, 0.48
13477, 0.09
13478, 0.23
13479, 0.37
13480, 0.06
13481, 0.00
13482, 0.05
13483, 0.62
13484, 0.12
13485, 0.01
13486, 0.22
13487, 0.46
13488, 0.06
13489, 0.27
13490, 0.18
13491, 0.25
13492, 0.14
13493, 0.24
13494, 0.16
13495, 0.06
13496, 0.14
13497, 0.06
13498, 0.32
13499, 0.49
13500, 0.33
13501, 0.15
13502, 0.00
13503, 0.26
13504, 0.99
13505, 0.06
13506, 0.65
13507, 0.73
13508, 0.05
13509, 0.22
13510, 0.70
13511, 0.05
13512, 0.15
13513, 0.37
13514, 0.65
13515, 0.24
13516, 0.31
13517, 0.20
13518, 0.76
13519, 0.07
13520, 1.00
13521, 0.75
13522, 0.80
13523, 0.49
13524, 0.95
13525, 0.07
13526, 0.03
13527, 0.62
13528, 0.50
13529, 0.23
13530, 0.11
13531, 0.44
13532, 0.26
13533, 0.53
13534, 0.99
13535, 0.12
13536, 0.09
13537, 0.30
13538, 0.75
13539, 0.10
13540, 0.34
13541, 0.19
13542, 0.05
13543, 0.04
13544, 0.10
13545, 0.42
13546, 0.05
13547, 0.03
13548, 0.35
13549, 0.39
13550, 0.70
13551, 0.79
13552, 0.61
13553, 0.19
13554, 0.48
13555, 0.34
13556, 0.79
13557, 0.26
13558, 0.13
13559, 0.25
13560, 0.55
13561, 0.44
13562, 0.09
13563, 0.14
13564, 0.14
13565, 0.69
13566, 0.40
13567, 0.05
13568, 0.24
13569, 0.16
13570, 0.41
13571, 0.29
13572, 0.01
13573, 0.58
13574, 0.40
13575, 0.73
13576, 0.05
13577, 0.02
13578, 0.80
13579, 0.18
13580, 0.17
13581, 0.66
13582, 0.31
13583, 0.47
13584, 0.29
13585, 0.29
13586, 0.30
13587, 0.42
13588, 0.89
13589, 0.24
13590, 0.27
13591, 0.84
13592, 0.92
13593, 0.62
13594, 0.89
13595, 0.05
13596, 0.50
13597, 0.16
13598, 0.14
13599, 0.14
13600, 0.36
13601, 0.26
13602, 0.02
13603, 0.43
13604, 0.35
13605, 0.09
13606, 0.14
13607, 0.40
13608, 0.68
13609, 0.97
13610, 0.27
13611, 0.00
13612, 0.14
13613, 0.24
13614, 0.23
13615, 0.29
13616, 0.62
13617, 0.74
13618, 0.11
13619, 0.48
13620, 0.02
13621, 0.48
13622, 0.70
13623, 0.10
13624, 0.30
13625, 0.42
13626, 0.35
13627, 0.03
13628, 0.25
13629, 0.36
13630, 0.81
13631, 0.16
13632, 1.00
13633, 0.06
13634, 0.97
13635, 0.12
13636, 0.10
13637, 0.04
13638, 0.57
13639, 0.18
13640, 0.05
13641, 0.83
13642, 0.41
13643, 0.71
13644, 0.37
13645, 0.15
13646, 0.15
13647, 0.38
13648, 0.77
13649, 0.85
13650, 0.15
13651, 0.17
13652, 0.05
13653, 0.08
13654, 0.15
13655, 0.44
13656, 0.58
13657, 0.93
13658, 0.33
13659, 0.19
13660, 0.92
13661, 0.04
13662, 0.25
13663, 0.88
13664, 0.06
13665, 0.22
13666, 0.24
13667, 0.06
13668, 0.59
13669, 0.16
13670, 0.66
13671, 0.38
13672, 0.00
13673, 0.92
13674, 0.53
13675, 0.79
13676, 0.23
13677, 0.14
13678, 0.65
13679, 0.97
13680, 0.54
13681, 0.25
13682, 0.00
13683, 0.04
13684, 0.39
13685, 0.43
13686, 0.37
13687, 0.04
13688, 0.08
13689, 0.07
13690, 0.18
13691, 0.16
13692, 0.05
13693, 0.01
13694, 0.35
13695, 0.07
13696, 0.27
13697, 0.44
13698, 0.34
13699, 0.19
13700, 0.03
13701, 0.28
13702, 0.53
13703, 0.09
13704, 0.44
13705, 0.45
13706, 0.75
13707, 0.50
13708, 0.19
13709, 0.82
13710, 0.52
13711, 0.12
13712, 0.13
13713, 0.37
13714, 0.73
13715, 0.40
13716, 0.00
13717, 0.44
13718, 0.59
13719, 0.11
13720, 0.41
13721, 0.02
13722, 0.12
13723, 0.70
13724, 0.25
13725, 0.70
13726, 0.56
13727, 0.19
13728, 0.43
13729, 0.31
13730, 0.28
13731, 0.02
13732, 0.17
13733, 0.38
13734, 0.05
13735, 0.64
13736, 0.24
13737, 0.11
13738, 0.20
13739, 0.17
13740, 0.37
13741, 0.26
13742, 0.16
13743, 0.41
13744, 0.02
13745, 0.05
13746, 0.28
13747, 0.08
13748, 0.10
13749, 0.25
13750, 0.29
13751, 0.08
13752, 0.04
13753, 0.71
13754, 0.77
13755, 0.23
13756, 0.30
13757, 0.44
13758, 0.40
13759, 0.73
13760, 0.23
13761, 0.32
13762, 0.58
13763, 0.56
13764, 0.19
13765, 0.20
13766, 0.06
13767, 0.73
13768, 0.17
13769, 0.40
13770, 0.41
13771, 0.15
13772, 0.19
13773, 0.87
13774, 0.01
13775, 0.90
13776, 0.80
13777, 0.15
13778, 0.01
13779, 0.39
13780, 0.48
13781, 0.29
13782, 0.00
13783, 0.02
13784, 0.37
13785, 0.20
13786, 0.47
13787, 0.60
13788, 0.26
13789, 0.01
13790, 0.34
13791, 0.30
13792, 0.98
13793, 0.80
13794, 0.19
13795, 0.32
13796, 0.15
13797, 0.58
13798, 0.30
13799, 0.91
13800, 0.33
13801, 0.47
13802, 0.51
13803, 0.67
13804, 0.03
13805, 0.71
13806, 0.14
13807, 0.42
13808, 0.13
13809, 0.00
13810, 0.76
13811, 0.19
13812, 0.05
13813, 0.28
13814, 0.63
13815, 0.25
13816, 0.20
13817, 0.86
13818, 0.04
13819, 0.11
13820, 0.32
13821, 0.34
13822, 0.26
13823, 0.35
13824, 0.64
13825, 0.32
13826, 0.32
13827, 0.11
13828, 0.31
13829, 0.06
13830, 0.65
13831, 0.64
13832, 0.44
13833, 0.52
13834, 0.01
13835, 0.48
13836, 0.49
13837, 0.16
13838, 0.81
13839, 0.09
13840, 0.33
13841, 0.13
13842, 0.31
13843, 0.02
13844, 0.76
13845, 0.81
13846, 0.15
13847, 0.12
13848, 0.60
13849, 0.11
13850, 0.30
13851, 0.14
13852, 0.14
13853, 0.99
13854, 0.08
13855, 0.19
13856, 0.50
13857, 0.92
13858, 0.09
13859, 0.21
13860, 0.05
13861, 0.01
13862, 0.49
13863, 0.60
13864, 0.10
13865, 0.04
13866, 0.20
13867, 0.02
13868, 0.37
13869, 0.37
13870, 0.36
13871, 0.05
13872, 0.01
13873, 0.66
13874, 0.82
13875, 0.52
13876, 0.09
13877, 0.59
13878, 0.58
13879, 0.91
13880, 0.21
13881, 0.10
13882, 0.41
13883, 0.85
13884, 0.67
13885, 0.01
13886, 0.76
13887, 0.49
13888, 0.03
13889, 0.12
13890, 0.02
13891, 0.39
13892, 0.87
13893, 0.18
13894, 0.21
13895, 0.69
13896, 0.28
13897, 0.43
13898, 0.26
13899, 0.12
13900, 0.85
13901, 0.48
13902, 0.37
13903, 0.85
13904, 0.67
13905, 0.41
13906, 0.22
13907, 0.05
13908, 0.15
13909, 0.25
13910, 0.19
13911, 0.35
13912, 0.18
13913, 0.15
13914, 0.01
13915, 0.76
13916, 0.38
13917, 0.83
13918, 0.01
13919, 0.38
13920, 0.03
13921, 0.13
13922, 0.54
13923, 0.43
13924, 0.27
13925, 0.25
13926, 0.46
13927, 0.37
13928, 0.16
13929, 0.24
13930, 0.25
13931, 0.26
13932, 0.90
13933, 0.17
13934, 0.03
13935, 0.16
13936, 0.14
13937, 0.81
13938, 0.48
13939, 0.70
13940, 0.47
13941, 0.12
13942, 0.03
13943, 0.31
13944, 0.08
13945, 0.07
13946, 0.77
13947, 0.08
13948, 0.14
13949, 0.37
13950, 0.34
13951, 0.21
13952, 0.06
13953, 0.11
13954, 0.49
13955, 0.07
13956, 0.19
13957, 0.87
13958, 0.47
13959, 0.48
13960, 0.47
13961, 0.95
13962, 0.05
13963, 0.73
13964, 0.34
13965, 0.25
13966, 0.39
13967, 0.38
13968, 0.08
13969, 0.77
13970, 0.25
13971, 0.39
13972, 0.11
13973, 0.64
13974, 0.42
13975, 0.74
13976, 0.09
13977, 0.49
13978, 0.01
13979, 0.15
13980, 0.21
13981, 0.43
13982, 0.59
13983, 0.16
13984, 0.58
13985, 0.05
13986, 0.04
13987, 0.45
13988, 0.96
13989, 0.26
13990, 0.07
13991, 0.20
13992, 0.15
13993, 0.17
13994, 0.32
13995, 0.13
13996, 0.95
13997, 0.21
13998, 0.20
13999, 0.27
14000, 0.77
14001, 0.62
14002, 0.12
14003, 0.20
14004, 0.92
14005, 0.48
14006, 0.45
14007, 0.48
14008, 0.17
14009, 0.04
14010, 0.10
14011, 0.25
14012, 0.50
14013, 0.58
14014, 0.18
14015, 0.56
14016, 0.07
14017, 0.12
14018, 0.49
14019, 0.39
14020, 0.16
14021, 0.51
14022, 0.19
14023, 0.22
14024, 0.57
14025, 0.38
14026, 0.01
14027, 0.64
14028, 0.92
14029, 0.58
14030, 0.53
14031, 0.52
14032, 0.19
14033, 0.28
14034, 0.48
14035, 0.26
14036, 0.09
14037, 0.54
14038, 0.42
14039, 0.11
14040, 0.32
14041, 0.68
14042, 0.10
14043, 1.00
14044, 0.42
14045, 0.17
14046, 0.52
14047, 0.49
14048, 0.01
14049, 0.09
14050, 0.11
14051, 0.27
14052, 0.71
14053, 0.13
14054, 0.23
14055, 0.88
14056, 0.35
14057, 0.21
14058, 0.36
14059, 0.44
14060, 0.18
14061, 0.54
14062, 0.79
14063, 0.31
14064, 0.16
14065, 0.21
14066, 0.87
14067, 0.16
14068, 0.28
14069, 0.65
14070, 0.22
14071, 0.16
14072, 0.72
14073, 0.71
14074, 0.15
14075, 0.98
14076, 0.01
14077, 0.84
14078, 0.19
14079, 0.75
14080, 0.22
14081, 0.20
14082, 0.38
14083, 0.39
14084, 0.17
14085, 0.15
14086, 0.64
14087, 0.49
14088, 0.57
14089, 0.67
14090, 0.42
14091, 0.15
14092, 0.31
14093, 0.38
14094, 0.53
14095, 0.16
14096, 0.10
14097, 0.85
14098, 0.40
14099, 0.32
14100, 0.05
14101, 0.68
14102, 0.74
14103, 0.47
14104, 0.07
14105, 0.38
14106, 0.48
14107, 0.62
14108, 0.60
14109, 0.04
14110, 0.27
14111, 0.85
14112, 0.20
14113, 0.31
14114, 0.62
14115, 0.77
14116, 0.69
14117, 0.50
14118, 0.65
14119, 0.27
14120, 0.13
14121, 0.74
14122, 0.65
14123, 0.97
14124, 0.33
14125, 0.28
14126, 0.42
14127, 0.33
14128, 0.79
14129, 0.52
14130, 0.15
14131, 0.21
14132, 0.11
14133, 0.52
14134, 0.08
14135, 0.76
14136, 0.99
14137, 0.50
14138, 0.25
14139, 0.19
14140, 0.84
14141, 0.65
14142, 0.29
14143, 0.77
14144, 0.82
14145, 0.60
14146, 0.12
14147, 0.07
14148, 0.69
14149, 0.22
14150, 0.22
14151, 0.08
14152, 0.12
14153, 0.00
14154, 0.80
14155, 0.02
14156, 0.94
14157, 0.47
14158, 0.41
14159, 0.17
14160, 0.07
14161, 0.09
14162, 0.94
14163, 0.15
14164, 0.82
14165, 0.55
14166, 0.88
14167, 0.61
14168, 0.19
14169, 0.00
14170, 0.14
14171, 0.19
14172, 0.54
14173, 0.00
14174, 0.52
14175, 0.07
14176, 0.23
14177, 0.29
14178, 0.20
14179, 0.25
14180, 0.07
14181, 0.94
14182, 0.50
14183, 0.37
14184, 0.42
14185, 0.13
14186, 0.67
14187, 0.27
14188, 0.28
14189, 0.08
14190, 0.03
14191, 0.19
14192, 0.24
14193, 0.05
14194, 0.07
14195, 0.27
14196, 0.23
14197, 0.17
14198, 0.17
14199, 0.00
14200, 0.01
14201, 0.24
14202, 0.93
14203, 0.25
14204, 0.17
14205, 0.09
14206, 0.44
14207, 0.36
14208, 0.15
14209, 0.70
14210, 0.16
14211, 0.04
14212, 0.76
14213, 0.19
14214, 0.65
14215, 0.64
14216, 0.47
14217, 0.04
14218, 0.53
14219, 0.00
14220, 0.31
14221, 0.89
14222, 0.30
14223, 0.20
14224, 0.22
14225, 0.62
14226, 0.55
14227, 0.80
14228, 0.11
14229, 0.63
14230, 0.32
14231, 0.70
14232, 0.14
14233, 0.07
14234, 0.70
14235, 0.56
14236, 0.80
14237, 0.41
14238, 0.48
14239, 0.61
14240, 0.21
14241, 0.04
14242, 0.09
14243, 0.99
14244, 0.14
14245, 0.56
14246, 0.04
14247, 0.49
14248, 0.00
14249, 0.06
14250, 0.09
14251, 0.38
14252, 0.25
14253, 0.54
14254, 0.18
14255, 0.88
14256, 0.42
14257, 0.63
14258, 0.24
14259, 0.44
14260, 0.15
14261, 0.84
14262, 0.60
14263, 0.59
14264, 0.41
14265, 0.06
14266, 0.54
14267, 0.31
14268, 0.31
14269, 0.80
14270, 0.05
14271, 0.95
14272, 0.29
14273, 0.71
14274, 0.16
14275, 1.00
14276, 0.11
14277, 0.31
14278, 0.08
14279, 0.06
