ID,Prob1
19702, 0.50
19703, 0.41
19704, 0.52
19705, 0.70
19706, 0.37
19707, 0.42
19708, 0.29
19709, 0.58
19710, 0.60
19711, 0.59
19712, 0.38
19713, 0.20
19714, 0.50
19715, 0.79
19716, 0.43
19717, 0.42
19718, 0.52
19719, 0.48
19720, 0.40
19721, 0.29
19722, 0.32
19723, 0.57
19724, 0.38
19725, 0.57
19726, 0.19
19727, 0.63
19728, 0.48
19729, 0.32
19730, 0.59
19731, 0.58
19732, 0.52
19733, 0.59
19734, 0.22
19735, 0.31
19736, 0.53
19737, 0.31
19738, 0.43
19739, 0.70
19740, 0.57
19741, 0.59
19742, 0.30
19743, 0.53
19744, 0.37
19745, 0.37
19746, 0.78
19747, 0.60
19748, 0.36
19749, 0.74
19750, 0.58
19751, 0.45
19752, 0.49
19753, 0.49
19754, 0.65
19755, 0.22
19756, 0.33
19757, 0.58
19758, 0.60
19759, 0.59
19760, 0.32
19761, 0.32
19762, 0.34
19763, 0.38
19764, 0.47
19765, 0.50
19766, 0.31
19767, 0.39
19768, 0.38
19769, 0.59
19770, 0.41
19771, 0.76
19772, 0.48
19773, 0.42
19774, 0.82
19775, 0.38
19776, 0.55
19777, 0.69
19778, 0.59
19779, 0.41
19780, 0.31
19781, 0.36
19782, 0.70
19783, 0.28
19784, 0.36
19785, 0.32
19786, 0.50
19787, 0.46
19788, 0.52
19789, 0.42
19790, 0.67
19791, 0.48
19792, 0.53
19793, 0.57
19794, 0.53
19795, 0.53
19796, 0.21
19797, 0.27
19798, 0.29
19799, 0.37
19800, 0.27
19801, 0.36
19802, 0.27
19803, 0.53
19804, 0.40
19805, 0.39
19806, 0.36
19807, 0.40
19808, 0.52
19809, 0.32
19810, 0.48
19811, 0.82
19812, 0.42
19813, 0.23
19814, 0.28
19815, 0.58
19816, 0.40
19817, 0.51
19818, 0.60
19819, 0.51
19820, 0.24
19821, 0.51
19822, 0.55
19823, 0.33
19824, 0.27
19825, 0.43
19826, 0.31
19827, 0.59
19828, 0.51
19829, 0.60
19830, 0.58
19831, 0.28
19832, 0.31
19833, 0.33
19834, 0.33
19835, 0.43
19836, 0.58
19837, 0.43
19838, 0.61
19839, 0.59
19840, 0.82
19841, 0.41
19842, 0.32
19843, 0.40
19844, 0.31
19845, 0.46
19846, 0.31
19847, 0.38
19848, 0.30
19849, 0.37
19850, 0.51
19851, 0.62
19852, 0.72
19853, 0.49
19854, 0.52
19855, 0.53
19856, 0.46
19857, 0.40
19858, 0.28
19859, 0.59
19860, 0.59
19861, 0.50
19862, 0.52
19863, 0.58
19864, 0.71
19865, 0.38
19866, 0.32
19867, 0.17
19868, 0.50
19869, 0.37
19870, 0.22
19871, 0.29
19872, 0.61
19873, 0.81
19874, 0.51
19875, 0.47
19876, 0.55
19877, 0.57
19878, 0.22
19879, 0.49
19880, 0.49
19881, 0.50
19882, 0.41
19883, 0.41
19884, 0.50
19885, 0.50
19886, 0.42
19887, 0.49
19888, 0.50
19889, 0.54
19890, 0.60
19891, 0.38
19892, 0.51
19893, 0.43
19894, 0.59
19895, 0.90
19896, 0.40
19897, 0.31
19898, 0.40
19899, 0.70
19900, 0.69
19901, 0.40
19902, 0.31
19903, 0.51
19904, 0.62
19905, 0.49
19906, 0.56
19907, 0.51
19908, 0.49
19909, 0.70
19910, 0.37
19911, 0.37
19912, 0.40
19913, 0.40
19914, 0.54
19915, 0.26
19916, 0.39
19917, 0.29
19918, 0.21
19919, 0.39
19920, 0.59
19921, 0.31
19922, 0.48
19923, 0.42
19924, 0.39
19925, 0.58
19926, 0.51
19927, 0.55
19928, 0.23
19929, 0.61
19930, 0.60
19931, 0.33
19932, 0.36
19933, 0.51
19934, 0.41
19935, 0.52
19936, 0.47
19937, 0.45
19938, 0.51
19939, 0.49
19940, 0.50
19941, 0.44
19942, 0.40
19943, 0.61
19944, 0.49
19945, 0.62
19946, 0.61
19947, 0.42
19948, 0.39
19949, 0.30
19950, 0.62
19951, 0.46
19952, 0.33
19953, 0.36
19954, 0.58
19955, 0.52
19956, 0.71
19957, 0.33
19958, 0.50
19959, 0.33
19960, 0.58
19961, 0.41
19962, 0.27
19963, 0.51
19964, 0.41
19965, 0.39
19966, 0.81
19967, 0.51
19968, 0.24
19969, 0.48
19970, 0.40
19971, 0.46
19972, 0.32
19973, 0.38
19974, 0.42
19975, 0.50
19976, 0.75
19977, 0.58
19978, 0.37
19979, 0.63
19980, 0.38
19981, 0.31
19982, 0.23
19983, 0.62
19984, 0.73
19985, 0.30
19986, 0.81
19987, 0.79
19988, 0.40
19989, 0.61
19990, 0.68
19991, 0.50
19992, 0.49
19993, 0.24
19994, 0.61
19995, 0.41
19996, 0.29
19997, 0.32
19998, 0.47
19999, 0.31
20000, 0.51
20001, 0.37
20002, 0.33
20003, 0.64
20004, 0.50
20005, 0.42
20006, 0.43
20007, 0.50
20008, 0.52
20009, 0.38
20010, 0.40
20011, 0.43
20012, 0.32
20013, 0.40
20014, 0.53
20015, 0.56
20016, 0.71
20017, 0.54
20018, 0.41
20019, 0.62
20020, 0.80
20021, 0.58
20022, 0.30
20023, 0.75
20024, 0.57
20025, 0.33
20026, 0.61
20027, 0.54
20028, 0.60
20029, 0.44
20030, 0.45
20031, 0.42
20032, 0.39
20033, 0.40
20034, 0.24
20035, 0.37
20036, 0.38
20037, 0.47
20038, 0.53
20039, 0.41
20040, 0.43
20041, 0.37
20042, 0.42
20043, 0.58
20044, 0.36
20045, 0.47
20046, 0.55
20047, 0.28
20048, 0.77
20049, 0.51
20050, 0.59
20051, 0.52
20052, 0.24
20053, 0.30
20054, 0.42
20055, 0.58
20056, 0.34
20057, 0.36
20058, 0.31
20059, 0.56
20060, 0.48
20061, 0.54
20062, 0.48
20063, 0.57
20064, 0.38
20065, 0.57
20066, 0.41
20067, 0.39
20068, 0.57
20069, 0.58
20070, 0.51
20071, 0.60
20072, 0.58
20073, 0.38
20074, 0.53
20075, 0.51
20076, 0.40
20077, 0.51
20078, 0.69
20079, 0.40
20080, 0.41
20081, 0.83
20082, 0.42
20083, 0.48
20084, 0.72
20085, 0.53
20086, 0.32
20087, 0.48
20088, 0.50
20089, 0.23
20090, 0.51
20091, 0.43
20092, 0.36
20093, 0.55
20094, 0.59
20095, 0.39
20096, 0.43
20097, 0.59
20098, 0.51
20099, 0.51
20100, 0.32
20101, 0.38
20102, 0.56
20103, 0.35
20104, 0.50
20105, 0.28
20106, 0.40
20107, 0.32
20108, 0.37
20109, 0.43
20110, 0.40
20111, 0.68
20112, 0.49
20113, 0.59
20114, 0.30
20115, 0.40
20116, 0.39
20117, 0.43
20118, 0.41
20119, 0.43
20120, 0.33
20121, 0.52
20122, 0.68
20123, 0.42
20124, 0.51
20125, 0.59
20126, 0.32
20127, 0.50
20128, 0.62
20129, 0.42
20130, 0.58
20131, 0.32
20132, 0.41
20133, 0.49
20134, 0.49
20135, 0.38
20136, 0.36
20137, 0.41
20138, 0.42
20139, 0.42
20140, 0.52
20141, 0.53
20142, 0.49
20143, 0.39
20144, 0.52
20145, 0.71
20146, 0.39
20147, 0.57
20148, 0.29
20149, 0.45
20150, 0.39
20151, 0.52
20152, 0.51
20153, 0.58
20154, 0.53
20155, 0.37
20156, 0.45
20157, 0.29
20158, 0.56
20159, 0.50
20160, 0.52
20161, 0.52
20162, 0.31
20163, 0.60
20164, 0.51
20165, 0.41
20166, 0.81
20167, 0.23
20168, 0.50
20169, 0.13
20170, 0.41
20171, 0.80
20172, 0.41
20173, 0.53
20174, 0.42
20175, 0.71
20176, 0.72
20177, 0.38
20178, 0.42
20179, 0.39
20180, 0.36
20181, 0.36
20182, 0.43
20183, 0.24
20184, 0.52
20185, 0.38
20186, 0.23
20187, 0.89
20188, 0.27
20189, 0.53
20190, 0.49
20191, 0.59
20192, 0.31
20193, 0.71
20194, 0.32
20195, 0.59
20196, 0.44
20197, 0.58
20198, 0.78
20199, 0.39
20200, 0.49
20201, 0.28
20202, 0.37
20203, 0.69
20204, 0.69
20205, 0.63
20206, 0.57
20207, 0.51
20208, 0.38
20209, 0.60
20210, 0.28
20211, 0.42
20212, 0.40
20213, 0.42
20214, 0.71
20215, 0.39
20216, 0.50
20217, 0.51
20218, 0.31
20219, 0.20
20220, 0.47
20221, 0.26
20222, 0.39
20223, 0.33
20224, 0.40
20225, 0.63
20226, 0.38
20227, 0.56
20228, 0.40
20229, 0.52
20230, 0.33
20231, 0.48
20232, 0.39
20233, 0.53
20234, 0.48
20235, 0.67
20236, 0.39
20237, 0.51
20238, 0.32
20239, 0.40
20240, 0.26
20241, 0.32
20242, 0.28
20243, 0.60
20244, 0.41
20245, 0.31
20246, 0.39
20247, 0.63
20248, 0.51
20249, 0.37
20250, 0.22
20251, 0.37
20252, 0.52
20253, 0.60
20254, 0.42
20255, 0.40
20256, 0.41
20257, 0.81
20258, 0.39
20259, 0.49
20260, 0.60
20261, 0.58
20262, 0.51
20263, 0.49
20264, 0.30
20265, 0.39
20266, 0.48
20267, 0.22
20268, 0.31
20269, 0.21
20270, 0.86
20271, 0.28
20272, 0.52
20273, 0.29
20274, 0.53
20275, 0.50
20276, 0.67
20277, 0.59
20278, 0.67
20279, 0.57
20280, 0.57
20281, 0.73
20282, 0.31
20283, 0.31
20284, 0.32
20285, 0.78
20286, 0.59
20287, 0.48
20288, 0.43
20289, 0.42
20290, 0.77
20291, 0.27
20292, 0.43
20293, 0.41
20294, 0.30
20295, 0.42
20296, 0.26
20297, 0.31
20298, 0.68
20299, 0.40
20300, 0.39
20301, 0.40
20302, 0.57
20303, 0.49
20304, 0.31
20305, 0.60
20306, 0.58
20307, 0.56
20308, 0.39
20309, 0.43
20310, 0.31
20311, 0.50
20312, 0.40
20313, 0.63
20314, 0.53
20315, 0.41
20316, 0.43
20317, 0.40
20318, 0.60
20319, 0.41
20320, 0.39
20321, 0.51
20322, 0.33
20323, 0.27
20324, 0.40
20325, 0.30
20326, 0.59
20327, 0.47
20328, 0.58
20329, 0.38
20330, 0.52
20331, 0.56
20332, 0.56
20333, 0.70
20334, 0.52
20335, 0.43
20336, 0.59
20337, 0.47
20338, 0.52
20339, 0.32
20340, 0.40
20341, 0.43
20342, 0.69
20343, 0.57
20344, 0.32
20345, 0.36
20346, 0.47
20347, 0.39
20348, 0.30
20349, 0.41
20350, 0.68
20351, 0.32
20352, 0.52
20353, 0.31
20354, 0.40
20355, 0.60
20356, 0.52
20357, 0.58
20358, 0.25
20359, 0.37
20360, 0.76
20361, 0.36
20362, 0.68
20363, 0.58
20364, 0.37
20365, 0.58
20366, 0.56
20367, 0.49
20368, 0.49
20369, 0.27
20370, 0.40
20371, 0.59
20372, 0.52
20373, 0.53
20374, 0.28
20375, 0.51
20376, 0.43
20377, 0.52
20378, 0.48
20379, 0.70
20380, 0.27
20381, 0.27
20382, 0.60
20383, 0.40
20384, 0.24
20385, 0.33
20386, 0.29
20387, 0.51
20388, 0.46
20389, 0.41
20390, 0.29
20391, 0.38
20392, 0.41
20393, 0.32
20394, 0.58
20395, 0.22
20396, 0.40
20397, 0.60
20398, 0.39
20399, 0.51
20400, 0.36
20401, 0.56
20402, 0.69
20403, 0.57
20404, 0.48
20405, 0.52
20406, 0.82
20407, 0.54
20408, 0.49
20409, 0.22
20410, 0.59
20411, 0.54
20412, 0.41
20413, 0.70
20414, 0.37
20415, 0.27
20416, 0.32
20417, 0.52
20418, 0.21
20419, 0.33
20420, 0.50
20421, 0.33
20422, 0.29
20423, 0.61
20424, 0.39
20425, 0.16
20426, 0.52
20427, 0.55
20428, 0.29
20429, 0.73
20430, 0.59
20431, 0.41
20432, 0.50
20433, 0.31
20434, 0.30
20435, 0.71
20436, 0.31
20437, 0.39
20438, 0.27
20439, 0.27
20440, 0.42
20441, 0.39
20442, 0.41
20443, 0.52
20444, 0.33
20445, 0.51
20446, 0.51
20447, 0.57
20448, 0.39
20449, 0.60
20450, 0.40
20451, 0.51
20452, 0.36
20453, 0.40
20454, 0.53
20455, 0.18
20456, 0.31
20457, 0.82
20458, 0.51
20459, 0.35
20460, 0.81
20461, 0.31
20462, 0.27
20463, 0.59
20464, 0.33
20465, 0.43
20466, 0.27
20467, 0.88
20468, 0.70
20469, 0.55
20470, 0.69
20471, 0.51
20472, 0.60
20473, 0.51
20474, 0.52
20475, 0.40
20476, 0.72
20477, 0.30
20478, 0.22
20479, 0.59
20480, 0.48
20481, 0.27
20482, 0.49
20483, 0.39
20484, 0.36
20485, 0.39
20486, 0.50
20487, 0.50
20488, 0.49
20489, 0.59
20490, 0.51
20491, 0.58
20492, 0.31
20493, 0.53
20494, 0.62
20495, 0.59
20496, 0.56
20497, 0.32
20498, 0.49
20499, 0.59
20500, 0.22
20501, 0.37
20502, 0.63
20503, 0.41
20504, 0.49
20505, 0.60
20506, 0.40
20507, 0.87
20508, 0.36
20509, 0.38
20510, 0.40
20511, 0.66
20512, 0.55
20513, 0.37
20514, 0.28
20515, 0.59
20516, 0.46
20517, 0.50
20518, 0.50
20519, 0.51
20520, 0.51
20521, 0.80
20522, 0.59
20523, 0.29
20524, 0.81
20525, 0.31
20526, 0.30
20527, 0.29
20528, 0.39
20529, 0.42
20530, 0.39
20531, 0.41
20532, 0.48
20533, 0.41
20534, 0.61
20535, 0.48
20536, 0.41
20537, 0.59
20538, 0.48
20539, 0.52
20540, 0.73
20541, 0.69
20542, 0.31
20543, 0.42
20544, 0.80
20545, 0.51
20546, 0.32
20547, 0.72
20548, 0.40
20549, 0.57
20550, 0.39
20551, 0.37
20552, 0.49
20553, 0.39
20554, 0.31
20555, 0.49
20556, 0.53
20557, 0.48
20558, 0.30
20559, 0.35
20560, 0.41
20561, 0.37
20562, 0.53
20563, 0.55
20564, 0.58
20565, 0.49
20566, 0.57
20567, 0.40
20568, 0.53
20569, 0.50
20570, 0.43
20571, 0.51
20572, 0.49
20573, 0.53
20574, 0.48
20575, 0.41
20576, 0.64
20577, 0.23
20578, 0.68
20579, 0.49
20580, 0.31
20581, 0.58
20582, 0.43
20583, 0.60
20584, 0.50
20585, 0.62
20586, 0.37
20587, 0.31
20588, 0.42
20589, 0.59
20590, 0.60
20591, 0.38
20592, 0.42
20593, 0.28
20594, 0.30
20595, 0.63
20596, 0.24
20597, 0.49
20598, 0.47
20599, 0.49
20600, 0.52
20601, 0.42
20602, 0.57
20603, 0.68
20604, 0.61
20605, 0.59
20606, 0.29
20607, 0.42
20608, 0.41
20609, 0.71
20610, 0.51
20611, 0.49
20612, 0.40
20613, 0.68
20614, 0.37
20615, 0.32
20616, 0.70
20617, 0.33
20618, 0.43
20619, 0.24
20620, 0.78
20621, 0.33
20622, 0.50
20623, 0.61
20624, 0.37
20625, 0.40
20626, 0.82
20627, 0.47
20628, 0.51
20629, 0.23
20630, 0.29
20631, 0.30
20632, 0.66
20633, 0.67
20634, 0.52
20635, 0.40
20636, 0.60
20637, 0.49
20638, 0.49
20639, 0.23
20640, 0.37
20641, 0.32
20642, 0.57
20643, 0.48
20644, 0.49
20645, 0.69
20646, 0.69
20647, 0.59
20648, 0.58
20649, 0.54
20650, 0.57
20651, 0.39
20652, 0.27
20653, 0.51
20654, 0.39
20655, 0.29
20656, 0.60
20657, 0.54
20658, 0.29
20659, 0.78
20660, 0.59
20661, 0.58
20662, 0.57
20663, 0.23
20664, 0.51
20665, 0.61
20666, 0.62
20667, 0.49
20668, 0.39
20669, 0.23
20670, 0.30
20671, 0.60
20672, 0.42
20673, 0.42
20674, 0.39
20675, 0.59
20676, 0.52
20677, 0.47
20678, 0.40
20679, 0.58
20680, 0.53
20681, 0.42
20682, 0.55
20683, 0.59
20684, 0.57
20685, 0.41
20686, 0.84
20687, 0.31
20688, 0.30
20689, 0.43
20690, 0.77
20691, 0.74
20692, 0.38
20693, 0.71
20694, 0.50
20695, 0.61
20696, 0.28
20697, 0.48
20698, 0.33
20699, 0.49
20700, 0.30
20701, 0.70
20702, 0.56
20703, 0.48
20704, 0.27
20705, 0.44
20706, 0.17
20707, 0.41
20708, 0.21
20709, 0.51
20710, 0.39
20711, 0.50
20712, 0.29
20713, 0.49
20714, 0.72
20715, 0.24
20716, 0.30
20717, 0.37
20718, 0.67
20719, 0.41
20720, 0.32
20721, 0.51
20722, 0.69
20723, 0.68
20724, 0.21
20725, 0.30
20726, 0.61
20727, 0.60
20728, 0.31
20729, 0.33
20730, 0.39
20731, 0.51
20732, 0.53
20733, 0.31
20734, 0.38
20735, 0.50
20736, 0.37
20737, 0.31
20738, 0.41
20739, 0.56
20740, 0.43
20741, 0.50
20742, 0.53
20743, 0.58
20744, 0.68
20745, 0.38
20746, 0.31
20747, 0.32
20748, 0.38
20749, 0.69
20750, 0.44
20751, 0.61
20752, 0.47
20753, 0.38
20754, 0.59
20755, 0.43
20756, 0.40
20757, 0.43
20758, 0.51
20759, 0.27
20760, 0.28
20761, 0.33
20762, 0.31
20763, 0.31
20764, 0.58
20765, 0.71
20766, 0.51
20767, 0.40
20768, 0.39
20769, 0.67
20770, 0.30
20771, 0.41
20772, 0.54
20773, 0.39
20774, 0.70
20775, 0.46
20776, 0.73
20777, 0.51
20778, 0.40
20779, 0.43
20780, 0.30
20781, 0.37
20782, 0.68
20783, 0.32
20784, 0.53
20785, 0.31
20786, 0.37
20787, 0.50
20788, 0.70
20789, 0.41
20790, 0.40
20791, 0.50
20792, 0.30
20793, 0.38
20794, 0.28
20795, 0.51
20796, 0.52
20797, 0.24
20798, 0.59
20799, 0.46
20800, 0.67
20801, 0.40
20802, 0.32
20803, 0.42
20804, 0.57
20805, 0.21
20806, 0.17
20807, 0.65
20808, 0.73
20809, 0.51
20810, 0.39
20811, 0.63
20812, 0.31
20813, 0.32
20814, 0.24
20815, 0.81
20816, 0.21
20817, 0.79
20818, 0.58
20819, 0.42
20820, 0.42
20821, 0.47
20822, 0.49
20823, 0.48
20824, 0.49
20825, 0.50
20826, 0.57
20827, 0.53
20828, 0.39
20829, 0.54
20830, 0.57
20831, 0.38
20832, 0.31
20833, 0.57
20834, 0.68
20835, 0.78
20836, 0.40
20837, 0.56
20838, 0.59
20839, 0.49
20840, 0.68
20841, 0.49
20842, 0.41
20843, 0.70
20844, 0.38
20845, 0.21
20846, 0.57
20847, 0.67
20848, 0.54
20849, 0.60
20850, 0.59
20851, 0.51
20852, 0.43
20853, 0.56
20854, 0.51
20855, 0.59
20856, 0.51
20857, 0.19
20858, 0.55
20859, 0.42
20860, 0.68
20861, 0.40
20862, 0.52
20863, 0.41
20864, 0.49
20865, 0.18
20866, 0.70
20867, 0.70
20868, 0.51
20869, 0.37
20870, 0.39
20871, 0.60
20872, 0.41
20873, 0.30
20874, 0.56
20875, 0.33
20876, 0.59
20877, 0.47
20878, 0.29
20879, 0.81
20880, 0.44
20881, 0.52
20882, 0.40
20883, 0.33
20884, 0.39
20885, 0.59
20886, 0.32
20887, 0.50
20888, 0.33
20889, 0.59
20890, 0.51
20891, 0.30
20892, 0.50
20893, 0.55
20894, 0.59
20895, 0.66
20896, 0.32
20897, 0.47
20898, 0.30
20899, 0.28
20900, 0.26
20901, 0.32
20902, 0.33
20903, 0.39
20904, 0.40
20905, 0.29
20906, 0.63
20907, 0.37
20908, 0.21
20909, 0.42
20910, 0.51
20911, 0.51
20912, 0.79
20913, 0.58
20914, 0.41
20915, 0.59
20916, 0.20
20917, 0.33
20918, 0.19
20919, 0.54
20920, 0.23
20921, 0.80
20922, 0.20
20923, 0.42
20924, 0.42
20925, 0.37
20926, 0.30
20927, 0.51
20928, 0.48
20929, 0.45
20930, 0.39
20931, 0.33
20932, 0.32
20933, 0.50
20934, 0.53
20935, 0.37
20936, 0.48
20937, 0.42
20938, 0.42
20939, 0.40
20940, 0.48
20941, 0.37
20942, 0.52
20943, 0.31
20944, 0.54
20945, 0.33
20946, 0.40
20947, 0.41
20948, 0.34
20949, 0.53
20950, 0.31
20951, 0.80
20952, 0.27
20953, 0.59
20954, 0.40
20955, 0.32
20956, 0.78
20957, 0.81
20958, 0.49
20959, 0.28
20960, 0.62
20961, 0.56
20962, 0.71
20963, 0.28
20964, 0.68
20965, 0.42
20966, 0.41
20967, 0.33
20968, 0.31
20969, 0.41
20970, 0.26
20971, 0.28
20972, 0.33
20973, 0.51
20974, 0.42
20975, 0.50
20976, 0.40
20977, 0.51
20978, 0.43
20979, 0.31
20980, 0.51
20981, 0.38
20982, 0.73
20983, 0.44
20984, 0.47
20985, 0.51
20986, 0.69
20987, 0.41
20988, 0.31
20989, 0.30
20990, 0.43
20991, 0.37
20992, 0.31
20993, 0.76
20994, 0.36
20995, 0.43
20996, 0.50
20997, 0.37
20998, 0.42
20999, 0.47
21000, 0.37
21001, 0.40
21002, 0.38
21003, 0.60
21004, 0.42
21005, 0.41
21006, 0.57
21007, 0.59
21008, 0.40
21009, 0.28
21010, 0.39
21011, 0.53
21012, 0.29
21013, 0.38
21014, 0.69
21015, 0.40
21016, 0.71
21017, 0.22
21018, 0.30
21019, 0.31
21020, 0.55
21021, 0.71
21022, 0.51
21023, 0.17
21024, 0.39
21025, 0.40
21026, 0.40
21027, 0.53
21028, 0.28
21029, 0.49
21030, 0.38
21031, 0.41
21032, 0.36
21033, 0.51
21034, 0.29
21035, 0.46
21036, 0.32
21037, 0.30
21038, 0.50
21039, 0.52
21040, 0.41
21041, 0.50
21042, 0.39
21043, 0.51
21044, 0.55
21045, 0.55
21046, 0.52
21047, 0.52
21048, 0.24
21049, 0.52
21050, 0.52
21051, 0.77
21052, 0.39
21053, 0.59
21054, 0.59
21055, 0.55
21056, 0.20
21057, 0.39
21058, 0.49
21059, 0.73
21060, 0.47
21061, 0.41
21062, 0.51
21063, 0.41
21064, 0.31
21065, 0.77
21066, 0.41
21067, 0.41
21068, 0.58
21069, 0.39
21070, 0.29
21071, 0.50
21072, 0.32
21073, 0.49
21074, 0.21
21075, 0.36
21076, 0.50
21077, 0.59
21078, 0.52
21079, 0.43
21080, 0.24
21081, 0.76
21082, 0.28
21083, 0.36
21084, 0.20
21085, 0.32
21086, 0.51
21087, 0.36
21088, 0.43
21089, 0.51
21090, 0.38
21091, 0.22
21092, 0.23
21093, 0.58
21094, 0.67
21095, 0.50
21096, 0.44
21097, 0.32
21098, 0.42
21099, 0.53
21100, 0.70
21101, 0.50
21102, 0.41
21103, 0.68
21104, 0.50
21105, 0.50
21106, 0.51
21107, 0.38
21108, 0.39
21109, 0.56
21110, 0.59
21111, 0.53
21112, 0.39
21113, 0.23
21114, 0.50
21115, 0.67
21116, 0.40
21117, 0.32
21118, 0.30
21119, 0.51
21120, 0.50
21121, 0.51
21122, 0.51
21123, 0.52
21124, 0.51
21125, 0.50
21126, 0.28
21127, 0.61
21128, 0.57
21129, 0.31
21130, 0.64
21131, 0.40
21132, 0.59
21133, 0.35
21134, 0.67
21135, 0.59
21136, 0.50
21137, 0.52
21138, 0.59
21139, 0.59
21140, 0.63
21141, 0.44
21142, 0.31
21143, 0.63
21144, 0.23
21145, 0.76
21146, 0.38
21147, 0.62
21148, 0.44
21149, 0.36
21150, 0.31
21151, 0.28
21152, 0.60
21153, 0.73
21154, 0.52
21155, 0.44
21156, 0.52
21157, 0.40
21158, 0.40
21159, 0.23
21160, 0.52
21161, 0.47
21162, 0.62
21163, 0.28
21164, 0.20
21165, 0.66
21166, 0.57
21167, 0.32
21168, 0.55
21169, 0.20
21170, 0.40
21171, 0.41
21172, 0.38
21173, 0.22
21174, 0.22
21175, 0.28
21176, 0.68
21177, 0.67
21178, 0.39
21179, 0.32
21180, 0.24
21181, 0.72
21182, 0.79
21183, 0.40
21184, 0.60
21185, 0.79
21186, 0.32
21187, 0.72
21188, 0.38
21189, 0.64
21190, 0.42
21191, 0.20
21192, 0.41
21193, 0.44
21194, 0.43
21195, 0.47
21196, 0.69
21197, 0.58
21198, 0.59
21199, 0.50
21200, 0.48
21201, 0.51
21202, 0.51
21203, 0.54
21204, 0.63
21205, 0.56
21206, 0.77
21207, 0.49
21208, 0.28
21209, 0.78
21210, 0.37
21211, 0.41
21212, 0.40
21213, 0.59
21214, 0.55
21215, 0.38
21216, 0.59
21217, 0.52
21218, 0.31
21219, 0.42
21220, 0.54
21221, 0.40
21222, 0.32
21223, 0.19
21224, 0.40
21225, 0.62
21226, 0.41
21227, 0.61
21228, 0.23
21229, 0.29
21230, 0.32
21231, 0.44
21232, 0.17
21233, 0.53
21234, 0.57
21235, 0.76
21236, 0.37
21237, 0.38
21238, 0.28
21239, 0.31
21240, 0.49
21241, 0.48
21242, 0.41
21243, 0.58
21244, 0.40
21245, 0.59
21246, 0.52
21247, 0.81
21248, 0.32
21249, 0.32
21250, 0.39
21251, 0.56
21252, 0.56
21253, 0.36
21254, 0.51
21255, 0.50
21256, 0.70
21257, 0.63
21258, 0.56
21259, 0.71
21260, 0.40
21261, 0.38
21262, 0.52
21263, 0.20
21264, 0.54
21265, 0.60
21266, 0.30
21267, 0.50
21268, 0.52
21269, 0.51
21270, 0.72
21271, 0.43
21272, 0.17
21273, 0.48
21274, 0.56
21275, 0.43
21276, 0.67
21277, 0.47
21278, 0.51
21279, 0.51
21280, 0.32
21281, 0.40
21282, 0.49
21283, 0.61
21284, 0.36
21285, 0.39
21286, 0.27
21287, 0.30
21288, 0.42
21289, 0.41
21290, 0.71
21291, 0.51
21292, 0.40
21293, 0.33
21294, 0.41
21295, 0.38
21296, 0.53
21297, 0.52
21298, 0.65
21299, 0.53
21300, 0.64
21301, 0.62
21302, 0.50
21303, 0.42
21304, 0.49
21305, 0.32
21306, 0.59
21307, 0.41
21308, 0.43
21309, 0.50
21310, 0.56
21311, 0.33
21312, 0.48
21313, 0.67
21314, 0.32
21315, 0.30
21316, 0.32
21317, 0.23
21318, 0.40
21319, 0.52
21320, 0.78
21321, 0.53
21322, 0.59
21323, 0.31
21324, 0.65
21325, 0.61
21326, 0.77
21327, 0.59
21328, 0.33
21329, 0.31
21330, 0.57
21331, 0.39
21332, 0.26
21333, 0.51
21334, 0.42
21335, 0.36
21336, 0.71
21337, 0.52
21338, 0.51
21339, 0.38
21340, 0.77
21341, 0.28
21342, 0.58
21343, 0.60
21344, 0.60
21345, 0.57
21346, 0.42
21347, 0.27
21348, 0.27
21349, 0.69
21350, 0.32
21351, 0.31
21352, 0.37
21353, 0.48
21354, 0.50
21355, 0.31
21356, 0.31
21357, 0.22
21358, 0.32
21359, 0.33
21360, 0.51
21361, 0.36
21362, 0.52
21363, 0.72
21364, 0.49
21365, 0.51
21366, 0.28
21367, 0.49
21368, 0.51
21369, 0.36
21370, 0.60
21371, 0.41
21372, 0.41
21373, 0.32
21374, 0.78
21375, 0.50
21376, 0.80
21377, 0.43
21378, 0.46
21379, 0.52
21380, 0.50
21381, 0.40
21382, 0.37
21383, 0.28
21384, 0.42
21385, 0.30
21386, 0.58
21387, 0.42
21388, 0.18
21389, 0.33
21390, 0.32
21391, 0.56
21392, 0.30
21393, 0.51
21394, 0.54
21395, 0.32
21396, 0.78
21397, 0.40
21398, 0.59
21399, 0.56
21400, 0.40
21401, 0.50
21402, 0.51
21403, 0.41
21404, 0.59
21405, 0.57
21406, 0.40
21407, 0.55
21408, 0.52
21409, 0.59
21410, 0.43
21411, 0.23
21412, 0.49
21413, 0.23
21414, 0.32
21415, 0.23
21416, 0.37
21417, 0.52
21418, 0.63
21419, 0.70
21420, 0.49
21421, 0.38
21422, 0.41
21423, 0.62
21424, 0.40
21425, 0.52
21426, 0.49
21427, 0.73
21428, 0.40
21429, 0.40
21430, 0.41
21431, 0.32
21432, 0.54
21433, 0.47
21434, 0.62
21435, 0.54
21436, 0.31
21437, 0.68
21438, 0.51
21439, 0.35
21440, 0.38
21441, 0.50
21442, 0.53
21443, 0.40
21444, 0.77
21445, 0.39
21446, 0.49
21447, 0.47
21448, 0.53
21449, 0.32
21450, 0.60
