ID,Prob1
27213, 0.69
27214, 0.14
27215, 0.30
27216, 0.39
27217, 0.57
27218, 0.32
27219, 0.52
27220, 0.37
27221, 0.18
27222, 0.74
27223, 0.64
27224, 0.31
27225, 0.05
27226, 0.28
27227, 0.42
27228, 0.49
27229, 0.29
27230, 0.51
27231, 0.17
27232, 0.76
27233, 0.17
27234, 0.36
27235, 0.49
27236, 0.39
27237, 0.48
27238, 0.29
27239, 0.18
27240, 0.41
27241, 0.62
27242, 0.29
27243, 0.22
27244, 0.50
27245, 0.27
27246, 0.20
27247, 0.33
27248, 0.27
27249, 0.20
27250, 0.22
27251, 0.25
27252, 0.09
27253, 0.52
27254, 0.20
27255, 0.40
27256, 0.35
27257, 0.20
27258, 0.24
27259, 0.15
27260, 0.19
27261, 0.33
27262, 0.17
27263, 0.50
27264, 0.48
27265, 0.60
27266, 0.39
27267, 0.31
27268, 0.22
27269, 0.31
27270, 0.70
27271, 0.35
27272, 0.42
27273, 0.44
27274, 0.27
27275, 0.49
27276, 0.34
27277, 0.35
27278, 0.34
27279, 0.85
27280, 0.49
27281, 0.31
27282, 0.18
27283, 0.23
27284, 0.37
27285, 0.25
27286, 0.23
27287, 0.24
27288, 0.26
27289, 0.58
27290, 0.30
27291, 0.62
27292, 0.55
27293, 0.57
27294, 0.20
27295, 0.61
27296, 0.37
27297, 0.29
27298, 0.09
27299, 0.17
27300, 0.60
27301, 0.33
27302, 0.73
27303, 0.76
27304, 0.22
27305, 0.38
27306, 0.44
27307, 0.34
27308, 0.24
27309, 0.70
27310, 0.51
27311, 0.20
27312, 0.07
27313, 0.43
27314, 0.67
27315, 0.08
27316, 0.36
27317, 0.28
27318, 0.28
27319, 0.11
27320, 0.24
27321, 0.34
27322, 0.26
27323, 0.21
27324, 0.69
27325, 0.53
27326, 0.25
27327, 0.49
27328, 0.64
27329, 0.20
27330, 0.22
27331, 0.88
27332, 0.63
27333, 0.26
27334, 0.51
27335, 0.42
27336, 0.21
27337, 0.27
27338, 0.24
27339, 0.52
27340, 0.25
27341, 0.59
27342, 0.50
27343, 0.62
27344, 0.17
27345, 0.66
27346, 0.19
27347, 0.32
27348, 0.38
27349, 0.42
27350, 0.15
27351, 0.33
27352, 0.41
27353, 0.21
27354, 0.23
27355, 0.34
27356, 0.21
27357, 0.62
27358, 0.74
27359, 0.26
27360, 0.46
27361, 0.25
27362, 0.61
27363, 0.45
27364, 0.32
27365, 0.32
27366, 0.48
27367, 0.23
27368, 0.32
27369, 0.26
27370, 0.33
27371, 0.53
27372, 0.57
27373, 0.49
27374, 0.29
27375, 0.17
27376, 0.49
27377, 0.32
27378, 0.27
27379, 0.55
27380, 0.24
27381, 0.20
27382, 0.67
27383, 0.52
27384, 0.43
27385, 0.25
27386, 0.22
27387, 0.70
27388, 0.52
27389, 0.35
27390, 0.25
27391, 0.24
27392, 0.25
27393, 0.73
27394, 0.58
27395, 0.53
27396, 0.14
27397, 0.38
27398, 0.22
27399, 0.41
27400, 0.19
27401, 0.23
27402, 0.25
27403, 0.48
27404, 0.23
27405, 0.18
27406, 0.29
27407, 0.16
27408, 0.25
27409, 0.47
27410, 0.36
27411, 0.68
27412, 0.40
27413, 0.33
27414, 0.18
27415, 0.17
27416, 0.38
27417, 0.23
27418, 0.43
27419, 0.32
27420, 0.47
27421, 0.47
27422, 0.57
27423, 0.41
27424, 0.12
27425, 0.37
27426, 0.37
27427, 0.36
27428, 0.79
27429, 0.56
27430, 0.38
27431, 0.19
27432, 0.52
27433, 0.18
27434, 0.57
27435, 0.67
27436, 0.39
27437, 0.24
27438, 0.21
27439, 0.37
27440, 0.26
27441, 0.36
27442, 0.13
27443, 0.26
27444, 0.45
27445, 0.31
27446, 0.50
27447, 0.34
27448, 0.17
27449, 0.27
27450, 0.16
27451, 0.27
27452, 0.50
27453, 0.24
27454, 0.59
27455, 0.32
27456, 0.26
27457, 0.09
27458, 0.75
27459, 0.45
27460, 0.41
27461, 0.16
27462, 0.19
27463, 0.29
27464, 0.53
27465, 0.29
27466, 0.39
27467, 0.06
27468, 0.54
27469, 0.15
27470, 0.37
27471, 0.32
27472, 0.36
27473, 0.50
27474, 0.41
27475, 0.62
27476, 0.28
27477, 0.25
27478, 0.52
27479, 0.46
27480, 0.65
27481, 0.76
27482, 0.27
27483, 0.36
27484, 0.52
27485, 0.46
27486, 0.39
27487, 0.22
27488, 0.37
27489, 0.12
27490, 0.57
27491, 0.28
27492, 0.71
27493, 0.51
27494, 0.36
27495, 0.43
27496, 0.47
27497, 0.29
27498, 0.70
27499, 0.53
27500, 0.59
27501, 0.59
27502, 0.70
27503, 0.28
27504, 0.24
27505, 0.39
27506, 0.26
27507, 0.48
27508, 0.63
27509, 0.45
27510, 0.52
27511, 0.53
27512, 0.25
27513, 0.38
27514, 0.16
27515, 0.42
27516, 0.25
27517, 0.42
27518, 0.31
27519, 0.33
27520, 0.59
27521, 0.36
27522, 0.21
27523, 0.66
27524, 0.41
27525, 0.32
27526, 0.63
27527, 0.33
27528, 0.37
27529, 0.17
27530, 0.23
27531, 0.31
27532, 0.20
27533, 0.49
27534, 0.36
27535, 0.48
27536, 0.45
27537, 0.26
27538, 0.69
27539, 0.40
27540, 0.47
27541, 0.59
27542, 0.44
27543, 0.46
27544, 0.35
27545, 0.43
27546, 0.19
27547, 0.75
27548, 0.34
27549, 0.70
27550, 0.27
27551, 0.36
27552, 0.48
27553, 0.75
27554, 0.27
27555, 0.56
27556, 0.61
27557, 0.33
27558, 0.33
27559, 0.71
27560, 0.41
27561, 0.43
27562, 0.48
27563, 0.21
27564, 0.37
27565, 0.59
27566, 0.34
27567, 0.69
27568, 0.55
27569, 0.52
27570, 0.75
27571, 0.39
27572, 0.24
27573, 0.37
27574, 0.40
27575, 0.23
27576, 0.23
27577, 0.59
27578, 0.21
27579, 0.65
27580, 0.30
27581, 0.35
27582, 0.38
27583, 0.27
27584, 0.41
27585, 0.19
27586, 0.58
27587, 0.26
27588, 0.75
27589, 0.58
27590, 0.71
27591, 0.52
27592, 0.11
27593, 0.33
27594, 0.37
27595, 0.14
27596, 0.27
27597, 0.16
27598, 0.40
27599, 0.23
27600, 0.19
27601, 0.19
27602, 0.71
27603, 0.31
27604, 0.33
27605, 0.14
27606, 0.21
27607, 0.32
27608, 0.69
27609, 0.32
27610, 0.52
27611, 0.34
27612, 0.38
27613, 0.66
27614, 0.20
27615, 0.27
27616, 0.17
27617, 0.73
27618, 0.38
27619, 0.23
27620, 0.26
27621, 0.71
27622, 0.41
27623, 0.81
27624, 0.72
27625, 0.25
27626, 0.20
27627, 0.25
27628, 0.44
27629, 0.25
27630, 0.51
27631, 0.31
27632, 0.43
27633, 0.17
27634, 0.32
27635, 0.67
27636, 0.26
27637, 0.40
27638, 0.07
27639, 0.71
27640, 0.39
27641, 0.63
27642, 0.28
27643, 0.41
27644, 0.24
27645, 0.36
27646, 0.25
27647, 0.57
27648, 0.48
27649, 0.15
27650, 0.19
27651, 0.19
27652, 0.81
27653, 0.28
27654, 0.40
27655, 0.50
27656, 0.42
27657, 0.21
27658, 0.78
27659, 0.38
27660, 0.41
27661, 0.36
27662, 0.48
27663, 0.46
27664, 0.17
27665, 0.42
27666, 0.36
27667, 0.34
27668, 0.32
27669, 0.53
27670, 0.22
27671, 0.24
27672, 0.37
27673, 0.30
27674, 0.41
27675, 0.47
27676, 0.41
27677, 0.15
27678, 0.82
27679, 0.24
27680, 0.30
27681, 0.28
27682, 0.35
27683, 0.30
27684, 0.53
27685, 0.25
27686, 0.08
27687, 0.31
27688, 0.24
27689, 0.67
27690, 0.31
27691, 0.39
27692, 0.07
27693, 0.23
27694, 0.39
27695, 0.26
27696, 0.43
27697, 0.25
27698, 0.70
27699, 0.42
27700, 0.34
27701, 0.27
27702, 0.28
27703, 0.33
27704, 0.30
27705, 0.33
27706, 0.14
27707, 0.19
27708, 0.30
27709, 0.13
27710, 0.57
27711, 0.13
27712, 0.65
27713, 0.38
27714, 0.54
27715, 0.49
27716, 0.51
27717, 0.65
27718, 0.40
27719, 0.20
27720, 0.12
27721, 0.53
27722, 0.35
27723, 0.37
27724, 0.68
27725, 0.67
27726, 0.32
27727, 0.44
27728, 0.22
27729, 0.68
27730, 0.16
27731, 0.60
27732, 0.18
27733, 0.62
27734, 0.15
27735, 0.25
27736, 0.48
27737, 0.31
27738, 0.38
27739, 0.45
27740, 0.10
27741, 0.27
27742, 0.51
27743, 0.50
27744, 0.33
27745, 0.29
27746, 0.71
27747, 0.36
27748, 0.32
27749, 0.27
27750, 0.66
27751, 0.56
27752, 0.33
27753, 0.23
27754, 0.45
27755, 0.35
27756, 0.53
27757, 0.23
27758, 0.26
27759, 0.12
27760, 0.54
27761, 0.41
27762, 0.39
27763, 0.21
27764, 0.28
27765, 0.21
27766, 0.16
27767, 0.15
27768, 0.61
27769, 0.15
27770, 0.30
27771, 0.66
27772, 0.75
27773, 0.48
27774, 0.15
27775, 0.31
27776, 0.45
27777, 0.38
27778, 0.29
27779, 0.71
27780, 0.61
27781, 0.57
27782, 0.07
27783, 0.30
27784, 0.51
27785, 0.55
27786, 0.28
27787, 0.12
27788, 0.19
27789, 0.44
27790, 0.16
27791, 0.15
27792, 0.65
27793, 0.55
27794, 0.24
27795, 0.29
27796, 0.33
27797, 0.55
27798, 0.22
27799, 0.46
27800, 0.57
27801, 0.50
27802, 0.79
27803, 0.23
27804, 0.60
27805, 0.19
27806, 0.72
27807, 0.22
27808, 0.48
27809, 0.58
27810, 0.28
27811, 0.76
27812, 0.23
27813, 0.38
27814, 0.13
27815, 0.09
27816, 0.22
27817, 0.83
27818, 0.62
27819, 0.61
27820, 0.24
27821, 0.25
27822, 0.32
27823, 0.33
27824, 0.21
27825, 0.40
27826, 0.43
27827, 0.30
27828, 0.61
27829, 0.77
27830, 0.25
27831, 0.23
27832, 0.18
27833, 0.50
27834, 0.62
27835, 0.22
27836, 0.77
27837, 0.43
27838, 0.70
27839, 0.35
27840, 0.39
27841, 0.35
27842, 0.33
27843, 0.34
27844, 0.25
27845, 0.18
27846, 0.24
27847, 0.85
27848, 0.13
27849, 0.18
27850, 0.48
27851, 0.37
27852, 0.28
27853, 0.24
27854, 0.32
27855, 0.24
27856, 0.41
27857, 0.57
27858, 0.23
27859, 0.78
27860, 0.32
27861, 0.30
27862, 0.24
27863, 0.55
27864, 0.79
27865, 0.21
27866, 0.63
27867, 0.33
27868, 0.67
27869, 0.39
27870, 0.28
27871, 0.54
27872, 0.21
27873, 0.36
27874, 0.16
27875, 0.46
27876, 0.20
27877, 0.21
27878, 0.59
27879, 0.22
27880, 0.22
27881, 0.54
27882, 0.66
27883, 0.66
27884, 0.29
27885, 0.18
27886, 0.23
27887, 0.65
27888, 0.58
27889, 0.28
27890, 0.46
27891, 0.24
27892, 0.49
27893, 0.46
27894, 0.64
27895, 0.38
27896, 0.47
27897, 0.20
27898, 0.45
27899, 0.56
27900, 0.47
27901, 0.45
27902, 0.19
27903, 0.23
27904, 0.12
27905, 0.41
27906, 0.41
27907, 0.17
27908, 0.30
27909, 0.19
27910, 0.20
27911, 0.35
27912, 0.10
27913, 0.13
27914, 0.39
27915, 0.22
27916, 0.32
27917, 0.56
27918, 0.26
27919, 0.26
27920, 0.63
27921, 0.21
27922, 0.20
27923, 0.60
27924, 0.40
27925, 0.28
27926, 0.48
27927, 0.18
27928, 0.78
27929, 0.23
27930, 0.40
27931, 0.18
27932, 0.41
27933, 0.38
27934, 0.63
27935, 0.29
27936, 0.18
27937, 0.37
27938, 0.25
27939, 0.16
27940, 0.47
27941, 0.26
27942, 0.24
27943, 0.27
27944, 0.16
27945, 0.67
27946, 0.31
27947, 0.30
27948, 0.76
27949, 0.21
27950, 0.47
27951, 0.32
27952, 0.38
27953, 0.29
27954, 0.14
27955, 0.26
27956, 0.17
27957, 0.83
27958, 0.13
27959, 0.39
27960, 0.33
27961, 0.17
27962, 0.43
27963, 0.23
27964, 0.55
27965, 0.19
27966, 0.19
27967, 0.32
27968, 0.25
27969, 0.15
27970, 0.35
27971, 0.24
27972, 0.45
27973, 0.21
27974, 0.11
27975, 0.30
27976, 0.11
27977, 0.43
27978, 0.23
27979, 0.55
27980, 0.60
27981, 0.27
27982, 0.10
27983, 0.27
27984, 0.14
27985, 0.18
27986, 0.70
27987, 0.19
27988, 0.31
27989, 0.50
27990, 0.35
27991, 0.52
27992, 0.33
27993, 0.73
27994, 0.27
27995, 0.16
27996, 0.50
27997, 0.47
27998, 0.21
27999, 0.63
28000, 0.21
28001, 0.60
28002, 0.54
28003, 0.12
28004, 0.44
28005, 0.67
28006, 0.23
28007, 0.21
28008, 0.40
28009, 0.29
28010, 0.23
28011, 0.27
28012, 0.52
28013, 0.35
28014, 0.19
28015, 0.58
28016, 0.50
28017, 0.20
28018, 0.29
28019, 0.59
28020, 0.73
28021, 0.25
28022, 0.54
28023, 0.22
28024, 0.50
28025, 0.08
28026, 0.50
28027, 0.26
28028, 0.47
28029, 0.29
28030, 0.49
28031, 0.52
28032, 0.62
28033, 0.42
28034, 0.23
28035, 0.22
28036, 0.59
28037, 0.30
28038, 0.74
28039, 0.45
28040, 0.42
28041, 0.56
28042, 0.30
28043, 0.25
28044, 0.43
28045, 0.24
28046, 0.69
28047, 0.53
28048, 0.49
28049, 0.44
28050, 0.39
28051, 0.41
28052, 0.22
28053, 0.41
28054, 0.60
28055, 0.24
28056, 0.20
28057, 0.65
28058, 0.30
28059, 0.77
28060, 0.57
28061, 0.55
28062, 0.42
28063, 0.12
28064, 0.39
28065, 0.58
28066, 0.56
28067, 0.33
28068, 0.15
28069, 0.30
28070, 0.38
28071, 0.23
28072, 0.81
28073, 0.40
28074, 0.47
28075, 0.67
28076, 0.79
28077, 0.26
28078, 0.20
28079, 0.30
28080, 0.35
28081, 0.30
28082, 0.27
28083, 0.47
28084, 0.51
28085, 0.33
28086, 0.41
28087, 0.26
28088, 0.27
28089, 0.14
28090, 0.57
28091, 0.49
28092, 0.19
28093, 0.63
28094, 0.58
28095, 0.32
28096, 0.18
28097, 0.29
28098, 0.23
28099, 0.33
28100, 0.66
28101, 0.54
28102, 0.12
28103, 0.44
28104, 0.49
28105, 0.24
28106, 0.46
28107, 0.11
28108, 0.51
28109, 0.65
28110, 0.34
28111, 0.64
28112, 0.50
28113, 0.27
28114, 0.39
28115, 0.18
28116, 0.34
28117, 0.30
28118, 0.46
28119, 0.15
28120, 0.32
28121, 0.33
28122, 0.25
28123, 0.20
28124, 0.31
28125, 0.46
28126, 0.37
28127, 0.22
28128, 0.16
28129, 0.63
28130, 0.60
28131, 0.55
28132, 0.17
28133, 0.33
28134, 0.42
28135, 0.29
28136, 0.55
28137, 0.35
28138, 0.28
28139, 0.29
28140, 0.44
28141, 0.30
28142, 0.24
28143, 0.45
28144, 0.39
28145, 0.64
28146, 0.71
28147, 0.50
28148, 0.48
28149, 0.46
28150, 0.16
28151, 0.29
28152, 0.21
28153, 0.45
28154, 0.30
28155, 0.32
28156, 0.51
28157, 0.36
28158, 0.57
28159, 0.18
28160, 0.52
28161, 0.47
28162, 0.27
28163, 0.18
28164, 0.40
28165, 0.29
28166, 0.33
28167, 0.45
28168, 0.23
28169, 0.69
28170, 0.45
28171, 0.30
28172, 0.29
28173, 0.15
28174, 0.41
28175, 0.65
28176, 0.33
28177, 0.22
28178, 0.60
28179, 0.28
28180, 0.42
28181, 0.29
28182, 0.24
28183, 0.17
28184, 0.15
28185, 0.69
28186, 0.29
28187, 0.55
28188, 0.18
28189, 0.49
28190, 0.28
28191, 0.33
28192, 0.13
28193, 0.27
28194, 0.80
28195, 0.28
28196, 0.24
28197, 0.72
28198, 0.57
28199, 0.55
28200, 0.26
28201, 0.27
28202, 0.14
28203, 0.26
28204, 0.25
28205, 0.40
28206, 0.59
28207, 0.22
28208, 0.51
28209, 0.30
28210, 0.32
28211, 0.40
28212, 0.51
28213, 0.21
28214, 0.21
28215, 0.79
28216, 0.51
28217, 0.42
28218, 0.30
28219, 0.32
28220, 0.24
28221, 0.49
28222, 0.70
28223, 0.38
28224, 0.84
28225, 0.17
28226, 0.56
28227, 0.59
28228, 0.23
28229, 0.64
28230, 0.65
28231, 0.14
28232, 0.31
28233, 0.68
28234, 0.23
28235, 0.31
28236, 0.37
28237, 0.66
28238, 0.30
28239, 0.26
28240, 0.10
28241, 0.24
28242, 0.38
28243, 0.20
28244, 0.23
28245, 0.61
28246, 0.27
28247, 0.49
28248, 0.25
28249, 0.46
28250, 0.47
28251, 0.68
28252, 0.26
28253, 0.26
28254, 0.25
28255, 0.22
28256, 0.18
28257, 0.13
28258, 0.54
28259, 0.23
28260, 0.20
28261, 0.17
28262, 0.21
28263, 0.38
28264, 0.44
28265, 0.30
28266, 0.13
28267, 0.40
28268, 0.40
28269, 0.37
28270, 0.25
28271, 0.39
28272, 0.25
28273, 0.38
28274, 0.68
28275, 0.23
28276, 0.07
28277, 0.19
28278, 0.50
28279, 0.58
28280, 0.15
28281, 0.28
28282, 0.32
28283, 0.80
28284, 0.20
28285, 0.53
28286, 0.60
28287, 0.53
28288, 0.30
28289, 0.50
28290, 0.28
28291, 0.21
28292, 0.56
28293, 0.17
28294, 0.54
28295, 0.45
28296, 0.44
28297, 0.46
28298, 0.75
28299, 0.55
28300, 0.37
28301, 0.46
28302, 0.25
28303, 0.24
28304, 0.33
28305, 0.25
28306, 0.33
28307, 0.11
28308, 0.28
28309, 0.28
28310, 0.40
28311, 0.27
28312, 0.51
28313, 0.37
28314, 0.73
28315, 0.71
28316, 0.51
28317, 0.53
28318, 0.31
28319, 0.28
28320, 0.36
28321, 0.54
28322, 0.59
28323, 0.59
28324, 0.76
28325, 0.63
28326, 0.23
28327, 0.80
28328, 0.33
28329, 0.17
28330, 0.47
28331, 0.65
28332, 0.27
28333, 0.53
28334, 0.25
28335, 0.33
28336, 0.29
28337, 0.63
28338, 0.21
28339, 0.41
28340, 0.35
28341, 0.70
28342, 0.70
28343, 0.31
28344, 0.41
28345, 0.72
28346, 0.18
28347, 0.45
28348, 0.34
28349, 0.19
28350, 0.17
28351, 0.45
28352, 0.39
28353, 0.27
28354, 0.17
28355, 0.30
28356, 0.24
28357, 0.24
28358, 0.36
28359, 0.35
28360, 0.83
28361, 0.25
28362, 0.20
28363, 0.70
28364, 0.19
28365, 0.34
28366, 0.28
28367, 0.26
28368, 0.42
28369, 0.45
28370, 0.26
28371, 0.30
28372, 0.71
28373, 0.33
28374, 0.73
28375, 0.23
28376, 0.44
28377, 0.29
28378, 0.63
28379, 0.37
28380, 0.22
28381, 0.12
28382, 0.24
28383, 0.18
28384, 0.44
28385, 0.56
28386, 0.18
28387, 0.81
28388, 0.73
28389, 0.37
28390, 0.12
28391, 0.19
28392, 0.54
28393, 0.65
28394, 0.37
28395, 0.61
28396, 0.44
28397, 0.39
28398, 0.30
28399, 0.77
28400, 0.10
28401, 0.38
28402, 0.30
28403, 0.17
28404, 0.18
28405, 0.16
28406, 0.25
28407, 0.38
28408, 0.15
28409, 0.13
28410, 0.25
28411, 0.61
28412, 0.11
28413, 0.58
28414, 0.65
28415, 0.34
28416, 0.30
28417, 0.32
28418, 0.36
28419, 0.38
28420, 0.58
28421, 0.23
28422, 0.22
28423, 0.36
28424, 0.29
28425, 0.51
28426, 0.20
28427, 0.08
28428, 0.60
28429, 0.46
28430, 0.19
28431, 0.30
28432, 0.34
28433, 0.26
28434, 0.27
28435, 0.22
28436, 0.43
28437, 0.78
28438, 0.31
28439, 0.24
28440, 0.47
28441, 0.25
28442, 0.70
28443, 0.60
28444, 0.31
28445, 0.57
28446, 0.60
28447, 0.29
28448, 0.48
28449, 0.21
28450, 0.30
28451, 0.32
28452, 0.57
28453, 0.69
28454, 0.12
28455, 0.69
28456, 0.27
28457, 0.37
28458, 0.69
28459, 0.28
28460, 0.35
28461, 0.60
28462, 0.35
28463, 0.71
28464, 0.64
28465, 0.20
28466, 0.19
28467, 0.90
28468, 0.47
28469, 0.22
28470, 0.29
28471, 0.33
28472, 0.31
28473, 0.14
28474, 0.40
28475, 0.28
28476, 0.51
28477, 0.37
28478, 0.62
28479, 0.33
28480, 0.14
28481, 0.79
28482, 0.21
28483, 0.13
28484, 0.18
28485, 0.76
28486, 0.65
28487, 0.43
28488, 0.51
28489, 0.57
28490, 0.42
28491, 0.47
28492, 0.59
28493, 0.67
28494, 0.57
28495, 0.43
28496, 0.56
28497, 0.59
28498, 0.30
28499, 0.40
28500, 0.64
28501, 0.69
28502, 0.26
28503, 0.39
28504, 0.42
28505, 0.61
28506, 0.34
28507, 0.23
28508, 0.44
28509, 0.61
28510, 0.21
28511, 0.29
28512, 0.66
28513, 0.35
28514, 0.62
28515, 0.22
28516, 0.23
28517, 0.09
28518, 0.20
28519, 0.19
28520, 0.51
28521, 0.36
28522, 0.28
28523, 0.59
28524, 0.13
28525, 0.26
28526, 0.83
28527, 0.59
28528, 0.27
28529, 0.16
28530, 0.22
28531, 0.31
28532, 0.45
28533, 0.50
28534, 0.81
28535, 0.49
28536, 0.38
28537, 0.18
28538, 0.21
28539, 0.43
28540, 0.39
28541, 0.29
28542, 0.52
28543, 0.49
28544, 0.50
28545, 0.41
28546, 0.50
28547, 0.20
28548, 0.30
28549, 0.88
28550, 0.50
28551, 0.26
28552, 0.14
28553, 0.30
28554, 0.27
28555, 0.38
28556, 0.28
28557, 0.38
28558, 0.38
28559, 0.74
28560, 0.45
28561, 0.34
28562, 0.61
28563, 0.25
28564, 0.38
28565, 0.66
28566, 0.79
28567, 0.35
28568, 0.42
28569, 0.30
28570, 0.10
28571, 0.18
28572, 0.12
28573, 0.37
28574, 0.24
28575, 0.41
28576, 0.23
28577, 0.44
28578, 0.58
28579, 0.42
28580, 0.52
28581, 0.47
28582, 0.29
28583, 0.32
28584, 0.43
28585, 0.31
28586, 0.22
28587, 0.29
28588, 0.20
28589, 0.34
28590, 0.29
28591, 0.57
28592, 0.06
28593, 0.76
28594, 0.27
28595, 0.14
28596, 0.23
28597, 0.28
28598, 0.26
28599, 0.69
28600, 0.10
28601, 0.52
28602, 0.61
28603, 0.66
28604, 0.11
28605, 0.23
28606, 0.39
28607, 0.69
28608, 0.68
28609, 0.52
28610, 0.57
28611, 0.51
28612, 0.52
28613, 0.25
28614, 0.29
28615, 0.53
28616, 0.56
28617, 0.48
28618, 0.26
28619, 0.29
28620, 0.40
28621, 0.16
28622, 0.46
28623, 0.25
28624, 0.12
28625, 0.27
28626, 0.29
28627, 0.24
28628, 0.65
28629, 0.59
28630, 0.66
28631, 0.54
28632, 0.35
28633, 0.19
28634, 0.45
28635, 0.20
28636, 0.36
28637, 0.69
28638, 0.16
28639, 0.25
28640, 0.25
28641, 0.10
28642, 0.39
28643, 0.35
28644, 0.90
28645, 0.29
28646, 0.54
28647, 0.29
28648, 0.21
28649, 0.62
28650, 0.40
28651, 0.49
28652, 0.56
28653, 0.20
28654, 0.45
28655, 0.21
28656, 0.61
28657, 0.17
28658, 0.45
28659, 0.25
28660, 0.66
28661, 0.17
28662, 0.22
28663, 0.45
28664, 0.14
28665, 0.18
28666, 0.21
28667, 0.29
28668, 0.50
28669, 0.26
28670, 0.38
28671, 0.76
28672, 0.22
28673, 0.76
28674, 0.29
28675, 0.38
28676, 0.22
28677, 0.32
28678, 0.64
28679, 0.44
28680, 0.30
28681, 0.22
28682, 0.22
28683, 0.50
28684, 0.47
28685, 0.10
28686, 0.20
28687, 0.17
28688, 0.35
28689, 0.19
28690, 0.39
28691, 0.12
28692, 0.19
28693, 0.78
28694, 0.27
28695, 0.09
28696, 0.13
28697, 0.16
28698, 0.35
28699, 0.27
28700, 0.38
28701, 0.18
28702, 0.15
28703, 0.29
28704, 0.21
28705, 0.36
28706, 0.16
28707, 0.36
28708, 0.48
28709, 0.34
28710, 0.79
28711, 0.70
28712, 0.20
28713, 0.84
28714, 0.19
28715, 0.87
28716, 0.33
28717, 0.49
28718, 0.64
28719, 0.32
28720, 0.25
28721, 0.34
28722, 0.11
28723, 0.11
28724, 0.26
28725, 0.18
28726, 0.55
28727, 0.24
28728, 0.23
28729, 0.38
28730, 0.56
28731, 0.23
28732, 0.57
28733, 0.35
28734, 0.44
28735, 0.25
28736, 0.35
28737, 0.45
28738, 0.17
28739, 0.24
28740, 0.55
28741, 0.13
28742, 0.24
28743, 0.17
28744, 0.38
28745, 0.59
28746, 0.33
28747, 0.17
28748, 0.55
28749, 0.26
28750, 0.25
28751, 0.45
28752, 0.31
28753, 0.19
28754, 0.47
28755, 0.15
28756, 0.34
28757, 0.21
28758, 0.51
28759, 0.52
28760, 0.19
28761, 0.31
28762, 0.30
28763, 0.41
28764, 0.80
28765, 0.33
28766, 0.40
28767, 0.76
28768, 0.75
28769, 0.20
28770, 0.26
28771, 0.32
28772, 0.33
28773, 0.81
28774, 0.36
28775, 0.51
28776, 0.42
28777, 0.40
28778, 0.18
28779, 0.10
28780, 0.42
28781, 0.32
28782, 0.37
28783, 0.29
28784, 0.35
28785, 0.13
28786, 0.60
28787, 0.40
28788, 0.38
28789, 0.25
28790, 0.38
28791, 0.15
28792, 0.24
28793, 0.51
28794, 0.29
28795, 0.35
28796, 0.46
28797, 0.47
28798, 0.25
28799, 0.23
28800, 0.43
28801, 0.85
28802, 0.33
28803, 0.40
28804, 0.29
28805, 0.10
28806, 0.26
28807, 0.19
28808, 0.20
28809, 0.23
28810, 0.31
28811, 0.61
28812, 0.54
28813, 0.85
28814, 0.30
28815, 0.88
28816, 0.46
28817, 0.37
28818, 0.27
28819, 0.40
28820, 0.36
28821, 0.32
28822, 0.54
28823, 0.50
28824, 0.71
28825, 0.61
28826, 0.32
28827, 0.47
28828, 0.27
28829, 0.58
28830, 0.51
28831, 0.18
28832, 0.34
28833, 0.28
28834, 0.24
28835, 0.45
28836, 0.70
28837, 0.29
28838, 0.34
28839, 0.11
28840, 0.38
28841, 0.43
28842, 0.24
28843, 0.38
28844, 0.47
28845, 0.26
28846, 0.49
28847, 0.58
28848, 0.63
28849, 0.61
28850, 0.46
28851, 0.32
28852, 0.30
28853, 0.41
28854, 0.63
28855, 0.22
28856, 0.17
28857, 0.24
28858, 0.18
28859, 0.54
28860, 0.11
28861, 0.15
28862, 0.27
28863, 0.18
28864, 0.36
28865, 0.22
28866, 0.31
28867, 0.20
28868, 0.33
28869, 0.34
28870, 0.20
28871, 0.23
28872, 0.70
28873, 0.39
28874, 0.21
28875, 0.38
28876, 0.40
28877, 0.32
28878, 0.30
28879, 0.27
28880, 0.68
28881, 0.24
28882, 0.17
28883, 0.29
28884, 0.17
28885, 0.58
28886, 0.64
28887, 0.63
28888, 0.21
28889, 0.19
28890, 0.54
28891, 0.39
28892, 0.22
28893, 0.23
28894, 0.21
28895, 0.32
28896, 0.57
28897, 0.22
28898, 0.28
28899, 0.28
28900, 0.28
28901, 0.74
28902, 0.19
28903, 0.28
28904, 0.44
28905, 0.63
28906, 0.41
28907, 0.22
28908, 0.43
28909, 0.50
28910, 0.34
28911, 0.40
28912, 0.34
28913, 0.65
28914, 0.40
28915, 0.23
28916, 0.16
28917, 0.43
28918, 0.58
28919, 0.74
28920, 0.31
28921, 0.26
28922, 0.52
28923, 0.70
28924, 0.85
28925, 0.66
28926, 0.49
28927, 0.72
28928, 0.40
28929, 0.19
28930, 0.55
28931, 0.35
28932, 0.64
28933, 0.25
28934, 0.79
28935, 0.25
28936, 0.30
28937, 0.20
28938, 0.37
28939, 0.66
28940, 0.23
28941, 0.28
28942, 0.31
28943, 0.42
28944, 0.50
28945, 0.12
28946, 0.58
28947, 0.57
28948, 0.31
28949, 0.15
28950, 0.20
28951, 0.43
28952, 0.53
28953, 0.62
28954, 0.28
28955, 0.28
28956, 0.82
28957, 0.39
28958, 0.38
28959, 0.48
28960, 0.28
28961, 0.18
