ID,Prob1
21016, 1.05
21017, 0.45
21018, 0.24
21019, 0.21
21020, 0.75
21021, 1.33
21022, 1.04
21023, 0.15
21024, 0.31
21025, 0.44
21026, 0.65
21027, 0.56
21028, 0.20
21029, 0.43
21030, 0.33
21031, 0.65
21032, 0.27
21033, 0.56
21034, 0.24
21035, 0.48
21036, 0.24
21037, 0.33
21038, 0.53
21039, 0.58
21040, 0.40
21041, 0.42
21042, 0.64
21043, 0.50
21044, 0.51
21045, 0.59
21046, 0.50
21047, 0.56
21048, 0.23
21049, 0.58
21050, 0.56
21051, 0.82
21052, 0.65
21053, 0.50
21054, 0.53
21055, 0.95
21056, 0.15
21057, 0.42
21058, 0.77
21059, 0.81
21060, 0.37
21061, 0.39
21062, 0.52
21063, 0.33
21064, 0.44
21065, 0.80
21066, 0.44
21067, 0.29
21068, 0.58
21069, 0.44
21070, 0.16
21071, 0.53
21072, 0.33
21073, 0.37
21074, 0.18
21075, 0.35
21076, 0.75
21077, 1.04
21078, 0.49
21079, 0.44
21080, 0.22
21081, 0.79
21082, 0.17
21083, 0.31
21084, 0.12
21085, 0.24
21086, 0.44
21087, 0.66
21088, 0.47
21089, 0.56
21090, 0.32
21091, 0.17
21092, 0.17
21093, 1.44
21094, 0.62
21095, 0.36
21096, 0.52
21097, 0.46
21098, 0.38
21099, 0.57
21100, 1.31
21101, 0.48
21102, 0.44
21103, 0.74
21104, 0.52
21105, 0.56
21106, 0.53
21107, 0.30
21108, 0.31
21109, 0.51
21110, 1.06
21111, 0.94
21112, 0.48
21113, 0.15
21114, 0.40
21115, 1.04
21116, 0.33
21117, 0.28
21118, 0.20
21119, 0.57
21120, 0.52
21121, 0.54
21122, 0.51
21123, 0.51
21124, 0.77
21125, 0.44
21126, 0.23
21127, 0.95
21128, 0.56
21129, 0.20
21130, 1.44
21131, 0.42
21132, 0.58
21133, 0.26
21134, 1.35
21135, 0.52
21136, 0.57
21137, 0.49
21138, 0.59
21139, 0.50
21140, 0.66
21141, 0.65
21142, 0.32
21143, 0.68
21144, 0.20
21145, 0.82
21146, 0.27
21147, 0.72
21148, 0.33
21149, 0.62
21150, 0.20
21151, 0.20
21152, 0.62
21153, 0.76
21154, 0.61
21155, 0.35
21156, 0.61
21157, 0.66
21158, 0.38
21159, 0.25
21160, 0.54
21161, 0.41
21162, 1.43
21163, 0.27
21164, 0.17
21165, 0.69
21166, 0.53
21167, 0.73
21168, 0.59
21169, 0.15
21170, 0.31
21171, 0.33
21172, 0.31
21173, 0.20
21174, 0.18
21175, 0.23
21176, 0.51
21177, 0.71
21178, 0.32
21179, 0.18
21180, 0.14
21181, 0.83
21182, 0.77
21183, 0.28
21184, 0.59
21185, 0.80
21186, 0.30
21187, 0.83
21188, 0.36
21189, 1.44
21190, 0.94
21191, 0.15
21192, 0.39
21193, 0.38
21194, 0.45
21195, 0.65
21196, 1.32
21197, 0.44
21198, 0.51
21199, 0.48
21200, 0.43
21201, 1.04
21202, 0.47
21203, 1.05
21204, 0.59
21205, 0.94
21206, 1.46
21207, 0.40
21208, 0.29
21209, 1.42
21210, 0.30
21211, 0.43
21212, 0.31
21213, 0.49
21214, 0.93
21215, 0.32
21216, 0.58
21217, 0.36
21218, 0.23
21219, 0.34
21220, 0.39
21221, 0.28
21222, 0.28
21223, 0.15
21224, 0.31
21225, 1.05
21226, 0.91
21227, 0.60
21228, 0.17
21229, 0.22
21230, 0.21
21231, 0.94
21232, 0.12
21233, 0.51
21234, 0.76
21235, 0.77
21236, 0.27
21237, 0.66
21238, 0.20
21239, 0.42
21240, 0.95
21241, 0.73
21242, 0.33
21243, 0.57
21244, 0.36
21245, 0.55
21246, 0.53
21247, 1.75
21248, 0.27
21249, 0.28
21250, 0.33
21251, 0.51
21252, 0.48
21253, 0.31
21254, 0.93
21255, 0.42
21256, 0.68
21257, 1.02
21258, 0.56
21259, 0.81
21260, 0.38
21261, 0.24
21262, 0.44
21263, 0.12
21264, 0.49
21265, 0.50
21266, 0.20
21267, 0.42
21268, 0.53
21269, 0.51
21270, 0.69
21271, 0.38
21272, 0.11
21273, 0.41
21274, 0.58
21275, 0.74
21276, 1.34
21277, 0.41
21278, 0.48
21279, 0.52
21280, 0.24
21281, 0.34
21282, 0.42
21283, 0.59
21284, 0.32
21285, 0.31
21286, 0.23
21287, 0.23
21288, 0.94
21289, 0.30
21290, 1.75
21291, 0.51
21292, 0.33
21293, 0.36
21294, 0.41
21295, 0.32
21296, 0.53
21297, 0.76
21298, 1.03
21299, 0.50
21300, 0.69
21301, 0.72
21302, 0.48
21303, 0.36
21304, 0.31
21305, 0.22
21306, 0.58
21307, 0.34
21308, 0.77
21309, 0.41
21310, 0.54
21311, 0.46
21312, 0.43
21313, 0.64
21314, 0.21
21315, 0.23
21316, 0.32
21317, 0.18
21318, 0.33
21319, 1.04
21320, 0.89
21321, 0.59
21322, 0.50
21323, 0.21
21324, 0.73
21325, 0.51
21326, 0.88
21327, 0.94
21328, 0.78
21329, 0.23
21330, 0.51
21331, 0.48
21332, 0.29
21333, 0.43
21334, 0.31
21335, 0.42
21336, 1.44
21337, 0.95
21338, 0.50
21339, 0.65
21340, 0.83
21341, 0.21
21342, 0.56
21343, 1.33
21344, 0.78
21345, 0.51
21346, 0.39
21347, 0.22
21348, 0.17
21349, 0.72
21350, 0.22
21351, 0.21
21352, 0.24
21353, 0.38
21354, 0.53
21355, 0.24
21356, 0.32
21357, 0.12
21358, 0.28
21359, 0.31
21360, 1.04
21361, 0.28
21362, 0.76
21363, 1.75
21364, 0.53
21365, 0.52
21366, 0.20
21367, 0.41
21368, 1.34
21369, 0.29
21370, 1.35
21371, 0.40
21372, 0.33
21373, 0.31
21374, 0.86
21375, 0.43
21376, 1.73
21377, 0.52
21378, 0.33
21379, 0.50
21380, 0.49
21381, 0.29
21382, 0.69
21383, 0.22
21384, 0.43
21385, 0.45
21386, 0.48
21387, 0.35
21388, 0.11
21389, 0.46
21390, 0.27
21391, 0.49
21392, 0.28
21393, 0.50
21394, 0.41
21395, 0.46
21396, 0.86
21397, 0.26
21398, 0.95
21399, 0.57
21400, 0.42
21401, 0.75
21402, 0.76
21403, 0.36
21404, 1.06
21405, 0.94
21406, 0.29
21407, 0.92
21408, 0.95
21409, 0.95
21410, 0.44
21411, 0.15
21412, 0.39
21413, 0.19
21414, 0.65
21415, 0.15
21416, 0.32
21417, 0.74
21418, 0.59
21419, 1.43
21420, 0.54
21421, 0.27
21422, 0.38
21423, 1.33
21424, 0.42
21425, 0.54
21426, 0.39
21427, 0.70
21428, 0.64
21429, 0.33
21430, 0.34
21431, 0.46
21432, 0.46
21433, 0.40
21434, 0.62
21435, 0.61
21436, 0.25
21437, 0.58
21438, 0.59
21439, 0.67
21440, 0.35
21441, 0.46
21442, 0.49
21443, 0.36
21444, 0.82
21445, 0.30
21446, 0.79
21447, 0.93
21448, 0.96
21449, 0.28
21450, 0.61
21451, 0.38
21452, 0.46
21453, 0.20
21454, 0.19
21455, 0.40
21456, 0.78
21457, 0.62
21458, 0.18
21459, 0.37
21460, 1.75
21461, 0.77
21462, 0.62
21463, 0.77
21464, 0.48
21465, 0.33
21466, 0.56
21467, 0.68
21468, 0.18
21469, 0.65
21470, 0.39
21471, 0.24
21472, 0.57
21473, 0.64
21474, 0.24
21475, 0.20
21476, 0.23
21477, 0.65
21478, 0.58
21479, 0.45
21480, 0.49
21481, 1.34
21482, 0.28
21483, 0.53
21484, 0.27
21485, 0.51
21486, 0.18
21487, 0.61
21488, 0.49
21489, 0.43
21490, 0.28
21491, 0.32
21492, 0.37
21493, 0.62
21494, 0.46
21495, 0.56
21496, 0.25
21497, 0.27
21498, 1.46
21499, 0.20
21500, 0.56
21501, 0.37
21502, 0.23
21503, 0.52
21504, 0.51
21505, 0.32
21506, 1.34
21507, 0.44
21508, 0.34
21509, 0.48
21510, 0.22
21511, 0.25
21512, 0.37
21513, 0.17
21514, 0.29
21515, 0.49
21516, 0.29
21517, 0.58
21518, 0.15
21519, 0.26
21520, 1.34
21521, 0.39
21522, 0.90
21523, 0.36
21524, 0.40
21525, 0.35
21526, 0.27
21527, 0.28
21528, 0.39
21529, 0.58
21530, 0.22
21531, 0.36
21532, 0.81
21533, 0.65
21534, 0.94
21535, 0.37
21536, 0.49
21537, 1.77
21538, 0.16
21539, 0.44
21540, 0.56
21541, 0.40
21542, 0.61
21543, 0.61
21544, 0.59
21545, 0.33
21546, 0.23
21547, 0.50
21548, 0.23
21549, 0.56
21550, 1.33
21551, 0.54
21552, 0.18
21553, 0.51
21554, 0.36
21555, 0.51
21556, 0.48
21557, 0.81
21558, 0.76
21559, 0.21
21560, 0.36
21561, 0.28
21562, 0.52
21563, 0.84
21564, 1.34
21565, 0.15
21566, 0.17
21567, 0.49
21568, 0.36
21569, 0.30
21570, 0.25
21571, 0.21
21572, 0.21
21573, 0.42
21574, 0.28
21575, 0.42
21576, 0.53
21577, 0.72
21578, 0.57
21579, 0.76
21580, 0.24
21581, 0.31
21582, 0.19
21583, 0.32
21584, 1.05
21585, 0.44
21586, 0.33
21587, 0.37
21588, 0.44
21589, 0.72
21590, 0.25
21591, 0.43
21592, 0.25
21593, 0.84
21594, 0.41
21595, 0.96
21596, 0.47
21597, 0.92
21598, 0.53
21599, 0.27
21600, 0.43
21601, 0.52
21602, 0.46
21603, 0.79
21604, 0.58
21605, 0.38
21606, 0.18
21607, 0.47
21608, 0.57
21609, 0.17
21610, 0.56
21611, 0.45
21612, 0.42
21613, 0.32
21614, 0.56
21615, 0.40
21616, 0.50
21617, 0.26
21618, 0.30
21619, 0.42
21620, 0.94
21621, 0.44
21622, 1.04
21623, 0.60
21624, 0.32
21625, 0.57
21626, 0.37
21627, 0.34
21628, 0.37
21629, 0.28
21630, 0.54
21631, 0.52
21632, 0.94
21633, 0.39
21634, 0.59
21635, 0.76
21636, 0.23
21637, 0.23
21638, 0.38
21639, 0.33
21640, 0.56
21641, 0.62
21642, 0.35
21643, 0.44
21644, 0.22
21645, 0.76
21646, 0.32
21647, 0.43
21648, 0.27
21649, 0.43
21650, 0.59
21651, 0.56
21652, 0.58
21653, 0.59
21654, 0.16
21655, 0.57
21656, 0.23
21657, 0.40
21658, 0.45
21659, 0.51
21660, 0.19
21661, 0.90
21662, 0.49
21663, 0.59
21664, 0.18
21665, 0.51
21666, 0.40
21667, 0.26
21668, 0.54
21669, 0.72
21670, 0.16
21671, 0.44
21672, 0.42
21673, 0.39
21674, 0.38
21675, 0.41
21676, 0.36
21677, 0.93
21678, 0.23
21679, 0.29
21680, 0.53
21681, 0.37
21682, 0.38
21683, 1.32
21684, 0.31
21685, 0.90
21686, 0.97
21687, 0.19
21688, 0.18
21689, 0.75
21690, 0.36
21691, 0.78
21692, 0.16
21693, 0.23
21694, 0.39
21695, 0.44
21696, 0.53
21697, 0.16
21698, 0.16
21699, 0.56
21700, 0.75
21701, 0.20
21702, 1.07
21703, 0.67
21704, 0.11
21705, 0.76
21706, 0.44
21707, 0.75
21708, 0.39
21709, 0.34
21710, 0.94
21711, 0.51
21712, 0.58
21713, 0.31
21714, 0.53
21715, 1.44
21716, 1.45
21717, 0.46
21718, 0.51
21719, 0.49
21720, 0.44
21721, 0.41
21722, 0.53
21723, 0.15
21724, 0.47
21725, 0.31
21726, 0.47
21727, 0.56
21728, 0.21
21729, 0.28
21730, 0.39
21731, 0.21
21732, 0.59
21733, 0.21
21734, 0.41
21735, 0.57
21736, 0.57
21737, 0.45
21738, 0.41
21739, 0.23
21740, 0.32
21741, 0.34
21742, 0.70
21743, 0.95
21744, 0.36
21745, 0.47
21746, 1.05
21747, 0.54
21748, 0.51
21749, 0.32
21750, 0.40
21751, 0.52
21752, 1.05
21753, 0.40
21754, 0.93
21755, 0.30
21756, 0.39
21757, 0.66
21758, 0.39
21759, 0.16
21760, 0.45
21761, 0.17
21762, 0.65
21763, 0.67
21764, 0.21
21765, 0.18
21766, 0.39
21767, 0.51
21768, 0.36
21769, 0.24
21770, 0.59
21771, 0.39
21772, 0.65
21773, 0.25
21774, 0.40
21775, 0.63
21776, 0.49
21777, 0.37
21778, 0.52
21779, 0.53
21780, 0.59
21781, 0.74
21782, 0.18
21783, 0.51
21784, 0.79
21785, 0.43
21786, 0.42
21787, 0.33
21788, 0.24
21789, 0.58
21790, 0.43
21791, 0.46
21792, 0.38
21793, 1.76
21794, 0.27
21795, 0.42
21796, 0.24
21797, 0.52
21798, 0.23
21799, 0.39
21800, 0.95
21801, 0.33
21802, 0.27
21803, 0.32
21804, 0.22
21805, 0.34
21806, 0.30
21807, 0.56
21808, 0.43
21809, 1.46
21810, 0.47
21811, 0.48
21812, 0.52
21813, 0.28
21814, 0.29
21815, 0.27
21816, 0.42
21817, 0.16
21818, 0.31
21819, 0.39
21820, 0.24
21821, 0.33
21822, 0.15
21823, 0.14
21824, 0.18
21825, 0.32
21826, 0.27
21827, 0.38
21828, 0.51
21829, 0.51
21830, 0.47
21831, 0.49
21832, 1.45
21833, 0.52
21834, 0.47
21835, 0.65
21836, 0.62
21837, 0.43
21838, 0.24
21839, 0.39
21840, 0.36
21841, 0.15
21842, 0.15
21843, 0.70
21844, 0.81
21845, 0.70
21846, 0.31
21847, 0.32
21848, 0.57
21849, 0.44
21850, 1.02
21851, 1.04
21852, 0.74
21853, 0.94
21854, 0.33
21855, 0.25
21856, 0.42
21857, 0.35
21858, 0.30
21859, 0.36
21860, 0.94
21861, 0.16
21862, 0.39
21863, 0.21
21864, 1.34
21865, 0.59
21866, 0.57
21867, 0.60
21868, 0.32
21869, 0.41
21870, 0.66
21871, 0.23
21872, 0.18
21873, 0.23
21874, 0.32
21875, 0.29
21876, 0.29
21877, 0.32
21878, 0.35
21879, 0.49
21880, 0.97
21881, 0.24
21882, 0.94
21883, 0.71
21884, 0.18
21885, 0.19
21886, 0.21
21887, 0.52
21888, 0.47
21889, 1.06
21890, 0.19
21891, 0.75
21892, 0.32
21893, 0.66
21894, 0.78
21895, 0.51
21896, 0.38
21897, 0.58
21898, 0.95
21899, 0.93
21900, 0.38
21901, 0.36
21902, 0.75
21903, 0.28
21904, 0.23
21905, 0.23
21906, 0.49
21907, 0.21
21908, 0.37
21909, 0.53
21910, 0.36
21911, 0.66
21912, 0.32
21913, 0.29
21914, 0.24
21915, 0.18
21916, 1.47
21917, 0.24
21918, 0.30
21919, 1.36
21920, 1.06
21921, 0.39
21922, 0.53
21923, 0.41
21924, 0.94
21925, 1.35
21926, 0.58
21927, 0.44
21928, 0.43
21929, 0.27
21930, 0.45
21931, 0.49
21932, 0.12
21933, 0.48
21934, 0.51
21935, 1.37
21936, 0.29
21937, 0.33
21938, 0.43
21939, 0.75
21940, 0.66
21941, 0.52
21942, 0.29
21943, 0.31
21944, 0.43
21945, 0.38
21946, 0.32
21947, 0.80
21948, 0.42
21949, 1.04
21950, 0.26
21951, 0.74
21952, 0.18
21953, 0.92
21954, 0.54
21955, 0.43
21956, 0.31
21957, 0.39
21958, 1.35
21959, 0.48
21960, 0.44
21961, 0.95
21962, 0.69
21963, 0.27
21964, 0.30
21965, 0.14
21966, 0.86
21967, 0.51
21968, 0.51
21969, 0.41
21970, 0.26
21971, 0.31
21972, 0.18
21973, 0.81
21974, 0.31
21975, 0.40
21976, 0.39
21977, 0.51
21978, 0.57
21979, 0.75
21980, 0.55
21981, 0.47
21982, 0.95
21983, 0.18
21984, 0.50
21985, 0.62
21986, 0.59
21987, 0.44
21988, 0.57
21989, 0.25
21990, 0.36
21991, 0.33
21992, 0.46
21993, 0.41
21994, 0.35
21995, 0.32
21996, 0.22
21997, 0.33
21998, 0.68
21999, 0.22
22000, 0.46
22001, 0.76
22002, 0.43
22003, 0.22
22004, 0.21
22005, 0.49
22006, 0.32
22007, 0.21
22008, 0.31
22009, 0.59
22010, 0.17
22011, 0.95
22012, 0.20
22013, 0.58
22014, 0.44
22015, 0.18
22016, 0.23
22017, 0.42
22018, 0.26
22019, 0.46
22020, 0.32
22021, 0.30
22022, 0.20
22023, 1.04
22024, 0.41
22025, 0.71
22026, 0.53
22027, 0.13
22028, 0.20
22029, 0.49
22030, 0.67
22031, 0.25
22032, 0.39
22033, 0.10
22034, 0.49
22035, 0.21
22036, 1.00
22037, 0.62
22038, 0.48
22039, 0.29
22040, 0.79
22041, 0.31
22042, 0.42
22043, 0.30
22044, 0.53
22045, 0.33
22046, 0.29
22047, 0.76
22048, 0.33
22049, 0.66
22050, 0.70
22051, 0.57
22052, 0.39
22053, 0.43
22054, 0.52
22055, 0.33
22056, 0.52
22057, 0.33
22058, 1.03
22059, 1.04
22060, 0.33
22061, 0.51
22062, 0.56
22063, 1.04
22064, 0.35
22065, 0.56
22066, 0.49
22067, 0.50
22068, 0.52
22069, 0.43
22070, 0.42
22071, 1.04
22072, 0.48
22073, 0.67
22074, 0.52
22075, 0.33
22076, 0.39
22077, 0.39
22078, 0.18
22079, 0.35
22080, 0.36
22081, 0.46
22082, 0.17
22083, 0.47
22084, 0.66
22085, 0.30
22086, 0.43
22087, 0.23
22088, 0.27
22089, 0.35
22090, 0.62
22091, 0.32
22092, 1.06
22093, 0.94
22094, 0.51
22095, 0.52
22096, 0.19
22097, 0.43
22098, 0.23
22099, 0.27
22100, 0.43
22101, 0.39
22102, 0.35
22103, 0.31
22104, 0.35
22105, 0.30
22106, 0.51
22107, 0.42
22108, 0.27
22109, 0.49
22110, 0.15
22111, 0.19
22112, 0.95
22113, 0.50
22114, 0.64
22115, 0.36
22116, 0.42
22117, 0.28
22118, 0.24
22119, 0.29
22120, 0.50
22121, 0.20
22122, 0.37
22123, 0.33
22124, 0.23
22125, 0.28
22126, 0.31
22127, 0.49
22128, 0.53
22129, 1.75
22130, 0.95
22131, 0.43
22132, 1.76
22133, 0.25
22134, 0.58
22135, 0.46
22136, 0.45
22137, 0.19
22138, 0.71
22139, 0.49
22140, 0.92
22141, 0.42
22142, 0.15
22143, 0.42
22144, 0.19
22145, 0.27
22146, 0.76
22147, 0.61
22148, 0.34
22149, 0.23
22150, 0.66
22151, 0.88
22152, 1.04
22153, 0.46
22154, 0.31
22155, 0.62
22156, 0.57
22157, 0.60
22158, 0.42
22159, 0.26
22160, 0.50
22161, 0.37
22162, 0.31
22163, 0.18
22164, 0.36
22165, 0.24
22166, 0.20
22167, 0.29
22168, 0.39
22169, 0.37
22170, 0.15
22171, 0.46
22172, 0.53
22173, 0.77
22174, 0.91
22175, 0.37
22176, 0.43
22177, 0.31
22178, 0.46
22179, 0.74
22180, 0.53
22181, 0.16
22182, 0.90
22183, 1.96
22184, 0.77
22185, 0.48
22186, 0.57
22187, 1.04
22188, 0.45
22189, 0.23
22190, 0.70
22191, 0.17
22192, 0.27
22193, 0.95
22194, 0.18
22195, 0.47
22196, 0.93
22197, 0.65
22198, 0.57
22199, 0.27
22200, 0.35
22201, 0.65
22202, 0.77
22203, 0.55
22204, 0.14
22205, 0.24
22206, 0.59
22207, 0.42
22208, 0.95
22209, 0.27
22210, 0.16
22211, 1.96
22212, 0.17
22213, 0.42
22214, 0.30
22215, 0.95
22216, 1.04
22217, 0.39
22218, 0.80
22219, 0.93
22220, 0.69
22221, 0.42
22222, 0.39
22223, 0.93
22224, 0.29
22225, 0.47
22226, 0.82
22227, 0.51
22228, 0.33
22229, 0.23
22230, 0.49
22231, 0.51
22232, 0.65
22233, 0.58
22234, 0.76
22235, 0.42
22236, 0.59
22237, 0.79
22238, 0.80
22239, 0.42
22240, 0.39
22241, 0.32
22242, 0.22
22243, 0.44
22244, 0.30
22245, 1.34
22246, 0.14
22247, 1.46
22248, 0.53
22249, 0.41
22250, 0.46
22251, 0.29
22252, 0.93
22253, 0.41
22254, 0.28
22255, 0.18
22256, 0.13
22257, 0.43
22258, 0.27
22259, 1.02
22260, 0.78
22261, 0.59
22262, 0.32
22263, 0.32
22264, 0.40
22265, 0.15
22266, 0.33
22267, 0.93
22268, 1.02
22269, 0.53
22270, 0.71
22271, 0.64
22272, 0.40
22273, 0.50
22274, 0.52
22275, 0.44
22276, 0.22
22277, 0.18
22278, 0.77
22279, 0.61
22280, 0.37
22281, 1.31
22282, 0.33
22283, 0.41
22284, 0.33
22285, 0.31
22286, 0.94
22287, 0.53
22288, 0.28
22289, 0.36
22290, 0.33
22291, 0.37
22292, 0.20
22293, 0.71
22294, 1.04
22295, 0.39
22296, 0.95
22297, 0.74
22298, 0.75
22299, 0.48
22300, 0.39
22301, 0.95
22302, 0.94
22303, 0.59
22304, 1.33
22305, 0.51
22306, 0.48
22307, 0.76
22308, 0.25
22309, 0.19
22310, 0.94
22311, 0.14
22312, 0.17
22313, 0.20
22314, 1.04
22315, 0.47
22316, 0.39
22317, 0.39
22318, 0.34
22319, 0.48
22320, 0.35
22321, 0.16
22322, 0.24
22323, 0.31
22324, 0.54
22325, 0.56
22326, 0.38
22327, 0.67
22328, 0.88
22329, 0.67
22330, 0.41
22331, 0.29
22332, 0.58
22333, 0.59
22334, 0.56
22335, 0.21
22336, 0.43
22337, 0.46
22338, 0.13
22339, 0.33
22340, 0.31
22341, 0.22
22342, 0.39
22343, 0.37
22344, 0.23
22345, 0.17
22346, 0.49
22347, 0.30
22348, 1.38
22349, 0.46
22350, 0.47
22351, 0.28
22352, 0.24
22353, 0.17
22354, 0.12
22355, 0.22
22356, 0.43
22357, 0.37
22358, 0.76
22359, 0.75
22360, 0.35
22361, 0.53
22362, 0.51
22363, 0.25
22364, 0.22
22365, 0.28
22366, 0.62
22367, 0.51
22368, 0.42
22369, 0.51
22370, 0.14
22371, 0.74
22372, 0.49
22373, 0.24
22374, 0.78
22375, 0.18
22376, 0.87
22377, 0.53
22378, 0.41
22379, 0.28
22380, 1.06
22381, 0.65
22382, 0.28
22383, 0.69
22384, 0.58
22385, 0.41
22386, 0.57
22387, 0.54
22388, 0.36
22389, 0.30
22390, 0.29
22391, 0.48
22392, 0.68
22393, 0.63
22394, 0.33
22395, 0.34
22396, 0.43
22397, 0.83
22398, 0.49
22399, 0.65
22400, 0.32
22401, 0.38
22402, 0.28
22403, 1.34
22404, 0.61
22405, 0.21
22406, 0.32
22407, 0.23
22408, 0.22
22409, 0.93
22410, 0.53
22411, 0.48
22412, 0.61
22413, 0.38
22414, 0.98
22415, 0.56
22416, 0.28
22417, 1.04
22418, 0.62
22419, 1.07
22420, 0.83
22421, 0.15
22422, 0.19
22423, 0.36
22424, 0.21
22425, 0.31
22426, 0.52
22427, 0.39
22428, 0.74
22429, 0.95
22430, 0.43
22431, 0.42
22432, 0.31
22433, 0.33
22434, 0.47
22435, 1.34
22436, 0.36
22437, 0.76
22438, 1.04
22439, 0.75
22440, 0.48
22441, 0.57
22442, 0.18
22443, 1.76
22444, 0.65
22445, 0.38
22446, 0.49
22447, 0.39
22448, 0.32
22449, 0.41
22450, 0.28
22451, 0.33
22452, 0.56
22453, 0.94
22454, 0.88
22455, 0.31
22456, 0.63
22457, 0.66
22458, 0.46
22459, 0.40
22460, 0.51
22461, 0.38
22462, 1.05
22463, 0.38
22464, 0.69
22465, 0.48
22466, 0.52
22467, 0.42
22468, 0.79
22469, 0.46
22470, 0.33
22471, 0.43
22472, 0.29
22473, 0.88
22474, 0.64
22475, 0.59
22476, 0.51
22477, 0.51
22478, 0.41
22479, 0.38
22480, 0.42
22481, 0.30
22482, 0.67
22483, 0.52
22484, 0.19
22485, 0.15
22486, 0.65
22487, 0.52
22488, 1.04
22489, 0.42
22490, 0.31
22491, 0.36
22492, 0.29
22493, 0.37
22494, 0.18
22495, 0.27
22496, 0.56
22497, 0.35
22498, 0.95
22499, 0.21
22500, 0.50
22501, 0.56
22502, 0.31
22503, 0.21
22504, 0.42
22505, 0.60
22506, 0.32
22507, 1.32
22508, 0.35
22509, 0.88
22510, 0.44
22511, 0.23
22512, 0.75
22513, 0.27
22514, 0.92
22515, 0.27
22516, 0.75
22517, 0.21
22518, 0.38
22519, 0.60
22520, 0.71
22521, 0.76
22522, 0.44
22523, 0.30
22524, 0.43
22525, 0.53
22526, 0.50
22527, 0.77
22528, 0.43
22529, 0.33
22530, 0.16
22531, 0.46
22532, 1.05
22533, 1.35
22534, 0.39
22535, 0.40
22536, 0.23
22537, 0.65
22538, 0.23
22539, 0.28
22540, 1.36
22541, 0.16
22542, 0.60
22543, 0.29
22544, 0.31
22545, 0.29
22546, 0.39
22547, 0.39
22548, 0.47
22549, 0.33
22550, 0.54
22551, 0.73
22552, 0.57
22553, 0.79
22554, 0.50
22555, 0.15
22556, 0.27
22557, 0.25
22558, 0.20
22559, 0.32
22560, 0.66
22561, 0.32
22562, 0.22
22563, 0.44
22564, 0.21
22565, 0.32
22566, 0.31
22567, 0.36
22568, 0.42
22569, 0.45
22570, 0.45
22571, 0.47
22572, 0.56
22573, 0.69
22574, 0.57
22575, 0.40
22576, 0.65
22577, 0.44
22578, 0.37
22579, 0.52
22580, 0.29
22581, 0.23
22582, 0.27
22583, 0.65
22584, 0.46
22585, 0.77
22586, 0.62
22587, 0.64
22588, 0.22
22589, 0.76
22590, 0.28
22591, 0.50
22592, 0.24
22593, 0.68
22594, 0.96
22595, 0.53
22596, 0.19
22597, 0.29
22598, 0.39
22599, 0.18
22600, 0.80
22601, 0.47
22602, 0.76
22603, 0.44
22604, 0.51
22605, 0.95
22606, 0.94
22607, 0.95
22608, 0.19
22609, 0.64
22610, 0.84
22611, 0.18
22612, 0.52
22613, 0.59
22614, 0.47
22615, 0.76
22616, 1.06
22617, 0.40
22618, 0.47
22619, 0.32
22620, 0.76
22621, 0.64
22622, 0.18
22623, 0.43
22624, 0.33
22625, 0.36
22626, 0.60
22627, 0.47
22628, 0.44
22629, 0.44
22630, 1.45
22631, 0.58
22632, 0.52
22633, 0.37
22634, 0.27
22635, 0.42
22636, 0.41
22637, 0.21
22638, 0.25
22639, 0.34
22640, 1.06
22641, 0.36
22642, 0.91
22643, 0.63
22644, 0.51
22645, 0.93
22646, 0.51
22647, 0.96
22648, 0.11
22649, 0.40
22650, 0.56
22651, 0.27
22652, 0.41
22653, 0.48
22654, 0.30
22655, 0.76
22656, 0.18
22657, 0.61
22658, 0.94
22659, 0.70
22660, 0.29
22661, 0.52
22662, 0.38
22663, 0.54
22664, 0.49
22665, 0.65
22666, 0.86
22667, 0.27
22668, 0.32
22669, 1.35
22670, 0.19
22671, 0.45
22672, 0.21
22673, 0.48
22674, 0.43
22675, 0.18
22676, 0.56
22677, 0.78
22678, 0.56
22679, 0.35
22680, 0.95
22681, 0.41
22682, 0.93
22683, 0.40
22684, 0.51
22685, 0.66
22686, 0.17
22687, 0.20
22688, 0.29
22689, 0.32
22690, 1.03
22691, 0.36
22692, 0.24
22693, 0.45
22694, 0.57
22695, 0.75
22696, 0.39
22697, 0.32
22698, 0.45
22699, 0.36
22700, 0.41
22701, 0.56
22702, 0.32
22703, 0.37
22704, 0.45
22705, 0.28
22706, 0.12
22707, 0.50
22708, 0.43
22709, 0.13
22710, 0.35
22711, 1.04
22712, 1.33
22713, 0.41
22714, 0.53
22715, 0.97
22716, 0.52
22717, 0.53
22718, 0.57
22719, 0.47
22720, 0.47
22721, 0.96
22722, 0.36
22723, 0.65
22724, 0.23
22725, 0.32
22726, 0.22
22727, 0.44
22728, 0.32
22729, 0.21
22730, 1.34
22731, 0.24
22732, 0.18
22733, 0.95
22734, 0.59
22735, 0.76
22736, 0.44
22737, 0.76
22738, 0.68
22739, 0.33
22740, 0.53
22741, 0.89
22742, 0.50
22743, 0.50
22744, 0.95
22745, 0.59
22746, 0.46
22747, 0.42
22748, 0.39
22749, 0.33
22750, 0.43
22751, 0.72
22752, 0.21
22753, 0.44
22754, 0.42
22755, 0.74
22756, 0.52
22757, 0.20
22758, 0.47
22759, 0.26
22760, 1.34
22761, 0.77
22762, 0.32
22763, 0.59
22764, 0.76
