ID,Prob1
10219, 0.00
10220, 0.31
10221, 0.19
10222, 0.22
10223, 0.78
10224, 0.67
10225, 0.25
10226, 0.10
10227, 0.13
10228, 0.02
10229, 0.50
10230, 0.00
10231, 0.76
10232, 0.35
10233, 0.27
10234, 0.06
10235, 0.13
10236, 0.19
10237, 0.25
10238, 0.92
10239, 0.52
10240, 0.83
10241, 0.31
10242, 0.71
10243, 0.01
10244, 0.39
10245, 0.34
10246, 0.02
10247, 0.19
10248, 0.19
10249, 0.26
10250, 0.09
10251, 0.07
10252, 0.29
10253, 0.60
10254, 0.37
10255, 0.01
10256, 0.80
10257, 0.06
10258, 0.53
10259, 0.13
10260, 0.05
10261, 0.01
10262, 0.32
10263, 0.08
10264, 0.41
10265, 0.01
10266, 0.60
10267, 0.75
10268, 0.73
10269, 0.00
10270, 0.52
10271, 0.07
10272, 0.01
10273, 0.35
10274, 0.37
10275, 0.01
10276, 0.88
10277, 0.59
10278, 0.01
10279, 0.00
10280, 0.43
10281, 0.04
10282, 0.99
10283, 0.13
10284, 0.26
10285, 0.18
10286, 0.13
10287, 0.10
10288, 0.07
10289, 0.11
10290, 0.16
10291, 0.28
10292, 0.28
10293, 0.73
10294, 0.07
10295, 0.14
10296, 0.04
10297, 0.20
10298, 0.11
10299, 0.04
10300, 0.07
10301, 0.00
10302, 0.52
10303, 0.81
10304, 0.32
10305, 0.51
10306, 0.01
10307, 0.18
10308, 0.78
10309, 0.33
10310, 0.03
10311, 0.29
10312, 0.08
10313, 0.13
10314, 0.69
10315, 0.18
10316, 0.14
10317, 0.07
10318, 0.74
10319, 0.40
10320, 0.28
10321, 0.04
10322, 0.85
10323, 0.29
10324, 0.18
10325, 0.06
10326, 0.70
10327, 0.66
10328, 0.18
10329, 0.24
10330, 0.07
10331, 0.62
10332, 0.34
10333, 0.00
10334, 0.37
10335, 0.18
10336, 0.82
10337, 0.07
10338, 0.05
10339, 0.69
10340, 0.00
10341, 0.90
10342, 0.08
10343, 0.53
10344, 0.24
10345, 0.13
10346, 0.08
10347, 0.99
10348, 0.41
10349, 0.24
10350, 0.74
10351, 0.99
10352, 0.89
10353, 0.13
10354, 0.89
10355, 0.49
10356, 0.67
10357, 0.07
10358, 0.17
10359, 0.16
10360, 1.00
10361, 0.00
10362, 0.15
10363, 0.11
10364, 0.03
10365, 0.35
10366, 0.44
10367, 0.15
10368, 0.00
10369, 0.07
10370, 0.61
10371, 0.52
10372, 0.14
10373, 0.30
10374, 0.55
10375, 0.06
10376, 0.01
10377, 0.79
10378, 0.52
10379, 0.40
10380, 0.26
10381, 0.12
10382, 0.98
10383, 0.23
10384, 0.02
10385, 0.26
10386, 0.55
10387, 0.59
10388, 0.16
10389, 0.73
10390, 0.00
10391, 0.51
10392, 0.14
10393, 0.96
10394, 0.04
10395, 0.22
10396, 0.21
10397, 0.26
10398, 0.08
10399, 0.93
10400, 0.71
10401, 0.57
10402, 0.04
10403, 0.36
10404, 0.43
10405, 0.83
10406, 0.83
10407, 0.17
10408, 0.23
10409, 0.81
10410, 0.75
10411, 0.41
10412, 0.70
10413, 0.02
10414, 0.05
10415, 0.38
10416, 0.50
10417, 0.83
10418, 0.61
10419, 0.13
10420, 0.39
10421, 0.49
10422, 0.91
10423, 0.35
10424, 0.09
10425, 0.01
10426, 0.35
10427, 0.30
10428, 0.03
10429, 0.01
10430, 0.05
10431, 0.31
10432, 0.92
10433, 0.00
10434, 0.93
10435, 0.04
10436, 0.09
10437, 0.58
10438, 0.07
10439, 0.12
10440, 0.38
10441, 0.04
10442, 0.47
10443, 0.02
10444, 0.04
10445, 0.40
10446, 0.09
10447, 0.07
10448, 0.12
10449, 0.12
10450, 0.45
10451, 0.23
10452, 0.25
10453, 0.59
10454, 0.35
10455, 0.35
10456, 0.32
10457, 0.91
10458, 0.94
10459, 0.74
10460, 0.80
10461, 0.01
10462, 0.23
10463, 0.65
10464, 0.35
10465, 0.24
10466, 0.77
10467, 0.16
10468, 0.21
10469, 0.42
10470, 0.60
10471, 0.03
10472, 0.77
10473, 0.54
10474, 0.65
10475, 0.11
10476, 0.42
10477, 0.18
10478, 0.35
10479, 0.94
10480, 0.77
10481, 0.55
10482, 0.05
10483, 0.30
10484, 0.19
10485, 0.20
10486, 0.07
10487, 0.17
10488, 0.92
10489, 0.01
10490, 0.03
10491, 0.04
10492, 0.23
10493, 0.42
10494, 0.43
10495, 0.01
10496, 0.33
10497, 0.24
10498, 0.21
10499, 0.11
10500, 0.44
10501, 0.95
10502, 0.46
10503, 0.44
10504, 0.39
10505, 0.79
10506, 0.92
10507, 0.10
10508, 0.86
10509, 0.54
10510, 0.04
10511, 0.58
10512, 0.02
10513, 0.52
10514, 0.26
10515, 0.69
10516, 0.19
10517, 0.70
10518, 0.42
10519, 0.08
10520, 0.78
10521, 0.15
10522, 0.37
10523, 0.43
10524, 0.04
10525, 0.10
10526, 0.31
10527, 0.25
10528, 0.45
10529, 0.02
10530, 0.68
10531, 1.00
10532, 0.22
10533, 0.70
10534, 0.11
10535, 0.04
10536, 0.48
10537, 0.15
10538, 0.31
10539, 0.38
10540, 0.13
10541, 0.16
10542, 0.93
10543, 0.09
10544, 0.85
10545, 0.20
10546, 0.60
10547, 0.04
10548, 0.06
10549, 0.21
10550, 0.23
10551, 0.22
10552, 0.63
10553, 0.01
10554, 0.46
10555, 0.21
10556, 0.07
10557, 0.00
10558, 0.36
10559, 0.74
10560, 0.66
10561, 0.24
10562, 0.19
10563, 0.13
10564, 0.25
10565, 0.57
10566, 0.08
10567, 0.04
10568, 0.28
10569, 0.40
10570, 0.60
10571, 0.52
10572, 0.36
10573, 0.81
10574, 0.30
10575, 0.10
10576, 0.72
10577, 0.23
10578, 0.05
10579, 0.45
10580, 0.12
10581, 0.10
10582, 0.01
10583, 0.62
10584, 0.49
10585, 0.71
10586, 0.07
10587, 0.06
10588, 0.05
10589, 0.30
10590, 0.07
10591, 0.69
10592, 0.34
10593, 0.57
10594, 0.12
10595, 0.09
10596, 0.90
10597, 0.25
10598, 0.68
10599, 0.35
10600, 0.09
10601, 0.80
10602, 0.25
10603, 0.18
10604, 0.82
10605, 0.31
10606, 0.31
10607, 0.77
10608, 0.05
10609, 0.51
10610, 0.02
10611, 0.47
10612, 0.16
10613, 0.77
10614, 0.03
10615, 0.36
10616, 0.55
10617, 0.52
10618, 0.22
10619, 0.06
10620, 0.84
10621, 0.57
10622, 0.10
10623, 0.47
10624, 0.03
10625, 0.97
10626, 0.29
10627, 0.00
10628, 0.10
10629, 0.80
10630, 0.92
10631, 0.32
10632, 0.24
10633, 0.36
10634, 0.04
10635, 0.24
10636, 0.13
10637, 0.01
10638, 0.88
10639, 0.64
10640, 0.02
10641, 0.18
10642, 0.88
10643, 0.00
10644, 0.22
10645, 0.11
10646, 0.02
10647, 0.16
10648, 0.23
10649, 0.03
10650, 0.74
10651, 0.04
10652, 0.32
10653, 0.05
10654, 0.69
10655, 0.68
10656, 0.11
10657, 0.00
10658, 0.06
10659, 0.06
10660, 0.13
10661, 0.74
10662, 0.17
10663, 0.77
10664, 0.70
10665, 0.04
10666, 0.00
10667, 0.02
10668, 0.12
10669, 0.15
10670, 0.21
10671, 0.47
10672, 0.57
10673, 0.03
10674, 0.15
10675, 0.29
10676, 0.39
10677, 0.12
10678, 0.51
10679, 0.28
10680, 0.24
10681, 0.30
10682, 0.29
10683, 0.49
10684, 1.00
10685, 0.06
10686, 0.37
10687, 0.37
10688, 0.28
10689, 0.63
10690, 0.17
10691, 0.28
10692, 0.23
10693, 0.95
10694, 0.08
10695, 0.78
10696, 0.46
10697, 0.25
10698, 0.04
10699, 0.20
10700, 0.19
10701, 0.09
10702, 0.48
10703, 0.35
10704, 0.54
10705, 0.65
10706, 0.34
10707, 0.41
10708, 0.72
10709, 0.92
10710, 0.16
10711, 0.39
10712, 0.23
10713, 0.77
10714, 0.91
10715, 0.25
10716, 0.05
10717, 0.00
10718, 0.09
10719, 0.41
10720, 0.34
10721, 0.67
10722, 0.56
10723, 0.98
10724, 0.63
10725, 0.43
10726, 0.87
10727, 0.01
10728, 0.27
10729, 0.06
10730, 0.82
10731, 0.70
10732, 0.36
10733, 0.08
10734, 0.43
10735, 0.64
10736, 0.11
10737, 0.12
10738, 0.35
10739, 0.14
10740, 1.00
10741, 0.01
10742, 0.85
10743, 0.13
10744, 0.46
10745, 0.01
10746, 0.22
10747, 0.21
10748, 0.56
10749, 0.17
10750, 0.70
10751, 0.34
10752, 0.13
10753, 0.21
10754, 0.77
10755, 0.24
10756, 0.12
10757, 0.05
10758, 0.56
10759, 0.21
10760, 0.21
10761, 0.83
10762, 0.19
10763, 0.71
10764, 0.39
10765, 0.69
10766, 0.34
10767, 0.12
10768, 0.34
10769, 0.90
10770, 0.79
10771, 0.76
10772, 0.26
10773, 0.16
10774, 0.33
10775, 0.11
10776, 0.04
10777, 0.04
10778, 0.85
10779, 0.49
10780, 0.54
10781, 0.06
10782, 0.64
10783, 0.09
10784, 0.29
10785, 0.20
10786, 0.03
10787, 0.12
10788, 0.82
10789, 0.47
10790, 0.04
10791, 0.15
10792, 0.41
10793, 0.30
10794, 0.33
10795, 0.54
10796, 0.24
10797, 0.10
10798, 0.32
10799, 0.26
10800, 0.53
10801, 0.91
10802, 0.41
10803, 0.15
10804, 0.20
10805, 0.04
10806, 0.62
10807, 0.00
10808, 0.66
10809, 0.30
10810, 0.64
10811, 0.31
10812, 0.65
10813, 0.24
10814, 0.40
10815, 0.09
10816, 0.21
10817, 0.11
10818, 0.09
10819, 0.37
10820, 0.10
10821, 0.03
10822, 0.53
10823, 0.06
10824, 0.82
10825, 0.38
10826, 0.72
10827, 0.75
10828, 0.04
10829, 0.06
10830, 0.24
10831, 0.96
10832, 0.30
10833, 0.05
10834, 0.09
10835, 0.00
10836, 0.47
10837, 0.71
10838, 0.64
10839, 0.61
10840, 0.20
10841, 0.86
10842, 0.05
10843, 0.96
10844, 0.72
10845, 0.15
10846, 0.89
10847, 0.06
10848, 0.79
10849, 0.01
10850, 0.32
10851, 0.52
10852, 0.58
10853, 0.31
10854, 0.23
10855, 0.00
10856, 0.60
10857, 0.02
10858, 0.02
10859, 0.15
10860, 0.21
10861, 0.24
10862, 0.17
10863, 0.14
10864, 0.19
10865, 0.83
10866, 0.88
10867, 0.00
10868, 0.36
10869, 0.50
10870, 0.66
10871, 0.84
10872, 0.48
10873, 0.10
10874, 0.01
10875, 0.03
10876, 0.06
10877, 0.09
10878, 0.13
10879, 0.44
10880, 0.51
10881, 0.39
10882, 0.44
10883, 0.03
10884, 0.00
10885, 0.05
10886, 0.10
10887, 0.78
10888, 0.47
10889, 0.67
10890, 0.01
10891, 0.38
10892, 0.15
10893, 0.12
10894, 0.63
10895, 0.28
10896, 0.00
10897, 0.11
10898, 0.07
10899, 0.15
10900, 0.14
10901, 0.70
10902, 0.03
10903, 0.62
10904, 0.13
10905, 0.82
10906, 0.13
10907, 0.43
10908, 0.81
10909, 0.12
10910, 0.81
10911, 0.23
10912, 0.39
10913, 0.12
10914, 0.38
10915, 0.24
10916, 0.05
10917, 0.13
10918, 0.05
10919, 0.46
10920, 0.05
10921, 0.11
10922, 0.12
10923, 0.02
10924, 0.02
10925, 0.62
10926, 0.24
10927, 0.20
10928, 0.57
10929, 0.15
10930, 0.19
10931, 0.02
10932, 0.05
10933, 0.02
10934, 0.16
10935, 0.72
10936, 0.88
10937, 0.17
10938, 0.20
10939, 0.12
10940, 0.13
10941, 0.80
10942, 0.48
10943, 0.20
10944, 0.44
10945, 0.82
10946, 0.44
10947, 0.16
10948, 0.62
10949, 0.48
10950, 0.87
10951, 0.32
10952, 0.67
10953, 0.16
10954, 0.54
10955, 0.07
10956, 0.31
10957, 0.94
10958, 0.18
10959, 0.62
10960, 0.76
10961, 0.20
10962, 0.25
10963, 0.54
10964, 0.17
10965, 0.07
10966, 0.44
10967, 0.19
10968, 0.74
10969, 0.12
10970, 0.05
10971, 0.79
10972, 0.63
10973, 0.20
10974, 0.51
10975, 0.45
10976, 0.60
10977, 0.33
10978, 0.68
10979, 0.69
10980, 0.49
10981, 0.85
10982, 0.62
10983, 0.00
10984, 0.55
10985, 0.02
10986, 0.28
10987, 0.81
10988, 0.20
10989, 0.00
10990, 0.73
10991, 0.02
10992, 0.24
10993, 0.47
10994, 0.96
10995, 0.45
10996, 0.15
10997, 0.06
10998, 0.05
10999, 0.85
11000, 0.01
11001, 0.51
11002, 0.13
11003, 0.19
11004, 0.02
11005, 0.24
11006, 0.14
11007, 0.21
11008, 0.88
11009, 0.55
11010, 0.96
11011, 0.88
11012, 0.11
11013, 0.20
11014, 0.24
11015, 0.19
11016, 0.17
11017, 0.61
11018, 0.08
11019, 0.04
11020, 0.58
11021, 0.71
11022, 0.31
11023, 0.71
11024, 0.26
11025, 0.20
11026, 0.00
11027, 0.69
11028, 0.37
11029, 0.67
11030, 0.31
11031, 0.22
11032, 0.01
11033, 0.16
11034, 0.26
11035, 0.92
11036, 0.28
11037, 0.34
11038, 0.80
11039, 0.02
11040, 0.45
11041, 0.67
11042, 0.99
11043, 0.04
11044, 0.24
11045, 0.17
11046, 0.30
11047, 0.55
11048, 0.03
11049, 0.20
11050, 0.77
11051, 0.52
11052, 0.16
11053, 0.35
11054, 0.13
11055, 0.26
11056, 0.43
11057, 0.58
11058, 0.68
11059, 0.81
11060, 0.10
11061, 0.02
11062, 0.78
11063, 0.14
11064, 0.46
11065, 0.15
11066, 0.38
11067, 0.72
11068, 0.33
11069, 0.00
11070, 0.01
11071, 0.20
11072, 0.59
11073, 0.04
11074, 0.21
11075, 0.00
11076, 0.18
11077, 0.87
11078, 0.19
11079, 0.36
11080, 0.15
11081, 0.65
11082, 0.24
11083, 0.00
11084, 0.13
11085, 0.24
11086, 0.85
11087, 0.10
11088, 0.32
11089, 0.08
11090, 0.78
11091, 0.04
11092, 0.63
11093, 0.07
11094, 0.09
11095, 0.03
11096, 0.11
11097, 0.27
11098, 0.18
11099, 0.64
11100, 0.07
11101, 0.65
11102, 0.56
11103, 0.47
11104, 0.31
11105, 0.67
11106, 0.15
11107, 0.07
11108, 0.47
11109, 0.10
11110, 0.02
11111, 0.27
11112, 0.12
11113, 0.04
11114, 0.01
11115, 0.67
11116, 0.00
11117, 0.52
11118, 0.24
11119, 0.19
11120, 0.41
11121, 0.01
11122, 0.77
11123, 0.18
11124, 0.73
11125, 0.28
11126, 0.22
11127, 0.23
11128, 0.52
11129, 0.01
11130, 0.01
11131, 0.79
11132, 0.35
11133, 0.26
11134, 0.09
11135, 0.51
11136, 0.65
11137, 0.05
11138, 0.03
11139, 0.20
11140, 0.14
11141, 0.35
11142, 0.13
11143, 0.83
11144, 0.95
11145, 0.26
11146, 0.19
11147, 0.07
11148, 0.40
11149, 0.25
11150, 0.31
11151, 0.57
11152, 0.96
11153, 0.54
11154, 0.03
11155, 0.98
11156, 0.09
11157, 0.06
11158, 0.29
11159, 0.94
11160, 0.36
11161, 0.00
11162, 0.59
11163, 0.56
11164, 0.20
11165, 0.23
11166, 0.63
11167, 0.48
11168, 0.00
11169, 0.07
11170, 0.40
11171, 0.11
11172, 0.94
11173, 0.19
11174, 0.95
11175, 0.48
11176, 0.06
11177, 0.37
11178, 0.20
11179, 0.70
11180, 0.34
11181, 0.03
11182, 0.97
11183, 0.35
11184, 0.48
11185, 0.61
11186, 0.40
11187, 0.95
11188, 0.38
11189, 0.69
11190, 0.75
11191, 0.38
11192, 0.14
11193, 0.15
11194, 0.16
11195, 0.88
11196, 0.13
11197, 0.08
11198, 0.46
11199, 0.35
11200, 0.19
11201, 0.05
11202, 0.24
11203, 0.15
11204, 0.39
11205, 0.13
11206, 0.58
11207, 0.01
11208, 0.90
11209, 0.30
11210, 0.82
11211, 0.20
11212, 0.04
11213, 0.40
11214, 0.83
11215, 0.33
11216, 0.20
11217, 0.68
11218, 0.07
11219, 0.33
11220, 0.65
11221, 0.44
11222, 0.76
11223, 0.36
11224, 0.80
11225, 0.45
11226, 0.68
11227, 0.92
11228, 0.29
11229, 0.53
11230, 0.48
11231, 0.02
11232, 0.58
11233, 0.03
11234, 0.65
11235, 0.86
11236, 0.40
11237, 0.41
11238, 0.18
11239, 0.36
11240, 0.91
11241, 0.19
11242, 0.54
11243, 0.30
11244, 0.39
11245, 0.31
11246, 0.10
11247, 0.78
11248, 0.09
11249, 0.01
11250, 0.92
11251, 0.15
11252, 0.10
11253, 0.09
11254, 0.65
11255, 0.25
11256, 0.07
11257, 0.57
11258, 0.38
11259, 0.33
11260, 0.08
11261, 0.04
11262, 0.66
11263, 0.99
11264, 0.05
11265, 0.62
11266, 0.56
11267, 0.14
11268, 0.35
11269, 0.00
11270, 0.04
11271, 0.41
11272, 0.39
11273, 0.89
11274, 0.02
11275, 0.64
11276, 0.74
11277, 0.47
11278, 0.05
11279, 0.95
11280, 0.93
11281, 0.57
11282, 0.22
11283, 0.43
11284, 0.07
11285, 0.48
11286, 0.86
11287, 0.27
11288, 0.79
11289, 0.21
11290, 0.77
11291, 0.32
11292, 0.01
11293, 0.43
11294, 0.86
11295, 1.00
11296, 0.45
11297, 0.82
11298, 0.00
11299, 0.40
11300, 0.37
11301, 0.83
11302, 0.21
11303, 0.67
11304, 0.10
11305, 0.93
11306, 0.10
11307, 0.35
11308, 0.59
11309, 0.58
11310, 0.58
11311, 0.76
11312, 0.32
11313, 0.02
11314, 0.08
11315, 0.30
11316, 0.18
11317, 0.67
11318, 0.00
11319, 0.00
11320, 0.30
11321, 0.16
11322, 0.21
11323, 0.33
11324, 0.03
11325, 0.08
11326, 0.94
11327, 0.17
11328, 0.11
11329, 0.01
11330, 0.65
11331, 0.02
11332, 0.06
11333, 0.18
11334, 0.36
11335, 0.22
11336, 0.02
11337, 0.83
11338, 0.69
11339, 0.22
11340, 0.19
11341, 0.52
11342, 0.05
11343, 0.26
11344, 0.37
11345, 0.12
11346, 0.01
11347, 0.17
11348, 0.69
11349, 0.09
11350, 0.01
11351, 0.63
11352, 0.65
11353, 0.77
11354, 0.28
11355, 0.45
11356, 0.09
11357, 0.08
11358, 0.05
11359, 0.09
11360, 0.04
11361, 0.84
11362, 0.60
11363, 0.25
11364, 0.39
11365, 0.02
11366, 0.03
11367, 0.74
11368, 0.99
11369, 0.54
11370, 0.27
11371, 0.66
11372, 0.91
11373, 0.17
11374, 0.80
11375, 0.30
11376, 0.32
11377, 0.39
11378, 0.00
11379, 0.29
11380, 0.35
11381, 0.21
11382, 0.03
11383, 0.13
11384, 0.14
11385, 0.23
11386, 0.18
11387, 0.16
11388, 0.22
11389, 0.35
11390, 0.86
11391, 0.10
11392, 0.49
11393, 0.66
11394, 0.17
11395, 0.38
11396, 0.47
11397, 0.42
11398, 0.05
11399, 0.29
11400, 0.49
11401, 0.50
11402, 0.49
11403, 0.23
11404, 0.44
11405, 0.87
11406, 0.50
11407, 0.12
11408, 0.08
11409, 0.57
11410, 0.57
11411, 0.00
11412, 0.74
11413, 0.74
11414, 0.06
11415, 0.46
11416, 0.14
11417, 0.33
11418, 0.78
11419, 0.52
11420, 0.87
11421, 0.24
11422, 0.80
11423, 0.07
11424, 0.05
11425, 0.25
11426, 0.23
11427, 0.40
11428, 0.72
11429, 0.27
11430, 0.00
11431, 0.58
11432, 0.85
11433, 0.42
11434, 0.19
11435, 0.35
11436, 0.78
11437, 0.28
11438, 0.48
11439, 0.01
11440, 0.45
11441, 0.01
11442, 0.10
11443, 0.02
11444, 0.35
11445, 0.16
11446, 0.76
11447, 0.51
11448, 0.23
11449, 0.64
11450, 0.32
11451, 0.15
11452, 0.86
11453, 0.78
11454, 0.27
11455, 0.08
11456, 0.94
11457, 0.00
11458, 0.12
11459, 0.85
11460, 0.17
11461, 0.00
11462, 0.08
11463, 0.23
11464, 0.78
11465, 0.58
11466, 0.03
11467, 0.34
11468, 0.05
11469, 0.33
11470, 0.68
11471, 0.58
11472, 0.16
11473, 0.77
11474, 0.20
11475, 0.88
11476, 0.36
11477, 0.51
11478, 0.33
11479, 0.05
11480, 0.04
11481, 0.29
11482, 0.70
11483, 0.05
11484, 0.16
11485, 0.29
11486, 0.24
11487, 0.06
11488, 0.88
11489, 0.99
11490, 0.02
11491, 0.24
11492, 0.90
11493, 0.55
11494, 0.47
11495, 0.68
11496, 0.43
11497, 0.61
11498, 0.01
11499, 0.08
11500, 0.01
11501, 0.04
11502, 0.19
11503, 0.69
11504, 0.29
11505, 0.54
11506, 0.02
11507, 0.20
11508, 0.12
11509, 0.08
11510, 0.08
11511, 0.00
11512, 0.27
11513, 0.66
11514, 0.62
11515, 0.32
11516, 0.64
11517, 0.30
11518, 0.14
11519, 0.30
11520, 0.08
11521, 0.31
11522, 0.51
11523, 0.68
11524, 0.29
11525, 0.25
11526, 0.03
11527, 0.52
11528, 0.43
11529, 0.81
11530, 0.02
11531, 0.25
11532, 0.81
11533, 0.64
11534, 0.60
11535, 0.33
11536, 0.09
11537, 0.42
11538, 0.41
11539, 0.07
11540, 0.33
11541, 0.00
11542, 0.06
11543, 0.58
11544, 0.10
11545, 0.38
11546, 0.21
11547, 0.11
11548, 0.78
11549, 0.16
11550, 0.11
11551, 0.22
11552, 0.86
11553, 0.78
11554, 0.49
11555, 0.58
11556, 0.16
11557, 0.02
11558, 0.00
11559, 0.05
11560, 0.00
11561, 0.16
11562, 0.79
11563, 0.30
11564, 0.64
11565, 1.00
11566, 0.30
11567, 0.30
11568, 0.94
11569, 0.61
11570, 0.20
11571, 0.35
11572, 0.09
11573, 0.48
11574, 0.91
11575, 0.47
11576, 0.30
11577, 0.74
11578, 0.03
11579, 0.16
11580, 0.94
11581, 0.57
11582, 0.36
11583, 0.64
11584, 0.51
11585, 0.09
11586, 0.13
11587, 0.14
11588, 0.55
11589, 0.58
11590, 0.30
11591, 0.43
11592, 0.14
11593, 0.25
11594, 0.37
11595, 0.92
11596, 0.50
11597, 0.78
11598, 0.36
11599, 0.00
11600, 0.31
11601, 0.77
11602, 0.61
11603, 0.35
11604, 0.58
11605, 0.76
11606, 0.54
11607, 0.04
11608, 0.01
11609, 0.05
11610, 0.24
11611, 0.12
11612, 0.52
11613, 0.54
11614, 0.30
11615, 0.27
11616, 0.74
11617, 0.22
11618, 0.05
11619, 0.77
11620, 0.29
11621, 0.99
11622, 0.27
11623, 0.06
11624, 0.97
11625, 0.32
11626, 0.97
11627, 0.12
11628, 0.36
11629, 0.01
11630, 0.83
11631, 0.26
11632, 0.49
11633, 0.11
11634, 0.10
11635, 0.83
11636, 0.33
11637, 0.07
11638, 0.23
11639, 0.34
11640, 0.10
11641, 0.02
11642, 0.42
11643, 0.28
11644, 0.00
11645, 0.05
11646, 0.55
11647, 0.00
11648, 0.54
11649, 0.19
11650, 0.12
11651, 0.34
11652, 0.00
11653, 0.19
11654, 0.15
11655, 0.41
11656, 0.61
11657, 0.20
11658, 0.77
11659, 0.44
11660, 0.07
11661, 0.83
11662, 0.55
11663, 0.70
11664, 0.05
11665, 0.60
11666, 0.54
11667, 0.71
11668, 0.00
11669, 0.19
11670, 0.89
11671, 0.88
11672, 0.12
11673, 0.23
11674, 0.08
11675, 0.05
11676, 0.28
11677, 0.90
11678, 0.63
11679, 0.82
11680, 0.05
11681, 0.00
11682, 0.32
11683, 0.09
11684, 0.06
11685, 0.19
11686, 0.71
11687, 0.23
11688, 0.10
11689, 0.79
11690, 0.43
11691, 0.04
11692, 0.03
11693, 0.28
11694, 0.94
11695, 0.02
11696, 0.73
11697, 0.02
11698, 0.03
11699, 0.17
11700, 0.65
11701, 0.01
11702, 0.64
11703, 0.26
11704, 0.80
11705, 0.01
11706, 0.34
11707, 0.35
11708, 0.09
11709, 0.06
11710, 0.75
11711, 0.28
11712, 0.26
11713, 0.94
11714, 0.26
11715, 0.73
11716, 0.85
11717, 0.85
11718, 0.21
11719, 0.54
11720, 0.44
11721, 0.10
11722, 0.18
11723, 0.14
11724, 0.02
11725, 0.43
11726, 0.38
11727, 0.20
11728, 0.34
11729, 0.15
11730, 0.15
11731, 0.20
11732, 0.00
11733, 0.17
11734, 0.11
11735, 0.17
11736, 0.83
11737, 0.08
11738, 0.06
11739, 0.07
11740, 0.01
11741, 0.00
11742, 0.30
11743, 0.20
11744, 0.89
11745, 0.01
11746, 0.49
11747, 0.60
11748, 0.95
11749, 0.62
11750, 0.34
11751, 0.34
11752, 0.19
11753, 0.27
11754, 0.11
11755, 0.00
11756, 0.14
11757, 0.76
11758, 0.25
11759, 0.18
11760, 0.57
11761, 0.12
11762, 0.79
11763, 0.75
11764, 0.19
11765, 0.34
11766, 0.70
11767, 0.86
11768, 0.38
11769, 0.72
11770, 0.07
11771, 0.30
11772, 0.47
11773, 0.70
11774, 0.13
11775, 0.06
11776, 0.38
11777, 0.11
11778, 0.13
11779, 0.19
11780, 0.74
11781, 0.00
11782, 0.20
11783, 0.09
11784, 0.25
11785, 0.03
11786, 0.34
11787, 0.17
11788, 0.58
11789, 0.75
11790, 0.41
11791, 0.01
11792, 0.31
11793, 0.66
11794, 0.79
11795, 0.33
11796, 0.15
11797, 0.15
11798, 0.78
11799, 0.27
11800, 0.74
11801, 0.13
11802, 0.94
11803, 0.06
11804, 0.15
11805, 0.14
11806, 0.24
11807, 0.25
11808, 0.13
11809, 0.46
11810, 0.09
11811, 0.42
11812, 0.01
11813, 0.54
11814, 0.35
11815, 0.07
11816, 0.03
11817, 0.47
11818, 0.16
11819, 0.81
11820, 0.55
11821, 0.08
11822, 0.68
11823, 0.74
11824, 0.43
11825, 0.04
11826, 0.88
11827, 0.64
11828, 0.17
11829, 0.27
11830, 0.36
11831, 0.72
11832, 0.35
11833, 0.99
11834, 0.08
11835, 0.08
11836, 0.71
11837, 0.63
11838, 0.12
11839, 0.79
11840, 0.16
11841, 0.06
11842, 0.82
11843, 0.73
11844, 0.77
11845, 0.64
11846, 0.00
11847, 0.01
11848, 0.09
11849, 0.02
11850, 0.00
11851, 0.02
11852, 0.28
11853, 0.50
11854, 0.15
11855, 0.09
11856, 0.99
11857, 0.00
11858, 0.20
11859, 0.07
11860, 0.12
11861, 0.93
11862, 0.51
11863, 0.40
11864, 0.73
11865, 0.89
11866, 0.05
11867, 0.11
11868, 0.02
11869, 0.25
11870, 0.03
11871, 0.22
11872, 0.90
11873, 0.19
11874, 0.70
11875, 0.74
11876, 0.46
11877, 0.04
11878, 0.19
11879, 0.57
11880, 0.08
11881, 0.66
11882, 0.39
11883, 0.03
11884, 0.16
11885, 0.05
11886, 0.24
11887, 0.29
11888, 0.47
11889, 0.39
11890, 0.28
11891, 0.19
11892, 0.06
11893, 0.17
11894, 0.10
11895, 0.89
11896, 0.05
11897, 0.14
11898, 0.04
11899, 0.04
11900, 0.80
11901, 0.45
11902, 0.36
11903, 0.62
11904, 0.34
11905, 0.68
11906, 0.53
11907, 0.05
11908, 0.49
11909, 0.19
11910, 0.53
11911, 0.37
11912, 0.17
11913, 0.87
11914, 0.50
11915, 0.72
11916, 0.26
11917, 0.78
11918, 0.01
11919, 0.08
11920, 0.28
11921, 0.10
11922, 0.40
11923, 0.93
11924, 0.07
11925, 0.50
11926, 0.56
11927, 0.04
11928, 0.98
11929, 0.38
11930, 0.08
11931, 0.16
11932, 0.77
11933, 0.19
11934, 0.47
11935, 0.36
11936, 0.66
11937, 0.65
11938, 0.91
11939, 0.41
11940, 0.25
11941, 0.01
11942, 0.08
11943, 0.17
11944, 0.09
11945, 0.11
11946, 0.40
11947, 0.13
11948, 0.37
11949, 0.06
11950, 0.21
11951, 0.19
11952, 0.63
11953, 0.86
11954, 0.66
11955, 0.21
11956, 0.26
11957, 0.30
11958, 0.00
11959, 0.79
11960, 0.15
11961, 0.08
11962, 0.07
11963, 0.62
11964, 0.31
11965, 0.40
11966, 0.80
11967, 0.14
