ID,Prob1
26524, 0.37
26525, 0.27
26526, 0.22
26527, 0.30
26528, 0.22
26529, 0.17
26530, 0.40
26531, 0.99
26532, 0.11
26533, 0.36
26534, 0.44
26535, 0.28
26536, 0.38
26537, 0.42
26538, 0.51
26539, 0.28
26540, 0.36
26541, 0.25
26542, 0.35
26543, 0.39
26544, 0.10
26545, 0.19
26546, 0.87
26547, 0.73
26548, 0.23
26549, 0.29
26550, 0.54
26551, 0.59
26552, 0.22
26553, 0.24
26554, 0.35
26555, 0.29
26556, 0.66
26557, 0.02
26558, 1.00
26559, 0.25
26560, 0.14
26561, 0.88
26562, 0.36
26563, 0.21
26564, 0.20
26565, 0.26
26566, 0.24
26567, 0.31
26568, 0.28
26569, 0.70
26570, 0.32
26571, 0.24
26572, 0.45
26573, 0.27
26574, 0.34
26575, 0.20
26576, 0.09
26577, 0.00
26578, 0.16
26579, 0.29
26580, 0.24
26581, 0.62
26582, 0.29
26583, 0.26
26584, 0.51
26585, 0.72
26586, 0.00
26587, 0.45
26588, 0.31
26589, 0.26
26590, 0.20
26591, 0.42
26592, 0.29
26593, 0.20
26594, 0.21
26595, 0.37
26596, 0.18
26597, 0.48
26598, 0.29
26599, 0.92
26600, 0.47
26601, 0.24
26602, 0.29
26603, 0.46
26604, 0.14
26605, 0.32
26606, 0.32
26607, 0.82
26608, 0.69
26609, 0.29
26610, 0.07
26611, 0.27
26612, 0.05
26613, 0.27
26614, 0.50
26615, 0.69
26616, 0.21
26617, 0.38
26618, 0.62
26619, 0.22
26620, 0.39
26621, 0.07
26622, 0.65
26623, 0.21
26624, 0.26
26625, 0.26
26626, 0.34
26627, 0.15
26628, 0.22
26629, 0.33
26630, 0.21
26631, 0.81
26632, 0.38
26633, 0.40
26634, 0.25
26635, 0.16
26636, 0.31
26637, 0.05
26638, 0.13
26639, 0.42
26640, 0.81
26641, 0.41
26642, 0.40
26643, 0.28
26644, 0.38
26645, 0.87
26646, 0.21
26647, 0.40
26648, 0.36
26649, 0.17
26650, 0.33
26651, 0.70
26652, 0.32
26653, 0.18
26654, 0.25
26655, 0.26
26656, 0.64
26657, 0.21
26658, 0.44
26659, 0.23
26660, 0.21
26661, 0.51
26662, 0.25
26663, 0.42
26664, 0.15
26665, 0.42
26666, 0.33
26667, 0.32
26668, 0.59
26669, 0.47
26670, 0.67
26671, 0.30
26672, 0.29
26673, 0.16
26674, 0.28
26675, 0.07
26676, 0.83
26677, 0.30
26678, 0.36
26679, 0.64
26680, 0.32
26681, 0.34
26682, 0.28
26683, 0.27
26684, 0.94
26685, 0.41
26686, 0.25
26687, 0.62
26688, 0.27
26689, 0.24
26690, 0.27
26691, 0.06
26692, 0.29
26693, 0.25
26694, 0.24
26695, 0.77
26696, 0.32
26697, 0.66
26698, 0.31
26699, 0.18
26700, 0.29
26701, 0.32
26702, 0.44
26703, 0.31
26704, 0.32
26705, 0.28
26706, 0.09
26707, 0.21
26708, 0.11
26709, 0.27
26710, 0.27
26711, 0.30
26712, 0.24
26713, 0.51
26714, 0.29
26715, 0.11
26716, 0.70
26717, 0.30
26718, 0.34
26719, 0.44
26720, 0.33
26721, 0.25
26722, 0.50
26723, 0.13
26724, 0.20
26725, 0.42
26726, 0.17
26727, 0.22
26728, 0.38
26729, 0.38
26730, 0.17
26731, 0.08
26732, 0.21
26733, 0.51
26734, 0.28
26735, 0.18
26736, 0.32
26737, 0.35
26738, 0.45
26739, 0.60
26740, 0.20
26741, 0.32
26742, 0.46
26743, 0.28
26744, 0.31
26745, 0.60
26746, 0.31
26747, 0.25
26748, 0.47
26749, 0.25
26750, 0.78
26751, 0.01
26752, 0.68
26753, 0.30
26754, 0.06
26755, 0.34
26756, 0.00
26757, 0.35
26758, 0.66
26759, 0.24
26760, 0.17
26761, 0.95
26762, 0.31
26763, 0.49
26764, 0.32
26765, 0.76
26766, 0.77
26767, 0.27
26768, 0.15
26769, 0.31
26770, 0.33
26771, 0.91
26772, 0.33
26773, 0.44
26774, 0.17
26775, 0.32
26776, 0.62
26777, 0.42
26778, 0.30
26779, 0.33
26780, 0.28
26781, 0.38
26782, 0.52
26783, 0.64
26784, 0.27
26785, 0.22
26786, 0.10
26787, 0.32
26788, 0.48
26789, 0.20
26790, 0.29
26791, 0.19
26792, 0.03
26793, 0.35
26794, 0.23
26795, 0.26
26796, 0.66
26797, 0.47
26798, 0.35
26799, 0.24
26800, 0.33
26801, 0.70
26802, 0.39
26803, 0.41
26804, 0.38
26805, 0.30
26806, 0.26
26807, 0.29
26808, 0.54
26809, 0.23
26810, 0.24
26811, 0.27
26812, 0.17
26813, 0.44
26814, 0.29
26815, 0.26
26816, 0.53
26817, 0.52
26818, 0.26
26819, 0.29
26820, 0.17
26821, 0.56
26822, 0.31
26823, 0.54
26824, 0.38
26825, 0.38
26826, 0.40
26827, 0.08
26828, 0.30
26829, 0.25
26830, 0.18
26831, 0.68
26832, 0.44
26833, 0.47
26834, 0.62
26835, 0.42
26836, 0.29
26837, 0.20
26838, 0.98
26839, 0.26
26840, 0.00
26841, 0.60
26842, 0.62
26843, 0.55
26844, 0.26
26845, 0.23
26846, 0.24
26847, 0.10
26848, 0.30
26849, 0.59
26850, 0.85
26851, 0.32
26852, 0.18
26853, 0.25
26854, 0.17
26855, 0.21
26856, 0.00
26857, 0.31
26858, 0.00
26859, 0.31
26860, 0.23
26861, 0.46
26862, 0.34
26863, 0.28
26864, 0.39
26865, 0.20
26866, 0.32
26867, 0.26
26868, 0.99
26869, 0.47
26870, 0.27
26871, 0.18
26872, 0.25
26873, 0.32
26874, 0.68
26875, 0.47
26876, 0.36
26877, 0.42
26878, 0.96
26879, 0.61
26880, 0.27
26881, 0.26
26882, 0.89
26883, 0.67
26884, 0.17
26885, 0.32
26886, 0.44
26887, 0.32
26888, 0.50
26889, 0.04
26890, 0.64
26891, 0.28
26892, 0.15
26893, 0.11
26894, 0.26
26895, 0.52
26896, 0.57
26897, 0.28
26898, 0.25
26899, 0.31
26900, 0.30
26901, 0.06
26902, 0.29
26903, 0.14
26904, 0.39
26905, 0.37
26906, 0.67
26907, 0.39
26908, 0.38
26909, 0.32
26910, 0.26
26911, 0.19
26912, 0.26
26913, 0.98
26914, 1.00
26915, 0.37
26916, 0.37
26917, 0.33
26918, 0.42
26919, 0.29
26920, 0.26
26921, 0.36
26922, 0.74
26923, 0.37
26924, 0.50
26925, 0.79
26926, 0.32
26927, 0.31
26928, 0.40
26929, 0.29
26930, 0.17
26931, 0.47
26932, 0.09
26933, 0.09
26934, 0.18
26935, 0.15
26936, 0.50
26937, 0.09
26938, 0.47
26939, 0.32
26940, 0.22
26941, 0.01
26942, 0.49
26943, 0.05
26944, 0.58
26945, 0.35
26946, 0.14
26947, 0.10
26948, 0.29
26949, 0.32
26950, 0.18
26951, 0.22
26952, 0.33
26953, 0.30
26954, 0.14
26955, 0.21
26956, 0.34
26957, 0.01
26958, 0.33
26959, 0.06
26960, 0.45
26961, 0.26
26962, 0.90
26963, 0.24
26964, 0.56
26965, 0.41
26966, 0.34
26967, 0.00
26968, 0.28
26969, 0.28
26970, 0.24
26971, 0.29
26972, 0.52
26973, 0.84
26974, 0.32
26975, 0.22
26976, 0.40
26977, 0.23
26978, 0.50
26979, 0.85
26980, 0.20
26981, 0.12
26982, 0.20
26983, 0.31
26984, 0.44
26985, 0.79
26986, 0.62
26987, 0.15
26988, 0.61
26989, 0.23
26990, 0.34
26991, 0.44
26992, 0.22
26993, 0.20
26994, 0.40
26995, 0.03
26996, 0.30
26997, 0.20
26998, 0.62
26999, 0.27
27000, 0.35
27001, 0.10
27002, 0.33
27003, 0.29
27004, 0.27
27005, 0.43
27006, 0.25
27007, 0.32
27008, 0.61
27009, 0.05
27010, 0.31
27011, 0.15
27012, 0.47
27013, 0.51
27014, 0.03
27015, 0.48
27016, 0.57
27017, 0.26
27018, 0.43
27019, 0.32
27020, 0.28
27021, 0.07
27022, 0.69
27023, 0.27
27024, 0.21
27025, 0.25
27026, 0.26
27027, 0.28
27028, 0.22
27029, 0.20
27030, 0.31
27031, 0.27
27032, 0.26
27033, 0.28
27034, 0.51
27035, 0.23
27036, 0.22
27037, 0.85
27038, 0.41
27039, 0.50
27040, 0.17
27041, 0.26
27042, 0.64
27043, 0.24
27044, 0.47
27045, 0.05
27046, 0.95
27047, 0.39
27048, 0.28
27049, 0.22
27050, 0.28
27051, 0.02
27052, 0.25
27053, 0.44
27054, 0.25
27055, 0.60
27056, 0.35
27057, 0.61
27058, 0.27
27059, 0.50
27060, 0.26
27061, 0.90
27062, 0.10
27063, 0.32
27064, 0.67
27065, 0.28
27066, 0.76
27067, 0.38
27068, 0.59
27069, 0.24
27070, 0.12
27071, 0.15
27072, 0.38
27073, 0.38
27074, 0.38
27075, 0.86
27076, 0.15
27077, 0.24
27078, 0.32
27079, 0.39
27080, 0.23
27081, 0.58
27082, 0.16
27083, 0.77
27084, 0.05
27085, 0.21
27086, 0.84
27087, 0.21
27088, 0.40
27089, 0.28
27090, 0.32
27091, 0.01
27092, 0.19
27093, 0.24
27094, 0.34
27095, 0.32
27096, 0.44
27097, 0.08
27098, 0.19
27099, 0.28
27100, 0.37
27101, 0.47
27102, 0.24
27103, 0.21
27104, 0.27
27105, 0.31
27106, 0.20
27107, 0.24
27108, 0.23
27109, 0.61
27110, 0.23
27111, 0.31
27112, 0.47
27113, 0.20
27114, 0.47
27115, 0.12
27116, 0.16
27117, 0.54
27118, 0.88
27119, 0.19
27120, 0.59
27121, 0.28
27122, 0.33
27123, 0.29
27124, 0.23
27125, 0.09
27126, 0.23
27127, 0.17
27128, 0.37
27129, 0.20
27130, 0.31
27131, 0.03
27132, 0.32
27133, 0.32
27134, 0.25
27135, 0.00
27136, 0.23
27137, 0.01
27138, 0.09
27139, 0.46
27140, 0.58
27141, 0.62
27142, 0.56
27143, 0.14
27144, 0.26
27145, 0.30
27146, 0.17
27147, 0.29
27148, 0.16
27149, 0.69
27150, 0.09
27151, 0.48
27152, 0.38
27153, 0.12
27154, 0.23
27155, 0.32
27156, 0.37
27157, 0.55
27158, 0.81
27159, 0.67
27160, 0.21
27161, 0.25
27162, 0.15
27163, 0.28
27164, 0.24
27165, 0.13
27166, 0.69
27167, 0.20
27168, 0.28
27169, 0.68
27170, 0.13
27171, 0.19
27172, 0.25
27173, 0.38
27174, 0.62
27175, 0.26
27176, 0.43
27177, 0.34
27178, 0.21
27179, 0.66
27180, 0.17
27181, 0.04
27182, 0.24
27183, 0.23
27184, 0.30
27185, 0.42
27186, 0.28
27187, 0.24
27188, 0.29
27189, 0.15
27190, 0.39
27191, 0.25
27192, 0.14
27193, 0.29
27194, 0.04
27195, 0.33
27196, 0.30
27197, 0.19
27198, 0.19
27199, 0.02
27200, 0.25
27201, 0.10
27202, 0.27
27203, 0.30
27204, 0.25
27205, 0.36
27206, 0.41
27207, 0.27
27208, 0.28
27209, 0.19
27210, 0.40
27211, 0.19
27212, 0.53
27213, 0.62
27214, 0.24
27215, 0.16
27216, 0.28
27217, 0.78
27218, 0.26
27219, 0.27
27220, 0.33
27221, 0.01
27222, 0.79
27223, 0.70
27224, 0.12
27225, 0.00
27226, 0.28
27227, 0.47
27228, 0.56
27229, 0.00
27230, 0.61
27231, 0.26
27232, 0.50
27233, 0.18
27234, 0.34
27235, 0.21
27236, 0.58
27237, 0.25
27238, 0.55
27239, 0.23
27240, 0.16
27241, 0.59
27242, 0.16
27243, 0.30
27244, 0.61
27245, 0.13
27246, 0.13
27247, 0.32
27248, 0.22
27249, 0.17
27250, 0.18
27251, 0.30
27252, 0.01
27253, 0.31
27254, 0.26
27255, 0.42
27256, 0.28
27257, 0.03
27258, 0.29
27259, 0.01
27260, 0.16
27261, 0.31
27262, 0.10
27263, 0.85
27264, 0.39
27265, 0.35
27266, 0.30
27267, 0.53
27268, 0.28
27269, 0.28
27270, 0.20
27271, 0.23
27272, 0.32
27273, 0.51
27274, 0.32
27275, 0.80
27276, 0.27
27277, 0.26
27278, 0.33
27279, 0.98
27280, 0.58
27281, 0.38
27282, 0.26
27283, 0.21
27284, 0.18
27285, 0.10
27286, 0.24
27287, 0.27
27288, 0.25
27289, 0.44
27290, 0.25
27291, 0.49
27292, 0.28
27293, 0.31
27294, 0.24
27295, 0.33
27296, 0.32
27297, 0.28
27298, 0.01
27299, 0.31
27300, 0.41
27301, 0.01
27302, 0.86
27303, 0.81
27304, 0.24
27305, 0.30
27306, 0.35
27307, 0.44
27308, 0.17
27309, 0.87
27310, 0.41
27311, 0.23
27312, 0.00
27313, 0.30
27314, 0.78
27315, 0.14
27316, 0.21
27317, 0.56
27318, 0.41
27319, 0.15
27320, 0.09
27321, 0.58
27322, 0.27
27323, 0.40
27324, 0.38
27325, 0.68
27326, 0.20
27327, 0.41
27328, 0.83
27329, 0.22
27330, 0.27
27331, 0.65
27332, 0.57
27333, 0.27
27334, 0.47
27335, 0.47
27336, 0.08
27337, 0.20
27338, 0.21
27339, 0.34
27340, 0.23
27341, 0.28
27342, 0.83
27343, 0.51
27344, 0.45
27345, 0.25
27346, 0.21
27347, 0.46
27348, 0.28
27349, 0.39
27350, 0.25
27351, 0.33
27352, 0.31
27353, 0.13
27354, 0.40
27355, 0.23
27356, 0.21
27357, 0.25
27358, 0.94
27359, 0.08
27360, 0.28
27361, 0.30
27362, 0.27
27363, 0.59
27364, 0.15
27365, 0.31
27366, 0.35
27367, 0.11
27368, 0.26
27369, 0.23
27370, 0.25
27371, 0.59
27372, 0.50
27373, 0.17
27374, 0.18
27375, 0.23
27376, 0.21
27377, 0.25
27378, 0.15
27379, 0.24
27380, 0.08
27381, 0.22
27382, 0.59
27383, 0.22
27384, 0.25
27385, 0.09
27386, 0.27
27387, 0.81
27388, 0.54
27389, 0.32
27390, 0.12
27391, 0.25
27392, 0.22
27393, 0.79
27394, 0.30
27395, 0.61
27396, 0.28
27397, 0.34
27398, 0.12
27399, 0.54
27400, 0.23
27401, 0.18
27402, 0.28
27403, 0.38
27404, 0.04
27405, 0.17
27406, 0.24
27407, 0.24
27408, 0.10
27409, 0.73
27410, 0.39
27411, 0.70
27412, 0.30
27413, 0.29
27414, 0.23
27415, 0.24
27416, 0.64
27417, 0.20
27418, 0.40
27419, 0.28
27420, 0.57
27421, 0.10
27422, 0.28
27423, 0.30
27424, 0.09
27425, 0.18
27426, 0.19
27427, 0.29
27428, 0.59
27429, 0.55
27430, 0.29
27431, 0.12
27432, 0.24
27433, 0.21
27434, 0.33
27435, 0.43
27436, 0.30
27437, 0.20
27438, 0.14
27439, 0.37
27440, 0.34
27441, 0.61
27442, 0.09
27443, 0.25
27444, 0.44
27445, 0.22
27446, 0.44
27447, 0.22
27448, 0.01
27449, 0.42
27450, 0.01
27451, 0.16
27452, 0.29
27453, 0.40
27454, 0.52
27455, 0.38
27456, 0.25
27457, 0.08
27458, 0.58
27459, 0.43
27460, 0.51
27461, 0.26
27462, 0.25
27463, 0.09
27464, 0.37
27465, 0.09
27466, 0.87
27467, 0.12
27468, 0.63
27469, 0.03
27470, 0.34
27471, 0.30
27472, 0.42
27473, 0.25
27474, 0.12
27475, 0.72
27476, 0.22
27477, 0.30
27478, 0.41
27479, 0.25
27480, 0.72
27481, 0.37
27482, 0.34
27483, 0.30
27484, 0.34
27485, 0.39
27486, 0.21
27487, 0.02
27488, 0.12
27489, 0.20
27490, 0.28
27491, 0.33
27492, 0.60
27493, 0.36
27494, 0.28
27495, 0.10
27496, 0.32
27497, 0.28
27498, 0.60
27499, 0.73
27500, 0.32
27501, 0.33
27502, 0.90
27503, 0.29
27504, 0.20
27505, 0.25
27506, 0.46
27507, 0.23
27508, 0.69
27509, 0.29
27510, 0.42
27511, 0.50
27512, 0.60
27513, 0.10
27514, 0.11
27515, 0.42
27516, 0.20
27517, 0.71
27518, 0.41
27519, 0.29
27520, 0.34
27521, 0.25
27522, 0.33
27523, 0.83
27524, 0.28
27525, 0.38
27526, 0.68
27527, 0.26
27528, 0.30
27529, 0.20
27530, 0.18
27531, 0.26
27532, 0.12
27533, 0.33
27534, 0.30
27535, 0.80
27536, 0.31
27537, 0.01
27538, 0.53
27539, 0.34
27540, 0.69
27541, 0.42
27542, 0.22
27543, 0.28
27544, 0.13
27545, 0.41
27546, 0.47
27547, 0.92
27548, 0.37
27549, 0.65
27550, 0.26
27551, 0.33
27552, 0.26
27553, 0.87
27554, 0.13
27555, 0.57
27556, 0.48
27557, 0.24
27558, 0.51
27559, 0.29
27560, 0.34
27561, 0.32
27562, 0.20
27563, 0.15
27564, 0.18
27565, 0.60
27566, 0.23
27567, 0.26
27568, 0.19
27569, 0.58
27570, 0.91
27571, 0.47
27572, 0.31
27573, 0.11
27574, 0.32
27575, 0.22
27576, 0.19
27577, 0.79
27578, 0.23
27579, 0.90
27580, 0.27
27581, 0.30
27582, 0.40
27583, 0.18
27584, 0.31
27585, 0.26
27586, 0.49
27587, 0.21
27588, 0.68
27589, 0.29
27590, 0.65
27591, 0.45
27592, 0.02
27593, 0.37
27594, 0.34
27595, 0.01
27596, 0.00
27597, 0.21
27598, 0.34
27599, 0.09
27600, 0.12
27601, 0.10
27602, 0.85
27603, 0.28
27604, 0.27
27605, 0.01
27606, 0.20
27607, 0.28
27608, 0.76
27609, 0.27
27610, 0.29
27611, 0.27
27612, 0.24
27613, 0.29
27614, 0.27
27615, 0.20
27616, 0.19
27617, 0.46
27618, 0.34
27619, 0.23
27620, 0.26
27621, 0.77
27622, 0.37
27623, 0.98
27624, 0.55
27625, 0.15
27626, 0.08
27627, 0.09
27628, 0.31
27629, 0.21
27630, 0.38
27631, 0.11
27632, 0.29
27633, 0.25
27634, 0.32
27635, 0.68
27636, 0.28
27637, 0.35
27638, 0.05
27639, 0.79
27640, 0.29
27641, 0.72
27642, 0.35
27643, 0.52
27644, 0.15
27645, 0.22
27646, 0.33
27647, 0.47
27648, 0.40
27649, 0.03
27650, 0.35
27651, 0.03
27652, 0.96
27653, 0.06
27654, 0.17
27655, 0.41
27656, 0.40
27657, 0.20
27658, 0.96
27659, 0.29
27660, 0.32
27661, 0.21
27662, 0.37
27663, 0.00
27664, 0.21
27665, 0.27
27666, 0.32
27667, 0.27
27668, 0.27
27669, 0.66
27670, 0.05
27671, 0.16
27672, 0.39
27673, 0.34
27674, 0.32
27675, 0.16
27676, 0.34
27677, 0.00
27678, 0.88
27679, 0.30
27680, 0.31
27681, 0.17
27682, 0.23
27683, 0.29
27684, 0.40
27685, 0.29
27686, 0.09
27687, 0.34
27688, 0.53
27689, 0.50
27690, 0.28
27691, 0.58
27692, 0.00
27693, 0.16
27694, 0.50
27695, 0.28
27696, 0.37
27697, 0.23
27698, 0.54
27699, 0.32
27700, 0.21
27701, 0.27
27702, 0.42
27703, 0.55
27704, 0.22
27705, 0.33
27706, 0.03
27707, 0.12
27708, 0.27
27709, 0.03
27710, 0.65
27711, 0.09
27712, 0.82
27713, 0.31
27714, 0.21
27715, 0.38
27716, 0.71
27717, 0.67
27718, 0.14
27719, 0.17
27720, 0.29
27721, 0.36
27722, 0.23
27723, 0.34
27724, 0.35
27725, 0.71
27726, 0.32
27727, 0.49
27728, 0.05
27729, 0.91
27730, 0.21
27731, 0.43
27732, 0.14
27733, 0.65
27734, 0.05
27735, 0.22
27736, 0.47
27737, 0.05
27738, 0.32
27739, 0.29
27740, 0.10
27741, 0.20
27742, 0.30
27743, 0.24
27744, 0.42
27745, 0.30
27746, 0.83
27747, 0.47
27748, 0.16
27749, 0.22
27750, 0.70
27751, 0.53
27752, 0.29
27753, 0.30
27754, 0.36
27755, 0.25
27756, 0.64
27757, 0.15
27758, 0.23
27759, 0.20
27760, 0.73
27761, 0.57
27762, 0.25
27763, 0.11
27764, 0.42
27765, 0.23
27766, 0.12
27767, 0.04
27768, 0.34
27769, 0.24
27770, 0.32
27771, 0.77
27772, 0.84
27773, 0.56
27774, 0.03
27775, 0.32
27776, 0.26
27777, 0.26
27778, 0.28
27779, 0.61
27780, 0.30
27781, 0.74
27782, 0.07
27783, 0.33
27784, 0.53
27785, 0.57
27786, 0.27
27787, 0.04
27788, 0.17
27789, 0.51
27790, 0.41
27791, 0.32
27792, 0.59
27793, 0.88
27794, 0.23
27795, 0.26
27796, 0.29
27797, 0.54
27798, 0.26
27799, 0.45
27800, 0.53
27801, 0.44
27802, 0.96
27803, 0.44
27804, 0.45
27805, 0.21
27806, 0.83
27807, 0.08
27808, 0.47
27809, 0.82
27810, 0.24
27811, 0.77
27812, 0.27
27813, 0.29
27814, 0.29
27815, 0.00
27816, 0.16
27817, 0.99
27818, 0.58
27819, 0.87
27820, 0.38
27821, 0.52
27822, 0.01
27823, 0.29
27824, 0.14
27825, 0.10
27826, 0.39
27827, 0.30
27828, 0.41
27829, 0.87
27830, 0.16
27831, 0.33
27832, 0.17
27833, 0.38
27834, 0.78
27835, 0.33
27836, 0.64
27837, 0.24
27838, 0.49
27839, 0.48
27840, 0.30
27841, 0.69
27842, 0.27
27843, 0.30
27844, 0.45
27845, 0.05
27846, 0.18
27847, 0.83
27848, 0.21
27849, 0.10
27850, 0.10
27851, 0.30
27852, 0.32
27853, 0.14
27854, 0.37
27855, 0.33
27856, 0.34
27857, 0.61
27858, 0.19
27859, 0.85
27860, 0.38
27861, 0.38
27862, 0.13
27863, 0.64
27864, 0.79
27865, 0.29
27866, 0.66
27867, 0.30
27868, 0.34
27869, 0.30
27870, 0.35
27871, 0.38
27872, 0.09
27873, 0.51
27874, 0.05
27875, 0.47
27876, 0.27
27877, 0.29
27878, 0.26
27879, 0.27
27880, 0.13
27881, 0.31
27882, 0.50
27883, 0.04
27884, 0.26
27885, 0.09
27886, 0.19
27887, 0.56
27888, 0.47
27889, 0.32
27890, 0.03
27891, 0.23
27892, 0.27
27893, 0.28
27894, 0.49
27895, 0.35
27896, 0.72
27897, 0.18
27898, 0.47
27899, 0.52
27900, 0.21
27901, 0.47
27902, 0.03
27903, 0.18
27904, 0.20
27905, 0.28
27906, 0.33
27907, 0.00
27908, 0.18
27909, 0.06
27910, 0.05
27911, 0.16
27912, 0.26
27913, 0.07
27914, 0.26
27915, 0.30
27916, 0.30
27917, 0.27
27918, 0.15
27919, 0.30
27920, 0.61
27921, 0.13
27922, 0.23
27923, 0.38
27924, 0.32
27925, 0.23
27926, 0.58
27927, 0.09
27928, 1.00
27929, 0.26
27930, 0.22
27931, 0.28
27932, 0.32
27933, 0.31
27934, 0.83
27935, 0.24
27936, 0.13
27937, 0.37
27938, 0.23
27939, 0.26
27940, 0.77
27941, 0.31
27942, 0.20
27943, 0.25
27944, 0.16
27945, 0.40
27946, 0.26
27947, 0.35
27948, 0.65
27949, 0.19
27950, 0.14
27951, 0.16
27952, 0.33
27953, 0.07
27954, 0.21
27955, 0.19
27956, 0.03
27957, 0.86
27958, 0.18
27959, 0.79
27960, 0.32
27961, 0.01
27962, 0.32
27963, 0.30
27964, 0.38
27965, 0.11
27966, 0.15
27967, 0.47
27968, 0.22
27969, 0.17
27970, 0.39
27971, 0.05
27972, 0.56
27973, 0.26
27974, 0.01
27975, 0.28
27976, 0.07
27977, 0.32
27978, 0.26
27979, 0.19
27980, 0.82
27981, 0.16
27982, 0.22
27983, 0.23
27984, 0.15
27985, 0.32
27986, 0.84
27987, 0.28
27988, 0.27
27989, 0.46
27990, 0.39
27991, 0.64
27992, 0.63
27993, 0.46
27994, 0.23
27995, 0.00
27996, 0.24
27997, 0.32
27998, 0.17
27999, 0.45
28000, 0.27
28001, 0.51
28002, 0.53
28003, 0.25
28004, 0.32
28005, 0.71
28006, 0.30
28007, 0.38
28008, 0.25
28009, 0.35
28010, 0.02
28011, 0.30
28012, 0.28
28013, 0.48
28014, 0.25
28015, 0.32
28016, 0.67
28017, 0.22
28018, 0.15
28019, 0.19
28020, 0.29
28021, 0.21
28022, 0.38
28023, 0.22
28024, 0.40
28025, 0.13
28026, 0.73
28027, 0.22
28028, 0.27
28029, 0.25
28030, 0.59
28031, 0.47
28032, 0.30
28033, 0.13
28034, 0.14
28035, 0.22
28036, 0.70
28037, 0.30
28038, 0.39
28039, 0.30
28040, 0.98
28041, 0.47
28042, 0.13
28043, 0.31
28044, 0.30
28045, 0.20
28046, 0.91
28047, 0.42
28048, 0.47
28049, 0.55
28050, 0.27
28051, 0.23
28052, 0.20
28053, 0.68
28054, 0.60
28055, 0.30
28056, 0.15
28057, 0.46
28058, 0.28
28059, 0.80
28060, 0.47
28061, 0.25
28062, 0.86
28063, 0.16
28064, 0.25
28065, 0.32
28066, 0.34
28067, 0.33
28068, 0.08
28069, 0.22
28070, 0.43
28071, 0.26
28072, 0.61
28073, 0.73
28074, 0.59
28075, 0.79
28076, 0.91
28077, 0.09
28078, 0.24
28079, 0.25
28080, 0.27
28081, 0.22
28082, 0.13
28083, 0.09
28084, 0.38
28085, 0.29
28086, 0.23
28087, 0.31
28088, 0.23
28089, 0.20
28090, 0.81
28091, 0.47
28092, 0.26
28093, 0.84
28094, 0.55
28095, 0.34
28096, 0.14
28097, 0.28
28098, 0.26
28099, 0.49
28100, 0.61
28101, 0.50
28102, 0.15
28103, 0.14
28104, 0.59
28105, 0.21
28106, 0.41
28107, 0.00
28108, 0.76
28109, 0.32
28110, 0.34
28111, 0.45
28112, 0.27
28113, 0.24
28114, 0.76
28115, 0.12
28116, 0.38
28117, 0.21
28118, 0.47
28119, 0.06
28120, 0.24
28121, 0.34
28122, 0.24
28123, 0.19
28124, 0.04
28125, 0.31
28126, 0.67
28127, 0.22
28128, 0.26
28129, 0.39
28130, 0.55
28131, 0.41
28132, 0.23
28133, 0.32
28134, 0.27
28135, 0.29
28136, 0.66
28137, 0.25
28138, 0.23
28139, 0.29
28140, 0.30
28141, 0.04
28142, 0.02
28143, 0.48
28144, 0.27
28145, 0.71
28146, 0.41
28147, 0.24
28148, 0.45
28149, 0.37
28150, 0.26
28151, 0.23
28152, 0.30
28153, 0.47
28154, 0.39
28155, 0.27
28156, 0.39
28157, 0.36
28158, 0.38
28159, 0.15
28160, 0.38
28161, 0.45
28162, 0.26
28163, 0.22
28164, 0.31
28165, 0.32
28166, 0.36
28167, 0.50
28168, 0.25
28169, 0.63
28170, 0.32
28171, 0.21
28172, 0.21
28173, 0.32
28174, 0.21
28175, 0.79
28176, 0.27
28177, 0.33
28178, 0.11
28179, 0.21
28180, 0.26
28181, 0.20
28182, 0.40
28183, 0.03
28184, 0.21
28185, 0.85
28186, 0.26
28187, 0.50
28188, 0.19
28189, 0.59
28190, 0.30
28191, 0.32
28192, 0.23
28193, 0.12
28194, 0.56
28195, 0.29
28196, 0.25
28197, 0.39
28198, 0.60
28199, 0.33
28200, 0.21
28201, 0.28
28202, 0.07
28203, 0.29
28204, 0.21
28205, 0.37
28206, 0.66
28207, 0.08
28208, 0.82
28209, 0.29
28210, 0.30
28211, 0.30
28212, 0.09
28213, 0.17
28214, 0.09
28215, 0.88
28216, 0.67
28217, 0.31
28218, 0.24
28219, 0.22
28220, 0.13
28221, 0.55
28222, 0.86
28223, 0.24
28224, 1.00
28225, 0.25
28226, 0.21
28227, 0.33
28228, 0.27
28229, 0.17
28230, 0.44
28231, 0.21
28232, 0.30
28233, 0.51
28234, 0.13
28235, 0.31
28236, 0.41
28237, 0.16
28238, 0.41
28239, 0.24
28240, 0.21
28241, 0.24
28242, 0.47
28243, 0.17
28244, 0.00
28245, 0.48
28246, 0.27
28247, 0.56
28248, 0.13
28249, 0.30
28250, 0.39
28251, 0.57
28252, 0.38
28253, 0.24
28254, 0.32
28255, 0.36
28256, 0.27
28257, 0.11
28258, 0.54
28259, 0.24
28260, 0.15
28261, 0.10
28262, 0.17
28263, 0.31
28264, 0.59
28265, 0.19
28266, 0.04
28267, 0.37
28268, 0.64
28269, 0.42
28270, 0.28
28271, 0.12
28272, 0.15
