ID,Prob1
28647, 0.24
28648, 0.15
28649, 0.65
28650, 0.36
28651, 0.63
28652, 0.43
28653, 0.12
28654, 0.35
28655, 0.15
28656, 0.52
28657, 0.13
28658, 0.47
28659, 0.16
28660, 0.57
28661, 0.06
28662, 0.21
28663, 0.40
28664, 0.14
28665, 0.19
28666, 0.11
28667, 0.26
28668, 0.64
28669, 0.28
28670, 0.38
28671, 0.77
28672, 0.23
28673, 0.88
28674, 0.23
28675, 0.27
28676, 0.11
28677, 0.30
28678, 0.67
28679, 0.37
28680, 0.22
28681, 0.14
28682, 0.17
28683, 0.48
28684, 0.49
28685, 0.01
28686, 0.16
28687, 0.16
28688, 0.29
28689, 0.08
28690, 0.32
28691, 0.15
28692, 0.09
28693, 0.85
28694, 0.25
28695, 0.05
28696, 0.13
28697, 0.09
28698, 0.30
28699, 0.24
28700, 0.35
28701, 0.10
28702, 0.12
28703, 0.22
28704, 0.18
28705, 0.31
28706, 0.12
28707, 0.32
28708, 0.34
28709, 0.28
28710, 0.92
28711, 0.75
28712, 0.16
28713, 0.94
28714, 0.10
28715, 0.92
28716, 0.34
28717, 0.39
28718, 0.61
28719, 0.27
28720, 0.20
28721, 0.24
28722, 0.11
28723, 0.12
28724, 0.21
28725, 0.12
28726, 0.48
28727, 0.16
28728, 0.18
28729, 0.38
28730, 0.43
28731, 0.10
28732, 0.55
28733, 0.28
28734, 0.38
28735, 0.23
28736, 0.35
28737, 0.44
28738, 0.14
28739, 0.22
28740, 0.56
28741, 0.10
28742, 0.10
28743, 0.16
28744, 0.28
28745, 0.43
28746, 0.33
28747, 0.11
28748, 0.40
28749, 0.16
28750, 0.24
28751, 0.45
28752, 0.25
28753, 0.09
28754, 0.43
28755, 0.15
28756, 0.37
28757, 0.10
28758, 0.54
28759, 0.40
28760, 0.09
28761, 0.21
28762, 0.30
28763, 0.35
28764, 0.85
28765, 0.31
28766, 0.38
28767, 0.80
28768, 0.82
28769, 0.15
28770, 0.19
28771, 0.37
28772, 0.40
28773, 0.90
28774, 0.35
28775, 0.44
28776, 0.33
28777, 0.51
28778, 0.17
28779, 0.11
28780, 0.44
28781, 0.30
28782, 0.30
28783, 0.21
28784, 0.34
28785, 0.11
28786, 0.54
28787, 0.40
28788, 0.34
28789, 0.24
28790, 0.31
28791, 0.04
28792, 0.24
28793, 0.49
28794, 0.25
28795, 0.30
28796, 0.41
28797, 0.42
28798, 0.27
28799, 0.15
28800, 0.40
28801, 0.96
28802, 0.30
28803, 0.35
28804, 0.18
28805, 0.02
28806, 0.30
28807, 0.09
28808, 0.13
28809, 0.13
28810, 0.27
28811, 0.56
28812, 0.45
28813, 0.92
28814, 0.29
28815, 0.77
28816, 0.48
28817, 0.40
28818, 0.23
28819, 0.32
28820, 0.34
28821, 0.25
28822, 0.50
28823, 0.51
28824, 0.80
28825, 0.61
28826, 0.25
28827, 0.46
28828, 0.24
28829, 0.55
28830, 0.43
28831, 0.22
28832, 0.28
28833, 0.24
28834, 0.18
28835, 0.43
28836, 0.73
28837, 0.34
28838, 0.28
28839, 0.07
28840, 0.34
28841, 0.38
28842, 0.19
28843, 0.40
28844, 0.39
28845, 0.14
28846, 0.41
28847, 0.44
28848, 0.62
28849, 0.66
28850, 0.38
28851, 0.26
28852, 0.21
28853, 0.49
28854, 0.71
28855, 0.15
28856, 0.13
28857, 0.19
28858, 0.13
28859, 0.56
28860, 0.03
28861, 0.16
28862, 0.23
28863, 0.19
28864, 0.38
28865, 0.19
28866, 0.22
28867, 0.15
28868, 0.25
28869, 0.19
28870, 0.17
28871, 0.36
28872, 0.65
28873, 0.44
28874, 0.14
28875, 0.45
28876, 0.38
28877, 0.30
28878, 0.27
28879, 0.22
28880, 0.67
28881, 0.15
28882, 0.05
28883, 0.26
28884, 0.16
28885, 0.55
28886, 0.64
28887, 0.65
28888, 0.18
28889, 0.16
28890, 0.54
28891, 0.32
28892, 0.15
28893, 0.18
28894, 0.16
28895, 0.28
28896, 0.54
28897, 0.11
28898, 0.22
28899, 0.18
28900, 0.15
28901, 0.79
28902, 0.12
28903, 0.27
28904, 0.39
28905, 0.68
28906, 0.36
28907, 0.14
28908, 0.39
28909, 0.53
28910, 0.20
28911, 0.40
28912, 0.32
28913, 0.73
28914, 0.33
28915, 0.19
28916, 0.10
28917, 0.34
28918, 0.59
28919, 0.81
28920, 0.27
28921, 0.21
28922, 0.50
28923, 0.63
28924, 0.95
28925, 0.59
28926, 0.60
28927, 0.74
28928, 0.34
28929, 0.17
28930, 0.56
28931, 0.36
28932, 0.58
28933, 0.31
28934, 0.88
28935, 0.29
28936, 0.21
28937, 0.18
28938, 0.37
28939, 0.53
28940, 0.15
28941, 0.48
28942, 0.24
28943, 0.59
28944, 0.63
28945, 0.09
28946, 0.76
28947, 0.54
28948, 0.33
28949, 0.09
28950, 0.13
28951, 0.48
28952, 0.49
28953, 0.51
28954, 0.22
28955, 0.23
28956, 0.86
28957, 0.29
28958, 0.24
28959, 0.46
28960, 0.25
28961, 0.16
28962, 0.39
28963, 0.72
28964, 0.41
28965, 0.42
28966, 0.42
28967, 0.10
28968, 0.35
28969, 0.69
28970, 0.38
28971, 0.43
28972, 0.10
28973, 0.01
28974, 0.31
28975, 0.28
28976, 0.34
28977, 0.15
28978, 0.30
28979, 0.48
28980, 0.52
28981, 0.22
28982, 0.53
28983, 0.05
28984, 0.32
28985, 0.67
28986, 0.38
28987, 0.24
28988, 0.25
28989, 0.13
28990, 0.34
28991, 0.16
28992, 0.19
28993, 0.35
28994, 0.41
28995, 0.32
28996, 0.03
28997, 0.61
28998, 0.23
28999, 0.07
29000, 0.68
29001, 0.49
29002, 0.14
29003, 0.35
29004, 0.52
29005, 0.36
29006, 0.61
29007, 0.86
29008, 0.50
29009, 0.27
29010, 0.15
29011, 0.25
29012, 0.28
29013, 0.41
29014, 0.70
29015, 0.15
29016, 0.32
29017, 0.25
29018, 0.56
29019, 0.19
29020, 0.24
29021, 0.51
29022, 0.41
29023, 0.84
29024, 0.21
29025, 0.38
29026, 0.18
29027, 0.46
29028, 0.19
29029, 0.29
29030, 0.31
29031, 0.26
29032, 0.19
29033, 0.41
29034, 0.66
29035, 0.48
29036, 0.22
29037, 0.17
29038, 0.39
29039, 0.16
29040, 0.10
29041, 0.63
29042, 0.49
29043, 0.21
29044, 0.21
29045, 0.23
29046, 0.05
29047, 0.38
29048, 0.40
29049, 0.37
29050, 0.23
29051, 0.04
29052, 0.37
29053, 0.40
29054, 0.58
29055, 0.68
29056, 0.38
29057, 0.28
29058, 0.52
29059, 0.05
29060, 0.12
29061, 0.32
29062, 0.67
29063, 0.18
29064, 0.37
29065, 0.17
29066, 0.40
29067, 0.15
29068, 0.42
29069, 0.22
29070, 0.08
29071, 0.46
29072, 0.19
29073, 0.54
29074, 0.43
29075, 0.44
29076, 0.25
29077, 0.25
29078, 0.29
29079, 0.62
29080, 0.52
29081, 0.11
29082, 0.21
29083, 0.72
29084, 0.08
29085, 0.32
29086, 0.80
29087, 0.20
29088, 0.12
29089, 0.39
29090, 0.43
29091, 0.60
29092, 0.35
29093, 0.41
29094, 0.39
29095, 0.12
29096, 0.16
29097, 0.20
29098, 0.74
29099, 0.24
29100, 0.51
29101, 0.18
29102, 0.28
29103, 0.05
29104, 0.22
29105, 0.16
29106, 0.19
29107, 0.13
29108, 0.14
29109, 0.30
29110, 0.35
29111, 0.20
29112, 0.16
29113, 0.27
29114, 0.13
29115, 0.27
29116, 0.22
29117, 0.96
29118, 0.21
29119, 0.12
29120, 0.75
29121, 0.32
29122, 0.13
29123, 0.54
29124, 0.38
29125, 0.13
29126, 0.27
29127, 0.69
29128, 0.01
29129, 0.52
29130, 0.24
29131, 0.39
29132, 0.30
29133, 0.08
29134, 0.33
29135, 0.36
29136, 0.55
29137, 0.17
29138, 0.14
29139, 0.36
29140, 0.60
29141, 0.10
29142, 0.40
29143, 0.23
29144, 0.19
29145, 0.46
29146, 0.31
29147, 0.15
29148, 0.14
29149, 0.22
29150, 0.39
29151, 0.21
29152, 0.10
29153, 0.64
29154, 0.56
29155, 0.83
29156, 0.72
29157, 0.37
29158, 0.64
29159, 0.60
29160, 0.38
29161, 0.21
29162, 0.53
29163, 0.22
29164, 0.24
29165, 0.68
29166, 0.58
29167, 0.26
29168, 0.47
29169, 0.24
29170, 0.45
29171, 0.15
29172, 0.18
29173, 0.76
29174, 0.21
29175, 0.30
29176, 0.57
29177, 0.22
29178, 0.28
29179, 0.37
29180, 0.48
29181, 0.07
29182, 0.46
29183, 0.69
29184, 0.16
29185, 0.21
29186, 0.14
29187, 0.27
29188, 0.22
29189, 0.55
29190, 0.38
29191, 0.17
29192, 0.28
29193, 0.60
29194, 0.43
29195, 0.59
29196, 0.30
29197, 0.64
29198, 0.21
29199, 0.27
29200, 0.79
29201, 0.18
29202, 0.49
29203, 0.12
29204, 0.15
29205, 0.09
29206, 0.20
29207, 0.26
29208, 0.26
29209, 0.35
29210, 0.33
29211, 0.08
29212, 0.17
29213, 0.16
29214, 0.50
29215, 0.26
29216, 0.26
29217, 0.52
29218, 0.29
29219, 0.24
29220, 0.52
29221, 0.47
29222, 0.35
29223, 0.11
29224, 0.29
29225, 0.17
29226, 0.42
29227, 0.39
29228, 0.24
29229, 0.60
29230, 0.33
29231, 0.39
29232, 0.26
29233, 0.34
29234, 0.98
29235, 0.11
29236, 0.16
29237, 0.66
29238, 0.55
29239, 0.20
29240, 0.18
29241, 0.13
29242, 0.59
29243, 0.25
29244, 0.78
29245, 0.04
29246, 0.13
29247, 0.43
29248, 0.63
29249, 0.23
29250, 0.20
29251, 0.26
29252, 0.39
29253, 0.19
29254, 0.41
29255, 0.16
29256, 0.65
29257, 0.17
29258, 0.67
29259, 0.76
29260, 0.17
29261, 0.17
29262, 0.38
29263, 0.20
29264, 0.62
29265, 0.32
29266, 0.57
29267, 0.13
29268, 0.03
29269, 0.37
29270, 0.03
29271, 0.72
29272, 0.03
29273, 0.10
29274, 0.21
29275, 0.76
29276, 0.56
29277, 0.48
29278, 0.24
29279, 0.68
29280, 0.65
29281, 0.29
29282, 0.23
29283, 0.22
29284, 0.10
29285, 0.44
29286, 0.25
29287, 0.45
29288, 0.33
29289, 0.34
29290, 0.54
29291, 0.97
29292, 0.13
29293, 0.07
29294, 0.41
29295, 0.21
29296, 0.37
29297, 0.36
29298, 0.47
29299, 0.75
29300, 0.23
29301, 0.51
29302, 0.11
29303, 0.35
29304, 0.32
29305, 0.23
29306, 0.32
29307, 0.12
29308, 0.01
29309, 0.95
29310, 0.66
29311, 0.09
29312, 0.23
29313, 0.17
29314, 0.04
29315, 0.74
29316, 0.24
29317, 0.27
29318, 0.15
29319, 0.71
29320, 0.04
29321, 0.03
29322, 0.26
29323, 0.40
29324, 0.17
29325, 0.25
29326, 0.29
29327, 0.13
29328, 0.59
29329, 0.21
29330, 0.12
29331, 0.21
29332, 0.56
29333, 0.51
29334, 0.39
29335, 0.42
29336, 0.74
29337, 0.44
29338, 0.15
29339, 0.13
29340, 0.03
29341, 0.22
29342, 0.01
29343, 0.23
29344, 0.18
29345, 0.30
29346, 0.20
29347, 0.33
29348, 0.55
29349, 0.70
29350, 0.39
29351, 0.21
29352, 0.14
29353, 0.56
29354, 0.51
29355, 0.61
29356, 0.81
29357, 0.38
29358, 0.13
29359, 0.23
29360, 0.27
29361, 0.49
29362, 0.63
29363, 0.18
29364, 0.49
29365, 0.59
29366, 0.15
29367, 0.49
29368, 0.74
29369, 0.19
29370, 0.53
29371, 0.65
29372, 0.20
29373, 0.08
29374, 0.51
29375, 0.43
29376, 0.09
29377, 0.70
29378, 0.32
29379, 0.18
29380, 0.37
29381, 0.05
29382, 0.53
29383, 0.64
29384, 0.34
29385, 0.46
29386, 0.24
29387, 0.26
29388, 0.11
29389, 0.38
29390, 0.41
29391, 0.18
29392, 0.46
29393, 0.26
29394, 0.04
29395, 0.32
29396, 0.33
29397, 0.48
29398, 0.61
29399, 0.46
29400, 0.28
29401, 0.22
29402, 0.17
29403, 0.21
29404, 0.64
29405, 0.43
29406, 0.49
29407, 0.87
29408, 0.48
29409, 0.45
29410, 0.30
29411, 0.07
29412, 0.84
29413, 0.39
29414, 0.24
29415, 0.74
29416, 0.19
29417, 0.30
29418, 0.14
29419, 0.14
29420, 0.26
29421, 0.08
29422, 0.78
29423, 0.08
29424, 0.45
29425, 0.12
29426, 0.32
29427, 0.22
29428, 0.48
29429, 0.44
29430, 0.16
29431, 0.06
29432, 0.81
29433, 0.13
29434, 0.15
29435, 0.71
29436, 0.29
29437, 0.16
29438, 0.81
29439, 0.24
29440, 0.23
29441, 0.20
29442, 0.15
29443, 0.54
29444, 0.19
29445, 0.51
29446, 0.44
29447, 0.08
29448, 0.60
29449, 0.16
29450, 0.08
29451, 0.39
29452, 0.29
29453, 0.73
29454, 0.36
29455, 0.48
29456, 0.41
29457, 0.07
29458, 0.11
29459, 0.30
29460, 0.61
29461, 0.75
29462, 0.16
29463, 0.39
29464, 0.44
29465, 0.56
29466, 0.23
29467, 0.27
29468, 0.46
29469, 0.14
29470, 0.32
29471, 0.34
29472, 0.37
29473, 0.71
29474, 0.26
29475, 0.54
29476, 0.30
29477, 0.66
29478, 0.31
29479, 0.54
29480, 0.58
29481, 0.16
29482, 0.20
29483, 0.53
29484, 0.76
29485, 0.25
29486, 0.35
29487, 0.32
29488, 0.68
29489, 0.24
29490, 0.21
29491, 0.79
29492, 0.85
29493, 0.17
29494, 0.23
29495, 0.16
29496, 0.28
29497, 0.64
29498, 0.12
29499, 0.69
29500, 0.33
29501, 0.29
29502, 0.27
29503, 0.13
29504, 0.37
29505, 0.55
29506, 0.49
29507, 0.35
29508, 0.85
29509, 0.39
29510, 0.45
29511, 0.10
29512, 0.32
29513, 0.22
29514, 0.66
29515, 0.24
29516, 0.16
29517, 0.21
29518, 0.24
29519, 0.22
29520, 0.36
29521, 0.13
29522, 0.31
29523, 0.16
29524, 0.29
29525, 0.37
29526, 0.50
29527, 0.27
29528, 0.39
29529, 0.48
29530, 0.32
29531, 0.21
29532, 0.89
29533, 0.33
29534, 0.38
29535, 0.26
29536, 0.04
29537, 0.18
29538, 0.21
29539, 0.19
29540, 0.37
29541, 0.24
29542, 0.46
29543, 0.32
29544, 0.92
29545, 0.24
29546, 0.30
29547, 0.33
29548, 0.65
29549, 0.21
29550, 0.40
29551, 0.54
29552, 0.42
29553, 0.44
29554, 0.12
29555, 0.40
29556, 0.24
29557, 0.64
29558, 0.32
29559, 0.04
29560, 0.33
29561, 0.26
29562, 0.40
29563, 0.28
29564, 0.16
29565, 0.57
29566, 0.21
29567, 0.51
29568, 0.24
29569, 0.24
29570, 0.55
29571, 0.54
29572, 0.02
29573, 0.22
29574, 0.53
29575, 0.25
29576, 0.13
29577, 0.17
29578, 0.14
29579, 0.44
29580, 0.29
29581, 0.14
29582, 0.31
29583, 0.24
29584, 0.22
29585, 0.36
29586, 0.18
29587, 0.13
29588, 0.20
29589, 0.20
29590, 0.26
29591, 0.88
29592, 0.78
29593, 0.79
29594, 0.34
29595, 0.25
29596, 0.04
29597, 0.16
29598, 0.36
29599, 0.44
29600, 0.11
29601, 0.73
29602, 0.14
29603, 0.24
29604, 0.46
29605, 0.10
29606, 0.29
29607, 0.12
29608, 0.25
29609, 0.20
29610, 0.83
29611, 0.96
29612, 0.27
29613, 0.52
29614, 0.70
29615, 0.30
29616, 0.53
29617, 0.24
29618, 0.33
29619, 0.42
29620, 0.10
29621, 0.24
29622, 0.04
29623, 0.37
29624, 0.38
29625, 0.21
29626, 0.42
29627, 0.46
29628, 0.39
29629, 0.19
29630, 0.36
29631, 0.49
29632, 0.22
29633, 0.08
29634, 0.22
29635, 0.20
29636, 0.80
29637, 0.15
29638, 0.28
29639, 0.22
29640, 0.05
29641, 0.88
29642, 0.44
29643, 0.40
29644, 0.15
29645, 0.54
29646, 0.19
29647, 0.23
29648, 0.17
29649, 0.52
29650, 0.29
29651, 0.37
29652, 0.22
29653, 0.17
29654, 0.14
29655, 0.14
29656, 0.29
29657, 0.30
29658, 0.37
29659, 0.35
29660, 0.47
29661, 0.41
29662, 0.68
29663, 0.24
29664, 0.28
29665, 0.19
29666, 0.20
29667, 0.16
29668, 0.22
29669, 0.38
29670, 0.51
29671, 0.29
29672, 0.48
29673, 0.09
29674, 0.32
29675, 0.16
29676, 0.36
29677, 0.52
29678, 0.28
29679, 0.65
29680, 0.35
29681, 0.20
29682, 0.29
29683, 0.22
29684, 0.37
29685, 0.49
29686, 0.26
29687, 0.27
29688, 0.21
29689, 0.29
29690, 0.16
29691, 0.18
29692, 0.17
29693, 0.24
29694, 0.21
29695, 0.50
29696, 0.20
29697, 0.75
29698, 0.21
29699, 0.56
29700, 0.74
29701, 0.15
29702, 0.32
29703, 0.67
29704, 0.55
29705, 0.75
29706, 0.20
29707, 0.29
29708, 0.42
29709, 0.19
29710, 0.18
29711, 0.15
29712, 0.24
29713, 0.36
29714, 0.59
29715, 0.50
29716, 0.38
29717, 0.20
29718, 0.16
29719, 0.49
29720, 0.26
29721, 0.34
29722, 0.82
29723, 0.63
29724, 0.62
29725, 0.43
29726, 0.17
29727, 0.81
29728, 0.27
29729, 0.27
29730, 0.42
29731, 0.48
29732, 0.13
29733, 0.40
29734, 0.21
29735, 0.44
29736, 0.42
29737, 0.39
29738, 0.38
29739, 0.23
29740, 0.19
29741, 0.33
29742, 0.04
29743, 0.19
29744, 0.26
29745, 0.28
29746, 0.52
29747, 0.56
29748, 0.19
29749, 0.30
29750, 0.18
29751, 0.24
29752, 0.30
29753, 0.45
29754, 0.28
29755, 0.36
29756, 0.47
29757, 0.12
29758, 0.12
29759, 0.14
29760, 0.38
29761, 0.08
29762, 0.66
29763, 0.40
29764, 0.20
29765, 0.47
29766, 0.13
29767, 0.25
29768, 0.85
29769, 0.15
29770, 0.21
29771, 0.17
29772, 0.17
29773, 0.47
29774, 0.33
29775, 0.22
29776, 0.25
29777, 0.25
29778, 0.71
29779, 0.16
29780, 0.42
29781, 0.23
29782, 0.51
29783, 0.07
29784, 0.21
29785, 0.69
29786, 0.71
29787, 0.25
29788, 0.51
29789, 0.19
29790, 0.64
29791, 0.43
29792, 0.14
29793, 0.63
29794, 0.29
29795, 0.27
29796, 0.34
29797, 0.16
29798, 0.13
29799, 0.25
29800, 0.18
29801, 0.19
29802, 0.27
29803, 0.06
29804, 0.04
29805, 0.23
29806, 0.35
29807, 0.49
29808, 0.12
29809, 0.23
29810, 0.19
29811, 0.32
29812, 0.15
29813, 0.15
29814, 0.45
29815, 0.80
29816, 0.22
29817, 0.31
29818, 0.15
29819, 0.59
29820, 0.30
29821, 0.55
29822, 0.71
29823, 0.24
29824, 0.16
29825, 0.33
29826, 0.48
29827, 0.66
29828, 0.40
29829, 0.50
29830, 0.27
29831, 0.46
29832, 0.10
29833, 0.48
29834, 0.13
29835, 0.36
29836, 0.08
29837, 0.37
29838, 0.63
29839, 0.08
29840, 0.32
29841, 0.60
29842, 0.27
29843, 0.36
29844, 0.13
29845, 0.09
29846, 0.29
29847, 0.63
29848, 0.15
29849, 0.57
29850, 0.14
29851, 0.37
29852, 0.60
29853, 0.15
29854, 0.57
29855, 0.18
29856, 0.41
29857, 0.38
29858, 0.60
29859, 0.25
29860, 0.44
29861, 0.19
29862, 0.30
29863, 0.17
29864, 0.22
29865, 0.04
29866, 0.68
29867, 0.66
29868, 0.64
29869, 0.29
29870, 0.27
29871, 0.36
29872, 0.45
29873, 0.76
29874, 0.14
29875, 0.32
29876, 0.59
29877, 0.70
29878, 0.59
29879, 0.22
29880, 0.72
29881, 0.46
29882, 0.26
29883, 0.03
29884, 0.16
29885, 0.32
29886, 0.21
29887, 0.11
29888, 0.79
29889, 0.37
29890, 0.50
29891, 0.12
29892, 0.24
29893, 0.77
29894, 0.88
29895, 0.24
29896, 0.22
29897, 0.25
29898, 0.30
29899, 0.23
29900, 0.48
29901, 0.14
29902, 0.55
29903, 0.22
29904, 0.04
29905, 0.40
29906, 0.61
29907, 0.25
29908, 0.20
29909, 0.45
29910, 0.10
29911, 0.54
29912, 0.30
29913, 0.31
29914, 0.41
29915, 0.75
29916, 0.22
29917, 0.22
29918, 0.59
29919, 0.13
29920, 0.57
29921, 0.55
29922, 0.25
29923, 0.17
29924, 0.75
29925, 0.14
29926, 0.30
29927, 0.51
29928, 0.41
29929, 0.56
29930, 0.04
29931, 0.83
29932, 0.30
29933, 0.39
29934, 0.20
29935, 0.60
29936, 0.63
29937, 0.19
29938, 0.26
29939, 0.41
29940, 0.34
29941, 0.11
29942, 0.65
29943, 0.16
29944, 0.49
29945, 0.49
29946, 0.24
29947, 0.29
29948, 0.78
29949, 0.04
29950, 0.19
29951, 0.62
29952, 0.27
29953, 0.43
29954, 0.19
29955, 0.24
29956, 0.18
29957, 0.42
29958, 0.44
29959, 0.77
29960, 0.35
29961, 0.25
29962, 0.18
29963, 0.35
29964, 0.24
29965, 0.30
29966, 0.59
29967, 0.28
29968, 0.23
29969, 0.35
29970, 0.14
29971, 0.22
29972, 0.63
29973, 0.56
29974, 0.36
29975, 0.44
29976, 0.12
29977, 0.24
29978, 0.44
29979, 0.26
29980, 0.36
29981, 0.28
29982, 0.21
29983, 0.59
29984, 0.38
29985, 0.16
29986, 0.36
29987, 0.81
29988, 0.22
29989, 0.95
29990, 0.42
29991, 0.35
29992, 0.39
29993, 0.21
29994, 0.23
29995, 0.35
29996, 0.37
29997, 0.27
29998, 0.21
29999, 0.11
30000, 0.80
30001, 0.55
30002, 0.23
30003, 0.15
30004, 0.24
30005, 0.17
30006, 0.39
30007, 0.29
30008, 0.07
30009, 0.24
30010, 0.14
30011, 0.26
30012, 0.42
30013, 0.80
30014, 0.23
30015, 0.19
30016, 0.22
30017, 0.34
30018, 0.41
30019, 0.12
30020, 0.59
30021, 0.33
30022, 0.35
30023, 0.19
30024, 0.42
30025, 0.31
30026, 0.38
30027, 0.12
30028, 0.91
30029, 0.17
30030, 0.46
30031, 0.18
30032, 0.58
30033, 0.13
30034, 0.19
30035, 0.23
30036, 0.31
30037, 0.75
30038, 0.15
30039, 0.44
30040, 0.69
30041, 0.27
30042, 0.21
30043, 0.12
30044, 0.21
30045, 0.40
30046, 0.84
30047, 0.91
30048, 0.29
30049, 0.48
30050, 0.26
30051, 0.31
30052, 0.42
30053, 0.17
30054, 0.65
30055, 0.55
30056, 0.68
30057, 0.83
30058, 0.07
30059, 0.33
30060, 0.20
30061, 0.33
30062, 0.75
30063, 0.16
30064, 0.20
30065, 0.27
30066, 0.21
30067, 0.28
30068, 0.16
30069, 0.28
30070, 0.38
30071, 0.20
30072, 0.31
30073, 0.22
30074, 0.34
30075, 0.19
30076, 0.24
30077, 0.25
30078, 0.44
30079, 0.38
30080, 0.33
30081, 0.12
30082, 0.33
30083, 0.50
30084, 0.33
30085, 0.32
30086, 0.86
30087, 0.32
30088, 0.18
30089, 0.05
30090, 0.31
30091, 0.22
30092, 0.13
30093, 0.68
30094, 0.47
30095, 0.44
30096, 0.13
30097, 0.43
30098, 0.64
30099, 0.84
30100, 0.51
30101, 0.51
30102, 0.22
30103, 0.37
30104, 0.12
30105, 0.22
30106, 0.17
30107, 0.21
30108, 0.43
30109, 0.38
30110, 0.55
30111, 0.74
30112, 0.45
30113, 0.49
30114, 0.55
30115, 0.05
30116, 0.68
30117, 0.26
30118, 0.49
30119, 0.62
30120, 0.55
30121, 0.27
30122, 0.34
30123, 0.22
30124, 0.41
30125, 0.36
30126, 0.18
30127, 0.24
30128, 0.64
30129, 0.26
30130, 0.25
30131, 0.12
30132, 0.32
30133, 0.29
30134, 0.28
30135, 0.44
30136, 0.59
30137, 0.42
30138, 0.24
30139, 0.04
30140, 0.17
30141, 0.16
30142, 0.24
30143, 0.42
30144, 0.61
30145, 0.43
30146, 0.12
30147, 0.44
30148, 0.19
30149, 0.14
30150, 0.13
30151, 0.13
30152, 0.11
30153, 0.45
30154, 0.27
30155, 0.42
30156, 0.26
30157, 0.18
30158, 0.17
30159, 0.40
30160, 0.36
30161, 0.14
30162, 0.66
30163, 0.27
30164, 0.12
30165, 0.49
30166, 0.04
30167, 0.61
30168, 0.63
30169, 0.12
30170, 0.58
30171, 0.82
30172, 0.29
30173, 0.17
30174, 0.52
30175, 0.37
30176, 0.65
30177, 0.23
30178, 0.08
30179, 0.04
30180, 0.29
30181, 0.64
30182, 0.33
30183, 0.18
30184, 0.37
30185, 0.24
30186, 0.42
30187, 0.74
30188, 0.31
30189, 0.19
30190, 0.14
30191, 0.10
30192, 0.50
30193, 0.19
30194, 0.59
30195, 0.27
30196, 0.28
30197, 0.26
30198, 0.48
30199, 0.27
30200, 0.46
30201, 0.27
30202, 0.20
30203, 0.66
30204, 0.78
30205, 0.20
30206, 0.20
30207, 0.32
30208, 0.19
30209, 0.51
30210, 0.22
30211, 0.17
30212, 0.33
30213, 0.25
30214, 0.13
30215, 0.53
30216, 0.29
30217, 0.22
30218, 0.77
30219, 0.14
30220, 0.41
30221, 0.10
30222, 0.85
30223, 0.22
30224, 0.37
30225, 0.27
30226, 0.94
30227, 0.09
30228, 0.36
30229, 0.35
30230, 0.78
30231, 0.31
30232, 0.19
30233, 0.11
30234, 0.26
30235, 0.18
30236, 0.77
30237, 0.29
30238, 0.37
30239, 0.58
30240, 0.28
30241, 0.17
30242, 0.66
30243, 0.48
30244, 0.39
30245, 0.22
30246, 0.33
30247, 0.53
30248, 0.06
30249, 0.32
30250, 0.38
30251, 0.14
30252, 0.29
30253, 0.22
30254, 0.34
30255, 0.21
30256, 0.55
30257, 0.28
30258, 0.10
30259, 0.13
30260, 0.28
30261, 0.32
30262, 0.42
30263, 0.27
30264, 0.31
30265, 0.16
30266, 0.15
30267, 0.30
30268, 0.69
30269, 0.20
30270, 0.11
30271, 0.43
30272, 0.63
30273, 0.01
30274, 0.19
30275, 0.90
30276, 0.42
30277, 0.26
30278, 0.44
30279, 0.36
30280, 0.53
30281, 0.47
30282, 0.19
30283, 0.29
30284, 0.04
30285, 0.29
30286, 0.05
30287, 0.44
30288, 0.51
30289, 0.27
30290, 0.28
30291, 0.19
30292, 0.45
30293, 0.31
30294, 0.21
30295, 0.21
30296, 0.19
30297, 0.15
30298, 0.44
30299, 0.93
30300, 0.25
30301, 0.34
30302, 0.63
30303, 0.44
30304, 0.11
30305, 0.54
30306, 0.16
30307, 0.24
30308, 0.32
30309, 0.41
30310, 0.43
30311, 0.84
30312, 0.23
30313, 0.22
30314, 0.10
30315, 0.14
30316, 0.45
30317, 0.28
30318, 0.21
30319, 0.20
30320, 0.11
30321, 0.08
30322, 0.49
30323, 0.37
30324, 0.23
30325, 0.53
30326, 0.22
30327, 0.45
30328, 0.28
30329, 0.12
30330, 0.16
30331, 0.33
30332, 0.57
30333, 0.52
30334, 0.77
30335, 0.27
30336, 0.31
30337, 0.19
30338, 0.17
30339, 0.84
30340, 0.61
30341, 0.97
30342, 0.30
30343, 0.46
30344, 0.47
30345, 0.25
30346, 0.68
30347, 0.07
30348, 0.88
30349, 0.32
30350, 0.13
30351, 0.55
30352, 0.10
30353, 0.08
30354, 0.15
30355, 0.19
30356, 0.25
30357, 0.32
30358, 0.27
30359, 0.37
30360, 0.94
30361, 0.65
30362, 0.45
30363, 0.73
30364, 0.05
30365, 0.29
30366, 0.66
30367, 0.03
30368, 0.44
30369, 0.21
30370, 0.56
30371, 0.08
30372, 0.28
30373, 0.67
30374, 0.35
30375, 0.81
30376, 0.40
30377, 0.25
30378, 0.38
30379, 0.33
30380, 0.17
30381, 0.25
30382, 0.24
30383, 0.13
30384, 0.12
30385, 0.29
30386, 0.43
30387, 0.66
30388, 0.23
30389, 0.21
30390, 0.13
30391, 0.55
30392, 0.70
30393, 0.43
30394, 0.18
30395, 0.43
