ID,Prob1
9027, 0.39
9028, 0.48
9029, 0.37
9030, 0.22
9031, 0.20
9032, 0.42
9033, 0.32
9034, 0.55
9035, 0.27
9036, 0.28
9037, 0.72
9038, 0.36
9039, 0.46
9040, 0.36
9041, 0.80
9042, 0.28
9043, 0.20
9044, 0.50
9045, 0.61
9046, 0.30
9047, 0.19
9048, 0.40
9049, 0.51
9050, 0.47
9051, 0.69
9052, 0.52
9053, 0.64
9054, 0.49
9055, 0.29
9056, 0.64
9057, 0.34
9058, 0.37
9059, 0.49
9060, 0.50
9061, 0.39
9062, 0.42
9063, 0.48
9064, 0.25
9065, 0.78
9066, 0.44
9067, 0.17
9068, 0.47
9069, 0.33
9070, 0.72
9071, 0.30
9072, 0.31
9073, 0.29
9074, 0.51
9075, 0.31
9076, 0.45
9077, 0.65
9078, 0.38
9079, 0.36
9080, 0.68
9081, 0.52
9082, 0.14
9083, 0.51
9084, 0.46
9085, 0.46
9086, 0.86
9087, 0.34
9088, 0.39
9089, 0.41
9090, 0.78
9091, 0.27
9092, 0.65
9093, 0.76
9094, 0.39
9095, 0.59
9096, 0.15
9097, 0.30
9098, 0.43
9099, 0.30
9100, 0.58
9101, 0.40
9102, 0.60
9103, 0.51
9104, 0.33
9105, 0.32
9106, 0.40
9107, 0.10
9108, 0.35
9109, 0.26
9110, 0.35
9111, 0.61
9112, 0.27
9113, 0.40
9114, 0.66
9115, 0.21
9116, 0.37
9117, 0.22
9118, 0.31
9119, 0.39
9120, 0.10
9121, 0.39
9122, 0.50
9123, 0.49
9124, 0.28
9125, 0.43
9126, 0.58
9127, 0.40
9128, 0.25
9129, 0.26
9130, 0.47
9131, 0.23
9132, 0.17
9133, 0.15
9134, 0.24
9135, 0.26
9136, 0.18
9137, 0.59
9138, 0.37
9139, 0.49
9140, 0.26
9141, 0.48
9142, 0.55
9143, 0.37
9144, 0.43
9145, 0.44
9146, 0.40
9147, 0.80
9148, 0.51
9149, 0.05
9150, 0.39
9151, 0.42
9152, 0.26
9153, 0.54
9154, 0.34
9155, 0.34
9156, 0.84
9157, 0.47
9158, 0.82
9159, 0.34
9160, 0.83
9161, 0.38
9162, 0.34
9163, 0.45
9164, 0.62
9165, 0.69
9166, 0.21
9167, 0.45
9168, 0.53
9169, 0.24
9170, 0.31
9171, 0.70
9172, 0.60
9173, 0.26
9174, 0.23
9175, 0.17
9176, 0.35
9177, 0.15
9178, 0.45
9179, 0.38
9180, 0.31
9181, 0.84
9182, 0.48
9183, 0.61
9184, 0.35
9185, 0.55
9186, 0.68
9187, 0.41
9188, 0.41
9189, 0.27
9190, 0.54
9191, 0.74
9192, 0.51
9193, 0.69
9194, 0.47
9195, 0.50
9196, 0.43
9197, 0.29
9198, 0.75
9199, 0.45
9200, 0.23
9201, 0.30
9202, 0.43
9203, 0.14
9204, 0.45
9205, 0.67
9206, 0.26
9207, 0.68
9208, 0.47
9209, 0.22
9210, 0.36
9211, 0.16
9212, 0.50
9213, 0.42
9214, 0.27
9215, 0.19
9216, 0.20
9217, 0.57
9218, 0.24
9219, 0.33
9220, 0.68
9221, 0.44
9222, 0.19
9223, 0.36
9224, 0.31
9225, 0.21
9226, 0.73
9227, 0.29
9228, 0.37
9229, 0.40
9230, 0.16
9231, 0.63
9232, 0.45
9233, 0.38
9234, 0.61
9235, 0.37
9236, 0.25
9237, 0.25
9238, 0.46
9239, 0.24
9240, 0.25
9241, 0.29
9242, 0.31
9243, 0.14
9244, 0.46
9245, 0.69
9246, 0.20
9247, 0.36
9248, 0.57
9249, 0.49
9250, 0.22
9251, 0.30
9252, 0.38
9253, 0.46
9254, 0.32
9255, 0.36
9256, 0.45
9257, 0.29
9258, 0.35
9259, 0.32
9260, 0.54
9261, 0.35
9262, 0.29
9263, 0.41
9264, 0.38
9265, 0.72
9266, 0.27
9267, 0.55
9268, 0.28
9269, 0.20
9270, 0.19
9271, 0.39
9272, 0.72
9273, 0.36
9274, 0.62
9275, 0.33
9276, 0.19
9277, 0.45
9278, 0.33
9279, 0.23
9280, 0.21
9281, 0.29
9282, 0.52
9283, 0.45
9284, 0.35
9285, 0.54
9286, 0.08
9287, 0.28
9288, 0.26
9289, 0.26
9290, 0.26
9291, 0.26
9292, 0.24
9293, 0.51
9294, 0.33
9295, 0.54
9296, 0.23
9297, 0.35
9298, 0.50
9299, 0.34
9300, 0.32
9301, 0.34
9302, 0.35
9303, 0.49
9304, 0.63
9305, 0.56
9306, 0.30
9307, 0.30
9308, 0.26
9309, 0.68
9310, 0.27
9311, 0.27
9312, 0.53
9313, 0.25
9314, 0.67
9315, 0.31
9316, 0.48
9317, 0.59
9318, 0.54
9319, 0.63
9320, 0.24
9321, 0.52
9322, 0.45
9323, 0.32
9324, 0.25
9325, 0.20
9326, 0.24
9327, 0.24
9328, 0.40
9329, 0.21
9330, 0.39
9331, 0.52
9332, 0.38
9333, 0.17
9334, 0.58
9335, 0.37
9336, 0.63
9337, 0.29
9338, 0.36
9339, 0.52
9340, 0.46
9341, 0.23
9342, 0.16
9343, 0.87
9344, 0.49
9345, 0.62
9346, 0.44
9347, 0.29
9348, 0.22
9349, 0.42
9350, 0.64
9351, 0.25
9352, 0.71
9353, 0.60
9354, 0.69
9355, 0.36
9356, 0.60
9357, 0.37
9358, 0.40
9359, 0.53
9360, 0.22
9361, 0.72
9362, 0.85
9363, 0.26
9364, 0.58
9365, 0.26
9366, 0.57
9367, 0.47
9368, 0.36
9369, 0.33
9370, 0.28
9371, 0.31
9372, 0.08
9373, 0.42
9374, 0.64
9375, 0.27
9376, 0.37
9377, 0.31
9378, 0.27
9379, 0.42
9380, 0.08
9381, 0.44
9382, 0.29
9383, 0.69
9384, 0.20
9385, 0.30
9386, 0.60
9387, 0.25
9388, 0.62
9389, 0.15
9390, 0.66
9391, 0.64
9392, 0.37
9393, 0.30
9394, 0.60
9395, 0.25
9396, 0.23
9397, 0.42
9398, 0.35
9399, 0.58
9400, 0.33
9401, 0.54
9402, 0.43
9403, 0.72
9404, 0.12
9405, 0.43
9406, 0.31
9407, 0.49
9408, 0.47
9409, 0.25
9410, 0.32
9411, 0.40
9412, 0.16
9413, 0.64
9414, 0.17
9415, 0.73
9416, 0.47
9417, 0.23
9418, 0.44
9419, 0.24
9420, 0.21
9421, 0.09
9422, 0.08
9423, 0.20
9424, 0.64
9425, 0.74
9426, 0.45
9427, 0.26
9428, 0.43
9429, 0.70
9430, 0.14
9431, 0.33
9432, 0.34
9433, 0.11
9434, 0.60
9435, 0.21
9436, 0.67
9437, 0.09
9438, 0.29
9439, 0.44
9440, 0.29
9441, 0.45
9442, 0.29
9443, 0.28
9444, 0.25
9445, 0.53
9446, 0.22
9447, 0.33
9448, 0.47
9449, 0.42
9450, 0.42
9451, 0.60
9452, 0.24
9453, 0.43
9454, 0.45
9455, 0.58
9456, 0.75
9457, 0.77
9458, 0.40
9459, 0.52
9460, 0.44
9461, 0.25
9462, 0.51
9463, 0.30
9464, 0.65
9465, 0.67
9466, 0.63
9467, 0.31
9468, 0.26
9469, 0.36
9470, 0.42
9471, 0.44
9472, 0.23
9473, 0.69
9474, 0.73
9475, 0.38
9476, 0.48
9477, 0.78
9478, 0.28
9479, 0.30
9480, 0.40
9481, 0.23
9482, 0.49
9483, 0.19
9484, 0.62
9485, 0.38
9486, 0.18
9487, 0.23
9488, 0.06
9489, 0.40
9490, 0.73
9491, 0.20
9492, 0.27
9493, 0.19
9494, 0.51
9495, 0.78
9496, 0.52
9497, 0.26
9498, 0.17
9499, 0.11
9500, 0.11
9501, 0.43
9502, 0.45
9503, 0.57
9504, 0.29
9505, 0.37
9506, 0.22
9507, 0.24
9508, 0.76
9509, 0.13
9510, 0.37
9511, 0.17
9512, 0.30
9513, 0.54
9514, 0.58
9515, 0.44
9516, 0.26
9517, 0.46
9518, 0.64
9519, 0.30
9520, 0.55
9521, 0.19
9522, 0.35
9523, 0.31
9524, 0.72
9525, 0.36
9526, 0.44
9527, 0.31
9528, 0.44
9529, 0.24
9530, 0.80
9531, 0.49
9532, 0.45
9533, 0.34
9534, 0.43
9535, 0.43
9536, 0.30
9537, 0.74
9538, 0.33
9539, 0.44
9540, 0.49
9541, 0.23
9542, 0.65
9543, 0.75
9544, 0.32
9545, 0.17
9546, 0.48
9547, 0.17
9548, 0.27
9549, 0.86
9550, 0.29
9551, 0.27
9552, 0.37
9553, 0.81
9554, 0.15
9555, 0.58
9556, 0.64
9557, 0.47
9558, 0.75
9559, 0.16
9560, 0.47
9561, 0.53
9562, 0.38
9563, 0.68
9564, 0.36
9565, 0.49
9566, 0.34
9567, 0.25
9568, 0.71
9569, 0.53
9570, 0.39
9571, 0.33
9572, 0.27
9573, 0.43
9574, 0.33
9575, 0.24
9576, 0.35
9577, 0.25
9578, 0.16
9579, 0.33
9580, 0.36
9581, 0.58
9582, 0.35
9583, 0.37
9584, 0.25
9585, 0.28
9586, 0.72
9587, 0.43
9588, 0.58
9589, 0.09
9590, 0.24
9591, 0.20
9592, 0.25
9593, 0.48
9594, 0.40
9595, 0.33
9596, 0.29
9597, 0.24
9598, 0.47
9599, 0.20
9600, 0.40
9601, 0.47
9602, 0.55
9603, 0.17
9604, 0.38
9605, 0.64
9606, 0.27
9607, 0.41
9608, 0.24
9609, 0.30
9610, 0.19
9611, 0.51
9612, 0.40
9613, 0.39
9614, 0.31
9615, 0.14
9616, 0.46
9617, 0.46
9618, 0.51
9619, 0.28
9620, 0.28
9621, 0.76
9622, 0.52
9623, 0.44
9624, 0.33
9625, 0.23
9626, 0.39
9627, 0.33
9628, 0.42
9629, 0.69
9630, 0.34
9631, 0.38
9632, 0.50
9633, 0.72
9634, 0.18
9635, 0.50
9636, 0.84
9637, 0.26
9638, 0.32
9639, 0.11
9640, 0.45
9641, 0.67
9642, 0.53
9643, 0.12
9644, 0.62
9645, 0.27
9646, 0.24
9647, 0.48
9648, 0.46
9649, 0.42
9650, 0.57
9651, 0.66
9652, 0.18
9653, 0.85
9654, 0.50
9655, 0.65
9656, 0.24
9657, 0.37
9658, 0.15
9659, 0.25
9660, 0.38
9661, 0.18
9662, 0.17
9663, 0.31
9664, 0.48
9665, 0.59
9666, 0.40
9667, 0.23
9668, 0.22
9669, 0.59
9670, 0.21
9671, 0.29
9672, 0.74
9673, 0.66
9674, 0.25
9675, 0.27
9676, 0.26
9677, 0.44
9678, 0.38
9679, 0.23
9680, 0.37
9681, 0.34
9682, 0.20
9683, 0.76
9684, 0.39
9685, 0.49
9686, 0.60
9687, 0.46
9688, 0.26
9689, 0.70
9690, 0.21
9691, 0.34
9692, 0.30
9693, 0.27
9694, 0.07
9695, 0.35
9696, 0.49
9697, 0.20
9698, 0.26
9699, 0.63
9700, 0.24
9701, 0.26
9702, 0.28
9703, 0.28
9704, 0.75
9705, 0.37
9706, 0.62
9707, 0.59
9708, 0.59
9709, 0.19
9710, 0.34
9711, 0.31
9712, 0.44
9713, 0.38
9714, 0.33
9715, 0.60
9716, 0.34
9717, 0.16
9718, 0.20
9719, 0.30
9720, 0.39
9721, 0.05
9722, 0.15
9723, 0.22
9724, 0.26
9725, 0.62
9726, 0.25
9727, 0.63
9728, 0.41
9729, 0.30
9730, 0.37
9731, 0.28
9732, 0.45
9733, 0.21
9734, 0.38
9735, 0.29
9736, 0.66
9737, 0.32
9738, 0.64
9739, 0.47
9740, 0.32
9741, 0.61
9742, 0.42
9743, 0.68
9744, 0.41
9745, 0.44
9746, 0.32
9747, 0.70
9748, 0.31
9749, 0.33
9750, 0.72
9751, 0.22
9752, 0.28
9753, 0.27
9754, 0.26
9755, 0.12
9756, 0.52
9757, 0.31
9758, 0.18
9759, 0.24
9760, 0.40
9761, 0.06
9762, 0.80
9763, 0.56
9764, 0.26
9765, 0.68
9766, 0.39
9767, 0.31
9768, 0.49
9769, 0.35
9770, 0.18
9771, 0.49
9772, 0.31
9773, 0.27
9774, 0.75
9775, 0.21
9776, 0.21
9777, 0.40
9778, 0.45
9779, 0.38
9780, 0.30
9781, 0.27
9782, 0.28
9783, 0.09
9784, 0.29
9785, 0.45
9786, 0.25
9787, 0.28
9788, 0.58
9789, 0.41
9790, 0.40
9791, 0.21
9792, 0.28
9793, 0.43
9794, 0.41
9795, 0.29
9796, 0.16
9797, 0.44
9798, 0.26
9799, 0.66
9800, 0.33
9801, 0.50
9802, 0.34
9803, 0.49
9804, 0.26
9805, 0.47
9806, 0.61
9807, 0.69
9808, 0.24
9809, 0.31
9810, 0.33
9811, 0.45
9812, 0.79
9813, 0.28
9814, 0.82
9815, 0.17
9816, 0.71
9817, 0.25
9818, 0.29
9819, 0.59
9820, 0.35
9821, 0.50
9822, 0.40
9823, 0.32
9824, 0.17
9825, 0.38
9826, 0.32
9827, 0.43
9828, 0.38
9829, 0.47
9830, 0.59
9831, 0.51
9832, 0.50
9833, 0.16
9834, 0.50
9835, 0.30
9836, 0.79
9837, 0.51
9838, 0.46
9839, 0.30
9840, 0.36
9841, 0.57
9842, 0.47
9843, 0.30
9844, 0.30
9845, 0.16
9846, 0.39
9847, 0.27
9848, 0.77
9849, 0.27
9850, 0.45
9851, 0.26
9852, 0.35
9853, 0.60
9854, 0.41
9855, 0.23
9856, 0.59
9857, 0.43
9858, 0.08
9859, 0.24
9860, 0.41
9861, 0.55
9862, 0.50
9863, 0.32
9864, 0.64
9865, 0.50
9866, 0.41
9867, 0.32
9868, 0.32
9869, 0.15
9870, 0.35
9871, 0.74
9872, 0.38
9873, 0.50
9874, 0.39
9875, 0.49
9876, 0.60
9877, 0.76
9878, 0.69
9879, 0.44
9880, 0.16
9881, 0.40
9882, 0.67
9883, 0.30
9884, 0.60
9885, 0.57
9886, 0.30
9887, 0.31
9888, 0.12
9889, 0.49
9890, 0.46
9891, 0.41
9892, 0.38
9893, 0.27
9894, 0.52
9895, 0.21
9896, 0.72
9897, 0.27
9898, 0.48
9899, 0.37
9900, 0.26
9901, 0.15
9902, 0.38
9903, 0.14
9904, 0.67
9905, 0.64
9906, 0.39
9907, 0.44
9908, 0.28
9909, 0.48
9910, 0.66
9911, 0.48
9912, 0.25
9913, 0.41
9914, 0.32
9915, 0.28
9916, 0.45
9917, 0.74
9918, 0.48
9919, 0.37
9920, 0.84
9921, 0.43
9922, 0.21
9923, 0.50
9924, 0.72
9925, 0.25
9926, 0.60
9927, 0.30
9928, 0.32
9929, 0.13
9930, 0.41
9931, 0.82
9932, 0.74
9933, 0.36
9934, 0.43
9935, 0.47
9936, 0.44
9937, 0.17
9938, 0.33
9939, 0.18
9940, 0.27
9941, 0.40
9942, 0.60
9943, 0.19
9944, 0.30
9945, 0.20
9946, 0.57
9947, 0.17
9948, 0.56
9949, 0.28
9950, 0.35
9951, 0.19
9952, 0.45
9953, 0.36
9954, 0.38
9955, 0.37
9956, 0.33
9957, 0.42
9958, 0.44
9959, 0.50
9960, 0.43
9961, 0.39
9962, 0.19
9963, 0.23
9964, 0.39
9965, 0.35
9966, 0.35
9967, 0.11
9968, 0.32
9969, 0.37
9970, 0.32
9971, 0.08
9972, 0.32
9973, 0.35
9974, 0.31
9975, 0.62
9976, 0.43
9977, 0.53
9978, 0.34
9979, 0.34
9980, 0.22
9981, 0.32
9982, 0.38
9983, 0.17
9984, 0.13
9985, 0.35
9986, 0.46
9987, 0.37
9988, 0.71
9989, 0.50
9990, 0.70
9991, 0.58
9992, 0.32
9993, 0.21
9994, 0.43
9995, 0.62
9996, 0.31
9997, 0.66
9998, 0.44
9999, 0.42
10000, 0.41
10001, 0.26
10002, 0.29
10003, 0.44
10004, 0.42
10005, 0.38
10006, 0.17
10007, 0.57
10008, 0.31
10009, 0.38
10010, 0.21
10011, 0.26
10012, 0.79
10013, 0.32
10014, 0.47
10015, 0.79
10016, 0.37
10017, 0.41
10018, 0.39
10019, 0.75
10020, 0.53
10021, 0.26
10022, 0.33
10023, 0.59
10024, 0.59
10025, 0.31
10026, 0.08
10027, 0.44
10028, 0.68
10029, 0.30
10030, 0.46
10031, 0.80
10032, 0.11
10033, 0.57
10034, 0.27
10035, 0.23
10036, 0.30
10037, 0.37
10038, 0.61
10039, 0.23
10040, 0.26
10041, 0.46
10042, 0.67
10043, 0.48
10044, 0.28
10045, 0.29
10046, 0.30
10047, 0.66
10048, 0.39
10049, 0.33
10050, 0.21
10051, 0.42
10052, 0.52
10053, 0.43
10054, 0.45
10055, 0.26
10056, 0.34
10057, 0.86
10058, 0.30
10059, 0.91
10060, 0.21
10061, 0.14
10062, 0.35
10063, 0.74
10064, 0.36
10065, 0.31
10066, 0.34
10067, 0.45
10068, 0.08
10069, 0.35
10070, 0.39
10071, 0.17
10072, 0.31
10073, 0.55
10074, 0.31
10075, 0.21
10076, 0.51
10077, 0.37
10078, 0.38
10079, 0.53
10080, 0.51
10081, 0.40
10082, 0.24
10083, 0.24
10084, 0.48
10085, 0.41
10086, 0.26
10087, 0.48
10088, 0.14
10089, 0.28
10090, 0.23
10091, 0.57
10092, 0.67
10093, 0.27
10094, 0.68
10095, 0.36
10096, 0.35
10097, 0.60
10098, 0.10
10099, 0.57
10100, 0.23
10101, 0.26
10102, 0.33
10103, 0.27
10104, 0.70
10105, 0.37
10106, 0.36
10107, 0.38
10108, 0.26
10109, 0.51
10110, 0.30
10111, 0.65
10112, 0.22
10113, 0.65
10114, 0.70
10115, 0.44
10116, 0.50
10117, 0.36
10118, 0.30
10119, 0.31
10120, 0.82
10121, 0.50
10122, 0.51
10123, 0.31
10124, 0.39
10125, 0.47
10126, 0.44
10127, 0.22
10128, 0.26
10129, 0.64
10130, 0.40
10131, 0.37
10132, 0.34
10133, 0.55
10134, 0.29
10135, 0.48
10136, 0.58
10137, 0.26
10138, 0.37
10139, 0.59
10140, 0.46
10141, 0.35
10142, 0.45
10143, 0.33
10144, 0.48
10145, 0.39
10146, 0.52
10147, 0.85
10148, 0.20
10149, 0.40
10150, 0.30
10151, 0.34
10152, 0.58
10153, 0.61
10154, 0.80
10155, 0.39
10156, 0.29
10157, 0.36
10158, 0.27
10159, 0.78
10160, 0.30
10161, 0.58
10162, 0.21
10163, 0.18
10164, 0.24
10165, 0.49
10166, 0.33
10167, 0.47
10168, 0.40
10169, 0.37
10170, 0.16
10171, 0.64
10172, 0.34
10173, 0.15
10174, 0.46
10175, 0.71
10176, 0.52
10177, 0.61
10178, 0.65
10179, 0.31
10180, 0.27
10181, 0.26
10182, 0.34
10183, 0.16
10184, 0.56
10185, 0.54
10186, 0.38
10187, 0.29
10188, 0.69
10189, 0.34
10190, 0.24
10191, 0.20
10192, 0.62
10193, 0.35
10194, 0.33
10195, 0.70
10196, 0.45
10197, 0.53
10198, 0.36
10199, 0.31
10200, 0.41
10201, 0.28
10202, 0.66
10203, 0.29
10204, 0.30
10205, 0.33
10206, 0.46
10207, 0.69
10208, 0.88
10209, 0.53
10210, 0.23
10211, 0.26
10212, 0.17
10213, 0.37
10214, 0.41
10215, 0.55
10216, 0.14
10217, 0.26
10218, 0.21
10219, 0.21
10220, 0.43
10221, 0.27
10222, 0.32
10223, 0.62
10224, 0.55
10225, 0.48
10226, 0.27
10227, 0.37
10228, 0.22
10229, 0.43
10230, 0.08
10231, 0.65
10232, 0.38
10233, 0.42
10234, 0.23
10235, 0.33
10236, 0.28
10237, 0.34
10238, 0.79
10239, 0.48
10240, 0.65
10241, 0.31
10242, 0.57
10243, 0.11
10244, 0.61
10245, 0.52
10246, 0.23
10247, 0.31
10248, 0.46
10249, 0.42
10250, 0.36
10251, 0.25
10252, 0.33
10253, 0.61
10254, 0.36
10255, 0.19
10256, 0.69
10257, 0.24
10258, 0.53
10259, 0.22
10260, 0.17
10261, 0.18
10262, 0.41
10263, 0.19
10264, 0.53
10265, 0.15
10266, 0.66
10267, 0.60
10268, 0.71
10269, 0.17
10270, 0.55
10271, 0.22
10272, 0.25
10273, 0.46
10274, 0.45
10275, 0.14
10276, 0.78
10277, 0.49
10278, 0.16
10279, 0.14
10280, 0.40
10281, 0.28
10282, 0.77
10283, 0.28
10284, 0.37
10285, 0.36
10286, 0.25
10287, 0.36
10288, 0.54
10289, 0.27
10290, 0.27
10291, 0.44
10292, 0.35
10293, 0.55
10294, 0.21
10295, 0.26
10296, 0.21
10297, 0.36
10298, 0.17
10299, 0.24
10300, 0.25
10301, 0.11
10302, 0.49
10303, 0.63
10304, 0.40
10305, 0.50
10306, 0.20
10307, 0.31
10308, 0.59
10309, 0.41
10310, 0.19
10311, 0.44
10312, 0.19
10313, 0.24
10314, 0.47
10315, 0.32
10316, 0.55
10317, 0.18
10318, 0.68
10319, 0.36
10320, 0.29
10321, 0.25
10322, 0.59
10323, 0.41
10324, 0.34
10325, 0.22
10326, 0.62
10327, 0.47
10328, 0.28
10329, 0.24
10330, 0.26
10331, 0.46
10332, 0.39
10333, 0.08
10334, 0.39
10335, 0.28
10336, 0.63
10337, 0.36
10338, 0.18
10339, 0.58
10340, 0.15
10341, 0.78
10342, 0.28
10343, 0.54
10344, 0.27
10345, 0.31
10346, 0.25
10347, 0.84
10348, 0.45
10349, 0.62
10350, 0.57
10351, 0.79
10352, 0.79
10353, 0.32
10354, 0.75
10355, 0.36
10356, 0.59
10357, 0.31
10358, 0.29
10359, 0.30
10360, 0.85
10361, 0.18
10362, 0.29
10363, 0.42
10364, 0.22
10365, 0.39
10366, 0.49
10367, 0.36
10368, 0.11
10369, 0.24
10370, 0.55
10371, 0.32
10372, 0.29
10373, 0.25
10374, 0.44
10375, 0.18
10376, 0.19
10377, 0.63
10378, 0.47
10379, 0.28
10380, 0.32
10381, 0.35
10382, 0.79
10383, 0.34
10384, 0.38
10385, 0.37
10386, 0.35
10387, 0.55
10388, 0.24
10389, 0.58
10390, 0.15
10391, 0.50
10392, 0.25
10393, 0.75
10394, 0.24
10395, 0.30
10396, 0.31
10397, 0.38
10398, 0.15
10399, 0.74
10400, 0.61
10401, 0.52
10402, 0.24
10403, 0.48
10404, 0.47
10405, 0.55
10406, 0.70
10407, 0.22
10408, 0.38
10409, 0.50
10410, 0.62
10411, 0.47
10412, 0.66
10413, 0.38
10414, 0.23
10415, 0.44
10416, 0.32
10417, 0.54
10418, 0.47
10419, 0.26
10420, 0.48
10421, 0.44
10422, 0.74
10423, 0.36
10424, 0.24
10425, 0.33
10426, 0.34
10427, 0.38
10428, 0.20
10429, 0.19
10430, 0.23
10431, 0.36
10432, 0.69
10433, 0.10
10434, 0.78
10435, 0.21
10436, 0.32
10437, 0.64
10438, 0.20
10439, 0.25
10440, 0.49
10441, 0.23
10442, 0.62
10443, 0.18
10444, 0.21
10445, 0.44
10446, 0.25
10447, 0.27
10448, 0.26
10449, 0.33
10450, 0.43
10451, 0.35
10452, 0.48
10453, 0.50
10454, 0.36
10455, 0.34
10456, 0.45
10457, 0.77
10458, 0.72
10459, 0.51
10460, 0.67
10461, 0.14
10462, 0.33
10463, 0.75
10464, 0.33
10465, 0.34
10466, 0.67
10467, 0.31
10468, 0.37
10469, 0.47
10470, 0.66
10471, 0.23
10472, 0.73
10473, 0.41
10474, 0.62
10475, 0.36
10476, 0.45
10477, 0.33
10478, 0.39
10479, 0.56
10480, 0.61
10481, 0.41
10482, 0.28
10483, 0.38
10484, 0.35
10485, 0.33
10486, 0.27
10487, 0.26
10488, 0.70
10489, 0.32
10490, 0.20
10491, 0.25
10492, 0.34
10493, 0.32
10494, 0.25
10495, 0.22
10496, 0.43
10497, 0.33
10498, 0.34
10499, 0.24
10500, 0.45
10501, 0.80
10502, 0.46
10503, 0.52
10504, 0.58
10505, 0.64
10506, 0.61
10507, 0.26
10508, 0.70
10509, 0.54
10510, 0.18
10511, 0.46
10512, 0.22
10513, 0.35
10514, 0.36
10515, 0.73
10516, 0.36
10517, 0.57
10518, 0.43
10519, 0.25
10520, 0.51
10521, 0.31
10522, 0.39
10523, 0.38
10524, 0.24
10525, 0.25
10526, 0.32
10527, 0.30
10528, 0.62
10529, 0.13
10530, 0.76
10531, 0.87
10532, 0.51
10533, 0.54
10534, 0.32
10535, 0.18
10536, 0.37
10537, 0.27
10538, 0.30
10539, 0.50
10540, 0.20
10541, 0.27
10542, 0.78
10543, 0.29
10544, 0.72
10545, 0.39
10546, 0.54
10547, 0.17
10548, 0.15
10549, 0.43
10550, 0.42
10551, 0.37
10552, 0.61
10553, 0.28
10554, 0.36
10555, 0.38
10556, 0.22
10557, 0.07
10558, 0.68
10559, 0.56
10560, 0.54
10561, 0.28
10562, 0.31
10563, 0.32
10564, 0.28
10565, 0.59
10566, 0.25
10567, 0.35
10568, 0.31
10569, 0.39
10570, 0.47
10571, 0.53
10572, 0.43
10573, 0.69
10574, 0.31
10575, 0.30
10576, 0.63
10577, 0.32
10578, 0.22
10579, 0.38
10580, 0.31
10581, 0.25
10582, 0.16
10583, 0.34
10584, 0.47
10585, 0.58
10586, 0.26
10587, 0.24
10588, 0.30
10589, 0.44
10590, 0.15
10591, 0.72
10592, 0.24
10593, 0.42
10594, 0.31
10595, 0.22
10596, 0.75
10597, 0.32
10598, 0.57
10599, 0.45
10600, 0.35
10601, 0.69
10602, 0.34
10603, 0.32
10604, 0.66
10605, 0.34
10606, 0.31
10607, 0.56
10608, 0.34
10609, 0.41
10610, 0.16
10611, 0.57
10612, 0.55
10613, 0.73
10614, 0.22
10615, 0.56
10616, 0.56
10617, 0.48
10618, 0.31
10619, 0.21
10620, 0.65
10621, 0.56
10622, 0.31
10623, 0.56
10624, 0.19
10625, 0.81
10626, 0.39
10627, 0.22
10628, 0.51
10629, 0.59
10630, 0.79
10631, 0.42
10632, 0.33
10633, 0.46
10634, 0.54
10635, 0.33
10636, 0.25
10637, 0.30
10638, 0.75
10639, 0.47
10640, 0.26
10641, 0.36
10642, 0.75
10643, 0.21
10644, 0.31
10645, 0.23
10646, 0.19
10647, 0.32
10648, 0.36
10649, 0.27
10650, 0.67
10651, 0.25
10652, 0.38
10653, 0.16
10654, 0.59
10655, 0.53
10656, 0.28
10657, 0.13
10658, 0.15
10659, 0.25
10660, 0.25
10661, 0.26
10662, 0.37
10663, 0.60
10664, 0.63
10665, 0.17
10666, 0.12
10667, 0.18
10668, 0.30
10669, 0.30
10670, 0.42
10671, 0.43
10672, 0.52
10673, 0.26
10674, 0.26
10675, 0.36
10676, 0.38
10677, 0.30
10678, 0.64
10679, 0.36
10680, 0.31
10681, 0.36
10682, 0.62
10683, 0.50
10684, 0.89
10685, 0.26
10686, 0.45
10687, 0.44
10688, 0.36
10689, 0.68
10690, 0.28
10691, 0.39
10692, 0.39
10693, 0.77
10694, 0.22
10695, 0.56
10696, 0.48
10697, 0.36
10698, 0.24
10699, 0.33
10700, 0.28
10701, 0.29
10702, 0.45
10703, 0.40
10704, 0.51
10705, 0.42
10706, 0.35
10707, 0.47
10708, 0.63
10709, 0.78
10710, 0.33
10711, 0.38
10712, 0.32
10713, 0.61
10714, 0.75
10715, 0.34
10716, 0.19
10717, 0.14
10718, 0.30
10719, 0.48
10720, 0.58
10721, 0.59
10722, 0.24
10723, 0.78
10724, 0.60
10725, 0.41
10726, 0.73
10727, 0.17
10728, 0.57
10729, 0.35
10730, 0.70
10731, 0.50
10732, 0.41
10733, 0.27
10734, 0.40
10735, 0.63
10736, 0.26
10737, 0.26
10738, 0.39
10739, 0.31
10740, 0.92
10741, 0.19
10742, 0.69
10743, 0.22
10744, 0.51
10745, 0.14
10746, 0.33
10747, 0.57
10748, 0.66
10749, 0.30
10750, 0.54
10751, 0.43
10752, 0.30
10753, 0.33
10754, 0.61
10755, 0.45
10756, 0.35
10757, 0.22
10758, 0.47
10759, 0.34
10760, 0.22
10761, 0.68
10762, 0.34
10763, 0.64
10764, 0.44
10765, 0.58
10766, 0.49
10767, 0.24
10768, 0.37
10769, 0.80
10770, 0.63
10771, 0.57
10772, 0.27
10773, 0.32
10774, 0.45
10775, 0.30
