ID,Prob1
25863, 0.32
25864, 0.38
25865, 0.66
25866, 0.35
25867, 0.76
25868, 0.21
25869, 0.66
25870, 0.36
25871, 0.34
25872, 0.36
25873, 0.32
25874, 0.24
25875, 0.67
25876, 0.22
25877, 0.28
25878, 0.48
25879, 0.39
25880, 0.12
25881, 0.14
25882, 0.47
25883, 0.27
25884, 0.57
25885, 0.30
25886, 0.44
25887, 0.31
25888, 0.22
25889, 0.33
25890, 0.40
25891, 0.83
25892, 0.35
25893, 0.35
25894, 0.69
25895, 0.22
25896, 0.23
25897, 0.59
25898, 0.48
25899, 0.32
25900, 0.64
25901, 0.58
25902, 0.22
25903, 0.56
25904, 0.79
25905, 0.54
25906, 0.29
25907, 0.26
25908, 0.83
25909, 0.27
25910, 0.46
25911, 0.22
25912, 0.45
25913, 0.32
25914, 0.21
25915, 0.31
25916, 0.42
25917, 0.41
25918, 0.23
25919, 0.32
25920, 0.41
25921, 0.45
25922, 0.32
25923, 0.18
25924, 0.51
25925, 0.40
25926, 0.46
25927, 0.62
25928, 0.55
25929, 0.45
25930, 0.31
25931, 0.83
25932, 0.70
25933, 0.27
25934, 0.22
25935, 0.66
25936, 0.28
25937, 0.37
25938, 0.19
25939, 0.47
25940, 0.30
25941, 0.37
25942, 0.40
25943, 0.52
25944, 0.74
25945, 0.75
25946, 0.59
25947, 0.26
25948, 0.25
25949, 0.47
25950, 0.19
25951, 0.34
25952, 0.46
25953, 0.32
25954, 0.74
25955, 0.56
25956, 0.09
25957, 0.31
25958, 0.39
25959, 0.18
25960, 0.38
25961, 0.21
25962, 0.31
25963, 0.49
25964, 0.21
25965, 0.59
25966, 0.25
25967, 0.46
25968, 0.15
25969, 0.42
25970, 0.33
25971, 0.27
25972, 0.31
25973, 0.44
25974, 0.64
25975, 0.32
25976, 0.37
25977, 0.46
25978, 0.64
25979, 0.34
25980, 0.12
25981, 0.25
25982, 0.37
25983, 0.20
25984, 0.45
25985, 0.74
25986, 0.17
25987, 0.75
25988, 0.42
25989, 0.59
25990, 0.31
25991, 0.28
25992, 0.28
25993, 0.46
25994, 0.22
25995, 0.37
25996, 0.40
25997, 0.57
25998, 0.55
25999, 0.59
26000, 0.24
26001, 0.26
26002, 0.36
26003, 0.49
26004, 0.59
26005, 0.61
26006, 0.68
26007, 0.69
26008, 0.18
26009, 0.28
26010, 0.27
26011, 0.67
26012, 0.39
26013, 0.25
26014, 0.41
26015, 0.42
26016, 0.29
26017, 0.43
26018, 0.73
26019, 0.52
26020, 0.21
26021, 0.20
26022, 0.30
26023, 0.91
26024, 0.42
26025, 0.42
26026, 0.32
26027, 0.35
26028, 0.34
26029, 0.08
26030, 0.47
26031, 0.30
26032, 0.26
26033, 0.35
26034, 0.23
26035, 0.78
26036, 0.36
26037, 0.15
26038, 0.55
26039, 0.54
26040, 0.44
26041, 0.75
26042, 0.21
26043, 0.67
26044, 0.25
26045, 0.40
26046, 0.25
26047, 0.40
26048, 0.21
26049, 0.21
26050, 0.29
26051, 0.13
26052, 0.41
26053, 0.47
26054, 0.75
26055, 0.52
26056, 0.22
26057, 0.66
26058, 0.33
26059, 0.26
26060, 0.63
26061, 0.57
26062, 0.35
26063, 0.23
26064, 0.66
26065, 0.19
26066, 0.51
26067, 0.36
26068, 0.37
26069, 0.33
26070, 0.17
26071, 0.39
26072, 0.36
26073, 0.24
26074, 0.56
26075, 0.29
26076, 0.50
26077, 0.14
26078, 0.24
26079, 0.16
26080, 0.17
26081, 0.19
26082, 0.40
26083, 0.32
26084, 0.43
26085, 0.44
26086, 0.66
26087, 0.72
26088, 0.27
26089, 0.81
26090, 0.56
26091, 0.61
26092, 0.44
26093, 0.38
26094, 0.74
26095, 0.24
26096, 0.26
26097, 0.40
26098, 0.21
26099, 0.36
26100, 0.24
26101, 0.49
26102, 0.22
26103, 0.48
26104, 0.23
26105, 0.33
26106, 0.70
26107, 0.59
26108, 0.33
26109, 0.55
26110, 0.51
26111, 0.33
26112, 0.63
26113, 0.38
26114, 0.60
26115, 0.49
26116, 0.23
26117, 0.31
26118, 0.33
26119, 0.39
26120, 0.35
26121, 0.16
26122, 0.25
26123, 0.28
26124, 0.21
26125, 0.31
26126, 0.25
26127, 0.50
26128, 0.45
26129, 0.32
26130, 0.40
26131, 0.60
26132, 0.57
26133, 0.42
26134, 0.13
26135, 0.45
26136, 0.77
26137, 0.35
26138, 0.55
26139, 0.49
26140, 0.37
26141, 0.32
26142, 0.24
26143, 0.60
26144, 0.37
26145, 0.12
26146, 0.26
26147, 0.34
26148, 0.17
26149, 0.63
26150, 0.58
26151, 0.08
26152, 0.40
26153, 0.35
26154, 0.40
26155, 0.20
26156, 0.26
26157, 0.59
26158, 0.22
26159, 0.18
26160, 0.43
26161, 0.32
26162, 0.37
26163, 0.29
26164, 0.46
26165, 0.23
26166, 0.64
26167, 0.50
26168, 0.50
26169, 0.37
26170, 0.84
26171, 0.59
26172, 0.44
26173, 0.53
26174, 0.56
26175, 0.43
26176, 0.50
26177, 0.58
26178, 0.45
26179, 0.51
26180, 0.49
26181, 0.24
26182, 0.27
26183, 0.47
26184, 0.44
26185, 0.26
26186, 0.54
26187, 0.30
26188, 0.79
26189, 0.40
26190, 0.16
26191, 0.27
26192, 0.52
26193, 0.56
26194, 0.35
26195, 0.37
26196, 0.34
26197, 0.35
26198, 0.49
26199, 0.08
26200, 0.28
26201, 0.43
26202, 0.30
26203, 0.45
26204, 0.47
26205, 0.37
26206, 0.52
26207, 0.39
26208, 0.23
26209, 0.30
26210, 0.52
26211, 0.53
26212, 0.41
26213, 0.66
26214, 0.81
26215, 0.12
26216, 0.14
26217, 0.23
26218, 0.38
26219, 0.64
26220, 0.56
26221, 0.58
26222, 0.41
26223, 0.26
26224, 0.29
26225, 0.48
26226, 0.77
26227, 0.26
26228, 0.10
26229, 0.47
26230, 0.85
26231, 0.12
26232, 0.56
26233, 0.28
26234, 0.30
26235, 0.37
26236, 0.16
26237, 0.41
26238, 0.80
26239, 0.28
26240, 0.27
26241, 0.48
26242, 0.48
26243, 0.15
26244, 0.73
26245, 0.34
26246, 0.32
26247, 0.35
26248, 0.34
26249, 0.28
26250, 0.27
26251, 0.19
26252, 0.65
26253, 0.68
26254, 0.75
26255, 0.22
26256, 0.26
26257, 0.67
26258, 0.86
26259, 0.28
26260, 0.34
26261, 0.23
26262, 0.39
26263, 0.57
26264, 0.43
26265, 0.58
26266, 0.83
26267, 0.29
26268, 0.20
26269, 0.32
26270, 0.27
26271, 0.31
26272, 0.33
26273, 0.26
26274, 0.26
26275, 0.37
26276, 0.29
26277, 0.54
26278, 0.34
26279, 0.15
26280, 0.38
26281, 0.38
26282, 0.47
26283, 0.23
26284, 0.06
26285, 0.44
26286, 0.23
26287, 0.22
26288, 0.37
26289, 0.56
26290, 0.15
26291, 0.25
26292, 0.72
26293, 0.26
26294, 0.20
26295, 0.16
26296, 0.22
26297, 0.74
26298, 0.51
26299, 0.42
26300, 0.39
26301, 0.40
26302, 0.29
26303, 0.26
26304, 0.19
26305, 0.44
26306, 0.47
26307, 0.27
26308, 0.56
26309, 0.60
26310, 0.15
26311, 0.13
26312, 0.31
26313, 0.32
26314, 0.23
26315, 0.28
26316, 0.22
26317, 0.68
26318, 0.79
26319, 0.42
26320, 0.39
26321, 0.25
26322, 0.52
26323, 0.32
26324, 0.53
26325, 0.39
26326, 0.11
26327, 0.51
26328, 0.24
26329, 0.26
26330, 0.71
26331, 0.31
26332, 0.38
26333, 0.49
26334, 0.19
26335, 0.50
26336, 0.26
26337, 0.08
26338, 0.41
26339, 0.63
26340, 0.28
26341, 0.14
26342, 0.29
26343, 0.07
26344, 0.48
26345, 0.58
26346, 0.40
26347, 0.34
26348, 0.14
26349, 0.36
26350, 0.20
26351, 0.34
26352, 0.19
26353, 0.22
26354, 0.39
26355, 0.49
26356, 0.62
26357, 0.61
26358, 0.44
26359, 0.24
26360, 0.34
26361, 0.38
26362, 0.70
26363, 0.68
26364, 0.44
26365, 0.48
26366, 0.76
26367, 0.32
26368, 0.58
26369, 0.53
26370, 0.25
26371, 0.50
26372, 0.23
26373, 0.26
26374, 0.79
26375, 0.32
26376, 0.31
26377, 0.45
26378, 0.26
26379, 0.46
26380, 0.55
26381, 0.27
26382, 0.91
26383, 0.32
26384, 0.41
26385, 0.16
26386, 0.25
26387, 0.39
26388, 0.50
26389, 0.18
26390, 0.21
26391, 0.44
26392, 0.50
26393, 0.27
26394, 0.29
26395, 0.33
26396, 0.40
26397, 0.44
26398, 0.20
26399, 0.40
26400, 0.26
26401, 0.42
26402, 0.34
26403, 0.50
26404, 0.07
26405, 0.74
26406, 0.40
26407, 0.41
26408, 0.07
26409, 0.36
26410, 0.19
26411, 0.20
26412, 0.54
26413, 0.15
26414, 0.45
26415, 0.42
26416, 0.20
26417, 0.62
26418, 0.17
26419, 0.29
26420, 0.60
26421, 0.31
26422, 0.36
26423, 0.47
26424, 0.36
26425, 0.22
26426, 0.27
26427, 0.49
26428, 0.40
26429, 0.39
26430, 0.32
26431, 0.56
26432, 0.41
26433, 0.56
26434, 0.51
26435, 0.10
26436, 0.27
26437, 0.33
26438, 0.31
26439, 0.51
26440, 0.45
26441, 0.23
26442, 0.34
26443, 0.83
26444, 0.27
26445, 0.53
26446, 0.27
26447, 0.60
26448, 0.10
26449, 0.19
26450, 0.49
26451, 0.32
26452, 0.17
26453, 0.49
26454, 0.75
26455, 0.32
26456, 0.56
26457, 0.19
26458, 0.65
26459, 0.07
26460, 0.40
26461, 0.33
26462, 0.25
26463, 0.33
26464, 0.44
26465, 0.57
26466, 0.24
26467, 0.44
26468, 0.30
26469, 0.35
26470, 0.38
26471, 0.39
26472, 0.44
26473, 0.61
26474, 0.12
26475, 0.66
26476, 0.46
26477, 0.33
26478, 0.28
26479, 0.66
26480, 0.17
26481, 0.14
26482, 0.11
26483, 0.86
26484, 0.67
26485, 0.24
26486, 0.19
26487, 0.14
26488, 0.33
26489, 0.72
26490, 0.38
26491, 0.41
26492, 0.58
26493, 0.38
26494, 0.20
26495, 0.64
26496, 0.66
26497, 0.29
26498, 0.33
26499, 0.34
26500, 0.55
26501, 0.91
26502, 0.78
26503, 0.24
26504, 0.76
26505, 0.13
26506, 0.09
26507, 0.55
26508, 0.78
26509, 0.71
26510, 0.45
26511, 0.25
26512, 0.74
26513, 0.34
26514, 0.17
26515, 0.27
26516, 0.20
26517, 0.38
26518, 0.55
26519, 0.50
26520, 0.40
26521, 0.36
26522, 0.25
26523, 0.26
26524, 0.42
26525, 0.40
26526, 0.33
26527, 0.45
26528, 0.35
26529, 0.28
26530, 0.49
26531, 0.44
26532, 0.04
26533, 0.55
26534, 0.45
26535, 0.36
26536, 0.35
26537, 0.25
26538, 0.67
26539, 0.36
26540, 0.59
26541, 0.24
26542, 0.53
26543, 0.28
26544, 0.23
26545, 0.25
26546, 0.71
26547, 0.77
26548, 0.71
26549, 0.37
26550, 0.50
26551, 0.46
26552, 0.22
26553, 0.27
26554, 0.43
26555, 0.23
26556, 0.48
26557, 0.20
26558, 0.79
26559, 0.31
26560, 0.19
26561, 0.83
26562, 0.26
26563, 0.36
26564, 0.21
26565, 0.45
26566, 0.20
26567, 0.64
26568, 0.39
26569, 0.81
26570, 0.23
26571, 0.52
26572, 0.81
26573, 0.28
26574, 0.53
26575, 0.26
26576, 0.24
26577, 0.32
26578, 0.32
26579, 0.42
26580, 0.45
26581, 0.73
26582, 0.15
26583, 0.42
26584, 0.52
26585, 0.47
26586, 0.09
26587, 0.33
26588, 0.39
26589, 0.28
26590, 0.26
26591, 0.32
26592, 0.36
26593, 0.25
26594, 0.27
26595, 0.41
26596, 0.28
26597, 0.65
26598, 0.38
26599, 0.70
26600, 0.25
26601, 0.50
26602, 0.24
26603, 0.36
26604, 0.24
26605, 0.22
26606, 0.36
26607, 0.70
26608, 0.70
26609, 0.26
26610, 0.27
26611, 0.44
26612, 0.32
26613, 0.36
26614, 0.40
26615, 0.57
26616, 0.30
26617, 0.45
26618, 0.45
26619, 0.31
26620, 0.61
26621, 0.12
26622, 0.60
26623, 0.32
26624, 0.35
26625, 0.63
26626, 0.26
26627, 0.25
26628, 0.19
26629, 0.71
26630, 0.23
26631, 0.68
26632, 0.38
26633, 0.32
26634, 0.23
26635, 0.28
26636, 0.36
26637, 0.10
26638, 0.34
26639, 0.32
26640, 0.72
26641, 0.64
26642, 0.54
26643, 0.20
26644, 0.47
26645, 0.61
26646, 0.51
26647, 0.52
26648, 0.27
26649, 0.24
26650, 0.42
26651, 0.80
26652, 0.22
26653, 0.25
26654, 0.23
26655, 0.28
26656, 0.32
26657, 0.32
26658, 0.61
26659, 0.31
26660, 0.34
26661, 0.35
26662, 0.30
26663, 0.41
26664, 0.30
26665, 0.15
26666, 0.37
26667, 0.30
26668, 0.28
26669, 0.34
26670, 0.50
26671, 0.55
26672, 0.33
26673, 0.26
26674, 0.49
26675, 0.16
26676, 0.72
26677, 0.13
26678, 0.34
26679, 0.50
26680, 0.29
26681, 0.36
26682, 0.26
26683, 0.42
26684, 0.45
26685, 0.51
26686, 0.30
26687, 0.47
26688, 0.35
26689, 0.40
26690, 0.37
26691, 0.13
26692, 0.38
26693, 0.07
26694, 0.10
26695, 0.64
26696, 0.46
26697, 0.62
26698, 0.34
26699, 0.34
26700, 0.67
26701, 0.46
26702, 0.30
26703, 0.46
26704, 0.29
26705, 0.27
26706, 0.30
26707, 0.27
26708, 0.27
26709, 0.47
26710, 0.19
26711, 0.31
26712, 0.11
26713, 0.72
26714, 0.23
26715, 0.19
26716, 0.73
26717, 0.44
26718, 0.34
26719, 0.44
26720, 0.69
26721, 0.26
26722, 0.38
26723, 0.23
26724, 0.23
26725, 0.58
26726, 0.15
26727, 0.63
26728, 0.64
26729, 0.32
26730, 0.35
26731, 0.23
26732, 0.25
26733, 0.39
26734, 0.21
26735, 0.12
26736, 0.36
26737, 0.42
26738, 0.21
26739, 0.44
26740, 0.13
26741, 0.84
26742, 0.49
26743, 0.47
26744, 0.44
26745, 0.69
26746, 0.38
26747, 0.24
26748, 0.56
26749, 0.54
26750, 0.69
26751, 0.31
26752, 0.32
26753, 0.44
26754, 0.13
26755, 0.51
26756, 0.18
26757, 0.42
26758, 0.69
26759, 0.13
26760, 0.45
26761, 0.69
26762, 0.32
26763, 0.50
26764, 0.45
26765, 0.70
26766, 0.69
26767, 0.44
26768, 0.47
26769, 0.53
26770, 0.27
26771, 0.71
26772, 0.26
26773, 0.49
26774, 0.42
26775, 0.32
26776, 0.48
26777, 0.47
26778, 0.28
26779, 0.18
26780, 0.31
26781, 0.22
26782, 0.52
26783, 0.69
26784, 0.40
26785, 0.35
26786, 0.20
26787, 0.55
26788, 0.42
26789, 0.09
26790, 0.33
26791, 0.35
26792, 0.09
26793, 0.54
26794, 0.39
26795, 0.26
26796, 0.68
26797, 0.47
26798, 0.27
26799, 0.25
26800, 0.40
26801, 0.39
26802, 0.33
26803, 0.20
26804, 0.39
26805, 0.23
26806, 0.40
26807, 0.68
26808, 0.47
26809, 0.58
26810, 0.34
26811, 0.54
26812, 0.26
26813, 0.57
26814, 0.30
26815, 0.60
26816, 0.48
26817, 0.63
26818, 0.37
26819, 0.43
26820, 0.23
26821, 0.50
26822, 0.38
26823, 0.47
26824, 0.39
26825, 0.44
26826, 0.41
26827, 0.20
26828, 0.36
26829, 0.35
26830, 0.24
26831, 0.62
26832, 0.35
26833, 0.41
26834, 0.65
26835, 0.30
26836, 0.28
26837, 0.28
26838, 0.75
26839, 0.35
26840, 0.16
26841, 0.82
26842, 0.50
26843, 0.70
26844, 0.26
26845, 0.52
26846, 0.63
26847, 0.33
26848, 0.54
26849, 0.50
26850, 0.82
26851, 0.43
26852, 0.51
26853, 0.30
26854, 0.19
26855, 0.75
26856, 0.11
26857, 0.60
26858, 0.19
26859, 0.28
26860, 0.28
26861, 0.59
26862, 0.49
26863, 0.32
26864, 0.65
26865, 0.75
26866, 0.33
26867, 0.41
26868, 0.75
26869, 0.68
26870, 0.50
26871, 0.29
26872, 0.45
26873, 0.12
26874, 0.51
26875, 0.49
26876, 0.46
26877, 0.44
26878, 0.72
26879, 0.54
26880, 0.35
26881, 0.28
26882, 0.82
26883, 0.77
26884, 0.18
26885, 0.33
26886, 0.61
26887, 0.25
26888, 0.48
26889, 0.16
26890, 0.63
26891, 0.32
26892, 0.24
26893, 0.12
26894, 0.64
26895, 0.47
26896, 0.22
26897, 0.19
26898, 0.40
26899, 0.28
26900, 0.38
26901, 0.13
26902, 0.31
26903, 0.20
26904, 0.51
26905, 0.35
26906, 0.83
26907, 0.31
26908, 0.29
26909, 0.51
26910, 0.58
26911, 0.41
26912, 0.47
26913, 0.72
26914, 0.66
26915, 0.36
26916, 0.70
26917, 0.29
26918, 0.45
26919, 0.24
26920, 0.37
26921, 0.38
26922, 0.56
26923, 0.47
26924, 0.50
26925, 0.60
26926, 0.47
26927, 0.42
26928, 0.68
26929, 0.45
26930, 0.32
26931, 0.51
26932, 0.55
26933, 0.10
26934, 0.47
26935, 0.36
26936, 0.77
26937, 0.46
26938, 0.58
26939, 0.62
26940, 0.18
26941, 0.10
26942, 0.39
26943, 0.30
26944, 0.56
26945, 0.71
26946, 0.34
26947, 0.29
26948, 0.60
26949, 0.45
26950, 0.19
26951, 0.53
26952, 0.27
26953, 0.28
26954, 0.33
26955, 0.41
26956, 0.47
26957, 0.20
26958, 0.33
26959, 0.40
26960, 0.41
26961, 0.25
26962, 0.73
26963, 0.20
26964, 0.59
26965, 0.49
26966, 0.29
26967, 0.20
26968, 0.30
26969, 0.26
26970, 0.56
26971, 0.32
26972, 0.43
26973, 0.77
26974, 0.37
26975, 0.38
26976, 0.82
26977, 0.32
26978, 0.55
26979, 0.65
26980, 0.51
26981, 0.25
26982, 0.17
26983, 0.20
26984, 0.32
26985, 0.70
26986, 0.72
26987, 0.50
26988, 0.21
26989, 0.26
26990, 0.59
26991, 0.23
26992, 0.31
26993, 0.25
26994, 0.36
26995, 0.20
26996, 0.24
26997, 0.20
26998, 0.54
26999, 0.43
27000, 0.66
27001, 0.29
27002, 0.27
27003, 0.21
27004, 0.49
27005, 0.45
27006, 0.40
27007, 0.30
27008, 0.36
27009, 0.11
27010, 0.27
27011, 0.21
27012, 0.43
27013, 0.69
27014, 0.18
27015, 0.45
27016, 0.53
27017, 0.61
27018, 0.32
27019, 0.34
27020, 0.35
27021, 0.12
27022, 0.91
27023, 0.66
27024, 0.12
27025, 0.32
27026, 0.29
27027, 0.35
27028, 0.25
27029, 0.17
27030, 0.28
27031, 0.26
27032, 0.21
27033, 0.28
27034, 0.47
27035, 0.32
27036, 0.23
27037, 0.59
27038, 0.51
27039, 0.67
27040, 0.26
27041, 0.46
27042, 0.70
27043, 0.42
27044, 0.36
27045, 0.14
27046, 0.67
27047, 0.43
27048, 0.31
27049, 0.35
27050, 0.41
27051, 0.14
27052, 0.29
27053, 0.65
27054, 0.22
27055, 0.41
27056, 0.22
27057, 0.49
27058, 0.37
27059, 0.53
27060, 0.37
27061, 0.42
27062, 0.13
27063, 0.34
27064, 0.39
27065, 0.20
27066, 0.38
27067, 0.43
27068, 0.77
27069, 0.33
27070, 0.25
27071, 0.22
27072, 0.40
27073, 0.35
27074, 0.26
27075, 0.62
27076, 0.18
27077, 0.19
27078, 0.24
27079, 0.37
27080, 0.33
27081, 0.46
27082, 0.19
27083, 0.72
27084, 0.23
27085, 0.36
27086, 0.73
27087, 0.38
27088, 0.26
27089, 0.30
27090, 0.27
27091, 0.41
27092, 0.25
27093, 0.29
27094, 0.27
27095, 0.30
27096, 0.41
27097, 0.12
27098, 0.42
27099, 0.35
27100, 0.28
27101, 0.67
27102, 0.32
27103, 0.28
27104, 0.13
27105, 0.60
27106, 0.24
27107, 0.24
27108, 0.16
27109, 0.75
27110, 0.60
27111, 0.29
27112, 0.41
27113, 0.34
27114, 0.48
27115, 0.33
27116, 0.25
27117, 0.59
27118, 0.55
27119, 0.25
27120, 0.76
27121, 0.31
27122, 0.37
27123, 0.46
27124, 0.27
27125, 0.16
27126, 0.25
27127, 0.26
27128, 0.44
27129, 0.45
27130, 0.68
27131, 0.27
27132, 0.70
27133, 0.45
27134, 0.25
27135, 0.19
27136, 0.22
27137, 0.13
27138, 0.21
27139, 0.11
27140, 0.67
27141, 0.24
27142, 0.38
27143, 0.31
27144, 0.44
27145, 0.36
27146, 0.28
27147, 0.56
27148, 0.28
27149, 0.55
27150, 0.26
27151, 0.57
27152, 0.43
27153, 0.09
27154, 0.18
27155, 0.33
27156, 0.39
27157, 0.48
27158, 0.62
27159, 0.61
27160, 0.27
27161, 0.23
27162, 0.07
27163, 0.41
27164, 0.17
27165, 0.25
27166, 0.68
27167, 0.29
27168, 0.71
27169, 0.62
27170, 0.25
27171, 0.34
27172, 0.23
27173, 0.41
27174, 0.68
27175, 0.46
27176, 0.82
27177, 0.38
27178, 0.19
27179, 0.59
27180, 0.27
27181, 0.23
27182, 0.50
27183, 0.72
27184, 0.41
27185, 0.35
27186, 0.29
27187, 0.25
27188, 0.38
27189, 0.19
27190, 0.29
27191, 0.21
27192, 0.27
27193, 0.42
27194, 0.22
27195, 0.49
27196, 0.74
27197, 0.25
27198, 0.27
27199, 0.21
27200, 0.35
27201, 0.38
27202, 0.32
27203, 0.23
27204, 0.23
27205, 0.47
27206, 0.38
27207, 0.22
27208, 0.35
27209, 0.27
27210, 0.46
27211, 0.36
27212, 0.50
27213, 0.65
27214, 0.14
27215, 0.34
27216, 0.42
27217, 0.50
27218, 0.32
27219, 0.58
27220, 0.40
27221, 0.16
27222, 0.77
27223, 0.57
27224, 0.35
27225, 0.05
27226, 0.26
27227, 0.44
27228, 0.52
27229, 0.27
27230, 0.48
27231, 0.19
27232, 0.73
27233, 0.18
27234, 0.40
27235, 0.54
27236, 0.44
27237, 0.50
27238, 0.28
27239, 0.19
27240, 0.48
27241, 0.61
27242, 0.35
27243, 0.26
27244, 0.49
27245, 0.27
27246, 0.20
27247, 0.33
27248, 0.22
27249, 0.22
27250, 0.23
27251, 0.28
27252, 0.11
27253, 0.65
27254, 0.22
27255, 0.38
27256, 0.37
27257, 0.24
27258, 0.20
27259, 0.18
27260, 0.24
27261, 0.34
27262, 0.14
27263, 0.46
27264, 0.54
27265, 0.62
27266, 0.46
27267, 0.34
27268, 0.20
27269, 0.35
27270, 0.82
27271, 0.36
27272, 0.44
27273, 0.47
27274, 0.27
27275, 0.47
27276, 0.36
27277, 0.36
27278, 0.35
27279, 0.83
27280, 0.44
27281, 0.36
27282, 0.20
27283, 0.24
27284, 0.50
27285, 0.37
27286, 0.25
27287, 0.25
27288, 0.22
27289, 0.63
27290, 0.33
27291, 0.70
27292, 0.61
27293, 0.59
27294, 0.22
27295, 0.61
27296, 0.38
27297, 0.26
27298, 0.11
27299, 0.16
27300, 0.65
27301, 0.33
27302, 0.69
27303, 0.77
27304, 0.29
27305, 0.42
27306, 0.55
27307, 0.43
27308, 0.23
27309, 0.68
27310, 0.60
27311, 0.21
27312, 0.07
27313, 0.47
27314, 0.57
27315, 0.08
27316, 0.41
27317, 0.25
27318, 0.23
27319, 0.10
27320, 0.29
27321, 0.38
27322, 0.27
27323, 0.20
27324, 0.77
27325, 0.48
27326, 0.31
27327, 0.47
27328, 0.67
27329, 0.24
27330, 0.21
27331, 0.91
27332, 0.59
27333, 0.27
27334, 0.54
27335, 0.42
27336, 0.25
27337, 0.28
27338, 0.25
27339, 0.47
27340, 0.27
27341, 0.66
27342, 0.48
27343, 0.60
27344, 0.17
27345, 0.74
27346, 0.19
27347, 0.22
27348, 0.53
27349, 0.41
27350, 0.17
27351, 0.36
27352, 0.40
27353, 0.25
27354, 0.26
27355, 0.36
27356, 0.24
27357, 0.67
27358, 0.71
27359, 0.27
27360, 0.52
27361, 0.30
27362, 0.71
27363, 0.38
27364, 0.34
27365, 0.38
27366, 0.57
27367, 0.25
27368, 0.29
27369, 0.23
27370, 0.32
27371, 0.59
27372, 0.60
27373, 0.51
27374, 0.26
27375, 0.21
27376, 0.53
27377, 0.29
27378, 0.31
27379, 0.70
27380, 0.24
27381, 0.22
27382, 0.68
27383, 0.50
27384, 0.43
27385, 0.26
27386, 0.22
27387, 0.67
27388, 0.52
27389, 0.42
27390, 0.37
27391, 0.28
27392, 0.25
27393, 0.83
27394, 0.64
27395, 0.51
27396, 0.18
27397, 0.42
27398, 0.23
27399, 0.34
27400, 0.23
27401, 0.26
27402, 0.25
27403, 0.47
27404, 0.32
27405, 0.19
27406, 0.32
27407, 0.18
27408, 0.23
27409, 0.44
27410, 0.42
27411, 0.67
27412, 0.46
27413, 0.41
27414, 0.19
27415, 0.22
27416, 0.40
27417, 0.29
27418, 0.44
27419, 0.31
27420, 0.42
27421, 0.57
27422, 0.66
27423, 0.43
27424, 0.11
27425, 0.42
27426, 0.29
27427, 0.38
27428, 0.81
27429, 0.59
27430, 0.35
27431, 0.19
27432, 0.54
27433, 0.20
27434, 0.53
27435, 0.68
27436, 0.41
27437, 0.25
27438, 0.22
27439, 0.35
27440, 0.20
27441, 0.36
27442, 0.14
27443, 0.34
27444, 0.43
27445, 0.34
27446, 0.56
27447, 0.35
27448, 0.23
27449, 0.26
27450, 0.16
27451, 0.32
27452, 0.58
27453, 0.32
27454, 0.62
27455, 0.34
27456, 0.32
27457, 0.07
27458, 0.81
27459, 0.45
27460, 0.47
27461, 0.17
27462, 0.19
27463, 0.29
27464, 0.61
27465, 0.28
27466, 0.44
27467, 0.04
27468, 0.58
27469, 0.13
27470, 0.32
27471, 0.43
27472, 0.36
27473, 0.51
27474, 0.45
27475, 0.62
27476, 0.34
27477, 0.23
27478, 0.56
27479, 0.54
27480, 0.60
27481, 0.80
27482, 0.23
27483, 0.41
27484, 0.55
27485, 0.54
27486, 0.48
27487, 0.23
27488, 0.45
27489, 0.11
27490, 0.69
27491, 0.28
27492, 0.75
27493, 0.52
27494, 0.40
27495, 0.46
27496, 0.44
27497, 0.24
27498, 0.69
27499, 0.59
27500, 0.64
27501, 0.59
27502, 0.72
27503, 0.28
27504, 0.23
27505, 0.46
27506, 0.26
27507, 0.52
27508, 0.58
27509, 0.49
27510, 0.47
27511, 0.49
27512, 0.21
27513, 0.47
27514, 0.18
27515, 0.42
27516, 0.25
27517, 0.35
27518, 0.35
27519, 0.40
27520, 0.62
27521, 0.43
27522, 0.27
27523, 0.64
27524, 0.43
27525, 0.38
27526, 0.64
27527, 0.40
27528, 0.39
27529, 0.18
27530, 0.25
27531, 0.32
27532, 0.20
27533, 0.57
27534, 0.40
27535, 0.51
27536, 0.48
27537, 0.23
27538, 0.68
27539, 0.39
27540, 0.44
27541, 0.61
27542, 0.45
27543, 0.49
27544, 0.35
27545, 0.47
27546, 0.16
27547, 0.71
27548, 0.33
27549, 0.67
27550, 0.31
27551, 0.41
27552, 0.57
27553, 0.71
27554, 0.34
27555, 0.53
27556, 0.65
27557, 0.40
27558, 0.35
27559, 0.77
27560, 0.43
27561, 0.46
27562, 0.57
27563, 0.21
27564, 0.42
27565, 0.64
27566, 0.44
27567, 0.73
27568, 0.62
27569, 0.52
27570, 0.72
27571, 0.41
27572, 0.22
27573, 0.37
27574, 0.36
27575, 0.23
27576, 0.27
27577, 0.63
27578, 0.22
27579, 0.61
27580, 0.34
27581, 0.28
27582, 0.30
27583, 0.29
27584, 0.39
27585, 0.20
27586, 0.53
27587, 0.25
27588, 0.73
27589, 0.61
27590, 0.76
27591, 0.60
27592, 0.09
27593, 0.35
27594, 0.36
27595, 0.19
27596, 0.28
27597, 0.16
27598, 0.44
27599, 0.30
27600, 0.20
27601, 0.21
27602, 0.69
27603, 0.42
27604, 0.35
27605, 0.15
27606, 0.23
27607, 0.41
27608, 0.77
27609, 0.39
27610, 0.70
27611, 0.33
