ID,Prob1
22237, 0.69
22238, 0.75
22239, 0.29
22240, 0.41
22241, 0.16
22242, 0.03
22243, 0.32
22244, 0.13
22245, 0.49
22246, 0.01
22247, 0.74
22248, 0.51
22249, 0.34
22250, 0.04
22251, 0.21
22252, 0.17
22253, 0.22
22254, 0.13
22255, 0.09
22256, -0.01
22257, 0.47
22258, 0.14
22259, 0.76
22260, 0.87
22261, 0.89
22262, 0.21
22263, 0.14
22264, 0.23
22265, 0.01
22266, 0.20
22267, 0.75
22268, 0.84
22269, 0.59
22270, 0.80
22271, 0.30
22272, 0.23
22273, 0.44
22274, 0.59
22275, 0.34
22276, 0.08
22277, 0.08
22278, 0.03
22279, 0.57
22280, 0.21
22281, 0.59
22282, 0.17
22283, 0.21
22284, 0.21
22285, 0.11
22286, 0.58
22287, 0.53
22288, 0.04
22289, 0.32
22290, 0.18
22291, 0.11
22292, 0.01
22293, 0.41
22294, 0.63
22295, 0.22
22296, 0.43
22297, 0.66
22298, 0.38
22299, 0.24
22300, 0.18
22301, 0.66
22302, 0.58
22303, 0.29
22304, 0.71
22305, 0.43
22306, 0.32
22307, 0.38
22308, 0.24
22309, 0.02
22310, 0.42
22311, 0.05
22312, 0.08
22313, 0.06
22314, 0.67
22315, 0.02
22316, 0.37
22317, 0.19
22318, 0.07
22319, 0.22
22320, 0.13
22321, 0.03
22322, 0.02
22323, 0.08
22324, 0.45
22325, 0.43
22326, 0.26
22327, 0.72
22328, 0.97
22329, 0.79
22330, 0.26
22331, 0.08
22332, 0.51
22333, 0.63
22334, 0.41
22335, 0.03
22336, 0.32
22337, 0.12
22338, 0.06
22339, 0.17
22340, 0.31
22341, 0.05
22342, 0.14
22343, 0.33
22344, 0.14
22345, 0.02
22346, 0.27
22347, 0.15
22348, 0.95
22349, 0.33
22350, 0.32
22351, 0.07
22352, 0.11
22353, 0.04
22354, 0.00
22355, 0.07
22356, 0.33
22357, 0.15
22358, 0.70
22359, 0.20
22360, 0.18
22361, 0.67
22362, 0.69
22363, 0.05
22364, 0.04
22365, 0.17
22366, 0.55
22367, 0.51
22368, 0.24
22369, 0.47
22370, 0.05
22371, 0.37
22372, 0.39
22373, 0.24
22374, 0.96
22375, 0.01
22376, 0.90
22377, 0.36
22378, 0.20
22379, 0.11
22380, 0.74
22381, 0.31
22382, 0.06
22383, 0.49
22384, 0.57
22385, 0.34
22386, 0.57
22387, 0.60
22388, 0.37
22389, 0.29
22390, 0.12
22391, 0.23
22392, 0.73
22393, 0.56
22394, 0.36
22395, 0.23
22396, 0.21
22397, 0.99
22398, 0.50
22399, 0.27
22400, 0.18
22401, 0.31
22402, 0.20
22403, 0.96
22404, 0.66
22405, 0.08
22406, 0.25
22407, 0.11
22408, 0.02
22409, 0.37
22410, 0.58
22411, 0.05
22412, 0.61
22413, 0.23
22414, 0.73
22415, 0.59
22416, 0.10
22417, 0.64
22418, 0.79
22419, 0.52
22420, 0.93
22421, 0.04
22422, 0.11
22423, 0.22
22424, 0.07
22425, 0.13
22426, 0.45
22427, 0.26
22428, 0.47
22429, 0.74
22430, 0.22
22431, 0.40
22432, 0.05
22433, 0.17
22434, 0.16
22435, 0.38
22436, 0.16
22437, 0.52
22438, 0.81
22439, 0.39
22440, 0.33
22441, 0.59
22442, 0.07
22443, 0.88
22444, 0.21
22445, 0.40
22446, 0.39
22447, 0.06
22448, 0.10
22449, 0.32
22450, 0.13
22451, 0.25
22452, 0.59
22453, 0.23
22454, 0.96
22455, 0.28
22456, 0.81
22457, 0.33
22458, 0.40
22459, 0.13
22460, 0.53
22461, 0.25
22462, 0.59
22463, 0.18
22464, 0.81
22465, 0.42
22466, 0.38
22467, 0.30
22468, 0.97
22469, 0.25
22470, 0.10
22471, 0.43
22472, 0.19
22473, 0.87
22474, 0.59
22475, 0.43
22476, 0.54
22477, 0.59
22478, 0.20
22479, 0.29
22480, 0.31
22481, 0.16
22482, 0.60
22483, 0.39
22484, 0.05
22485, 0.06
22486, 0.25
22487, 0.75
22488, 0.45
22489, 0.29
22490, 0.14
22491, 0.29
22492, 0.13
22493, 0.20
22494, 0.05
22495, 0.18
22496, 0.31
22497, 0.26
22498, 0.51
22499, 0.03
22500, 0.26
22501, 0.26
22502, 0.27
22503, 0.04
22504, 0.19
22505, 0.85
22506, 0.20
22507, 0.81
22508, 0.18
22509, 0.96
22510, 0.08
22511, 0.02
22512, 0.24
22513, 0.21
22514, 0.95
22515, 0.03
22516, 0.42
22517, 0.02
22518, 0.25
22519, 0.51
22520, 0.70
22521, 0.77
22522, 0.44
22523, 0.16
22524, 0.26
22525, 0.38
22526, 0.43
22527, 0.80
22528, 0.30
22529, 0.16
22530, 0.03
22531, 0.14
22532, 0.60
22533, 0.48
22534, 0.39
22535, 0.33
22536, -0.03
22537, 0.17
22538, 0.02
22539, 0.17
22540, 0.82
22541, 0.04
22542, 0.87
22543, 0.06
22544, 0.07
22545, 0.09
22546, 0.36
22547, 0.29
22548, 0.40
22549, 0.14
22550, 0.36
22551, 0.20
22552, 0.54
22553, 0.85
22554, 0.42
22555, 0.02
22556, 0.13
22557, 0.19
22558, 0.07
22559, 0.16
22560, 0.71
22561, 0.06
22562, 0.01
22563, 0.29
22564, 0.06
22565, 0.16
22566, 0.05
22567, 0.19
22568, 0.34
22569, 0.04
22570, 0.01
22571, 0.06
22572, 0.20
22573, 0.86
22574, 0.54
22575, 0.12
22576, 0.22
22577, 0.35
22578, 0.31
22579, 0.52
22580, 0.11
22581, 0.01
22582, 0.14
22583, 0.16
22584, 0.33
22585, 0.40
22586, 0.51
22587, 0.20
22588, 0.08
22589, 0.89
22590, 0.10
22591, 0.62
22592, 0.07
22593, 0.78
22594, 0.79
22595, 0.49
22596, 0.00
22597, 0.25
22598, 0.44
22599, 0.03
22600, 0.87
22601, 0.57
22602, 0.25
22603, 0.35
22604, 0.78
22605, 0.53
22606, 0.51
22607, 0.66
22608, -0.00
22609, 0.11
22610, 0.81
22611, 0.04
22612, 0.35
22613, 0.46
22614, 0.18
22615, 0.33
22616, 0.64
22617, 0.34
22618, 0.31
22619, 0.15
22620, 0.88
22621, 0.11
22622, 0.00
22623, 0.40
22624, 0.15
22625, 0.29
22626, 0.54
22627, 0.43
22628, 0.49
22629, 0.33
22630, 0.72
22631, 0.36
22632, 0.56
22633, 0.13
22634, 0.12
22635, 0.32
22636, 0.21
22637, 0.04
22638, 0.03
22639, 0.20
22640, 0.81
22641, 0.04
22642, 1.00
22643, 0.75
22644, 0.43
22645, 0.66
22646, 0.27
22647, 0.43
22648, -0.01
22649, 0.39
22650, 0.59
22651, 0.19
22652, 0.26
22653, 0.45
22654, 0.18
22655, 0.30
22656, 0.03
22657, 0.70
22658, 0.50
22659, 0.69
22660, 0.08
22661, 0.40
22662, 0.29
22663, 0.47
22664, 0.29
22665, 0.18
22666, 0.88
22667, 0.15
22668, 0.15
22669, 0.68
22670, -0.00
22671, 0.16
22672, 0.04
22673, 0.60
22674, 0.23
22675, 0.10
22676, 0.41
22677, 0.84
22678, 0.70
22679, 0.26
22680, 0.31
22681, 0.21
22682, 0.18
22683, 0.32
22684, 0.37
22685, 0.26
22686, -0.01
22687, 0.05
22688, 0.25
22689, 0.29
22690, 0.41
22691, 0.41
22692, 0.06
22693, 0.27
22694, 0.63
22695, 0.21
22696, 0.32
22697, 0.31
22698, 0.02
22699, 0.14
22700, 0.38
22701, 0.31
22702, 0.31
22703, 0.24
22704, 0.09
22705, 0.14
22706, 0.01
22707, 0.42
22708, 0.32
22709, 0.03
22710, 0.24
22711, 0.65
22712, 0.92
22713, 0.28
22714, 0.38
22715, 0.31
22716, 0.52
22717, 0.62
22718, 0.58
22719, 0.37
22720, 0.44
22721, 0.58
22722, 0.28
22723, 0.21
22724, 0.11
22725, 0.16
22726, 0.00
22727, 0.28
22728, 0.26
22729, 0.06
22730, 0.54
22731, 0.10
22732, 0.04
22733, 0.34
22734, 0.76
22735, 0.47
22736, 0.07
22737, 0.28
22738, 0.80
22739, 0.09
22740, 0.41
22741, 0.95
22742, 0.45
22743, 0.57
22744, 0.42
22745, 0.71
22746, 0.35
22747, 0.14
22748, 0.37
22749, 0.17
22750, 0.25
22751, 0.84
22752, 0.15
22753, 0.39
22754, 0.22
22755, 0.13
22756, 0.23
22757, 0.06
22758, 0.10
22759, 0.09
22760, 0.85
22761, 0.60
22762, 0.31
22763, 0.59
22764, 0.50
22765, 0.11
22766, 0.79
22767, 0.77
22768, 0.06
22769, 0.25
22770, 0.56
22771, 0.22
22772, 0.16
22773, 0.61
22774, 0.05
22775, 0.17
22776, 0.14
22777, 0.46
22778, 0.75
22779, 0.93
22780, 0.45
22781, 0.58
22782, 0.10
22783, 0.07
22784, 0.31
22785, 0.50
22786, 0.31
22787, 0.13
22788, 0.07
22789, 0.06
22790, 0.72
22791, -0.00
22792, 0.02
22793, 0.18
22794, 0.72
22795, 0.05
22796, 0.31
22797, 0.17
22798, 0.25
22799, 0.19
22800, 0.85
22801, -0.00
22802, 0.01
22803, 0.50
22804, 0.38
22805, 0.63
22806, 0.34
22807, 0.11
22808, 0.09
22809, 0.08
22810, 0.68
22811, 0.45
22812, 0.40
22813, 0.05
22814, 0.06
22815, 0.17
22816, 0.36
22817, 0.03
22818, 0.59
22819, 0.04
22820, 0.20
22821, 0.05
22822, 0.10
22823, 0.12
22824, 0.16
22825, 0.93
22826, 0.24
22827, 1.01
22828, 0.12
22829, 0.46
22830, 0.23
22831, 0.13
22832, 0.15
22833, 0.08
22834, 0.40
22835, 0.29
22836, 0.14
22837, 0.46
22838, 0.16
22839, 0.26
22840, 0.43
22841, 0.89
22842, 0.91
22843, 0.16
22844, 0.27
22845, 0.91
22846, 0.51
22847, 0.30
22848, 0.03
22849, 0.06
22850, 0.65
22851, 0.60
22852, 0.13
22853, 0.70
22854, 0.00
22855, 0.14
22856, 0.02
22857, 0.57
22858, 0.06
22859, 0.24
22860, 0.44
22861, 0.22
22862, 0.44
22863, 0.29
22864, 0.12
22865, 0.06
22866, 0.14
22867, 0.21
22868, 0.04
22869, -0.00
22870, 0.03
22871, 0.05
22872, 0.06
22873, 0.87
22874, 0.05
22875, 0.37
22876, 0.41
22877, 0.64
22878, 0.54
22879, 0.01
22880, 0.24
22881, 0.30
22882, 0.29
22883, 0.28
22884, 0.32
22885, 0.05
22886, 0.09
22887, 0.02
22888, 0.06
22889, 0.75
22890, 0.04
22891, 0.35
22892, 0.15
22893, 0.93
22894, -0.01
22895, 0.53
22896, 0.18
22897, 0.20
22898, 0.06
22899, 0.23
22900, 0.83
22901, 0.14
22902, 0.00
22903, 0.02
22904, 0.08
22905, 0.59
22906, 0.14
22907, 0.89
22908, 0.66
22909, 0.27
22910, 0.33
22911, 0.06
22912, 0.09
22913, 0.25
22914, 0.37
22915, 0.21
22916, 0.48
22917, 0.78
22918, 0.04
22919, 0.28
22920, 0.19
22921, 0.30
22922, 0.05
22923, 0.32
22924, -0.01
22925, 0.06
22926, 0.17
22927, 0.61
22928, 0.06
22929, 0.47
22930, 0.39
22931, 0.07
22932, 0.10
22933, 0.56
22934, 0.32
22935, 0.05
22936, 0.23
22937, 0.56
22938, 0.14
22939, 0.93
22940, 0.61
22941, 0.12
22942, 0.43
22943, 0.28
22944, 0.64
22945, 0.10
22946, 0.32
22947, 0.25
22948, 0.63
22949, 0.26
22950, 0.57
22951, 0.70
22952, 0.20
22953, 0.91
22954, 0.33
22955, 0.43
22956, 0.25
22957, 0.35
22958, 0.12
22959, 0.06
22960, 0.26
22961, 0.39
22962, 0.14
22963, 0.71
22964, 0.05
22965, -0.01
22966, 0.83
22967, 0.44
22968, 0.09
22969, 0.37
22970, 0.15
22971, 0.25
22972, -0.00
22973, 0.12
22974, 0.30
22975, 0.47
22976, 0.32
22977, 0.13
22978, 0.73
22979, 0.08
22980, 0.24
22981, 0.11
22982, -0.01
22983, 0.06
22984, 0.01
22985, 0.21
22986, 0.75
22987, 0.01
22988, 0.29
22989, 0.10
22990, 0.80
22991, 0.13
22992, 0.99
22993, 0.13
22994, 0.25
22995, 0.59
22996, 0.22
22997, 0.75
22998, 0.50
22999, 0.48
23000, 0.36
23001, 0.01
23002, 0.05
23003, 0.20
23004, 0.46
23005, 0.34
23006, 0.24
23007, 0.01
23008, 0.02
23009, 0.87
23010, 0.14
23011, 0.16
23012, 0.61
23013, 0.01
23014, 0.28
23015, 0.98
23016, 0.50
23017, 0.40
23018, 0.15
23019, 0.66
23020, 0.40
23021, 0.09
23022, 0.36
23023, 0.20
23024, 0.03
23025, 0.03
23026, 0.96
23027, 0.56
23028, 0.19
23029, 0.68
23030, 0.48
23031, 0.98
23032, 0.13
23033, 0.64
23034, 0.27
23035, 0.05
23036, 0.38
23037, 0.45
23038, 0.81
23039, 0.48
23040, 0.80
23041, 0.76
23042, 0.05
23043, 0.05
23044, 0.15
23045, -0.01
23046, 0.22
23047, 0.31
23048, 0.04
23049, 0.59
23050, 0.40
23051, 0.84
23052, 0.13
23053, 0.30
23054, 0.46
23055, 0.14
23056, 0.03
23057, 0.47
23058, 0.03
23059, 0.19
23060, 0.16
23061, 0.53
23062, 0.53
23063, 0.64
23064, 0.00
23065, 0.35
23066, 0.19
23067, 0.07
23068, 0.24
23069, 0.03
23070, 0.10
23071, 0.43
23072, 0.19
23073, 0.73
23074, 0.33
23075, 0.54
23076, 0.66
23077, 0.36
23078, 0.61
23079, 0.71
23080, 0.65
23081, 0.58
23082, 0.07
23083, 0.04
23084, 0.07
23085, -0.00
23086, 0.14
23087, 0.57
23088, 0.11
23089, 0.59
23090, 0.49
23091, 0.10
23092, 0.30
23093, 0.27
23094, 0.14
23095, 0.25
23096, 0.05
23097, 0.00
23098, 0.85
23099, 0.41
23100, -0.02
23101, 0.05
23102, 0.11
23103, 0.53
23104, 0.18
23105, 0.88
23106, 0.13
23107, 0.18
23108, 0.47
23109, 0.16
23110, 0.13
23111, 0.10
23112, 0.41
23113, 0.65
23114, 0.07
23115, 0.02
23116, 0.60
23117, 0.74
23118, 1.00
23119, 0.26
23120, 0.52
23121, 0.87
23122, 0.16
23123, 0.39
23124, 0.19
23125, 0.14
23126, 0.09
23127, 0.16
23128, 0.26
23129, 0.37
23130, 0.03
23131, 0.90
23132, 0.20
23133, 0.11
23134, 0.96
23135, 0.15
23136, 0.08
23137, 0.24
23138, 0.56
23139, 0.43
23140, 0.24
23141, 0.32
23142, 0.22
23143, 0.00
23144, 0.89
23145, 0.59
23146, 0.75
23147, 0.08
23148, 0.25
23149, 0.66
23150, 0.21
23151, 0.58
23152, 0.10
23153, 0.43
23154, 0.62
23155, 0.12
23156, 0.01
23157, 0.64
23158, 0.09
23159, 0.50
23160, 0.65
23161, -0.02
23162, 0.17
23163, 0.48
23164, 0.02
23165, 0.11
23166, 0.44
23167, 0.23
23168, 0.10
23169, 0.37
23170, 0.53
23171, 0.55
23172, 0.84
23173, -0.00
23174, 0.87
23175, 0.73
23176, 0.12
23177, 0.04
23178, 0.75
23179, 0.57
23180, 0.13
23181, 0.52
23182, 0.44
23183, 0.11
23184, 0.05
23185, 0.06
23186, 0.33
23187, 0.12
23188, 0.29
23189, 0.17
23190, 0.01
23191, -0.01
23192, 0.26
23193, 0.15
23194, 0.14
23195, 0.93
23196, 0.54
23197, 0.26
23198, 0.00
23199, 0.97
23200, 0.21
23201, 0.15
23202, 0.34
23203, 0.27
23204, 0.92
23205, 0.36
23206, 0.07
23207, 0.96
23208, 0.81
23209, 0.04
23210, 0.35
23211, 0.76
23212, 0.75
23213, 0.31
23214, 0.89
23215, 0.25
23216, 0.24
23217, 0.95
23218, 0.50
23219, 0.01
23220, 0.54
23221, 0.52
23222, 0.08
23223, 0.17
23224, 0.18
23225, 0.95
23226, 0.12
23227, 0.44
23228, 0.51
23229, 0.06
23230, 0.88
23231, 0.57
23232, 0.81
23233, 0.90
23234, 0.28
23235, 0.06
23236, 0.09
23237, 0.26
23238, 0.27
23239, 0.01
23240, 0.54
23241, 0.45
23242, 0.27
23243, 0.39
23244, 0.21
23245, 0.71
23246, 0.20
23247, 0.49
23248, 0.08
23249, 0.71
23250, 0.36
23251, 0.37
23252, 0.72
23253, 0.03
23254, 0.11
23255, 0.18
23256, 0.23
23257, 0.76
23258, 0.15
23259, 0.24
23260, 0.58
23261, 0.45
23262, 0.25
23263, 0.32
23264, 0.09
23265, 0.06
23266, 0.27
23267, 0.13
23268, 0.10
23269, 0.89
23270, 0.16
23271, 0.14
23272, 0.98
23273, 0.06
23274, 0.08
23275, 0.98
23276, 0.25
23277, 0.37
23278, 0.04
23279, 0.13
23280, 0.82
23281, 0.60
23282, 0.13
23283, 0.08
23284, 0.06
23285, 0.46
23286, 0.16
23287, 0.19
23288, 0.84
23289, 0.15
23290, 0.63
23291, 0.74
23292, 0.06
23293, 0.31
23294, 0.04
23295, 0.60
23296, 0.13
23297, 0.76
23298, 0.05
23299, 0.32
23300, 0.49
23301, 0.79
23302, 0.63
23303, 0.01
23304, 0.16
23305, 0.47
23306, 0.67
23307, 0.92
23308, 0.40
23309, 0.24
23310, 0.26
23311, 0.83
23312, 0.19
23313, 0.19
23314, 0.18
23315, 0.60
23316, 0.33
23317, 0.35
23318, 0.61
23319, 0.12
23320, 0.75
23321, 0.28
23322, 0.29
23323, 0.06
23324, 0.39
23325, 0.54
23326, 0.35
23327, 0.24
23328, 0.37
23329, 0.06
23330, 0.67
23331, 0.34
23332, 0.01
23333, 0.19
23334, 0.02
23335, 0.25
23336, 0.32
23337, 0.46
23338, 0.44
23339, 0.65
23340, 0.50
23341, 0.04
23342, 0.44
23343, 0.25
23344, 0.19
23345, 0.26
23346, 0.45
23347, 0.21
23348, 0.54
23349, 0.11
23350, 0.14
23351, 0.11
23352, 0.63
23353, 0.16
23354, 0.11
23355, 0.44
23356, -0.00
23357, 0.70
23358, 0.58
23359, 0.37
23360, 0.67
23361, 0.39
23362, 0.21
23363, 0.40
23364, 0.23
23365, 0.46
23366, 0.07
23367, 0.56
23368, -0.00
23369, 0.49
23370, 0.14
23371, 0.12
23372, 0.18
23373, 0.06
23374, 0.00
23375, 0.49
23376, 0.10
23377, 0.82
23378, 0.13
23379, 0.15
23380, -0.03
23381, 0.77
23382, 0.92
23383, 0.35
23384, 0.03
23385, 0.90
23386, 0.02
23387, 0.29
23388, -0.03
23389, 0.70
23390, 0.08
23391, -0.01
23392, 0.06
23393, 0.17
23394, 0.32
23395, 0.24
23396, 0.03
23397, 0.19
23398, 0.10
23399, 0.33
23400, 0.56
23401, 0.26
23402, 0.16
23403, 0.19
23404, 1.00
23405, 0.32
23406, 0.01
23407, 0.00
23408, 0.77
23409, 0.43
23410, 0.75
23411, 0.27
23412, 0.18
23413, 0.04
23414, 0.35
23415, 0.08
23416, 0.12
23417, 0.25
23418, 0.18
23419, 0.71
23420, 0.01
23421, 0.07
23422, 0.51
23423, 0.03
23424, 0.67
23425, 0.69
23426, 0.01
23427, 0.09
23428, 0.50
23429, 0.69
23430, 0.02
23431, 0.11
23432, 0.19
23433, 0.31
23434, 0.24
23435, 0.56
23436, 0.00
23437, 0.71
23438, 0.40
23439, 0.14
23440, 0.74
23441, 0.18
23442, 0.17
23443, 0.10
23444, 0.31
23445, 0.19
23446, 0.85
23447, 0.51
23448, 0.73
23449, 0.20
23450, 0.06
23451, 0.30
23452, 0.73
23453, 0.27
23454, 0.43
23455, 0.42
23456, 0.22
23457, 0.03
23458, 0.06
23459, 0.06
23460, 0.19
23461, 0.69
23462, 0.23
23463, 0.24
23464, 0.76
23465, 0.21
23466, 0.42
23467, 0.32
23468, 0.51
23469, 0.47
23470, 0.46
23471, 0.17
23472, 0.18
23473, 0.08
23474, 0.72
23475, 0.02
23476, 0.53
23477, 0.09
23478, 0.14
23479, 0.01
23480, 0.34
23481, 0.77
23482, 0.51
23483, 0.52
23484, 0.06
23485, 0.35
23486, 0.83
23487, 0.25
23488, 0.82
23489, 0.38
23490, 0.27
23491, 0.47
23492, 0.02
23493, 0.16
23494, 0.25
23495, 0.12
23496, 0.27
23497, 0.25
23498, 0.19
23499, 0.62
23500, 0.27
23501, 0.51
23502, 0.13
23503, 0.38
23504, 0.13
23505, 0.20
23506, 0.06
23507, 0.11
23508, 0.07
23509, 0.92
23510, 0.17
23511, 0.76
23512, 0.71
23513, 0.40
23514, 0.36
23515, 0.11
23516, 0.37
23517, 0.02
23518, 0.24
23519, 0.44
23520, 0.40
23521, 0.14
23522, 0.96
23523, 0.18
23524, 0.26
23525, 0.70
23526, 0.68
23527, 0.49
23528, 0.05
23529, 0.60
23530, 0.77
23531, 0.12
23532, 0.00
23533, 0.22
23534, 0.15
23535, 0.22
23536, 0.45
23537, 0.76
23538, 0.20
23539, 0.90
23540, 0.32
23541, 0.07
23542, 0.24
23543, 0.68
23544, 0.75
23545, 0.76
23546, 0.46
23547, 0.21
23548, 0.32
23549, 0.24
23550, 0.41
23551, 0.29
23552, 0.44
23553, 0.02
23554, 0.15
23555, 0.18
23556, 0.30
23557, 0.69
23558, 0.42
23559, 0.37
23560, 0.45
23561, 0.43
23562, 0.91
23563, 0.19
23564, 0.49
23565, 0.28
23566, 0.18
23567, 0.28
23568, 0.00
23569, 0.57
23570, 0.19
23571, 0.31
23572, 0.74
23573, 0.08
23574, 0.71
23575, 0.01
23576, 0.50
23577, 0.10
23578, 0.08
23579, 0.51
23580, 0.50
23581, 0.59
23582, 0.23
23583, 0.65
23584, 0.55
23585, 0.82
23586, 0.99
23587, 0.73
23588, 0.43
23589, 0.21
23590, 0.93
23591, 0.07
23592, 0.86
23593, 0.68
23594, 0.04
23595, 0.17
23596, 0.77
23597, 0.26
23598, 0.25
23599, 0.10
23600, 0.80
23601, 0.78
23602, 0.01
23603, 0.06
23604, 0.75
23605, 0.82
23606, 0.00
23607, 0.33
23608, 0.17
23609, 0.28
23610, 0.61
23611, 0.89
23612, 0.02
23613, 0.17
23614, 0.83
23615, 0.10
23616, 0.05
23617, 0.27
23618, 0.74
23619, 0.79
23620, 0.17
23621, 0.69
23622, 0.77
23623, 0.88
23624, 0.21
23625, 0.45
23626, 0.11
23627, 0.41
23628, -0.02
23629, 0.39
23630, 0.27
23631, 0.88
23632, 0.26
23633, 0.51
23634, 0.15
23635, 0.13
23636, 0.10
23637, 0.14
23638, 0.07
23639, 0.11
23640, 0.21
23641, 0.75
23642, 0.33
23643, 0.44
23644, 0.46
23645, 0.47
23646, 0.40
23647, 0.35
23648, 0.20
23649, 0.23
23650, 0.06
23651, 0.15
23652, -0.05
23653, 0.21
23654, 0.46
23655, 0.30
23656, 0.03
23657, 0.33
23658, 0.38
23659, 0.30
23660, 1.03
23661, 0.94
23662, 0.63
23663, 0.27
23664, 0.24
23665, 0.61
23666, 0.11
23667, 0.19
23668, 0.23
23669, 0.44
23670, 0.79
23671, 0.53
23672, 0.35
23673, 0.18
23674, 0.23
23675, 0.14
23676, 0.42
23677, 0.31
23678, 0.69
23679, 0.38
23680, 0.31
23681, 0.02
23682, 0.01
23683, 0.94
23684, 0.22
23685, 0.11
23686, 0.17
23687, 0.01
23688, 0.80
23689, 0.37
23690, 0.47
23691, 0.86
23692, 0.04
23693, 0.59
23694, 0.45
23695, 0.50
23696, 0.02
23697, 0.00
23698, 0.50
23699, 0.02
23700, 0.87
23701, 0.05
23702, 0.68
23703, 0.26
23704, 0.16
23705, 0.38
23706, 0.53
23707, 0.02
23708, 0.51
23709, 0.38
23710, 0.54
23711, 0.54
23712, 0.27
23713, 0.26
23714, 0.42
23715, 0.34
23716, 0.03
23717, 0.11
23718, 0.91
23719, 0.10
23720, 0.06
23721, 0.29
23722, 0.54
23723, 0.48
23724, 0.14
23725, 0.32
23726, 0.21
23727, 0.17
23728, 0.33
23729, 0.02
23730, 0.25
23731, 0.58
23732, 0.16
23733, 0.22
23734, -0.00
23735, 0.38
23736, 0.24
23737, 0.37
23738, 0.15
23739, 0.68
23740, 0.22
23741, 0.78
23742, 0.41
23743, 0.49
23744, 0.01
23745, 0.52
23746, 0.63
23747, 0.73
23748, 0.34
23749, 0.03
23750, 0.12
23751, 0.89
23752, 0.12
23753, 0.21
23754, 0.35
23755, 0.78
23756, 0.04
23757, -0.00
23758, 0.10
23759, 0.96
23760, 0.84
23761, 0.39
23762, 0.69
23763, 0.44
23764, 0.06
23765, -0.01
23766, 0.48
23767, 0.34
23768, 0.34
23769, 0.09
23770, 0.29
23771, 0.31
23772, 0.10
23773, 0.34
23774, 0.74
23775, 0.31
23776, 0.00
23777, 0.76
23778, 0.31
23779, 0.33
23780, 0.20
23781, 0.18
23782, 0.03
23783, 0.48
23784, 0.37
23785, 0.99
23786, 0.22
23787, 0.51
23788, 0.20
23789, 0.64
23790, 0.31
23791, 0.44
23792, 0.80
23793, 0.74
23794, 0.41
23795, 0.06
23796, 0.07
23797, 0.05
23798, 0.93
23799, 0.68
23800, 0.69
23801, 0.69
23802, 0.47
23803, 0.93
23804, 0.27
23805, 0.09
23806, 0.27
23807, 0.11
23808, 0.78
23809, 0.33
23810, 0.48
23811, 0.29
23812, 0.23
23813, 0.34
23814, 0.26
23815, 0.45
23816, 0.35
23817, 0.60
23818, 0.54
23819, 0.18
23820, 0.16
23821, 0.75
23822, 0.03
23823, 0.22
23824, 0.24
23825, 0.40
23826, 0.36
23827, 0.58
23828, 0.07
23829, 0.07
23830, 0.17
23831, 0.86
23832, 0.19
23833, 0.74
23834, 0.35
23835, 0.02
23836, 0.13
23837, 0.13
23838, 0.01
23839, 0.95
23840, 0.24
23841, 0.28
23842, 0.07
23843, 0.64
23844, 0.10
23845, 0.05
23846, 0.68
23847, 0.95
23848, 0.03
23849, 0.77
23850, 0.18
23851, 0.18
23852, 0.89
23853, 0.23
23854, 0.88
23855, 0.12
23856, 0.29
23857, 0.07
23858, 0.34
23859, 0.06
23860, 0.65
23861, 0.73
23862, 0.35
23863, 0.17
23864, -0.00
23865, 0.89
23866, 0.28
23867, 0.03
23868, 0.24
23869, 0.11
23870, 0.57
23871, 0.54
23872, 0.15
23873, 0.24
23874, 0.06
23875, 0.56
23876, 0.10
23877, 0.12
23878, 0.22
23879, 0.31
23880, 0.94
23881, 0.33
23882, 0.50
23883, -0.00
23884, 0.24
23885, 0.41
23886, 0.26
23887, 0.47
23888, 0.49
23889, 0.79
23890, 0.18
23891, 0.09
23892, 0.49
23893, 0.12
23894, 0.71
23895, 0.16
23896, 0.14
23897, 0.32
23898, 0.12
23899, 0.12
23900, 0.21
23901, 0.36
23902, 0.41
23903, 0.12
23904, 0.86
23905, 0.04
23906, 0.08
23907, 0.17
23908, 0.57
23909, 0.20
23910, 0.50
23911, 0.09
23912, 0.24
23913, 0.53
23914, 1.00
23915, 0.94
23916, 0.33
23917, 0.47
23918, 0.40
23919, 0.25
23920, 0.92
23921, 0.88
23922, 0.09
23923, 0.01
23924, 0.10
23925, 0.74
23926, 0.05
23927, 0.34
23928, 0.80
23929, 0.78
23930, 0.15
23931, 0.15
23932, 0.42
23933, 0.45
23934, -0.00
23935, 0.28
23936, 0.05
23937, 0.02
23938, 0.10
23939, 0.29
23940, 0.15
23941, 0.29
23942, 0.42
23943, 0.12
23944, 0.58
23945, -0.00
23946, 0.10
23947, 0.00
23948, 0.05
23949, 0.37
23950, 0.56
23951, 0.71
23952, 0.45
23953, 0.34
23954, 0.04
23955, 0.53
23956, 0.24
23957, 0.19
23958, 0.46
23959, 0.21
23960, 0.66
23961, 0.82
23962, 0.37
23963, 0.72
23964, 0.82
23965, 0.41
23966, 0.43
23967, 0.47
23968, 0.06
23969, 0.40
23970, 0.66
23971, 0.64
23972, 0.13
23973, 0.03
23974, 0.22
23975, 0.11
23976, 0.34
23977, 0.23
23978, 0.09
23979, 0.26
23980, 0.83
23981, 0.54
23982, 0.28
23983, 0.18
23984, 0.18
23985, 0.25
