ID,Prob1
24406, 0.29
24407, 0.27
24408, 0.37
24409, 0.20
24410, 0.73
24411, 0.40
24412, 0.10
24413, 0.15
24414, 0.58
24415, 0.71
24416, 0.48
24417, 0.62
24418, 0.42
24419, 0.24
24420, 0.38
24421, 0.25
24422, 0.40
24423, 0.74
24424, 0.35
24425, 0.43
24426, 0.31
24427, 0.73
24428, 0.38
24429, 0.25
24430, 0.27
24431, 0.35
24432, 0.34
24433, 0.36
24434, 0.32
24435, 0.81
24436, 0.34
24437, 0.50
24438, 0.44
24439, 0.10
24440, 0.19
24441, 0.39
24442, 0.18
24443, 0.36
24444, 0.50
24445, 0.21
24446, 0.24
24447, 0.34
24448, 0.14
24449, 0.18
24450, 0.22
24451, 0.31
24452, 0.17
24453, 0.61
24454, 0.58
24455, 0.23
24456, 0.79
24457, 0.46
24458, 0.31
24459, 0.74
24460, 0.37
24461, 0.30
24462, 0.73
24463, 0.25
24464, 0.67
24465, 0.45
24466, 0.48
24467, 0.51
24468, 0.78
24469, 0.40
24470, 0.53
24471, 0.83
24472, 0.44
24473, 0.25
24474, 0.41
24475, 0.23
24476, 0.51
24477, 0.45
24478, 0.26
24479, 0.31
24480, 0.36
24481, 0.21
24482, 0.37
24483, 0.19
24484, 0.36
24485, 0.51
24486, 0.70
24487, 0.17
24488, 0.60
24489, 0.37
24490, 0.16
24491, 0.48
24492, 0.31
24493, 0.82
24494, 0.16
24495, 0.29
24496, 0.38
24497, 0.40
24498, 0.15
24499, 0.28
24500, 0.19
24501, 0.32
24502, 0.23
24503, 0.62
24504, 0.19
24505, 0.50
24506, 0.10
24507, 0.47
24508, 0.26
24509, 0.12
24510, 0.33
24511, 0.33
24512, 0.08
24513, 0.49
24514, 0.89
24515, 0.37
24516, 0.27
24517, 0.17
24518, 0.45
24519, 0.79
24520, 0.22
24521, 0.27
24522, 0.41
24523, 0.44
24524, 0.18
24525, 0.34
24526, 0.44
24527, 0.30
24528, 0.45
24529, 0.23
24530, 0.22
24531, 0.64
24532, 0.17
24533, 0.13
24534, 0.39
24535, 0.30
24536, 0.24
24537, 0.17
24538, 0.46
24539, 0.67
24540, 0.26
24541, 0.29
24542, 0.39
24543, 0.76
24544, 0.28
24545, 0.25
24546, 0.21
24547, 0.39
24548, 0.16
24549, 0.41
24550, 0.19
24551, 0.45
24552, 0.22
24553, 0.66
24554, 0.29
24555, 0.23
24556, 0.31
24557, 0.20
24558, 0.44
24559, 0.31
24560, 0.72
24561, 0.41
24562, 0.21
24563, 0.22
24564, 0.25
24565, 0.65
24566, 0.47
24567, 0.29
24568, 0.51
24569, 0.77
24570, 0.20
24571, 0.18
24572, 0.25
24573, 0.20
24574, 0.44
24575, 0.48
24576, 0.42
24577, 0.18
24578, 0.49
24579, 0.59
24580, 0.43
24581, 0.48
24582, 0.36
24583, 0.38
24584, 0.22
24585, 0.33
24586, 0.46
24587, 0.40
24588, 0.37
24589, 0.47
24590, 0.31
24591, 0.49
24592, 0.10
24593, 0.27
24594, 0.19
24595, 0.22
24596, 0.35
24597, 0.08
24598, 0.46
24599, 0.28
24600, 0.28
24601, 0.14
24602, 0.54
24603, 0.40
24604, 0.55
24605, 0.70
24606, 0.10
24607, 0.66
24608, 0.44
24609, 0.36
24610, 0.28
24611, 0.30
24612, 0.23
24613, 0.39
24614, 0.26
24615, 0.31
24616, 0.54
24617, 0.61
24618, 0.16
24619, 0.24
24620, 0.56
24621, 0.38
24622, 0.30
24623, 0.41
24624, 0.35
24625, 0.18
24626, 0.23
24627, 0.30
24628, 0.39
24629, 0.17
24630, 0.62
24631, 0.31
24632, 0.56
24633, 0.31
24634, 0.21
24635, 0.14
24636, 0.07
24637, 0.13
24638, 0.11
24639, 0.17
24640, 0.28
24641, 0.40
24642, 0.65
24643, 0.30
24644, 0.37
24645, 0.69
24646, 0.62
24647, 0.26
24648, 0.66
24649, 0.57
24650, 0.56
24651, 0.28
24652, 0.32
24653, 0.20
24654, 0.26
24655, 0.72
24656, 0.36
24657, 0.16
24658, 0.52
24659, 0.35
24660, 0.19
24661, 0.21
24662, 0.37
24663, 0.19
24664, 0.23
24665, 0.15
24666, 0.35
24667, 0.67
24668, 0.24
24669, 0.12
24670, 0.12
24671, 0.39
24672, 0.28
24673, 0.30
24674, 0.52
24675, 0.32
24676, 0.44
24677, 0.38
24678, 0.32
24679, 0.25
24680, 0.77
24681, 0.33
24682, 0.67
24683, 0.51
24684, 0.13
24685, 0.61
24686, 0.51
24687, 0.61
24688, 0.26
24689, 0.68
24690, 0.41
24691, 0.22
24692, 0.27
24693, 0.35
24694, 0.13
24695, 0.49
24696, 0.56
24697, 0.32
24698, 0.43
24699, 0.28
24700, 0.59
24701, 0.61
24702, 0.26
24703, 0.22
24704, 0.32
24705, 0.56
24706, 0.14
24707, 0.35
24708, 0.07
24709, 0.26
24710, 0.43
24711, 0.33
24712, 0.36
24713, 0.46
24714, 0.09
24715, 0.45
24716, 0.73
24717, 0.18
24718, 0.10
24719, 0.08
24720, 0.42
24721, 0.51
24722, 0.44
24723, 0.32
24724, 0.24
24725, 0.32
24726, 0.20
24727, 0.57
24728, 0.18
24729, 0.17
24730, 0.53
24731, 0.35
24732, 0.15
24733, 0.50
24734, 0.22
24735, 0.27
24736, 0.24
24737, 0.24
24738, 0.66
24739, 0.53
24740, 0.31
24741, 0.14
24742, 0.12
24743, 0.04
24744, 0.60
24745, 0.88
24746, 0.42
24747, 0.31
24748, 0.83
24749, 0.35
24750, 0.83
24751, 0.27
24752, 0.19
24753, 0.22
24754, 0.53
24755, 0.41
24756, 0.66
24757, 0.44
24758, 0.67
24759, 0.36
24760, 0.78
24761, 0.22
24762, 0.34
24763, 0.16
24764, 0.18
24765, 0.42
24766, 0.53
24767, 0.18
24768, 0.44
24769, 0.30
24770, 0.76
24771, 0.54
24772, 0.31
24773, 0.21
24774, 0.33
24775, 0.67
24776, 0.28
24777, 0.19
24778, 0.20
24779, 0.17
24780, 0.54
24781, 0.28
24782, 0.83
24783, 0.60
24784, 0.31
24785, 0.46
24786, 0.64
24787, 0.53
24788, 0.76
24789, 0.67
24790, 0.43
24791, 0.59
24792, 0.64
24793, 0.07
24794, 0.52
24795, 0.51
24796, 0.34
24797, 0.36
24798, 0.29
24799, 0.26
24800, 0.21
24801, 0.36
24802, 0.25
24803, 0.17
24804, 0.70
24805, 0.28
24806, 0.25
24807, 0.33
24808, 0.36
24809, 0.45
24810, 0.44
24811, 0.24
24812, 0.56
24813, 0.51
24814, 0.23
24815, 0.49
24816, 0.30
24817, 0.30
24818, 0.33
24819, 0.21
24820, 0.25
24821, 0.29
24822, 0.22
24823, 0.30
24824, 0.44
24825, 0.43
24826, 0.72
24827, 0.56
24828, 0.43
24829, 0.47
24830, 0.22
24831, 0.32
24832, 0.20
24833, 0.30
24834, 0.35
24835, 0.44
24836, 0.39
24837, 0.23
24838, 0.20
24839, 0.33
24840, 0.54
24841, 0.34
24842, 0.47
24843, 0.24
24844, 0.18
24845, 0.37
24846, 0.22
24847, 0.10
24848, 0.20
24849, 0.53
24850, 0.33
24851, 0.14
24852, 0.27
24853, 0.56
24854, 0.22
24855, 0.29
24856, 0.48
24857, 0.24
24858, 0.28
24859, 0.28
24860, 0.37
24861, 0.73
24862, 0.29
24863, 0.47
24864, 0.43
24865, 0.15
24866, 0.80
24867, 0.14
24868, 0.86
24869, 0.28
24870, 0.28
24871, 0.51
24872, 0.79
24873, 0.04
24874, 0.31
24875, 0.26
24876, 0.18
24877, 0.26
24878, 0.07
24879, 0.31
24880, 0.48
24881, 0.26
24882, 0.40
24883, 0.10
24884, 0.29
24885, 0.55
24886, 0.24
24887, 0.29
24888, 0.21
24889, 0.23
24890, 0.58
24891, 0.24
24892, 0.29
24893, 0.36
24894, 0.37
24895, 0.23
24896, 0.37
24897, 0.60
24898, 0.34
24899, 0.25
24900, 0.29
24901, 0.16
24902, 0.76
24903, 0.29
24904, 0.27
24905, 0.20
24906, 0.14
24907, 0.23
24908, 0.28
24909, 0.44
24910, 0.20
24911, 0.35
24912, 0.38
24913, 0.24
24914, 0.15
24915, 0.62
24916, 0.52
24917, 0.10
24918, 0.71
24919, 0.46
24920, 0.48
24921, 0.43
24922, 0.12
24923, 0.16
24924, 0.33
24925, 0.23
24926, 0.08
24927, 0.35
24928, 0.24
24929, 0.55
24930, 0.26
24931, 0.23
24932, 0.40
24933, 0.45
24934, 0.27
24935, 0.19
24936, 0.35
24937, 0.32
24938, 0.85
24939, 0.18
24940, 0.28
24941, 0.50
24942, 0.26
24943, 0.20
24944, 0.60
24945, 0.26
24946, 0.43
24947, 0.39
24948, 0.28
24949, 0.70
24950, 0.17
24951, 0.41
24952, 0.29
24953, 0.18
24954, 0.35
24955, 0.21
24956, 0.19
24957, 0.17
24958, 0.44
24959, 0.65
24960, 0.36
24961, 0.78
24962, 0.39
24963, 0.41
24964, 0.54
24965, 0.63
24966, 0.48
24967, 0.47
24968, 0.21
24969, 0.58
24970, 0.52
24971, 0.22
24972, 0.17
24973, 0.27
24974, 0.09
24975, 0.22
24976, 0.12
24977, 0.27
24978, 0.27
24979, 0.19
24980, 0.22
24981, 0.22
24982, 0.33
24983, 0.27
24984, 0.24
24985, 0.22
24986, 0.29
24987, 0.65
24988, 0.34
24989, 0.28
24990, 0.05
24991, 0.17
24992, 0.51
24993, 0.14
24994, 0.78
24995, 0.44
24996, 0.58
24997, 0.53
24998, 0.66
24999, 0.70
25000, 0.67
25001, 0.37
25002, 0.21
25003, 0.33
25004, 0.23
25005, 0.12
25006, 0.32
25007, 0.40
25008, 0.48
25009, 0.67
25010, 0.70
25011, 0.48
25012, 0.30
25013, 0.71
25014, 0.48
25015, 0.40
25016, 0.08
25017, 0.40
25018, 0.23
25019, 0.39
25020, 0.56
25021, 0.31
25022, 0.79
25023, 0.39
25024, 0.73
25025, 0.11
25026, 0.73
25027, 0.42
25028, 0.26
25029, 0.30
25030, 0.07
25031, 0.18
25032, 0.52
25033, 0.25
25034, 0.62
25035, 0.36
25036, 0.54
25037, 0.28
25038, 0.62
25039, 0.64
25040, 0.27
25041, 0.18
25042, 0.66
25043, 0.32
25044, 0.41
25045, 0.53
25046, 0.77
25047, 0.32
25048, 0.77
25049, 0.33
25050, 0.35
25051, 0.36
25052, 0.23
25053, 0.22
25054, 0.16
25055, 0.25
25056, 0.23
25057, 0.72
25058, 0.21
25059, 0.24
25060, 0.39
25061, 0.75
25062, 0.18
25063, 0.42
25064, 0.28
25065, 0.24
25066, 0.22
25067, 0.48
25068, 0.69
25069, 0.19
25070, 0.53
25071, 0.31
25072, 0.39
25073, 0.40
25074, 0.32
25075, 0.46
25076, 0.42
25077, 0.16
25078, 0.20
25079, 0.29
25080, 0.60
25081, 0.17
25082, 0.60
25083, 0.26
25084, 0.82
25085, 0.29
25086, 0.32
25087, 0.23
25088, 0.53
25089, 0.44
25090, 0.35
25091, 0.29
25092, 0.27
25093, 0.71
25094, 0.56
25095, 0.23
25096, 0.74
25097, 0.30
25098, 0.23
25099, 0.36
25100, 0.37
25101, 0.85
25102, 0.25
25103, 0.43
25104, 0.55
25105, 0.15
25106, 0.57
25107, 0.36
25108, 0.26
25109, 0.24
25110, 0.37
25111, 0.17
25112, 0.35
25113, 0.34
25114, 0.53
25115, 0.26
25116, 0.26
25117, 0.25
25118, 0.39
25119, 0.64
25120, 0.15
25121, 0.22
25122, 0.17
25123, 0.13
25124, 0.29
25125, 0.68
25126, 0.27
25127, 0.17
25128, 0.26
25129, 0.53
25130, 0.42
25131, 0.59
25132, 0.13
25133, 0.40
25134, 0.60
25135, 0.81
25136, 0.67
25137, 0.24
25138, 0.36
25139, 0.61
25140, 0.30
25141, 0.60
25142, 0.63
25143, 0.56
25144, 0.28
25145, 0.74
25146, 0.27
25147, 0.74
25148, 0.43
25149, 0.13
25150, 0.13
25151, 0.32
25152, 0.22
25153, 0.17
25154, 0.30
25155, 0.60
25156, 0.49
25157, 0.36
25158, 0.22
25159, 0.30
25160, 0.32
25161, 0.51
25162, 0.34
25163, 0.44
25164, 0.30
25165, 0.40
25166, 0.19
25167, 0.45
25168, 0.36
25169, 0.63
25170, 0.37
25171, 0.25
25172, 0.28
25173, 0.38
25174, 0.32
25175, 0.18
25176, 0.34
25177, 0.37
25178, 0.19
25179, 0.13
25180, 0.21
25181, 0.08
25182, 0.80
25183, 0.24
25184, 0.76
25185, 0.36
25186, 0.50
25187, 0.36
25188, 0.58
25189, 0.18
25190, 0.14
25191, 0.19
25192, 0.27
25193, 0.23
25194, 0.29
25195, 0.20
25196, 0.24
25197, 0.66
25198, 0.39
25199, 0.33
25200, 0.75
25201, 0.33
25202, 0.47
25203, 0.22
25204, 0.62
25205, 0.65
25206, 0.52
25207, 0.15
25208, 0.22
25209, 0.37
25210, 0.49
25211, 0.49
25212, 0.64
25213, 0.17
25214, 0.34
25215, 0.27
25216, 0.59
25217, 0.53
25218, 0.30
25219, 0.44
25220, 0.47
25221, 0.67
25222, 0.17
25223, 0.43
25224, 0.50
25225, 0.40
25226, 0.26
25227, 0.19
25228, 0.31
25229, 0.48
25230, 0.42
25231, 0.43
25232, 0.70
25233, 0.43
25234, 0.38
25235, 0.12
25236, 0.71
25237, 0.23
25238, 0.30
25239, 0.60
25240, 0.58
25241, 0.33
25242, 0.79
25243, 0.30
25244, 0.19
25245, 0.19
25246, 0.30
25247, 0.17
25248, 0.25
25249, 0.31
25250, 0.41
25251, 0.43
25252, 0.26
25253, 0.62
25254, 0.63
25255, 0.18
25256, 0.32
25257, 0.22
25258, 0.24
25259, 0.54
25260, 0.84
25261, 0.27
25262, 0.29
25263, 0.29
25264, 0.31
25265, 0.41
25266, 0.29
25267, 0.25
25268, 0.20
25269, 0.35
25270, 0.16
25271, 0.48
25272, 0.44
25273, 0.42
25274, 0.30
25275, 0.16
25276, 0.23
25277, 0.51
25278, 0.16
25279, 0.35
25280, 0.78
25281, 0.60
25282, 0.14
25283, 0.79
25284, 0.33
25285, 0.60
25286, 0.75
25287, 0.35
25288, 0.23
25289, 0.43
25290, 0.08
25291, 0.41
25292, 0.23
25293, 0.26
25294, 0.30
25295, 0.22
25296, 0.79
25297, 0.21
25298, 0.56
25299, 0.23
25300, 0.47
25301, 0.24
25302, 0.33
25303, 0.74
25304, 0.71
25305, 0.17
25306, 0.11
25307, 0.76
25308, 0.28
25309, 0.66
25310, 0.31
25311, 0.23
25312, 0.47
25313, 0.25
25314, 0.34
25315, 0.37
25316, 0.58
25317, 0.30
25318, 0.32
25319, 0.42
25320, 0.22
25321, 0.40
25322, 0.22
25323, 0.87
25324, 0.16
25325, 0.04
25326, 0.14
25327, 0.58
25328, 0.34
25329, 0.11
25330, 0.44
25331, 0.51
25332, 0.45
25333, 0.33
25334, 0.39
25335, 0.13
25336, 0.42
25337, 0.72
25338, 0.60
25339, 0.30
25340, 0.29
25341, 0.13
25342, 0.44
25343, 0.80
25344, 0.55
25345, 0.24
25346, 0.34
25347, 0.36
25348, 0.59
25349, 0.27
25350, 0.47
25351, 0.35
25352, 0.18
25353, 0.16
25354, 0.43
25355, 0.15
25356, 0.24
25357, 0.59
25358, 0.28
25359, 0.48
25360, 0.05
25361, 0.24
25362, 0.27
25363, 0.74
25364, 0.64
25365, 0.47
25366, 0.48
25367, 0.39
25368, 0.30
25369, 0.61
25370, 0.24
25371, 0.58
25372, 0.38
25373, 0.33
25374, 0.51
25375, 0.79
25376, 0.49
25377, 0.38
25378, 0.43
25379, 0.51
25380, 0.46
25381, 0.31
25382, 0.64
25383, 0.27
25384, 0.66
25385, 0.35
25386, 0.39
25387, 0.23
25388, 0.28
25389, 0.22
25390, 0.66
25391, 0.26
25392, 0.23
25393, 0.52
25394, 0.26
25395, 0.18
25396, 0.21
25397, 0.46
25398, 0.30
25399, 0.46
25400, 0.26
25401, 0.38
25402, 0.37
25403, 0.36
25404, 0.37
25405, 0.44
25406, 0.35
25407, 0.31
25408, 0.21
25409, 0.38
25410, 0.12
25411, 0.25
25412, 0.45
25413, 0.08
25414, 0.15
25415, 0.52
25416, 0.72
25417, 0.37
25418, 0.33
25419, 0.21
25420, 0.27
25421, 0.50
25422, 0.72
25423, 0.30
25424, 0.35
25425, 0.13
25426, 0.47
25427, 0.21
25428, 0.26
25429, 0.25
25430, 0.24
25431, 0.72
25432, 0.51
25433, 0.15
25434, 0.27
25435, 0.04
25436, 0.24
25437, 0.81
25438, 0.39
25439, 0.28
25440, 0.44
25441, 0.25
25442, 0.26
25443, 0.61
25444, 0.53
25445, 0.47
25446, 0.22
25447, 0.21
25448, 0.20
25449, 0.29
25450, 0.39
25451, 0.19
25452, 0.50
25453, 0.26
25454, 0.31
25455, 0.27
25456, 0.39
25457, 0.27
25458, 0.33
25459, 0.64
25460, 0.29
25461, 0.27
25462, 0.62
25463, 0.80
25464, 0.29
25465, 0.24
25466, 0.20
25467, 0.74
25468, 0.67
25469, 0.14
25470, 0.74
25471, 0.40
25472, 0.27
25473, 0.16
25474, 0.25
25475, 0.20
25476, 0.24
25477, 0.45
25478, 0.53
25479, 0.30
25480, 0.75
25481, 0.42
25482, 0.35
25483, 0.48
25484, 0.36
25485, 0.57
25486, 0.22
25487, 0.39
25488, 0.45
25489, 0.09
25490, 0.36
25491, 0.53
25492, 0.33
25493, 0.24
25494, 0.20
25495, 0.19
25496, 0.67
25497, 0.30
25498, 0.30
25499, 0.12
25500, 0.23
25501, 0.07
25502, 0.34
25503, 0.48
25504, 0.25
25505, 0.23
25506, 0.43
25507, 0.15
25508, 0.52
25509, 0.35
25510, 0.57
25511, 0.32
25512, 0.50
25513, 0.67
25514, 0.67
25515, 0.32
25516, 0.27
25517, 0.38
25518, 0.67
25519, 0.41
25520, 0.79
25521, 0.33
25522, 0.38
25523, 0.30
25524, 0.24
25525, 0.34
25526, 0.62
25527, 0.19
25528, 0.44
25529, 0.54
25530, 0.50
25531, 0.46
25532, 0.26
25533, 0.41
25534, 0.32
25535, 0.53
25536, 0.29
25537, 0.59
25538, 0.40
25539, 0.28
25540, 0.33
25541, 0.82
25542, 0.20
25543, 0.28
25544, 0.24
25545, 0.33
25546, 0.19
25547, 0.17
25548, 0.13
25549, 0.17
25550, 0.50
25551, 0.17
25552, 0.19
25553, 0.33
25554, 0.37
25555, 0.18
25556, 0.59
25557, 0.33
25558, 0.16
25559, 0.05
25560, 0.52
25561, 0.34
25562, 0.42
25563, 0.39
25564, 0.15
25565, 0.71
25566, 0.45
25567, 0.22
25568, 0.30
25569, 0.74
25570, 0.37
25571, 0.31
25572, 0.31
25573, 0.50
25574, 0.38
25575, 0.47
25576, 0.29
25577, 0.14
25578, 0.47
25579, 0.87
25580, 0.32
25581, 0.26
25582, 0.69
25583, 0.71
25584, 0.73
25585, 0.40
25586, 0.29
25587, 0.24
25588, 0.19
25589, 0.24
25590, 0.49
25591, 0.31
25592, 0.19
25593, 0.34
25594, 0.43
25595, 0.80
25596, 0.27
25597, 0.37
25598, 0.09
25599, 0.35
25600, 0.90
25601, 0.09
25602, 0.75
25603, 0.37
25604, 0.27
25605, 0.81
25606, 0.58
25607, 0.23
25608, 0.28
25609, 0.42
25610, 0.24
25611, 0.48
25612, 0.56
25613, 0.42
25614, 0.42
25615, 0.27
25616, 0.36
25617, 0.13
25618, 0.62
25619, 0.75
25620, 0.37
25621, 0.70
25622, 0.30
25623, 0.36
25624, 0.48
25625, 0.42
25626, 0.51
25627, 0.33
25628, 0.32
25629, 0.11
25630, 0.26
25631, 0.18
25632, 0.44
25633, 0.25
25634, 0.72
25635, 0.03
25636, 0.50
25637, 0.20
25638, 0.48
25639, 0.24
25640, 0.31
25641, 0.18
25642, 0.34
25643, 0.24
25644, 0.56
25645, 0.23
25646, 0.84
25647, 0.33
25648, 0.54
25649, 0.46
25650, 0.36
25651, 0.33
25652, 0.58
25653, 0.38
25654, 0.24
25655, 0.27
25656, 0.61
25657, 0.59
25658, 0.44
25659, 0.52
25660, 0.44
25661, 0.74
25662, 0.36
25663, 0.75
25664, 0.53
25665, 0.22
25666, 0.54
25667, 0.35
25668, 0.41
25669, 0.20
25670, 0.42
25671, 0.21
25672, 0.69
25673, 0.39
25674, 0.26
25675, 0.15
25676, 0.64
25677, 0.22
25678, 0.52
25679, 0.08
25680, 0.72
25681, 0.58
25682, 0.19
25683, 0.44
25684, 0.20
25685, 0.92
25686, 0.42
25687, 0.31
25688, 0.17
25689, 0.19
25690, 0.73
25691, 0.19
25692, 0.26
25693, 0.28
25694, 0.33
25695, 0.27
25696, 0.08
25697, 0.24
25698, 0.46
25699, 0.33
25700, 0.56
25701, 0.31
25702, 0.29
25703, 0.22
25704, 0.45
25705, 0.33
25706, 0.27
25707, 0.71
25708, 0.47
25709, 0.17
25710, 0.49
25711, 0.20
25712, 0.19
25713, 0.72
25714, 0.17
25715, 0.44
25716, 0.28
25717, 0.47
25718, 0.11
25719, 0.44
25720, 0.54
25721, 0.23
25722, 0.54
25723, 0.24
25724, 0.53
25725, 0.39
25726, 0.24
25727, 0.44
25728, 0.62
25729, 0.22
25730, 0.34
25731, 0.55
25732, 0.59
25733, 0.41
25734, 0.53
25735, 0.45
25736, 0.27
25737, 0.20
25738, 0.30
25739, 0.35
25740, 0.36
25741, 0.17
25742, 0.32
25743, 0.59
25744, 0.36
25745, 0.58
25746, 0.12
25747, 0.20
25748, 0.19
25749, 0.24
25750, 0.24
25751, 0.42
25752, 0.38
25753, 0.39
25754, 0.61
25755, 0.15
25756, 0.58
25757, 0.81
25758, 0.21
25759, 0.68
25760, 0.58
25761, 0.63
25762, 0.29
25763, 0.45
25764, 0.36
25765, 0.38
25766, 0.65
25767, 0.21
25768, 0.35
25769, 0.76
25770, 0.25
25771, 0.48
25772, 0.58
25773, 0.42
25774, 0.19
25775, 0.32
25776, 0.22
25777, 0.37
25778, 0.37
25779, 0.68
25780, 0.42
25781, 0.08
25782, 0.44
25783, 0.33
25784, 0.20
25785, 0.77
25786, 0.12
25787, 0.15
25788, 0.45
25789, 0.45
25790, 0.46
25791, 0.30
25792, 0.18
25793, 0.26
25794, 0.26
25795, 0.21
25796, 0.63
25797, 0.55
25798, 0.27
25799, 0.33
25800, 0.64
25801, 0.49
25802, 0.34
25803, 0.58
25804, 0.23
25805, 0.54
25806, 0.14
25807, 0.33
25808, 0.93
25809, 0.21
25810, 0.21
25811, 0.35
25812, 0.29
25813, 0.12
25814, 0.39
25815, 0.59
25816, 0.48
25817, 0.45
25818, 0.35
25819, 0.24
25820, 0.29
25821, 0.32
25822, 0.79
25823, 0.23
25824, 0.19
25825, 0.79
25826, 0.21
25827, 0.28
25828, 0.46
25829, 0.50
25830, 0.25
25831, 0.65
25832, 0.35
25833, 0.25
25834, 0.50
25835, 0.72
25836, 0.48
25837, 0.22
25838, 0.32
25839, 0.23
25840, 0.25
25841, 0.62
25842, 0.20
25843, 0.12
25844, 0.27
25845, 0.53
25846, 0.20
25847, 0.23
25848, 0.50
25849, 0.28
25850, 0.13
25851, 0.43
25852, 0.31
25853, 0.54
25854, 0.20
25855, 0.48
25856, 0.35
25857, 0.24
25858, 0.75
25859, 0.48
25860, 0.17
25861, 0.56
25862, 0.12
25863, 0.40
25864, 0.42
25865, 0.67
25866, 0.25
25867, 0.49
25868, 0.19
25869, 0.67
25870, 0.37
25871, 0.38
25872, 0.39
25873, 0.34
25874, 0.15
25875, 0.60
25876, 0.20
25877, 0.19
25878, 0.44
25879, 0.34
25880, 0.09
25881, 0.11
25882, 0.43
25883, 0.30
25884, 0.50
25885, 0.29
25886, 0.38
25887, 0.25
25888, 0.22
25889, 0.31
25890, 0.31
25891, 0.81
25892, 0.32
25893, 0.28
25894, 0.53
25895, 0.26
25896, 0.26
25897, 0.50
25898, 0.49
25899, 0.35
25900, 0.62
25901, 0.58
25902, 0.25
25903, 0.64
25904, 0.81
25905, 0.50
25906, 0.25
25907, 0.22
25908, 0.75
25909, 0.26
25910, 0.49
25911, 0.22
25912, 0.44
25913, 0.34
25914, 0.20
25915, 0.28
25916, 0.45
25917, 0.41
25918, 0.14
25919, 0.22
25920, 0.40
25921, 0.53
25922, 0.27
25923, 0.16
25924, 0.49
25925, 0.44
25926, 0.41
25927, 0.56
25928, 0.58
25929, 0.44
25930, 0.34
25931, 0.75
25932, 0.74
25933, 0.25
25934, 0.23
25935, 0.63
25936, 0.27
25937, 0.38
25938, 0.21
25939, 0.44
25940, 0.29
25941, 0.32
25942, 0.31
25943, 0.51
25944, 0.49
25945, 0.76
25946, 0.51
25947, 0.24
25948, 0.19
25949, 0.41
25950, 0.20
25951, 0.31
25952, 0.40
25953, 0.39
25954, 0.64
25955, 0.53
25956, 0.08
25957, 0.33
25958, 0.39
25959, 0.17
25960, 0.45
25961, 0.22
25962, 0.32
25963, 0.43
25964, 0.24
25965, 0.55
25966, 0.22
25967, 0.42
25968, 0.12
25969, 0.37
25970, 0.33
25971, 0.29
25972, 0.31
25973, 0.30
25974, 0.61
25975, 0.33
25976, 0.44
25977, 0.53
25978, 0.68
25979, 0.45
25980, 0.10
25981, 0.22
25982, 0.38
25983, 0.17
25984, 0.32
25985, 0.73
25986, 0.19
25987, 0.75
25988, 0.41
25989, 0.65
25990, 0.32
25991, 0.26
25992, 0.27
25993, 0.38
25994, 0.17
25995, 0.45
25996, 0.37
25997, 0.57
25998, 0.57
25999, 0.50
26000, 0.25
26001, 0.22
26002, 0.36
26003, 0.49
26004, 0.52
26005, 0.56
26006, 0.66
26007, 0.65
26008, 0.16
26009, 0.24
26010, 0.25
26011, 0.66
26012, 0.24
26013, 0.18
26014, 0.42
26015, 0.41
26016, 0.29
26017, 0.43
26018, 0.77
26019, 0.59
26020, 0.18
26021, 0.18
26022, 0.33
26023, 0.87
26024, 0.40
26025, 0.57
26026, 0.30
26027, 0.49
26028, 0.23
26029, 0.10
26030, 0.31
26031, 0.26
26032, 0.25
26033, 0.28
26034, 0.22
26035, 0.73
26036, 0.38
26037, 0.15
26038, 0.51
26039, 0.45
26040, 0.37
26041, 0.77
26042, 0.18
26043, 0.62
26044, 0.30
26045, 0.38
26046, 0.24
26047, 0.37
26048, 0.19
26049, 0.22
26050, 0.30
26051, 0.15
26052, 0.41
26053, 0.42
26054, 0.70
26055, 0.49
26056, 0.19
26057, 0.65
26058, 0.27
26059, 0.25
26060, 0.58
26061, 0.51
26062, 0.34
26063, 0.23
26064, 0.69
26065, 0.19
26066, 0.56
26067, 0.36
26068, 0.37
26069, 0.24
26070, 0.15
26071, 0.29
26072, 0.26
26073, 0.19
26074, 0.58
26075, 0.28
26076, 0.48
26077, 0.15
26078, 0.22
26079, 0.16
26080, 0.17
26081, 0.17
26082, 0.30
26083, 0.27
26084, 0.44
26085, 0.47
26086, 0.66
26087, 0.72
26088, 0.24
26089, 0.71
26090, 0.61
26091, 0.59
26092, 0.45
26093, 0.43
26094, 0.68
26095, 0.33
26096, 0.23
26097, 0.42
26098, 0.26
26099, 0.24
26100, 0.25
26101, 0.39
26102, 0.22
26103, 0.36
26104, 0.21
26105, 0.26
26106, 0.65
26107, 0.50
26108, 0.29
26109, 0.51
26110, 0.55
26111, 0.32
26112, 0.40
26113, 0.38
26114, 0.60
26115, 0.46
26116, 0.25
26117, 0.21
26118, 0.30
26119, 0.29
26120, 0.35
26121, 0.12
26122, 0.20
26123, 0.28
26124, 0.22
26125, 0.32
26126, 0.26
26127, 0.46
26128, 0.55
26129, 0.35
26130, 0.39
26131, 0.59
26132, 0.55
26133, 0.39
26134, 0.15
26135, 0.41
26136, 0.74
26137, 0.33
26138, 0.52
26139, 0.45
26140, 0.43
26141, 0.31
26142, 0.21
26143, 0.58
26144, 0.32
26145, 0.08
26146, 0.23
26147, 0.28
26148, 0.13
26149, 0.61
26150, 0.60
26151, 0.07
26152, 0.38
26153, 0.29
26154, 0.46
