ID,Prob1
32346, 0.42
32347, 0.54
32348, 0.26
32349, 0.70
32350, 0.63
32351, 0.28
32352, 0.50
32353, 0.71
32354, 0.38
32355, 0.23
32356, 0.24
32357, 0.60
32358, 0.29
32359, 0.70
32360, 0.62
32361, 0.56
32362, 0.70
32363, 0.37
32364, 0.40
32365, 0.59
32366, 0.48
32367, 0.63
32368, 0.27
32369, 0.26
32370, 0.24
32371, 0.53
32372, 0.43
32373, 0.25
32374, 0.21
32375, 0.28
32376, 0.24
32377, 0.28
32378, 0.61
32379, 0.61
32380, 0.23
32381, 0.31
32382, 0.80
32383, 0.48
32384, 0.70
32385, 0.36
32386, 0.46
32387, 0.28
32388, 0.34
32389, 0.60
32390, 0.40
32391, 0.22
32392, 0.54
32393, 0.27
32394, 0.43
32395, 0.70
32396, 0.39
32397, 0.37
32398, 0.22
32399, 0.21
32400, 0.40
32401, 0.31
32402, 0.25
32403, 0.52
32404, 0.26
32405, 0.19
32406, 0.48
32407, 0.58
32408, 0.28
32409, 0.33
32410, 0.68
32411, 0.33
32412, 0.25
32413, 0.70
32414, 0.47
32415, 0.61
32416, 0.23
32417, 0.29
32418, 0.42
32419, 0.26
32420, 0.34
32421, 0.34
32422, 0.25
32423, 0.22
32424, 0.77
32425, 0.33
32426, 0.24
32427, 0.33
32428, 0.38
32429, 0.43
32430, 0.18
32431, 0.62
32432, 0.40
32433, 0.52
32434, 0.74
32435, 0.22
32436, 0.34
32437, 0.13
32438, 0.39
32439, 0.21
32440, 0.66
32441, 0.73
32442, 0.59
32443, 0.37
32444, 0.25
32445, 0.73
32446, 0.46
32447, 0.20
32448, 0.40
32449, 0.34
32450, 0.46
32451, 0.24
32452, 0.46
32453, 0.26
32454, 0.51
32455, 0.41
32456, 0.54
32457, 0.20
32458, 0.24
32459, 0.29
32460, 0.55
32461, 0.22
32462, 0.44
32463, 0.50
32464, 0.24
32465, 0.25
32466, 0.36
32467, 0.43
32468, 0.47
32469, 0.35
32470, 0.29
32471, 0.11
32472, 0.43
32473, 0.60
32474, 0.30
32475, 0.55
32476, 0.25
32477, 0.21
32478, 0.50
32479, 0.14
32480, 0.49
32481, 0.22
32482, 0.61
32483, 0.41
32484, 0.73
32485, 0.41
32486, 0.57
32487, 0.22
32488, 0.27
32489, 0.28
32490, 0.59
32491, 0.51
32492, 0.22
32493, 0.24
32494, 0.29
32495, 0.23
32496, 0.26
32497, 0.23
32498, 0.50
32499, 0.77
32500, 0.39
32501, 0.53
32502, 0.59
32503, 0.40
32504, 0.22
32505, 0.20
32506, 0.26
32507, 0.42
32508, 0.32
32509, 0.32
32510, 0.23
32511, 0.24
32512, 0.61
32513, 0.29
32514, 0.28
32515, 0.76
32516, 0.29
32517, 0.78
32518, 0.56
32519, 0.26
32520, 0.41
32521, 0.51
32522, 0.24
32523, 0.52
32524, 0.33
32525, 0.72
32526, 0.41
32527, 0.28
32528, 0.38
32529, 0.61
32530, 0.27
32531, 0.29
32532, 0.35
32533, 0.46
32534, 0.27
32535, 0.57
32536, 0.26
32537, 0.38
32538, 0.37
32539, 0.35
32540, 0.26
32541, 0.24
32542, 0.58
32543, 0.31
32544, 0.44
32545, 0.38
32546, 0.49
32547, 0.22
32548, 0.70
32549, 0.30
32550, 0.55
32551, 0.34
32552, 0.46
32553, 0.71
32554, 0.20
32555, 0.21
32556, 0.32
32557, 0.22
32558, 0.44
32559, 0.40
32560, 0.37
32561, 0.24
32562, 0.42
32563, 0.28
32564, 0.37
32565, 0.49
32566, 0.59
32567, 0.61
32568, 0.38
32569, 0.41
32570, 0.43
32571, 0.37
32572, 0.67
32573, 0.20
32574, 0.69
32575, 0.28
32576, 0.31
32577, 0.51
32578, 0.21
32579, 0.34
32580, 0.73
32581, 0.47
32582, 0.32
32583, 0.26
32584, 0.35
32585, 0.23
32586, 0.22
32587, 0.37
32588, 0.22
32589, 0.67
32590, 0.27
32591, 0.36
32592, 0.24
32593, 0.57
32594, 0.18
32595, 0.27
32596, 0.21
32597, 0.35
32598, 0.31
32599, 0.45
32600, 0.66
32601, 0.20
32602, 0.31
32603, 0.65
32604, 0.61
32605, 0.25
32606, 0.30
32607, 0.48
32608, 0.49
32609, 0.58
32610, 0.72
32611, 0.28
32612, 0.75
32613, 0.39
32614, 0.22
32615, 0.58
32616, 0.37
32617, 0.29
32618, 0.34
32619, 0.71
32620, 0.37
32621, 0.71
32622, 0.63
32623, 0.50
32624, 0.32
32625, 0.24
32626, 0.75
32627, 0.85
32628, 0.27
32629, 0.31
32630, 0.22
32631, 0.39
32632, 0.57
32633, 0.64
32634, 0.37
32635, 0.62
32636, 0.52
32637, 0.37
32638, 0.28
32639, 0.26
32640, 0.38
32641, 0.24
32642, 0.60
32643, 0.34
32644, 0.72
32645, 0.75
32646, 0.72
32647, 0.66
32648, 0.29
32649, 0.33
32650, 0.31
32651, 0.56
32652, 0.57
32653, 0.25
32654, 0.65
32655, 0.71
32656, 0.20
32657, 0.35
32658, 0.46
32659, 0.35
32660, 0.28
32661, 0.29
32662, 0.38
32663, 0.35
32664, 0.21
32665, 0.21
32666, 0.48
32667, 0.26
32668, 0.70
32669, 0.60
32670, 0.34
32671, 0.22
32672, 0.35
32673, 0.42
32674, 0.51
32675, 0.34
32676, 0.54
32677, 0.53
32678, 0.68
32679, 0.45
32680, 0.21
32681, 0.14
32682, 0.64
32683, 0.43
32684, 0.46
32685, 0.24
32686, 0.42
32687, 0.31
32688, 0.33
32689, 0.44
32690, 0.25
32691, 0.37
32692, 0.45
32693, 0.19
32694, 0.24
32695, 0.22
32696, 0.63
32697, 0.30
32698, 0.66
32699, 0.50
32700, 0.50
32701, 0.22
32702, 0.39
32703, 0.25
32704, 0.61
32705, 0.71
32706, 0.33
32707, 0.36
32708, 0.50
32709, 0.20
32710, 0.67
32711, 0.36
32712, 0.45
32713, 0.39
32714, 0.23
32715, 0.29
32716, 0.20
32717, 0.41
32718, 0.67
32719, 0.74
32720, 0.27
32721, 0.49
32722, 0.26
32723, 0.63
32724, 0.35
32725, 0.45
32726, 0.37
32727, 0.38
32728, 0.32
32729, 0.30
32730, 0.58
32731, 0.45
32732, 0.43
32733, 0.77
32734, 0.72
32735, 0.25
32736, 0.39
32737, 0.48
32738, 0.79
32739, 0.76
32740, 0.21
32741, 0.27
32742, 0.15
32743, 0.57
32744, 0.38
32745, 0.36
32746, 0.53
32747, 0.26
32748, 0.23
32749, 0.67
32750, 0.46
32751, 0.22
32752, 0.43
32753, 0.20
32754, 0.32
32755, 0.61
32756, 0.48
32757, 0.66
32758, 0.33
32759, 0.40
32760, 0.23
32761, 0.47
32762, 0.48
32763, 0.48
32764, 0.35
32765, 0.28
32766, 0.26
32767, 0.45
32768, 0.45
32769, 0.63
32770, 0.29
32771, 0.30
32772, 0.38
32773, 0.67
32774, 0.23
32775, 0.41
32776, 0.69
32777, 0.30
32778, 0.38
32779, 0.35
32780, 0.35
32781, 0.80
32782, 0.53
32783, 0.37
32784, 0.38
32785, 0.76
32786, 0.40
32787, 0.46
32788, 0.62
32789, 0.32
32790, 0.59
32791, 0.36
32792, 0.23
32793, 0.43
32794, 0.21
32795, 0.55
32796, 0.58
32797, 0.35
32798, 0.49
32799, 0.60
32800, 0.25
32801, 0.27
32802, 0.26
32803, 0.72
32804, 0.24
32805, 0.23
32806, 0.20
32807, 0.42
32808, 0.68
32809, 0.21
32810, 0.48
32811, 0.18
32812, 0.27
32813, 0.46
32814, 0.63
32815, 0.48
32816, 0.44
32817, 0.24
32818, 0.35
32819, 0.39
32820, 0.53
32821, 0.46
32822, 0.22
32823, 0.22
32824, 0.26
32825, 0.34
32826, 0.33
32827, 0.19
32828, 0.34
32829, 0.18
32830, 0.27
32831, 0.46
32832, 0.18
32833, 0.45
32834, 0.41
32835, 0.31
32836, 0.81
32837, 0.35
32838, 0.38
32839, 0.75
32840, 0.50
32841, 0.42
32842, 0.32
32843, 0.21
32844, 0.22
32845, 0.50
32846, 0.61
32847, 0.34
32848, 0.56
32849, 0.35
32850, 0.28
32851, 0.39
32852, 0.22
32853, 0.21
32854, 0.23
32855, 0.17
32856, 0.33
32857, 0.47
32858, 0.21
32859, 0.28
32860, 0.28
32861, 0.53
32862, 0.22
32863, 0.48
32864, 0.54
32865, 0.24
32866, 0.23
32867, 0.52
32868, 0.19
32869, 0.44
32870, 0.27
32871, 0.27
32872, 0.27
32873, 0.25
32874, 0.25
32875, 0.25
32876, 0.41
32877, 0.32
32878, 0.55
32879, 0.28
32880, 0.45
32881, 0.38
32882, 0.29
32883, 0.18
32884, 0.34
32885, 0.69
32886, 0.44
32887, 0.53
32888, 0.36
32889, 0.18
32890, 0.45
32891, 0.53
32892, 0.31
32893, 0.20
32894, 0.61
32895, 0.08
32896, 0.32
32897, 0.53
32898, 0.38
32899, 0.36
32900, 0.39
32901, 0.28
32902, 0.83
32903, 0.21
32904, 0.30
32905, 0.29
32906, 0.22
32907, 0.40
32908, 0.45
32909, 0.51
32910, 0.37
32911, 0.25
32912, 0.29
32913, 0.70
32914, 0.51
32915, 0.58
32916, 0.57
32917, 0.42
32918, 0.46
32919, 0.77
32920, 0.44
32921, 0.36
32922, 0.57
32923, 0.40
32924, 0.22
32925, 0.34
32926, 0.45
32927, 0.23
32928, 0.25
32929, 0.42
32930, 0.50
32931, 0.25
32932, 0.36
32933, 0.27
32934, 0.51
32935, 0.28
32936, 0.45
32937, 0.48
32938, 0.25
32939, 0.34
32940, 0.44
32941, 0.27
32942, 0.16
32943, 0.41
32944, 0.38
32945, 0.47
32946, 0.21
32947, 0.76
32948, 0.22
32949, 0.67
32950, 0.40
32951, 0.31
32952, 0.75
32953, 0.23
32954, 0.13
32955, 0.42
32956, 0.38
32957, 0.41
32958, 0.28
32959, 0.43
32960, 0.31
32961, 0.44
32962, 0.55
32963, 0.45
32964, 0.36
32965, 0.39
32966, 0.62
32967, 0.54
32968, 0.20
32969, 0.70
32970, 0.32
32971, 0.33
32972, 0.37
32973, 0.23
32974, 0.26
32975, 0.24
32976, 0.34
32977, 0.59
32978, 0.26
32979, 0.42
32980, 0.26
32981, 0.31
32982, 0.37
32983, 0.37
32984, 0.27
32985, 0.51
32986, 0.31
32987, 0.18
32988, 0.24
32989, 0.37
32990, 0.33
32991, 0.30
32992, 0.31
32993, 0.32
32994, 0.32
32995, 0.17
32996, 0.42
32997, 0.61
32998, 0.75
32999, 0.42
33000, 0.53
33001, 0.27
33002, 0.18
33003, 0.16
33004, 0.48
33005, 0.29
33006, 0.41
33007, 0.22
33008, 0.43
33009, 0.31
33010, 0.16
33011, 0.39
33012, 0.40
33013, 0.57
33014, 0.52
33015, 0.34
33016, 0.73
33017, 0.28
33018, 0.18
33019, 0.44
33020, 0.55
33021, 0.38
33022, 0.22
33023, 0.35
33024, 0.28
33025, 0.52
33026, 0.28
33027, 0.76
33028, 0.34
33029, 0.20
33030, 0.28
33031, 0.41
33032, 0.22
33033, 0.60
33034, 0.34
33035, 0.40
33036, 0.46
33037, 0.27
33038, 0.28
33039, 0.50
33040, 0.34
33041, 0.46
33042, 0.24
33043, 0.46
33044, 0.30
33045, 0.32
33046, 0.21
33047, 0.42
33048, 0.28
33049, 0.73
33050, 0.73
33051, 0.71
33052, 0.30
33053, 0.18
33054, 0.54
33055, 0.62
33056, 0.59
33057, 0.62
33058, 0.51
33059, 0.76
33060, 0.26
33061, 0.70
33062, 0.24
33063, 0.33
33064, 0.63
33065, 0.59
33066, 0.52
33067, 0.39
33068, 0.42
33069, 0.41
33070, 0.27
33071, 0.25
33072, 0.23
33073, 0.32
33074, 0.65
33075, 0.52
33076, 0.25
33077, 0.25
33078, 0.42
33079, 0.41
33080, 0.24
33081, 0.35
33082, 0.38
33083, 0.35
33084, 0.47
33085, 0.36
33086, 0.22
33087, 0.49
33088, 0.24
33089, 0.23
33090, 0.34
33091, 0.50
33092, 0.44
33093, 0.66
33094, 0.26
33095, 0.17
33096, 0.19
33097, 0.31
33098, 0.25
33099, 0.30
33100, 0.62
33101, 0.33
33102, 0.44
33103, 0.54
33104, 0.83
33105, 0.49
33106, 0.63
33107, 0.58
33108, 0.23
33109, 0.34
33110, 0.28
33111, 0.40
33112, 0.65
33113, 0.47
33114, 0.31
33115, 0.34
33116, 0.73
33117, 0.72
33118, 0.67
33119, 0.53
33120, 0.78
33121, 0.46
33122, 0.67
33123, 0.22
33124, 0.49
33125, 0.30
33126, 0.21
33127, 0.38
33128, 0.35
33129, 0.21
33130, 0.31
33131, 0.39
33132, 0.70
33133, 0.45
33134, 0.36
33135, 0.30
33136, 0.25
33137, 0.23
33138, 0.58
33139, 0.23
33140, 0.53
33141, 0.14
33142, 0.68
33143, 0.49
33144, 0.28
33145, 0.52
33146, 0.42
33147, 0.35
33148, 0.21
33149, 0.37
33150, 0.29
33151, 0.25
33152, 0.30
33153, 0.49
33154, 0.41
33155, 0.37
33156, 0.22
33157, 0.23
33158, 0.30
33159, 0.25
33160, 0.65
33161, 0.76
33162, 0.20
33163, 0.31
33164, 0.53
33165, 0.63
33166, 0.72
33167, 0.24
33168, 0.51
33169, 0.23
33170, 0.27
33171, 0.43
33172, 0.50
33173, 0.27
33174, 0.22
33175, 0.63
33176, 0.22
33177, 0.49
33178, 0.36
33179, 0.76
33180, 0.35
33181, 0.79
33182, 0.27
33183, 0.24
33184, 0.26
33185, 0.33
33186, 0.71
33187, 0.39
33188, 0.38
33189, 0.30
33190, 0.22
33191, 0.57
33192, 0.39
33193, 0.31
33194, 0.32
33195, 0.21
33196, 0.38
33197, 0.49
33198, 0.60
33199, 0.21
33200, 0.14
33201, 0.30
33202, 0.26
33203, 0.61
33204, 0.30
33205, 0.34
33206, 0.28
33207, 0.23
33208, 0.37
33209, 0.56
33210, 0.71
33211, 0.28
33212, 0.16
33213, 0.48
33214, 0.32
33215, 0.75
33216, 0.32
33217, 0.22
33218, 0.14
33219, 0.24
33220, 0.34
33221, 0.68
33222, 0.76
33223, 0.44
33224, 0.24
33225, 0.63
33226, 0.37
33227, 0.29
33228, 0.40
33229, 0.28
33230, 0.51
33231, 0.34
33232, 0.36
33233, 0.66
33234, 0.60
33235, 0.29
33236, 0.26
33237, 0.17
33238, 0.35
33239, 0.37
33240, 0.39
33241, 0.23
33242, 0.29
33243, 0.51
33244, 0.28
33245, 0.26
33246, 0.58
33247, 0.80
33248, 0.27
33249, 0.67
33250, 0.21
33251, 0.62
33252, 0.44
33253, 0.67
33254, 0.27
33255, 0.30
33256, 0.30
33257, 0.33
33258, 0.32
33259, 0.44
33260, 0.29
33261, 0.66
33262, 0.51
33263, 0.28
33264, 0.36
33265, 0.51
33266, 0.23
33267, 0.43
33268, 0.32
33269, 0.78
33270, 0.45
33271, 0.26
33272, 0.53
33273, 0.27
33274, 0.21
33275, 0.49
33276, 0.56
33277, 0.45
33278, 0.58
33279, 0.49
33280, 0.54
33281, 0.62
33282, 0.12
33283, 0.33
33284, 0.26
33285, 0.22
33286, 0.64
33287, 0.45
33288, 0.62
33289, 0.69
33290, 0.22
33291, 0.25
33292, 0.41
33293, 0.36
33294, 0.75
33295, 0.39
33296, 0.68
33297, 0.46
33298, 0.70
33299, 0.52
33300, 0.27
33301, 0.19
33302, 0.32
33303, 0.50
33304, 0.47
33305, 0.32
33306, 0.61
33307, 0.34
33308, 0.46
33309, 0.59
33310, 0.41
33311, 0.26
33312, 0.39
33313, 0.37
33314, 0.24
33315, 0.44
33316, 0.28
33317, 0.28
33318, 0.65
33319, 0.23
33320, 0.32
33321, 0.32
33322, 0.62
33323, 0.60
33324, 0.30
33325, 0.24
33326, 0.27
33327, 0.21
33328, 0.40
33329, 0.47
33330, 0.24
33331, 0.82
33332, 0.35
33333, 0.23
33334, 0.17
33335, 0.78
33336, 0.26
33337, 0.15
33338, 0.72
33339, 0.60
33340, 0.77
33341, 0.61
33342, 0.33
33343, 0.34
33344, 0.19
33345, 0.36
33346, 0.34
33347, 0.58
33348, 0.29
33349, 0.46
33350, 0.40
33351, 0.24
33352, 0.46
33353, 0.67
33354, 0.31
33355, 0.38
33356, 0.26
33357, 0.23
33358, 0.65
33359, 0.35
33360, 0.37
33361, 0.47
33362, 0.41
33363, 0.31
33364, 0.75
33365, 0.31
33366, 0.23
33367, 0.77
33368, 0.21
33369, 0.32
33370, 0.46
33371, 0.29
33372, 0.17
33373, 0.82
33374, 0.23
33375, 0.15
33376, 0.25
33377, 0.38
33378, 0.36
33379, 0.24
33380, 0.20
33381, 0.30
33382, 0.20
33383, 0.68
33384, 0.30
33385, 0.63
33386, 0.23
33387, 0.47
33388, 0.33
33389, 0.58
33390, 0.21
33391, 0.33
33392, 0.27
33393, 0.30
33394, 0.22
33395, 0.63
33396, 0.83
33397, 0.17
33398, 0.37
33399, 0.24
33400, 0.35
33401, 0.17
33402, 0.26
33403, 0.27
33404, 0.64
33405, 0.25
33406, 0.26
33407, 0.75
33408, 0.36
33409, 0.32
33410, 0.51
33411, 0.52
33412, 0.35
33413, 0.34
33414, 0.29
33415, 0.45
33416, 0.24
33417, 0.51
33418, 0.25
33419, 0.38
33420, 0.22
33421, 0.36
33422, 0.49
33423, 0.11
33424, 0.31
33425, 0.44
33426, 0.23
33427, 0.30
33428, 0.21
33429, 0.73
33430, 0.48
33431, 0.31
33432, 0.62
33433, 0.33
33434, 0.70
33435, 0.37
33436, 0.53
33437, 0.47
33438, 0.22
33439, 0.22
33440, 0.32
33441, 0.28
33442, 0.80
33443, 0.64
33444, 0.62
33445, 0.51
33446, 0.27
33447, 0.21
33448, 0.70
33449, 0.18
33450, 0.67
33451, 0.23
33452, 0.34
33453, 0.70
33454, 0.28
33455, 0.52
33456, 0.43
33457, 0.41
33458, 0.69
33459, 0.42
33460, 0.26
33461, 0.23
33462, 0.24
33463, 0.32
33464, 0.60
33465, 0.61
33466, 0.45
33467, 0.79
33468, 0.30
33469, 0.22
33470, 0.66
33471, 0.27
33472, 0.70
33473, 0.70
33474, 0.42
33475, 0.50
33476, 0.58
33477, 0.70
33478, 0.32
33479, 0.47
33480, 0.58
33481, 0.46
33482, 0.60
33483, 0.25
33484, 0.22
33485, 0.47
33486, 0.24
33487, 0.60
33488, 0.38
33489, 0.79
33490, 0.29
33491, 0.36
33492, 0.38
33493, 0.82
33494, 0.72
33495, 0.37
33496, 0.14
33497, 0.65
33498, 0.69
33499, 0.40
33500, 0.34
33501, 0.43
33502, 0.56
33503, 0.67
33504, 0.75
33505, 0.60
33506, 0.61
33507, 0.26
33508, 0.50
33509, 0.19
33510, 0.64
33511, 0.28
33512, 0.70
33513, 0.29
33514, 0.36
33515, 0.27
33516, 0.65
33517, 0.60
33518, 0.35
33519, 0.52
33520, 0.23
33521, 0.61
33522, 0.31
33523, 0.42
33524, 0.28
33525, 0.61
33526, 0.24
33527, 0.67
33528, 0.25
33529, 0.78
33530, 0.76
33531, 0.60
33532, 0.79
33533, 0.37
33534, 0.31
33535, 0.45
33536, 0.64
33537, 0.55
33538, 0.83
33539, 0.22
33540, 0.52
33541, 0.40
33542, 0.57
33543, 0.39
33544, 0.53
33545, 0.52
33546, 0.30
33547, 0.35
33548, 0.22
33549, 0.76
33550, 0.63
33551, 0.30
33552, 0.19
33553, 0.64
33554, 0.64
33555, 0.34
33556, 0.20
33557, 0.58
33558, 0.23
33559, 0.23
33560, 0.37
33561, 0.65
33562, 0.23
33563, 0.27
33564, 0.33
33565, 0.41
33566, 0.59
33567, 0.32
33568, 0.22
33569, 0.74
33570, 0.60
33571, 0.54
33572, 0.65
33573, 0.30
33574, 0.41
33575, 0.28
33576, 0.26
33577, 0.77
33578, 0.75
33579, 0.57
33580, 0.82
33581, 0.40
33582, 0.73
33583, 0.55
33584, 0.25
33585, 0.35
33586, 0.42
33587, 0.58
33588, 0.53
33589, 0.49
33590, 0.12
33591, 0.23
33592, 0.31
33593, 0.43
33594, 0.82
33595, 0.45
33596, 0.78
33597, 0.45
33598, 0.36
33599, 0.40
33600, 0.42
33601, 0.37
33602, 0.37
33603, 0.41
33604, 0.26
33605, 0.28
33606, 0.45
33607, 0.23
33608, 0.59
33609, 0.35
33610, 0.36
33611, 0.69
33612, 0.27
33613, 0.20
33614, 0.71
33615, 0.43
33616, 0.25
33617, 0.42
33618, 0.54
33619, 0.68
33620, 0.20
33621, 0.21
33622, 0.27
33623, 0.34
33624, 0.21
33625, 0.43
33626, 0.27
33627, 0.68
33628, 0.76
33629, 0.25
33630, 0.67
33631, 0.19
33632, 0.19
33633, 0.48
33634, 0.16
33635, 0.38
33636, 0.35
33637, 0.64
33638, 0.79
33639, 0.33
33640, 0.23
33641, 0.57
33642, 0.38
33643, 0.23
33644, 0.27
33645, 0.37
33646, 0.21
33647, 0.78
33648, 0.33
33649, 0.25
33650, 0.49
33651, 0.46
33652, 0.40
33653, 0.37
33654, 0.22
33655, 0.41
33656, 0.21
33657, 0.15
33658, 0.44
33659, 0.32
33660, 0.21
33661, 0.14
33662, 0.20
33663, 0.26
33664, 0.27
33665, 0.25
33666, 0.20
33667, 0.38
33668, 0.26
33669, 0.58
33670, 0.32
33671, 0.41
33672, 0.16
33673, 0.50
33674, 0.41
33675, 0.28
33676, 0.59
33677, 0.27
33678, 0.24
33679, 0.28
33680, 0.35
33681, 0.35
33682, 0.28
33683, 0.50
33684, 0.44
33685, 0.35
33686, 0.73
33687, 0.49
33688, 0.24
33689, 0.27
33690, 0.39
33691, 0.40
33692, 0.39
33693, 0.30
33694, 0.42
33695, 0.59
33696, 0.21
33697, 0.23
33698, 0.28
33699, 0.25
33700, 0.60
33701, 0.22
33702, 0.35
33703, 0.28
33704, 0.40
33705, 0.30
33706, 0.21
33707, 0.67
33708, 0.44
33709, 0.26
33710, 0.54
33711, 0.35
33712, 0.46
33713, 0.60
33714, 0.80
33715, 0.59
33716, 0.67
33717, 0.42
33718, 0.54
33719, 0.27
33720, 0.69
33721, 0.80
33722, 0.26
33723, 0.52
33724, 0.29
33725, 0.37
33726, 0.49
33727, 0.47
33728, 0.34
33729, 0.24
33730, 0.24
33731, 0.67
33732, 0.33
33733, 0.82
33734, 0.21
33735, 0.72
33736, 0.39
33737, 0.58
33738, 0.24
33739, 0.76
33740, 0.51
33741, 0.56
33742, 0.77
33743, 0.61
33744, 0.29
33745, 0.38
33746, 0.51
33747, 0.27
33748, 0.44
33749, 0.52
33750, 0.40
33751, 0.20
33752, 0.30
33753, 0.34
33754, 0.34
33755, 0.66
33756, 0.57
33757, 0.20
33758, 0.33
33759, 0.64
33760, 0.21
33761, 0.30
33762, 0.44
33763, 0.31
33764, 0.32
33765, 0.14
33766, 0.18
33767, 0.79
33768, 0.23
33769, 0.38
33770, 0.52
33771, 0.21
33772, 0.41
33773, 0.39
33774, 0.32
33775, 0.31
33776, 0.66
33777, 0.52
33778, 0.81
33779, 0.36
33780, 0.22
33781, 0.77
33782, 0.46
33783, 0.15
33784, 0.35
33785, 0.24
33786, 0.72
33787, 0.46
33788, 0.46
33789, 0.43
33790, 0.33
33791, 0.36
33792, 0.77
33793, 0.29
33794, 0.29
33795, 0.22
33796, 0.58
33797, 0.76
33798, 0.39
33799, 0.29
33800, 0.27
33801, 0.36
33802, 0.72
33803, 0.62
33804, 0.62
33805, 0.57
33806, 0.14
33807, 0.41
33808, 0.23
33809, 0.55
33810, 0.79
33811, 0.48
33812, 0.35
33813, 0.54
33814, 0.41
33815, 0.21
33816, 0.23
33817, 0.76
33818, 0.26
33819, 0.65
33820, 0.30
33821, 0.77
33822, 0.15
33823, 0.34
33824, 0.32
33825, 0.58
33826, 0.23
33827, 0.64
33828, 0.37
33829, 0.33
33830, 0.32
33831, 0.22
33832, 0.46
33833, 0.53
33834, 0.43
33835, 0.71
33836, 0.35
33837, 0.72
33838, 0.31
33839, 0.19
33840, 0.26
33841, 0.28
33842, 0.64
33843, 0.47
33844, 0.59
33845, 0.35
33846, 0.27
33847, 0.22
33848, 0.26
33849, 0.25
33850, 0.29
33851, 0.69
33852, 0.22
33853, 0.20
33854, 0.23
33855, 0.20
33856, 0.22
33857, 0.30
33858, 0.67
33859, 0.27
33860, 0.22
33861, 0.53
33862, 0.51
33863, 0.33
33864, 0.49
33865, 0.21
33866, 0.29
33867, 0.43
33868, 0.39
33869, 0.30
33870, 0.31
33871, 0.66
33872, 0.46
33873, 0.45
33874, 0.41
33875, 0.57
33876, 0.36
33877, 0.44
33878, 0.43
33879, 0.28
33880, 0.73
33881, 0.79
33882, 0.28
33883, 0.29
33884, 0.51
33885, 0.36
33886, 0.25
33887, 0.32
33888, 0.26
33889, 0.50
33890, 0.44
33891, 0.35
33892, 0.51
33893, 0.80
33894, 0.27
33895, 0.65
33896, 0.42
33897, 0.41
33898, 0.52
33899, 0.26
33900, 0.26
33901, 0.47
33902, 0.76
33903, 0.71
33904, 0.21
33905, 0.22
33906, 0.72
33907, 0.40
33908, 0.21
33909, 0.45
33910, 0.23
33911, 0.73
33912, 0.35
33913, 0.28
33914, 0.82
33915, 0.51
33916, 0.46
33917, 0.44
33918, 0.43
33919, 0.31
33920, 0.45
33921, 0.26
33922, 0.22
33923, 0.29
33924, 0.34
33925, 0.20
33926, 0.48
33927, 0.38
33928, 0.58
33929, 0.27
33930, 0.32
33931, 0.61
33932, 0.21
33933, 0.20
33934, 0.31
33935, 0.23
33936, 0.58
33937, 0.26
33938, 0.27
33939, 0.44
33940, 0.45
33941, 0.76
33942, 0.51
33943, 0.21
33944, 0.38
33945, 0.24
33946, 0.51
33947, 0.19
33948, 0.58
33949, 0.22
33950, 0.44
33951, 0.50
33952, 0.25
33953, 0.21
33954, 0.36
33955, 0.29
33956, 0.57
33957, 0.62
33958, 0.41
33959, 0.56
33960, 0.44
33961, 0.26
33962, 0.63
33963, 0.28
33964, 0.37
33965, 0.24
33966, 0.15
33967, 0.41
33968, 0.35
33969, 0.43
33970, 0.30
33971, 0.20
33972, 0.29
33973, 0.51
33974, 0.31
33975, 0.52
33976, 0.62
33977, 0.28
33978, 0.30
33979, 0.22
33980, 0.80
33981, 0.73
33982, 0.54
33983, 0.31
33984, 0.62
33985, 0.27
33986, 0.25
33987, 0.20
33988, 0.52
33989, 0.26
33990, 0.18
33991, 0.35
33992, 0.40
33993, 0.24
33994, 0.64
33995, 0.24
33996, 0.38
33997, 0.24
33998, 0.68
33999, 0.57
34000, 0.56
34001, 0.29
34002, 0.26
34003, 0.53
34004, 0.23
34005, 0.30
34006, 0.24
34007, 0.46
34008, 0.20
34009, 0.38
34010, 0.18
34011, 0.81
34012, 0.38
34013, 0.50
34014, 0.38
34015, 0.39
34016, 0.27
34017, 0.25
34018, 0.27
34019, 0.36
34020, 0.23
34021, 0.26
34022, 0.22
34023, 0.30
34024, 0.33
34025, 0.24
34026, 0.31
34027, 0.46
34028, 0.32
34029, 0.58
34030, 0.36
34031, 0.27
34032, 0.24
34033, 0.29
34034, 0.29
34035, 0.64
34036, 0.26
34037, 0.34
34038, 0.41
34039, 0.42
34040, 0.25
34041, 0.29
34042, 0.40
34043, 0.23
34044, 0.44
34045, 0.40
34046, 0.25
34047, 0.30
34048, 0.31
34049, 0.66
34050, 0.35
34051, 0.43
34052, 0.42
34053, 0.28
34054, 0.26
34055, 0.32
34056, 0.21
34057, 0.37
34058, 0.31
34059, 0.32
34060, 0.42
34061, 0.33
34062, 0.68
34063, 0.59
34064, 0.46
34065, 0.32
34066, 0.50
34067, 0.38
34068, 0.43
34069, 0.37
34070, 0.45
34071, 0.20
34072, 0.49
34073, 0.29
34074, 0.53
34075, 0.56
34076, 0.41
34077, 0.24
34078, 0.44
34079, 0.35
34080, 0.11
34081, 0.53
34082, 0.51
34083, 0.25
34084, 0.36
34085, 0.23
34086, 0.61
34087, 0.22
34088, 0.68
34089, 0.31
34090, 0.54
34091, 0.38
34092, 0.38
34093, 0.77
34094, 0.19
