ID,Prob1
12099, 0.20
12100, 0.72
12101, 0.53
12102, 0.38
12103, 0.27
12104, 0.14
12105, 0.42
12106, 0.56
12107, 0.78
12108, 0.42
12109, 0.55
12110, 0.25
12111, 0.27
12112, 0.71
12113, 0.20
12114, 0.23
12115, 0.67
12116, 0.84
12117, 0.30
12118, 0.28
12119, 0.29
12120, 0.35
12121, 0.22
12122, 0.24
12123, 0.28
12124, 0.27
12125, 0.22
12126, 0.88
12127, 0.28
12128, 0.34
12129, 0.14
12130, 0.56
12131, 0.12
12132, 0.14
12133, 0.33
12134, 0.28
12135, 0.73
12136, 0.28
12137, 0.26
12138, 0.71
12139, 0.22
12140, 0.60
12141, 0.18
12142, 0.51
12143, 0.23
12144, 0.88
12145, 0.27
12146, 0.49
12147, 0.36
12148, 0.26
12149, 0.58
12150, 0.38
12151, 0.83
12152, 0.51
12153, 0.32
12154, 0.33
12155, 0.31
12156, 0.23
12157, 0.20
12158, 0.12
12159, 0.48
12160, 0.25
12161, 0.27
12162, 0.30
12163, 0.41
12164, 0.61
12165, 0.66
12166, 0.59
12167, 0.25
12168, 0.41
12169, 0.07
12170, 0.35
12171, 0.51
12172, 0.35
12173, 0.68
12174, 0.24
12175, 0.22
12176, 0.18
12177, 0.32
12178, 0.37
12179, 0.10
12180, 0.39
12181, 0.27
12182, 0.26
12183, 0.21
12184, 0.41
12185, 0.49
12186, 0.28
12187, 0.58
12188, 0.35
12189, 0.80
12190, 0.36
12191, 0.63
12192, 0.35
12193, 0.53
12194, 0.14
12195, 0.48
12196, 0.12
12197, 0.22
12198, 0.41
12199, 0.24
12200, 0.19
12201, 0.18
12202, 0.37
12203, 0.66
12204, 0.28
12205, 0.20
12206, 0.73
12207, 0.41
12208, 0.19
12209, 0.80
12210, 0.40
12211, 0.59
12212, 0.39
12213, 0.47
12214, 0.45
12215, 0.28
12216, 0.20
12217, 0.16
12218, 0.43
12219, 0.08
12220, 0.19
12221, 0.58
12222, 0.31
12223, 0.29
12224, 0.29
12225, 0.48
12226, 0.53
12227, 0.25
12228, 0.36
12229, 0.28
12230, 0.20
12231, 0.73
12232, 0.19
12233, 0.29
12234, 0.61
12235, 0.34
12236, 0.30
12237, 0.10
12238, 0.72
12239, 0.29
12240, 0.38
12241, 0.45
12242, 0.40
12243, 0.76
12244, 0.35
12245, 0.16
12246, 0.75
12247, 0.28
12248, 0.20
12249, 0.37
12250, 0.27
12251, 0.42
12252, 0.63
12253, 0.34
12254, 0.42
12255, 0.74
12256, 0.60
12257, 0.20
12258, 0.03
12259, 0.54
12260, 0.27
12261, 0.41
12262, 0.62
12263, 0.29
12264, 0.68
12265, 0.51
12266, 0.74
12267, 0.24
12268, 0.17
12269, 0.39
12270, 0.18
12271, 0.23
12272, 0.24
12273, 0.78
12274, 0.17
12275, 0.29
12276, 0.08
12277, 0.71
12278, 0.29
12279, 0.41
12280, 0.76
12281, 0.37
12282, 0.47
12283, 0.33
12284, 0.60
12285, 0.26
12286, 0.56
12287, 0.50
12288, 0.28
12289, 0.43
12290, 0.87
12291, 0.38
12292, 0.27
12293, 0.33
12294, 0.37
12295, 0.56
12296, 0.82
12297, 0.75
12298, 0.29
12299, 0.11
12300, 0.39
12301, 0.45
12302, 0.46
12303, 0.44
12304, 0.27
12305, 0.43
12306, 0.50
12307, 0.28
12308, 0.19
12309, 0.28
12310, 0.23
12311, 0.54
12312, 0.25
12313, 0.36
12314, 0.34
12315, 0.68
12316, 0.24
12317, 0.85
12318, 0.41
12319, 0.41
12320, 0.22
12321, 0.84
12322, 0.47
12323, 0.23
12324, 0.63
12325, 0.09
12326, 0.28
12327, 0.43
12328, 0.49
12329, 0.69
12330, 0.74
12331, 0.81
12332, 0.93
12333, 0.20
12334, 0.19
12335, 0.20
12336, 0.36
12337, 0.68
12338, 0.68
12339, 0.13
12340, 0.16
12341, 0.57
12342, 0.19
12343, 0.07
12344, 0.23
12345, 0.24
12346, 0.32
12347, 0.37
12348, 0.64
12349, 0.33
12350, 0.61
12351, 0.42
12352, 0.33
12353, 0.52
12354, 0.16
12355, 0.16
12356, 0.21
12357, 0.08
12358, 0.59
12359, 0.45
12360, 0.63
12361, 0.55
12362, 0.69
12363, 0.30
12364, 0.21
12365, 0.42
12366, 0.34
12367, 0.41
12368, 0.49
12369, 0.68
12370, 0.37
12371, 0.21
12372, 0.43
12373, 0.11
12374, 0.15
12375, 0.25
12376, 0.57
12377, 0.24
12378, 0.37
12379, 0.27
12380, 0.23
12381, 0.28
12382, 0.38
12383, 0.56
12384, 0.58
12385, 0.28
12386, 0.43
12387, 0.20
12388, 0.27
12389, 0.29
12390, 0.39
12391, 0.61
12392, 0.04
12393, 0.75
12394, 0.74
12395, 0.41
12396, 0.29
12397, 0.26
12398, 0.29
12399, 0.35
12400, 0.57
12401, 0.63
12402, 0.11
12403, 0.29
12404, 0.24
12405, 0.62
12406, 0.38
12407, 0.24
12408, 0.34
12409, 0.40
12410, 0.22
12411, 0.32
12412, 0.44
12413, 0.27
12414, 0.57
12415, 0.58
12416, 0.26
12417, 0.35
12418, 0.60
12419, 0.23
12420, 0.15
12421, 0.38
12422, 0.38
12423, 0.64
12424, 0.49
12425, 0.25
12426, 0.12
12427, 0.77
12428, 0.56
12429, 0.42
12430, 0.66
12431, 0.31
12432, 0.32
12433, 0.65
12434, 0.39
12435, 0.30
12436, 0.40
12437, 0.37
12438, 0.29
12439, 0.85
12440, 0.32
12441, 0.23
12442, 0.34
12443, 0.39
12444, 0.29
12445, 0.36
12446, 0.26
12447, 0.16
12448, 0.47
12449, 0.68
12450, 0.70
12451, 0.27
12452, 0.11
12453, 0.55
12454, 0.48
12455, 0.62
12456, 0.25
12457, 0.29
12458, 0.42
12459, 0.30
12460, 0.51
12461, 0.60
12462, 0.31
12463, 0.37
12464, 0.49
12465, 0.15
12466, 0.23
12467, 0.20
12468, 0.41
12469, 0.79
12470, 0.15
12471, 0.40
12472, 0.43
12473, 0.38
12474, 0.43
12475, 0.15
12476, 0.46
12477, 0.22
12478, 0.84
12479, 0.25
12480, 0.25
12481, 0.19
12482, 0.22
12483, 0.34
12484, 0.45
12485, 0.20
12486, 0.34
12487, 0.36
12488, 0.46
12489, 0.22
12490, 0.36
12491, 0.27
12492, 0.21
12493, 0.46
12494, 0.32
12495, 0.14
12496, 0.09
12497, 0.25
12498, 0.52
12499, 0.34
12500, 0.34
12501, 0.47
12502, 0.33
12503, 0.17
12504, 0.30
12505, 0.27
12506, 0.52
12507, 0.75
12508, 0.64
12509, 0.51
12510, 0.66
12511, 0.40
12512, 0.13
12513, 0.33
12514, 0.47
12515, 0.46
12516, 0.69
12517, 0.60
12518, 0.77
12519, 0.58
12520, 0.56
12521, 0.23
12522, 0.48
12523, 0.25
12524, 0.30
12525, 0.33
12526, 0.41
12527, 0.19
12528, 0.29
12529, 0.72
12530, 0.37
12531, 0.25
12532, 0.52
12533, 0.75
12534, 0.53
12535, 0.70
12536, 0.40
12537, 0.35
12538, 0.70
12539, 0.45
12540, 0.13
12541, 0.38
12542, 0.53
12543, 0.35
12544, 0.11
12545, 0.76
12546, 0.45
12547, 0.59
12548, 0.66
12549, 0.39
12550, 0.13
12551, 0.28
12552, 0.73
12553, 0.37
12554, 0.48
12555, 0.41
12556, 0.15
12557, 0.35
12558, 0.57
12559, 0.11
12560, 0.14
12561, 0.37
12562, 0.33
12563, 0.53
12564, 0.30
12565, 0.42
12566, 0.39
12567, 0.45
12568, 0.23
12569, 0.32
12570, 0.33
12571, 0.41
12572, 0.27
12573, 0.45
12574, 0.67
12575, 0.65
12576, 0.49
12577, 0.14
12578, 0.22
12579, 0.73
12580, 0.26
12581, 0.50
12582, 0.33
12583, 0.31
12584, 0.30
12585, 0.19
12586, 0.35
12587, 0.49
12588, 0.36
12589, 0.38
12590, 0.15
12591, 0.27
12592, 0.46
12593, 0.59
12594, 0.42
12595, 0.50
12596, 0.54
12597, 0.13
12598, 0.37
12599, 0.34
12600, 0.18
12601, 0.73
12602, 0.81
12603, 0.55
12604, 0.71
12605, 0.42
12606, 0.25
12607, 0.14
12608, 0.43
12609, 0.68
12610, 0.29
12611, 0.47
12612, 0.21
12613, 0.63
12614, 0.34
12615, 0.27
12616, 0.20
12617, 0.39
12618, 0.33
12619, 0.50
12620, 0.08
12621, 0.34
12622, 0.35
12623, 0.31
12624, 0.50
12625, 0.37
12626, 0.37
12627, 0.38
12628, 0.61
12629, 0.53
12630, 0.63
12631, 0.54
12632, 0.48
12633, 0.63
12634, 0.84
12635, 0.39
12636, 0.35
12637, 0.32
12638, 0.35
12639, 0.29
12640, 0.50
12641, 0.48
12642, 0.25
12643, 0.44
12644, 0.26
12645, 0.36
12646, 0.81
12647, 0.73
12648, 0.26
12649, 0.29
12650, 0.12
12651, 0.63
12652, 0.63
12653, 0.40
12654, 0.77
12655, 0.15
12656, 0.72
12657, 0.26
12658, 0.26
12659, 0.71
12660, 0.25
12661, 0.32
12662, 0.40
12663, 0.53
12664, 0.59
12665, 0.29
12666, 0.44
12667, 0.54
12668, 0.21
12669, 0.63
12670, 0.39
12671, 0.48
12672, 0.71
12673, 0.25
12674, 0.35
12675, 0.08
12676, 0.35
12677, 0.35
12678, 0.65
12679, 0.75
12680, 0.19
12681, 0.81
12682, 0.27
12683, 0.25
12684, 0.33
12685, 0.82
12686, 0.53
12687, 0.63
12688, 0.35
12689, 0.38
12690, 0.11
12691, 0.38
12692, 0.36
12693, 0.18
12694, 0.36
12695, 0.35
12696, 0.60
12697, 0.33
12698, 0.51
12699, 0.28
12700, 0.30
12701, 0.47
12702, 0.49
12703, 0.32
12704, 0.40
12705, 0.80
12706, 0.22
12707, 0.27
12708, 0.19
12709, 0.45
12710, 0.26
12711, 0.52
12712, 0.34
12713, 0.15
12714, 0.33
12715, 0.45
12716, 0.39
12717, 0.41
12718, 0.06
12719, 0.44
12720, 0.23
12721, 0.43
12722, 0.07
12723, 0.37
12724, 0.37
12725, 0.46
12726, 0.44
12727, 0.32
12728, 0.62
12729, 0.28
12730, 0.24
12731, 0.32
12732, 0.17
12733, 0.55
12734, 0.35
12735, 0.31
12736, 0.17
12737, 0.23
12738, 0.08
12739, 0.43
12740, 0.52
12741, 0.70
12742, 0.69
12743, 0.57
12744, 0.33
12745, 0.57
12746, 0.22
12747, 0.22
12748, 0.43
12749, 0.44
12750, 0.29
12751, 0.73
12752, 0.13
12753, 0.31
12754, 0.22
12755, 0.43
12756, 0.77
12757, 0.75
12758, 0.63
12759, 0.22
12760, 0.28
12761, 0.70
12762, 0.42
12763, 0.27
12764, 0.24
12765, 0.43
12766, 0.38
12767, 0.44
12768, 0.36
12769, 0.12
12770, 0.15
12771, 0.45
12772, 0.79
12773, 0.25
12774, 0.29
12775, 0.44
12776, 0.48
12777, 0.23
12778, 0.12
12779, 0.28
12780, 0.13
12781, 0.50
12782, 0.15
12783, 0.78
12784, 0.59
12785, 0.20
12786, 0.56
12787, 0.61
12788, 0.17
12789, 0.14
12790, 0.43
12791, 0.76
12792, 0.76
12793, 0.51
12794, 0.71
12795, 0.24
12796, 0.64
12797, 0.29
12798, 0.33
12799, 0.28
12800, 0.80
12801, 0.63
12802, 0.61
12803, 0.32
12804, 0.30
12805, 0.32
12806, 0.10
12807, 0.09
12808, 0.51
12809, 0.33
12810, 0.46
12811, 0.43
12812, 0.20
12813, 0.06
12814, 0.19
12815, 0.28
12816, 0.66
12817, 0.34
12818, 0.51
12819, 0.60
12820, 0.29
12821, 0.22
12822, 0.69
12823, 0.34
12824, 0.26
12825, 0.13
12826, 0.39
12827, 0.46
12828, 0.77
12829, 0.35
12830, 0.35
12831, 0.19
12832, 0.25
12833, 0.50
12834, 0.43
12835, 0.35
12836, 0.59
12837, 0.73
12838, 0.35
12839, 0.27
12840, 0.31
12841, 0.26
12842, 0.33
12843, 0.35
12844, 0.32
12845, 0.77
12846, 0.17
12847, 0.52
12848, 0.71
12849, 0.82
12850, 0.28
12851, 0.17
12852, 0.39
12853, 0.31
12854, 0.23
12855, 0.67
12856, 0.45
12857, 0.14
12858, 0.25
12859, 0.28
12860, 0.16
12861, 0.80
12862, 0.75
12863, 0.52
12864, 0.44
12865, 0.28
12866, 0.28
12867, 0.65
12868, 0.21
12869, 0.17
12870, 0.24
12871, 0.80
12872, 0.30
12873, 0.58
12874, 0.31
12875, 0.65
12876, 0.57
12877, 0.75
12878, 0.80
12879, 0.74
12880, 0.23
12881, 0.27
12882, 0.74
12883, 0.48
12884, 0.49
12885, 0.60
12886, 0.29
12887, 0.25
12888, 0.55
12889, 0.81
12890, 0.29
12891, 0.23
12892, 0.55
12893, 0.13
12894, 0.28
12895, 0.61
12896, 0.54
12897, 0.29
12898, 0.43
12899, 0.61
12900, 0.47
12901, 0.42
12902, 0.32
12903, 0.52
12904, 0.31
12905, 0.23
12906, 0.17
12907, 0.36
12908, 0.30
12909, 0.49
12910, 0.32
12911, 0.30
12912, 0.52
12913, 0.30
12914, 0.27
12915, 0.51
12916, 0.31
12917, 0.44
12918, 0.26
12919, 0.17
12920, 0.34
12921, 0.16
12922, 0.29
12923, 0.37
12924, 0.54
12925, 0.39
12926, 0.41
12927, 0.76
12928, 0.62
12929, 0.31
12930, 0.69
12931, 0.77
12932, 0.66
12933, 0.35
12934, 0.10
12935, 0.69
12936, 0.12
12937, 0.39
12938, 0.15
12939, 0.75
12940, 0.11
12941, 0.44
12942, 0.66
12943, 0.22
12944, 0.47
12945, 0.34
12946, 0.85
12947, 0.23
12948, 0.39
12949, 0.30
12950, 0.28
12951, 0.09
12952, 0.10
12953, 0.33
12954, 0.10
12955, 0.35
12956, 0.33
12957, 0.14
12958, 0.22
12959, 0.57
12960, 0.12
12961, 0.11
12962, 0.75
12963, 0.35
12964, 0.26
12965, 0.09
12966, 0.24
12967, 0.54
12968, 0.48
12969, 0.64
12970, 0.64
12971, 0.58
12972, 0.19
12973, 0.29
12974, 0.70
12975, 0.37
12976, 0.60
12977, 0.37
12978, 0.48
12979, 0.37
12980, 0.24
12981, 0.09
12982, 0.51
12983, 0.40
12984, 0.29
12985, 0.29
12986, 0.63
12987, 0.21
12988, 0.65
12989, 0.14
12990, 0.25
12991, 0.28
12992, 0.44
12993, 0.42
12994, 0.26
12995, 0.56
12996, 0.18
12997, 0.09
12998, 0.36
12999, 0.33
13000, 0.70
13001, 0.52
13002, 0.39
13003, 0.75
13004, 0.29
13005, 0.35
13006, 0.30
13007, 0.08
13008, 0.38
13009, 0.69
13010, 0.09
13011, 0.61
13012, 0.41
13013, 0.22
13014, 0.16
13015, 0.18
13016, 0.76
13017, 0.38
13018, 0.56
13019, 0.73
13020, 0.32
13021, 0.22
13022, 0.40
13023, 0.45
13024, 0.59
13025, 0.35
13026, 0.34
13027, 0.32
13028, 0.56
13029, 0.33
13030, 0.86
13031, 0.71
13032, 0.72
13033, 0.35
13034, 0.42
13035, 0.55
13036, 0.42
13037, 0.21
13038, 0.80
13039, 0.32
13040, 0.23
13041, 0.28
13042, 0.37
13043, 0.25
13044, 0.83
13045, 0.79
13046, 0.12
13047, 0.18
13048, 0.36
13049, 0.41
13050, 0.54
13051, 0.85
13052, 0.59
13053, 0.27
13054, 0.23
13055, 0.44
13056, 0.25
13057, 0.64
13058, 0.06
13059, 0.75
13060, 0.33
13061, 0.26
13062, 0.55
13063, 0.24
13064, 0.44
13065, 0.26
13066, 0.62
13067, 0.74
13068, 0.49
13069, 0.45
13070, 0.17
13071, 0.24
13072, 0.43
13073, 0.84
13074, 0.58
13075, 0.32
13076, 0.29
13077, 0.63
13078, 0.47
13079, 0.77
13080, 0.29
13081, 0.33
13082, 0.33
13083, 0.47
13084, 0.34
13085, 0.27
13086, 0.26
13087, 0.47
13088, 0.41
13089, 0.09
13090, 0.27
13091, 0.22
13092, 0.13
13093, 0.20
13094, 0.46
13095, 0.29
13096, 0.46
13097, 0.26
13098, 0.18
13099, 0.47
13100, 0.33
13101, 0.28
13102, 0.27
13103, 0.71
13104, 0.33
13105, 0.36
13106, 0.34
13107, 0.18
13108, 0.10
13109, 0.45
13110, 0.76
13111, 0.12
13112, 0.67
13113, 0.32
13114, 0.22
13115, 0.30
13116, 0.43
13117, 0.77
13118, 0.20
13119, 0.26
13120, 0.32
13121, 0.40
13122, 0.15
13123, 0.33
13124, 0.26
13125, 0.47
13126, 0.37
13127, 0.78
13128, 0.05
13129, 0.12
13130, 0.20
13131, 0.26
13132, 0.34
13133, 0.15
13134, 0.40
13135, 0.59
13136, 0.48
13137, 0.57
13138, 0.66
13139, 0.26
13140, 0.55
13141, 0.58
13142, 0.19
13143, 0.43
13144, 0.17
13145, 0.25
13146, 0.28
13147, 0.43
13148, 0.16
13149, 0.20
13150, 0.69
13151, 0.39
13152, 0.45
13153, 0.34
13154, 0.35
13155, 0.17
13156, 0.23
13157, 0.44
13158, 0.26
13159, 0.14
13160, 0.25
13161, 0.72
13162, 0.30
13163, 0.19
13164, 0.21
13165, 0.57
13166, 0.30
13167, 0.61
13168, 0.35
13169, 0.17
13170, 0.15
13171, 0.44
13172, 0.56
13173, 0.21
13174, 0.26
13175, 0.37
13176, 0.49
13177, 0.25
13178, 0.64
13179, 0.09
13180, 0.25
13181, 0.70
13182, 0.19
13183, 0.63
13184, 0.78
13185, 0.34
13186, 0.38
13187, 0.91
13188, 0.57
13189, 0.86
13190, 0.26
13191, 0.29
13192, 0.32
13193, 0.28
13194, 0.32
13195, 0.60
13196, 0.49
13197, 0.71
13198, 0.17
13199, 0.41
13200, 0.35
13201, 0.37
13202, 0.24
13203, 0.17
13204, 0.68
13205, 0.32
13206, 0.31
13207, 0.39
13208, 0.31
13209, 0.28
13210, 0.39
13211, 0.25
13212, 0.18
13213, 0.50
13214, 0.36
13215, 0.55
13216, 0.22
13217, 0.74
13218, 0.66
13219, 0.31
13220, 0.43
13221, 0.82
13222, 0.25
13223, 0.58
13224, 0.19
13225, 0.25
13226, 0.10
13227, 0.19
13228, 0.29
13229, 0.58
13230, 0.21
13231, 0.54
13232, 0.19
13233, 0.77
13234, 0.19
13235, 0.34
13236, 0.20
13237, 0.72
13238, 0.07
13239, 0.33
13240, 0.43
13241, 0.12
13242, 0.66
13243, 0.43
13244, 0.12
13245, 0.34
13246, 0.32
13247, 0.64
13248, 0.73
13249, 0.50
13250, 0.45
13251, 0.42
13252, 0.61
13253, 0.19
13254, 0.54
13255, 0.34
13256, 0.24
13257, 0.10
13258, 0.62
13259, 0.16
13260, 0.54
13261, 0.47
13262, 0.33
13263, 0.28
13264, 0.63
13265, 0.55
13266, 0.34
13267, 0.53
13268, 0.26
13269, 0.43
13270, 0.39
13271, 0.10
13272, 0.70
13273, 0.31
13274, 0.40
13275, 0.33
13276, 0.53
13277, 0.30
13278, 0.22
13279, 0.22
13280, 0.66
13281, 0.28
13282, 0.37
13283, 0.45
13284, 0.36
13285, 0.18
13286, 0.27
13287, 0.36
13288, 0.56
13289, 0.47
13290, 0.42
13291, 0.24
13292, 0.47
13293, 0.31
13294, 0.43
13295, 0.58
13296, 0.43
13297, 0.44
13298, 0.18
13299, 0.34
13300, 0.20
13301, 0.21
13302, 0.73
13303, 0.50
13304, 0.23
13305, 0.26
13306, 0.24
13307, 0.44
13308, 0.67
13309, 0.45
13310, 0.31
13311, 0.49
13312, 0.64
13313, 0.23
13314, 0.68
13315, 0.81
13316, 0.53
13317, 0.33
13318, 0.06
13319, 0.52
13320, 0.19
13321, 0.25
13322, 0.39
13323, 0.66
13324, 0.21
13325, 0.09
13326, 0.14
13327, 0.79
13328, 0.29
13329, 0.41
13330, 0.48
13331, 0.26
13332, 0.40
13333, 0.41
13334, 0.11
13335, 0.71
13336, 0.18
13337, 0.84
13338, 0.34
13339, 0.76
13340, 0.22
13341, 0.35
13342, 0.18
13343, 0.28
13344, 0.06
13345, 0.37
13346, 0.24
13347, 0.59
13348, 0.30
13349, 0.45
13350, 0.78
13351, 0.24
13352, 0.49
13353, 0.23
13354, 0.75
13355, 0.20
13356, 0.38
13357, 0.44
13358, 0.10
13359, 0.57
13360, 0.65
13361, 0.64
13362, 0.26
13363, 0.21
13364, 0.36
13365, 0.55
13366, 0.42
13367, 0.29
13368, 0.75
13369, 0.15
13370, 0.30
13371, 0.31
13372, 0.27
13373, 0.43
13374, 0.78
13375, 0.54
13376, 0.29
13377, 0.67
13378, 0.33
13379, 0.22
13380, 0.49
13381, 0.34
13382, 0.76
13383, 0.28
13384, 0.66
13385, 0.75
13386, 0.59
13387, 0.26
13388, 0.23
13389, 0.37
13390, 0.39
13391, 0.79
13392, 0.28
13393, 0.36
13394, 0.74
13395, 0.36
13396, 0.04
13397, 0.08
13398, 0.63
13399, 0.23
13400, 0.24
13401, 0.38
13402, 0.16
13403, 0.78
13404, 0.48
13405, 0.42
13406, 0.59
13407, 0.46
13408, 0.70
13409, 0.87
13410, 0.69
13411, 0.40
13412, 0.37
13413, 0.21
13414, 0.30
13415, 0.32
13416, 0.20
13417, 0.63
13418, 0.33
13419, 0.46
13420, 0.45
13421, 0.27
13422, 0.22
13423, 0.17
13424, 0.41
13425, 0.24
13426, 0.40
13427, 0.26
13428, 0.48
13429, 0.23
13430, 0.19
13431, 0.43
13432, 0.69
13433, 0.17
13434, 0.33
13435, 0.23
13436, 0.64
13437, 0.50
13438, 0.37
13439, 0.31
13440, 0.29
13441, 0.58
13442, 0.53
13443, 0.41
13444, 0.46
13445, 0.71
13446, 0.33
13447, 0.33
13448, 0.16
13449, 0.47
13450, 0.46
13451, 0.35
13452, 0.17
13453, 0.23
13454, 0.31
13455, 0.22
13456, 0.33
13457, 0.70
13458, 0.21
13459, 0.17
13460, 0.41
13461, 0.24
13462, 0.14
13463, 0.39
13464, 0.19
13465, 0.16
13466, 0.13
13467, 0.33
13468, 0.86
13469, 0.29
13470, 0.31
13471, 0.31
13472, 0.18
13473, 0.21
13474, 0.04
13475, 0.29
13476, 0.36
13477, 0.32
13478, 0.28
13479, 0.31
13480, 0.26
13481, 0.12
13482, 0.24
13483, 0.64
13484, 0.39
13485, 0.07
13486, 0.33
13487, 0.62
13488, 0.20
13489, 0.28
13490, 0.26
13491, 0.34
13492, 0.24
13493, 0.27
13494, 0.28
13495, 0.27
13496, 0.18
13497, 0.23
13498, 0.51
13499, 0.53
13500, 0.58
13501, 0.51
13502, 0.11
13503, 0.31
13504, 0.93
13505, 0.26
13506, 0.58
13507, 0.80
13508, 0.28
13509, 0.32
13510, 0.53
13511, 0.28
13512, 0.33
13513, 0.35
13514, 0.56
13515, 0.30
13516, 0.25
13517, 0.30
13518, 0.70
13519, 0.27
13520, 0.88
13521, 0.78
13522, 0.73
13523, 0.47
13524, 0.67
13525, 0.18
13526, 0.10
13527, 0.38
13528, 0.45
13529, 0.71
13530, 0.55
13531, 0.42
13532, 0.32
13533, 0.31
13534, 0.84
13535, 0.16
13536, 0.25
13537, 0.34
13538, 0.76
13539, 0.21
13540, 0.62
13541, 0.24
13542, 0.18
13543, 0.10
13544, 0.27
13545, 0.59
13546, 0.30
13547, 0.14
13548, 0.39
13549, 0.43
13550, 0.77
13551, 0.73
13552, 0.51
13553, 0.41
13554, 0.54
13555, 0.30
13556, 0.76
13557, 0.39
13558, 0.24
13559, 0.35
13560, 0.27
13561, 0.36
13562, 0.32
13563, 0.30
13564, 0.33
13565, 0.71
13566, 0.39
13567, 0.23
13568, 0.38
13569, 0.33
13570, 0.62
13571, 0.24
13572, 0.11
13573, 0.46
13574, 0.39
13575, 0.67
13576, 0.17
13577, 0.14
13578, 0.72
13579, 0.33
13580, 0.30
13581, 0.63
13582, 0.33
13583, 0.59
13584, 0.28
13585, 0.41
13586, 0.40
13587, 0.46
13588, 0.74
13589, 0.36
13590, 0.48
13591, 0.64
13592, 0.75
13593, 0.23
13594, 0.73
13595, 0.20
13596, 0.53
13597, 0.28
13598, 0.15
13599, 0.22
13600, 0.55
13601, 0.25
13602, 0.07
13603, 0.59
13604, 0.44
13605, 0.18
13606, 0.27
13607, 0.55
13608, 0.61
13609, 0.84
13610, 0.35
13611, 0.05
13612, 0.24
13613, 0.44
13614, 0.36
13615, 0.37
13616, 0.50
13617, 0.72
13618, 0.25
13619, 0.47
13620, 0.22
13621, 0.44
13622, 0.78
13623, 0.24
13624, 0.70
13625, 0.52
13626, 0.34
13627, 0.21
13628, 0.27
13629, 0.51
13630, 0.77
13631, 0.25
13632, 0.85
13633, 0.21
13634, 0.87
13635, 0.21
13636, 0.23
13637, 0.21
13638, 0.60
13639, 0.25
13640, 0.15
13641, 0.71
13642, 0.41
13643, 0.59
13644, 0.33
13645, 0.30
13646, 0.31
13647, 0.41
13648, 0.75
13649, 0.83
13650, 0.40
13651, 0.23
13652, 0.13
13653, 0.37
13654, 0.25
13655, 0.74
13656, 0.33
13657, 0.75
13658, 0.35
13659, 0.25
13660, 0.76
13661, 0.14
13662, 0.39
13663, 0.73
13664, 0.18
13665, 0.34
13666, 0.24
13667, 0.22
13668, 0.47
13669, 0.26
13670, 0.49
13671, 0.48
13672, 0.12
13673, 0.80
13674, 0.67
13675, 0.76
13676, 0.25
13677, 0.31
13678, 0.58
13679, 0.86
13680, 0.55
13681, 0.31
13682, 0.08
13683, 0.40
13684, 0.47
13685, 0.46
13686, 0.42
13687, 0.26
13688, 0.24
13689, 0.17
13690, 0.27
13691, 0.26
13692, 0.23
13693, 0.14
13694, 0.37
13695, 0.18
13696, 0.48
13697, 0.56
13698, 0.53
13699, 0.40
13700, 0.20
13701, 0.35
13702, 0.35
13703, 0.32
13704, 0.26
13705, 0.56
13706, 0.63
13707, 0.57
13708, 0.30
13709, 0.75
13710, 0.39
13711, 0.24
13712, 0.28
13713, 0.41
13714, 0.60
13715, 0.35
13716, 0.05
13717, 0.46
13718, 0.61
13719, 0.26
13720, 0.53
13721, 0.18
13722, 0.27
13723, 0.69
13724, 0.29
13725, 0.71
13726, 0.60
13727, 0.30
13728, 0.26
13729, 0.47
13730, 0.68
13731, 0.10
13732, 0.34
13733, 0.42
13734, 0.27
13735, 0.65
13736, 0.28
13737, 0.15
13738, 0.28
13739, 0.33
13740, 0.39
13741, 0.36
13742, 0.32
13743, 0.33
13744, 0.13
13745, 0.22
13746, 0.33
13747, 0.21
13748, 0.37
13749, 0.46
13750, 0.46
13751, 0.17
13752, 0.21
13753, 0.65
13754, 0.71
13755, 0.37
13756, 0.26
13757, 0.48
13758, 0.41
13759, 0.69
13760, 0.28
13761, 0.65
13762, 0.49
13763, 0.55
13764, 0.40
13765, 0.26
13766, 0.21
13767, 0.45
13768, 0.27
13769, 0.42
13770, 0.60
13771, 0.49
13772, 0.16
13773, 0.68
13774, 0.12
13775, 0.75
13776, 0.55
13777, 0.29
13778, 0.16
13779, 0.55
13780, 0.43
13781, 0.37
13782, 0.11
13783, 0.17
13784, 0.45
13785, 0.53
13786, 0.42
13787, 0.58
13788, 0.25
13789, 0.18
13790, 0.44
13791, 0.51
13792, 0.90
13793, 0.41
13794, 0.28
13795, 0.42
13796, 0.39
13797, 0.45
13798, 0.32
13799, 0.76
13800, 0.44
13801, 0.52
13802, 0.67
13803, 0.60
13804, 0.18
13805, 0.73
13806, 0.24
13807, 0.43
13808, 0.25
13809, 0.19
13810, 0.67
13811, 0.25
13812, 0.20
13813, 0.37
13814, 0.56
13815, 0.33
13816, 0.22
13817, 0.54
13818, 0.11
13819, 0.17
13820, 0.46
13821, 0.47
13822, 0.32
13823, 0.38
13824, 0.60
13825, 0.33
13826, 0.42
13827, 0.19
13828, 0.45
13829, 0.28
13830, 0.53
13831, 0.63
13832, 0.33
13833, 0.54
13834, 0.14
13835, 0.44
13836, 0.43
13837, 0.25
13838, 0.69
13839, 0.27
13840, 0.41
13841, 0.31
13842, 0.37
13843, 0.14
13844, 0.81
13845, 0.63
13846, 0.15
13847, 0.28
